ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644346761127	48	99
				1644346761136	47	99
				1644346761158	47	99
				1644346761159	46	99
				1644346761183	46	99
				1644346761185	45	99
				1644346761187	45	99
				1644346761193	44	99
				1644346761202	44	99
				1644346761214	43	99
				1644346761226	42	99
				1644346761237	41	99
				1644346761249	41	99
				1644346761261	40	99
				1644346761269	40	99
				1644346761270	39	99
				1644346761282	38	99
				1644346761304	37	99
				1644346761306	37	99
				1644346761329	36	99
				1644346761330	35	99
				1644346761339	34	99
				1644346761350	33	99
				1644346761352	32	99
				1644346761360	31	99
				1644346761372	30	99
				1644346761384	29	99
				1644346761406	28	99
				1644346761408	27	99
				1644346761415	26	99
				1644346761427	25	99
				1644346761439	24	99
				1644346761454	23	99
				1644346761456	22	99
				1644346761473	22	99
				1644346761474	21	99
				1644346761485	20	99
				1644346761496	19	99
				1644346761508	19	99
				1644346761519	18	99
				1644346761529	18	99
				1644346761541	19	99
				1644346761545	20	99
				1644346761551	23	99
				1644346761564	25	99
				1644346761574	30	99
				1644346761588	35	99
				1644346761598	41	99
				1644346761621	47	99
				1644346761622	55	99
				1644346761631	62	99
				1644346761633	70	99
				1644346761653	77	99
				1644346761655	84	99
				1644346761664	90	99
				1644346761676	95	99
				1644346761686	95	99
				1644346761697	95	99
				1644346761720	95	99
				1644346761721	95	99
				1644346761721	94	99
				1644346761732	94	99
				1644346761765	93	99
				1644346761778	89	99
				1644346761787	87	99
				1644346761799	85	99
				1644346761810	84	99
				1644346761811	82	99
				1644346761821	80	99
				1644346761834	79	99
				1644346761844	77	99
				1644346761856	76	99
				1644346761868	75	99
				1644346761877	75	99
				1644346761912	74	99
				1644346761913	74	99
				1644346761914	74	99
				1644346761915	74	99
				1644346761922	74	99
				1644346761935	74	99
				1644346761958	74	99
				1644346761959	74	99
				1644346761973	74	99
				1644346761979	74	99
				1644346761990	74	99
				1644346762001	74	99
				1644346762002	73	99
				1644346762013	73	99
				1644346762024	73	99
				1644346762038	72	99
				1644346762058	71	99
				1644346762059	70	99
				1644346762071	69	99
				1644346762080	68	99
				1644346762093	67	99
				1644346762094	66	99
				1644346762102	64	99
				1644346762114	63	99
				1644346762127	62	99
				1644346762148	60	99
				1644346762149	59	99
				1644346762159	58	99
				1644346762173	56	99
				1644346762180	55	99
				1644346762184	53	99
				1644346762204	52	99
				1644346762206	51	99
				1644346762215	50	99
				1644346762227	48	99
				1644346762237	47	99
				1644346762251	46	99
				1644346762261	45	99
				1644346762272	44	99
				1644346762273	43	99
				1644346762283	43	99
				1644346762294	42	99
				1644346762306	41	99
				1644346762317	41	99
				1644346762328	40	99
				1644346762350	39	99
				1644346762351	39	99
				1644346762361	38	99
				1644346762373	38	99
				1644346762374	37	99
				1644346762395	37	99
				1644346762396	36	99
				1644346762408	36	99
				1644346762418	35	99
				1644346762429	35	99
				1644346762440	34	99
				1644346762450	33	99
				1644346762464	33	99
				1644346762465	32	99
				1644346762476	31	99
				1644346762498	31	99
				1644346762499	30	99
				1644346762507	29	99
				1644346762520	28	99
				1644346762532	27	99
				1644346762542	26	99
				1644346762553	25	99
				1644346762555	24	99
				1644346762565	24	99
				1644346762575	22	99
				1644346762587	22	99
				1644346762598	20	99
				1644346762609	20	99
				1644346762622	19	99
				1644346762645	18	99
				1644346762648	17	99
				1644346762649	16	99
				1644346762656	15	99
				1644346762665	14	99
				1644346762677	13	99
				1644346762688	13	99
				1644346762700	12	99
				1644346762710	11	99
				1644346762721	11	99
				1644346762733	11	99
				1644346762734	11	99
				1644346762767	12	99
				1644346762790	17	99
				1644346762791	20	99
				1644346762801	25	99
				1644346762813	30	99
				1644346762826	36	99
				1644346762833	42	99
				1644346762835	50	99
				1644346762845	57	99
				1644346762857	64	99
				1644346762868	71	99
				1644346762890	77	99
				1644346762893	82	99
				1644346762901	86	99
				1644346762915	90	99
				1644346762916	92	99
				1644346762936	93	99
				1644346762937	94	99
				1644346762946	93	99
				1644346762959	92	99
				1644346762969	91	100
				1644346762983	89	100
				1644346762991	86	100
				1644346763002	84	100
				1644346763014	81	100
				1644346763015	79	100
				1644346763027	77	100
				1644346763037	75	100
				1644346763051	73	100
				1644346763060	72	100
				1644346763082	70	100
				1644346763083	70	100
				1644346763096	69	100
				1644346763103	68	100
				1644346763104	68	100
				1644346763115	68	100
				1644346763138	68	100
				1644346763139	69	100
				1644346763149	69	100
				1644346763160	69	100
				1644346763173	69	100
				1644346763182	70	100
				1644346763196	70	100
				1644346763198	70	100
				1644346763207	70	100
				1644346763227	70	100
				1644346763228	69	100
				1644346763239	68	100
				1644346763252	67	100
				1644346763261	67	100
				1644346763273	65	100
				1644346763284	64	100
				1644346763285	63	100
				1644346763297	62	100
				1644346763318	60	100
				1644346763319	59	100
				1644346763328	57	100
				1644346763340	56	100
				1644346763351	54	100
				1644346763385	53	100
				1644346763387	51	100
				1644346763387	50	100
				1644346763388	49	100
				1644346763396	48	100
				1644346763408	46	100
				1644346763420	45	100
				1644346763432	44	100
				1644346763441	43	100
				1644346763453	42	100
				1644346763466	41	100
				1644346763467	41	100
				1644346763474	40	100
				1644346763488	39	100
				1644346763498	39	100
				1644346763523	38	100
				1644346763525	38	100
				1644346763531	37	100
				1644346763543	37	100
				1644346763554	36	100
				1644346763566	36	100
				1644346763567	35	100
				1644346763582	35	100
				1644346763587	34	100
				1644346763600	34	100
				1644346763610	33	100
				1644346763632	32	100
				1644346763633	32	100
				1644346763644	31	100
				1644346763667	30	100
				1644346763668	30	100
				1644346763669	29	100
				1644346763678	28	100
				1644346763690	27	100
				1644346763701	27	100
				1644346763711	26	100
				1644346763724	25	100
				1644346763737	24	100
				1644346763745	23	100
				1644346763771	22	100
				1644346763779	20	100
				1644346763790	19	100
				1644346763813	18	100
				1644346763815	17	100
				1644346763826	16	100
				1644346763835	16	100
				1644346763836	14	100
				1644346763847	14	100
				1644346763860	13	100
				1644346763881	12	100
				1644346763882	11	100
				1644346763891	11	100
				1644346763903	10	100
				1644346763914	9	100
				1644346763926	9	100
				1644346763927	10	100
				1644346763940	10	100
				1644346763959	12	100
				1644346763960	15	100
				1644346763972	19	100
				1644346763980	23	100
				1644346763994	29	100
				1644346764005	35	100
				1644346764015	42	100
				1644346764026	50	100
				1644346764028	58	100
				1644346764040	65	100
				1644346764049	73	100
				1644346764061	79	100
				1644346764071	85	100
				1644346764084	90	100
				1644346764106	94	100
				1644346764107	95	100
				1644346764108	95	100
				1644346764128	95	100
				1644346764130	94	100
				1644346764141	94	100
				1644346764150	92	100
				1644346764162	91	100
				1644346764172	89	100
				1644346764184	86	100
				1644346764196	84	100
				1644346764208	82	100
				1644346764209	80	100
				1644346764218	78	100
				1644346764229	77	100
				1644346764251	75	100
				1644346764252	74	100
				1644346764263	73	100
				1644346764276	73	100
				1644346764285	72	100
				1644346764299	72	100
				1644346764300	72	100
				1644346764311	72	100
				1644346764319	72	100
				1644346764331	73	100
				1644346764342	73	100
				1644346764352	73	100
				1644346764375	73	100
				1644346764376	73	100
				1644346764399	73	100
				1644346764400	72	100
				1644346764401	72	100
				1644346764411	71	100
				1644346764420	70	100
				1644346764432	69	100
				1644346764443	68	100
				1644346764454	67	100
				1644346764477	66	100
				1644346764478	65	100
				1644346764479	63	100
				1644346764488	62	100
				1644346764500	60	100
				1644346764511	59	100
				1644346764544	57	100
				1644346764545	56	100
				1644346764546	54	100
				1644346764555	52	100
				1644346764567	51	100
				1644346764569	50	100
				1644346764580	48	100
				1644346764588	47	100
				1644346764601	46	100
				1644346764623	45	100
				1644346764625	44	100
				1644346764634	43	100
				1644346764647	42	100
				1644346764657	42	100
				1644346764669	41	100
				1644346764670	41	100
				1644346764691	40	100
				1644346764698	40	100
				1644346764703	40	100
				1644346764714	39	100
				1644346764725	40	100
				1644346764737	40	100
				1644346764746	41	100
				1644346764784	43	100
				1644346764785	49	100
				1644346764792	52	100
				1644346764805	56	100
				1644346764816	61	100
				1644346764836	66	100
				1644346764837	71	100
				1644346764839	76	100
				1644346764848	80	100
				1644346764870	84	100
				1644346764871	88	100
				1644346764880	91	100
				1644346764892	93	100
				1644346764904	95	100
				1644346764914	95	100
				1644346764926	95	100
				1644346764937	95	100
				1644346764937	94	100
				1644346764948	94	100
				1644346764960	93	99
				1644346764981	92	99
				1644346764982	90	99
				1644346764993	88	99
				1644346765005	86	99
				1644346765017	84	99
				1644346765028	81	99
				1644346765029	79	99
				1644346765043	76	99
				1644346765051	73	99
				1644346765061	70	99
				1644346765073	68	99
				1644346765084	65	99
				1644346765096	63	99
				1644346765130	61	99
				1644346765131	59	99
				1644346765132	58	99
				1644346765133	56	99
				1644346765140	56	99
				1644346765154	55	99
				1644346765163	55	99
				1644346765176	54	99
				1644346765188	54	99
				1644346765197	54	99
				1644346765209	54	99
				1644346765220	54	99
				1644346765221	54	99
				1644346765230	54	99
				1644346765242	53	99
				1644346765255	53	99
				1644346765276	52	99
				1644346765277	51	99
				1644346765288	50	99
				1644346765297	48	99
				1644346765298	47	99
				1644346765311	45	99
				1644346765320	43	99
				1644346765333	41	99
				1644346765345	39	99
				1644346765365	37	99
				1644346765367	36	99
				1644346765378	34	99
				1644346765388	32	99
				1644346765398	30	99
				1644346765399	29	99
				1644346765422	27	99
				1644346765423	26	99
				1644346765433	25	99
				1644346765444	24	99
				1644346765455	23	99
				1644346765466	23	99
				1644346765477	23	99
				1644346765489	23	99
				1644346765491	22	99
				1644346765499	23	99
				1644346765512	23	99
				1644346765523	24	99
				1644346765534	24	99
				1644346765544	25	99
				1644346765568	25	99
				1644346765569	26	99
				1644346765579	26	99
				1644346765591	26	99
				1644346765595	26	99
				1644346765614	27	99
				1644346765616	26	99
				1644346765625	27	99
				1644346765640	26	99
				1644346765648	26	99
				1644346765658	25	99
				1644346765669	25	99
				1644346765672	24	99
				1644346765681	24	99
				1644346765693	23	99
				1644346765714	22	99
				1644346765715	21	99
				1644346765725	20	99
				1644346765737	19	99
				1644346765748	19	99
				1644346765770	18	99
				1644346765782	16	99
				1644346765793	16	99
				1644346765804	15	99
				1644346765815	15	99
				1644346765828	14	99
				1644346765840	14	99
				1644346765861	13	99
				1644346765863	14	99
				1644346765864	14	99
				1644346765871	16	99
				1644346765886	18	99
				1644346765895	21	99
				1644346765907	25	99
				1644346765917	30	99
				1644346765929	36	99
				1644346765939	43	99
				1644346765952	49	99
				1644346765953	57	99
				1644346765962	64	99
				1644346765974	71	99
				1644346765985	77	99
				1644346766007	83	99
				1644346766008	88	99
				1644346766019	92	99
				1644346766030	94	99
				1644346766042	95	99
				1644346766045	95	99
				1644346766052	94	99
				1644346766063	93	99
				1644346766075	92	99
				1644346766085	90	99
				1644346766109	88	99
				1644346766113	85	99
				1644346766119	83	99
				1644346766130	81	99
				1644346766132	79	99
				1644346766153	77	99
				1644346766154	75	99
				1644346766166	74	99
				1644346766175	73	99
				1644346766188	72	99
				1644346766198	72	99
				1644346766210	73	99
				1644346766220	73	99
				1644346766221	74	99
				1644346766234	75	99
				1644346766245	76	99
				1644346766255	77	99
				1644346766265	78	99
				1644346766278	78	99
				1644346766300	79	99
				1644346766302	79	99
				1644346766310	79	99
				1644346766320	78	99
				1644346766321	77	99
				1644346766333	76	99
				1644346766354	75	99
				1644346766356	73	99
				1644346766366	71	99
				1644346766377	70	99
				1644346766389	68	99
				1644346766402	66	99
				1644346766403	64	99
				1644346766412	62	99
				1644346766423	61	99
				1644346766451	60	99
				1644346766454	58	99
				1644346766456	58	99
				1644346766469	57	99
				1644346766480	56	99
				1644346766494	56	99
				1644346766500	56	99
				1644346766501	55	99
				1644346766513	56	99
				1644346766522	56	99
				1644346766535	56	99
				1644346766547	56	99
				1644346766557	56	99
				1644346766603	56	99
				1644346766603	56	99
				1644346766604	56	99
				1644346766604	55	99
				1644346766605	54	99
				1644346766617	53	99
				1644346766625	52	99
				1644346766636	51	99
				1644346766649	49	99
				1644346766659	47	99
				1644346766670	45	99
				1644346766681	43	99
				1644346766685	41	99
				1644346766694	39	99
				1644346766705	37	99
				1644346766715	36	99
				1644346766739	34	99
				1644346766740	33	99
				1644346766751	32	99
				1644346766783	31	99
				1644346766784	29	99
				1644346766794	28	99
				1644346766805	27	99
				1644346766821	26	99
				1644346766829	26	99
				1644346766854	25	99
				1644346766855	24	99
				1644346766862	24	99
				1644346766864	23	99
				1644346766887	23	99
				1644346766889	22	99
				1644346766895	22	99
				1644346766908	22	99
				1644346766920	22	99
				1644346766929	22	99
				1644346766943	22	99
				1644346766955	21	99
				1644346766963	22	99
				1644346766964	22	99
				1644346766974	22	99
				1644346766988	23	99
				1644346766996	25	99
				1644346767008	27	99
				1644346767031	30	99
				1644346767033	34	99
				1644346767041	39	99
				1644346767052	45	99
				1644346767053	51	99
				1644346767063	58	99
				1644346767076	65	99
				1644346767099	71	99
				1644346767101	77	99
				1644346767109	82	99
				1644346767125	87	99
				1644346767131	90	99
				1644346767144	93	99
				1644346767145	94	99
				1644346767156	95	99
				1644346767178	94	99
				1644346767179	94	99
				1644346767190	92	99
				1644346767199	91	99
				1644346767211	90	99
				1644346767225	89	99
				1644346767234	88	99
				1644346767235	88	99
				1644346767245	87	99
				1644346767254	87	99
				1644346767267	87	99
				1644346767280	88	99
				1644346767293	88	99
				1644346767301	89	99
				1644346767325	89	99
				1644346767328	90	99
				1644346767329	90	99
				1644346767347	91	99
				1644346767349	91	99
				1644346767359	91	99
				1644346767368	91	99
				1644346767381	90	99
				1644346767392	89	99
				1644346767401	89	99
				1644346767413	87	99
				1644346767426	86	99
				1644346767427	84	99
				1644346767435	83	99
				1644346767448	81	99
				1644346767470	80	99
				1644346767471	78	99
				1644346767481	77	99
				1644346767492	76	99
				1644346767503	75	99
				1644346767517	74	99
				1644346767518	73	99
				1644346767525	72	99
				1644346767549	71	99
				1644346767550	70	99
				1644346767560	69	99
				1644346767571	68	99
				1644346767593	67	99
				1644346767594	66	99
				1644346767595	65	99
				1644346767617	63	99
				1644346767619	62	99
				1644346767627	61	99
				1644346767639	60	99
				1644346767652	58	99
				1644346767662	57	99
				1644346767671	56	99
				1644346767683	55	99
				1644346767695	53	99
				1644346767696	53	99
				1644346767704	52	99
				1644346767716	51	99
				1644346767729	50	99
				1644346767740	50	99
				1644346767763	49	99
				1644346767786	48	99
				1644346767787	47	99
				1644346767800	46	99
				1644346767807	45	99
				1644346767819	44	99
				1644346767841	43	99
				1644346767843	42	99
				1644346767853	42	99
				1644346767863	41	99
				1644346767874	41	99
				1644346767887	40	99
				1644346767888	39	99
				1644346767908	39	99
				1644346767915	38	99
				1644346767920	38	99
				1644346767932	37	99
				1644346767941	36	99
				1644346767955	36	99
				1644346767963	35	99
				1644346767964	34	99
				1644346767975	32	99
				1644346767987	31	99
				1644346768000	30	99
				1644346768010	28	99
				1644346768022	27	99
				1644346768056	25	99
				1644346768057	24	99
				1644346768058	23	99
				1644346768058	21	99
				1644346768066	20	99
				1644346768089	19	99
				1644346768090	18	99
				1644346768100	17	99
				1644346768111	16	99
				1644346768124	15	99
				1644346768136	15	99
				1644346768143	14	99
				1644346768156	14	99
				1644346768157	13	99
				1644346768166	13	99
				1644346768177	12	99
				1644346768200	11	99
				1644346768201	10	99
				1644346768211	10	99
				1644346768222	9	99
				1644346768237	9	99
				1644346768245	8	99
				1644346768247	9	99
				1644346768256	10	99
				1644346768271	12	99
				1644346768279	15	99
				1644346768292	19	99
				1644346768303	24	99
				1644346768313	31	99
				1644346768349	38	99
				1644346768350	47	99
				1644346768352	55	99
				1644346768353	65	99
				1644346768358	73	99
				1644346768369	82	99
				1644346768380	89	99
				1644346768393	95	99
				1644346768404	95	99
				1644346768416	95	99
				1644346768425	95	99
				1644346768426	95	99
				1644346768442	95	99
				1644346768447	94	99
				1644346768459	93	99
				1644346768471	91	99
				1644346768493	89	99
				1644346768494	87	99
				1644346768504	85	99
				1644346768516	83	99
				1644346768521	81	99
				1644346768527	79	99
				1644346768540	78	99
				1644346768549	76	99
				1644346768562	75	99
				1644346768585	75	99
				1644346768588	75	99
				1644346768594	75	99
				1644346768606	76	99
				1644346768616	76	99
				1644346768617	78	99
				1644346768642	79	99
				1644346768644	80	99
				1644346768650	82	99
				1644346768663	83	99
				1644346768673	84	99
				1644346768684	85	99
				1644346768696	86	99
				1644346768697	86	99
				1644346768708	86	99
				1644346768719	86	99
				1644346768729	85	99
				1644346768742	84	99
				1644346768756	83	99
				1644346768787	81	99
				1644346768797	77	99
				1644346768798	75	99
				1644346768808	73	99
				1644346768831	71	99
				1644346768832	68	99
				1644346768842	66	99
				1644346768852	64	99
				1644346768864	62	99
				1644346768876	60	99
				1644346768886	59	99
				1644346768887	57	99
				1644346768899	56	99
				1644346768932	54	99
				1644346768934	53	99
				1644346768935	52	99
				1644346768945	51	99
				1644346768955	50	99
				1644346768967	49	99
				1644346768978	48	99
				1644346768979	47	99
				1644346768987	47	99
				1644346769000	46	99
				1644346769013	45	99
				1644346769022	44	99
				1644346769033	44	99
				1644346769046	43	99
				1644346769056	42	99
				1644346769079	41	99
				1644346769080	41	99
				1644346769080	40	99
				1644346769089	39	99
				1644346769101	38	99
				1644346769114	37	99
				1644346769125	35	99
				1644346769135	35	99
				1644346769145	33	99
				1644346769160	32	99
				1644346769161	30	99
				1644346769169	29	99
				1644346769181	27	99
				1644346769191	26	99
				1644346769203	24	99
				1644346769225	23	99
				1644346769228	21	99
				1644346769236	20	99
				1644346769247	19	99
				1644346769258	18	99
				1644346769260	17	99
				1644346769270	16	99
				1644346769280	15	99
				1644346769292	14	99
				1644346769305	13	99
				1644346769328	13	99
				1644346769330	12	99
				1644346769336	12	99
				1644346769348	11	99
				1644346769349	11	99
				1644346769373	11	99
				1644346769375	11	99
				1644346769381	12	99
				1644346769392	13	99
				1644346769404	15	99
				1644346769416	18	99
				1644346769426	22	99
				1644346769439	27	99
				1644346769440	33	99
				1644346769450	40	99
				1644346769460	47	99
				1644346769473	55	99
				1644346769484	63	99
				1644346769493	71	99
				1644346769517	78	99
				1644346769519	85	99
				1644346769520	90	99
				1644346769528	95	99
				1644346769541	95	99
				1644346769551	95	99
				1644346769573	95	99
				1644346769574	95	99
				1644346769586	94	99
				1644346769595	93	99
				1644346769607	91	99
				1644346769619	89	99
				1644346769620	87	99
				1644346769632	85	99
				1644346769642	82	99
				1644346769665	81	99
				1644346769667	79	99
				1644346769674	77	99
				1644346769687	76	99
				1644346769696	75	99
				1644346769708	74	99
				1644346769721	73	99
				1644346769723	73	99
				1644346769730	73	99
				1644346769742	73	99
				1644346769753	72	99
				1644346769788	72	99
				1644346769821	72	99
				1644346769822	72	99
				1644346769823	72	99
				1644346769824	71	99
				1644346769832	71	99
				1644346769842	70	99
				1644346769854	70	99
				1644346769868	69	99
				1644346769876	68	99
				1644346769890	68	99
				1644346769898	67	99
				1644346769901	66	99
				1644346769910	65	99
				1644346769923	65	99
				1644346769935	64	99
				1644346769958	63	99
				1644346769960	63	99
				1644346769969	62	99
				1644346769978	61	99
				1644346769992	61	99
				1644346769994	60	99
				1644346770001	59	99
				1644346770012	58	99
				1644346770023	57	99
				1644346770039	56	99
				1644346770046	55	99
				1644346770070	53	99
				1644346770072	52	99
				1644346770079	51	99
				1644346770080	50	99
				1644346770102	48	99
				1644346770103	47	99
				1644346770112	46	99
				1644346770124	45	99
				1644346770138	44	99
				1644346770145	43	99
				1644346770159	43	99
				1644346770171	42	99
				1644346770182	42	99
				1644346770183	41	99
				1644346770194	41	99
				1644346770208	41	99
				1644346770215	40	99
				1644346770225	40	99
				1644346770249	40	99
				1644346770250	40	99
				1644346770261	39	99
				1644346770262	39	99
				1644346770271	39	99
				1644346770282	39	99
				1644346770295	38	99
				1644346770315	38	99
				1644346770316	37	99
				1644346770326	37	99
				1644346770339	36	99
				1644346770348	35	99
				1644346770349	34	99
				1644346770363	34	99
				1644346770376	32	99
				1644346770394	32	99
				1644346770396	31	99
				1644346770405	31	99
				1644346770417	31	99
				1644346770429	32	99
				1644346770441	33	99
				1644346770451	35	99
				1644346770452	38	99
				1644346770474	43	99
				1644346770476	48	99
				1644346770484	53	99
				1644346770497	60	99
				1644346770506	67	99
				1644346770517	73	99
				1644346770543	80	99
				1644346770544	86	99
				1644346770545	91	99
				1644346770564	95	99
				1644346770566	95	99
				1644346770576	95	99
				1644346770586	95	99
				1644346770598	95	99
				1644346770610	94	99
				1644346770619	93	99
				1644346770631	92	99
				1644346770632	90	99
				1644346770641	88	99
				1644346770653	86	99
				1644346770664	84	99
				1644346770687	81	99
				1644346770688	79	99
				1644346770700	77	99
				1644346770711	75	99
				1644346770719	74	99
				1644346770720	72	99
				1644346770731	71	99
				1644346770742	70	99
				1644346770755	70	99
				1644346770789	69	99
				1644346770814	69	99
				1644346770815	69	99
				1644346770816	69	99
				1644346770835	69	99
				1644346770836	69	99
				1644346770847	69	99
				1644346770856	69	99
				1644346770867	69	99
				1644346770880	69	99
				1644346770889	68	99
				1644346770902	67	99
				1644346770913	66	99
				1644346770914	66	99
				1644346770923	64	99
				1644346770935	63	99
				1644346770947	62	99
				1644346770957	61	99
				1644346770979	59	99
				1644346770981	58	99
				1644346770990	56	99
				1644346770991	55	99
				1644346771001	53	99
				1644346771014	52	99
				1644346771024	51	99
				1644346771037	49	99
				1644346771059	48	99
				1644346771060	47	99
				1644346771070	46	99
				1644346771083	45	99
				1644346771092	44	99
				1644346771094	44	99
				1644346771105	43	99
				1644346771126	42	99
				1644346771127	42	99
				1644346771140	41	99
				1644346771149	41	99
				1644346771159	40	99
				1644346771171	40	99
				1644346771185	39	99
				1644346771187	39	99
				1644346771193	40	99
				1644346771205	40	99
				1644346771217	41	99
				1644346771225	43	99
				1644346771238	45	99
				1644346771249	48	99
				1644346771273	52	99
				1644346771275	56	99
				1644346771275	60	99
				1644346771283	65	99
				1644346771306	69	99
				1644346771307	74	99
				1644346771317	78	99
				1644346771328	81	99
				1644346771339	84	99
				1644346771351	86	99
				1644346771363	88	99
				1644346771363	89	99
				1644346771373	90	99
				1644346771383	89	99
				1644346771395	89	99
				1644346771418	87	99
				1644346771419	86	99
				1644346771429	84	99
				1644346771440	82	99
				1644346771441	80	99
				1644346771451	78	99
				1644346771462	76	99
				1644346771474	74	99
				1644346771485	72	99
				1644346771495	70	99
				1644346771507	69	99
				1644346771518	67	99
				1644346771529	66	99
				1644346771564	66	99
				1644346771565	65	99
				1644346771565	65	99
				1644346771566	64	99
				1644346771575	65	99
				1644346771601	64	99
				1644346771603	65	99
				1644346771609	64	99
				1644346771620	65	99
				1644346771632	64	99
				1644346771644	65	99
				1644346771646	64	99
				1644346771656	64	99
				1644346771667	63	99
				1644346771677	62	99
				1644346771689	61	99
				1644346771712	60	99
				1644346771714	59	99
				1644346771722	58	99
				1644346771734	56	99
				1644346771738	55	99
				1644346771744	53	99
				1644346771758	52	99
				1644346771802	51	99
				1644346771804	48	99
				1644346771812	47	99
				1644346771825	46	99
				1644346771827	45	99
				1644346771834	43	99
				1644346771858	42	99
				1644346771860	41	99
				1644346771869	40	99
				1644346771881	39	99
				1644346771892	38	99
				1644346771903	37	99
				1644346771913	36	99
				1644346771914	35	99
				1644346771926	34	99
				1644346771935	33	99
				1644346771949	32	99
				1644346771959	31	99
				1644346771970	31	99
				1644346771981	30	99
				1644346772004	29	99
				1644346772006	29	99
				1644346772008	28	99
				1644346772014	28	99
				1644346772025	28	99
				1644346772048	27	99
				1644346772049	27	99
				1644346772059	27	99
				1644346772071	27	99
				1644346772084	27	99
				1644346772093	28	99
				1644346772106	29	99
				1644346772107	31	99
				1644346772116	34	99
				1644346772128	37	99
				1644346772150	41	99
				1644346772151	47	99
				1644346772164	52	99
				1644346772172	58	99
				1644346772185	64	99
				1644346772195	71	99
				1644346772197	76	99
				1644346772205	82	99
				1644346772217	86	99
				1644346772228	90	99
				1644346772239	93	99
				1644346772251	95	99
				1644346772261	95	99
				1644346772275	95	99
				1644346772297	94	99
				1644346772298	94	99
				1644346772299	93	99
				1644346772306	93	99
				1644346772318	91	99
				1644346772330	91	99
				1644346772340	89	99
				1644346772353	89	99
				1644346772363	88	99
				1644346772374	87	99
				1644346772375	86	99
				1644346772386	86	99
				1644346772397	85	99
				1644346772412	85	99
				1644346772443	84	99
				1644346772447	84	99
				1644346772448	83	99
				1644346772452	83	99
				1644346772465	82	99
				1644346772475	82	99
				1644346772476	81	99
				1644346772486	80	99
				1644346772498	79	99
				1644346772509	79	99
				1644346772522	77	99
				1644346772544	77	99
				1644346772547	75	99
				1644346772554	74	99
				1644346772556	73	99
				1644346772566	72	99
				1644346772590	70	99
				1644346772591	69	99
				1644346772602	68	99
				1644346772613	67	99
				1644346772623	65	99
				1644346772633	64	99
				1644346772645	63	99
				1644346772656	62	99
				1644346772658	60	99
				1644346772667	59	99
				1644346772677	58	99
				1644346772690	57	99
				1644346772701	55	99
				1644346772714	54	99
				1644346772735	53	99
				1644346772736	51	99
				1644346772737	50	99
				1644346772745	49	99
				1644346772757	48	99
				1644346772791	47	99
				1644346772803	45	99
				1644346772815	44	99
				1644346772824	44	99
				1644346772836	43	99
				1644346772837	42	99
				1644346772851	42	99
				1644346772859	42	99
				1644346772881	43	99
				1644346772884	44	99
				1644346772891	45	99
				1644346772905	48	99
				1644346772919	51	99
				1644346772925	55	99
				1644346772926	59	99
				1644346772936	64	99
				1644346772947	69	99
				1644346772959	75	99
				1644346772971	80	99
				1644346772983	85	99
				1644346772994	89	99
				1644346773004	93	99
				1644346773038	95	99
				1644346773039	95	99
				1644346773040	95	99
				1644346773041	95	99
				1644346773050	94	99
				1644346773060	94	99
				1644346773073	93	99
				1644346773086	91	99
				1644346773095	90	99
				1644346773108	88	99
				1644346773109	86	99
				1644346773118	84	99
				1644346773127	83	99
				1644346773141	81	99
				1644346773152	79	99
				1644346773172	78	99
				1644346773173	77	99
				1644346773183	75	99
				1644346773194	75	99
				1644346773206	74	99
				1644346773207	73	99
				1644346773216	72	99
				1644346773228	72	99
				1644346773241	72	99
				1644346773252	72	99
				1644346773263	72	99
				1644346773288	72	99
				1644346773290	71	99
				1644346773291	71	99
				1644346773297	71	99
				1644346773321	71	99
				1644346773325	70	99
				1644346773330	69	99
				1644346773344	68	99
				1644346773353	68	99
				1644346773365	66	99
				1644346773378	65	99
				1644346773387	64	99
				1644346773389	62	99
				1644346773397	61	99
				1644346773410	59	99
				1644346773423	58	99
				1644346773432	56	99
				1644346773443	55	99
				1644346773468	53	99
				1644346773471	51	99
				1644346773476	50	99
				1644346773477	48	99
				1644346773489	47	99
				1644346773499	46	99
				1644346773513	45	99
				1644346773534	43	99
				1644346773539	42	99
				1644346773544	41	99
				1644346773559	40	99
				1644346773567	39	99
				1644346773569	39	99
				1644346773578	38	99
				1644346773591	37	99
				1644346773611	37	99
				1644346773612	36	99
				1644346773625	35	99
				1644346773635	35	99
				1644346773647	34	99
				1644346773658	33	99
				1644346773660	33	99
				1644346773669	32	99
				1644346773682	32	99
				1644346773693	31	99
				1644346773702	30	99
				1644346773715	29	99
				1644346773723	29	99
				1644346773736	28	99
				1644346773760	27	99
				1644346773761	26	99
				1644346773762	25	99
				1644346773795	24	99
				1644346773804	21	99
				1644346773814	20	99
				1644346773825	19	99
				1644346773837	18	99
				1644346773850	17	99
				1644346773851	17	99
				1644346773858	16	99
				1644346773871	15	99
				1644346773881	14	99
				1644346773904	13	99
				1644346773906	13	99
				1644346773916	12	99
				1644346773939	11	99
				1644346773941	10	99
				1644346773941	9	99
				1644346773951	9	99
				1644346773960	8	99
				1644346773971	7	99
				1644346773996	6	99
				1644346773997	5	99
				1644346774005	5	99
				1644346774030	5	99
				1644346774033	5	99
				1644346774035	5	99
				1644346774053	5	99
				1644346774055	5	99
				1644346774065	5	99
				1644346774073	5	99
				1644346774085	5	99
