ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644309659308	006d6f0ae1f6435208004effff58ffff5affff5dffff69ffff6effff69ffff5fffff51ffff49ffff53ffff5affff58ffff5affff5dffff58ffff5affff62ffff62ffff64ffff66ffff5fffff64ffff6bffff6bffff66ffff64ffff64ffff64ffff69ffff69ffff62ffff64ffff66ffff66ffff6effff70ffff70ffff72ffff70ffff6effff6bffff64ffff5affff51ffff53ffff5fffff72ffff8fffffa3ffff94ffff72ffff64ffff6bffff70ffff72ffff77ffff77ffff7affff7cffff7effff81ffff7affffbfffffec0000a00200740300b40100bafdff25fcff62feffc7ffff3dffff	1644309680268	66	1644309632246	18	99
1644309659844	00d21c7202f74352080040ffff99ffff77ffff6bffff8fffff8affff86ffff99ffffa0ffffa7ffffb6ffffb6ffffacffffbbffffd5ffffe1fffff2ffff0700001500002600003900004300004300003c0000300000180000f4ffffd5ffffaaffff7cffff55ffff39ffff2affff25ffff25ffff2affff2fffff34ffff3dffff4cffff55ffff5fffff66ffff6bffff6bffff72ffff7affff7affff81ffff81ffff7effff81ffff86ffff83ffff7affff75ffff77ffff77ffff77ffff75ffff70ffff70ffff6bffff6bffff70ffff6bffff5fffff5dffff62ffff64ffff64ffff6bffff70ffff	1644309681244	66	1644309632255	17	99
1644309660428	00df66d923f7435208006effff6effff6bffff69ffff6bffff69ffff62ffff5dffff53ffff49ffff4effff58ffff53ffff49ffff45ffff42ffff45ffff53ffff69ffff86ffff9bffff94ffff7affff66ffff69ffff6effff70ffff72ffff75ffff7affff7cffff7effff83ffff7effff8affff2d0000aa01001f0300f90200f9ffff83fcfff6fcff58ffffa0ffff31ffff86ffff9bffff6effff83ffff99ffff97ffffa0ffffaaffffacffffb3ffffc2ffffceffffd5ffffdcffffdaffffe1fffffcffff1000001f00002b00003000003c0000430000390000300000180000f4ffffc9ffff	1644309682268	66	1644309632269	17	99
1644309660966	00ecb04045f743520800a0ffff7effff5fffff42ffff2dffff1effff1effff25ffff2dffff36ffff40ffff3dffff34ffff40ffff51ffff4effff58ffff64ffff5affff58ffff66ffff6effff6effff69ffff69ffff69ffff69ffff69ffff69ffff64ffff58ffff58ffff69ffff6effff66ffff66ffff5affff53ffff5affff62ffff64ffff64ffff62ffff53ffff4effff62ffff66ffff55ffff55ffff64ffff64ffff58ffff49ffff45ffff4effff55ffff55ffff5dffff7affff83ffff81ffff8dffff7effff5affff5fffff7affff7affff70ffff72ffff70ffff75ffff7affff70ffff	1644309683242	65	1644309632280	17	99
1644309661503	00f9faa766f74352080070ffffb3ffff9e000044020060030036020078feffd3fbff54fdff4effff39ffff36ffff9effff8dffff75ffff92ffff99ffff94ffffa0ffffafffffb3ffffbbffffc2ffffc7ffffdafffff9ffff000000f4ffff0000001f00003c00005400006c00007100006200005900004a0000280000040000d5ffff94ffff58ffff34ffff20ffff08fffff8fefff3fefffffeff0dffff10ffff20ffff36ffff39ffff36ffff3dffff45ffff4cffff53ffff58ffff51ffff51ffff5affff5fffff5affff53ffff53ffff5affff5dffff55ffff4effff4effff53ffff4effff	1644309684266	65	1644309632293	17	99
1644309662137	003abc0f88f74352080051ffff58ffff5affff58ffff4effff42ffff45ffff4effff53ffff4effff4cffff4effff40ffff39ffff47ffff53ffff5affff6effff77ffff66ffff51ffff49ffff51ffff53ffff55ffff55ffff5affff5fffff62ffff66ffff64ffff6bffffe8ffff4e01000503005b03009c00007cfcff0afcff9afeff66ffff06ffff6bffff99ffff5fffff75ffff94ffff88ffff8dffff9effff99ffff9bffffaaffffb8ffffc7ffffd5ffffe1fffff0ffff0400001a00003200004a00005900006500006900006000004f00003400000c0000d0ffff8fffff64ffff40ffff	1644309685290	64	1644309632315	17	99
1644309662672	00490677a9f74352080023ffff10ffff01fffffffeff08ffff12ffff19ffff25ffff2fffff31ffff36ffff45ffff51ffff58ffff55ffff45ffff47ffff5affff5fffff5fffff62ffff5fffff5affff5dffff62ffff64ffff64ffff62ffff5fffff5affff51ffff55ffff5dffff58ffff58ffff62ffff5fffff5fffff5fffff5affff5dffff5affff58ffff5affff5fffff62ffff62ffff62ffff64ffff66ffff64ffff58ffff55ffff62ffff6effff7cffff8dffff92ffff81ffff64ffff5dffff69ffff6bffff6bffff70ffff70ffff70ffff75ffff7affff72ffff75ffffe8ffff450100	1644309686269	64	1644309632319	17	99
1644309663210	008cc7decaf7435208001a0300be030053010024fdff49fcffc0feffa7ffff17ffff51ffff99ffff6bffff64ffff75ffff6effff75ffff88ffff92ffff9bffffa5ffffafffffb8ffffc9ffffd0ffffd3ffffebffff0000001300003000004500005600005b0000510000410000240000020000d8ffffa0ffff66ffff3dffff28ffff1effff19ffff1cffff1cffff1effff2dffff36ffff3dffff47ffff4cffff4effff58ffff64ffff6bffff70ffff75ffff75ffff7affff81ffff83ffff86ffff86ffff7effff7effff81ffff77ffff75ffff77ffff75ffff72ffff77ffff7cffff7affff	1644309687239	63	1644309632321	17	99
1644309663792	00991146ecf74352080077ffff7affff77ffff7affff7cffff7affff75ffff70ffff69ffff5affff5fffff69ffff62ffff62ffff69ffff5fffff5affff64ffff69ffff66ffff69ffff6effff69ffff64ffff5fffff58ffff5affff5dffff5dffff5fffff5dffff55ffff53ffff58ffff69ffff88ffffa0ffffa7ffff94ffff7affff70ffff72ffff77ffff77ffff7effff83ffff81ffff83ffff86ffff88ffff86ffff97ffff340000c201006c03006c03005400009bfcffe6fcff47ffff8fffff1cffff7affffa0ffff70ffff83ffff99ffff8dffff97ffffa7ffffacffffb6ffffbfffff	1644309688263	63	1644309632323	17	99
1644309664328	001eabad0df843520800c7ffffd5ffffe4fffff2ffff0000000c00001c00002d00003900004800005900005400003700002b00001f0000f4ffffc4ffff97ffff66ffff40ffff2dffff25ffff1effff1cffff20ffff25ffff31ffff3dffff45ffff4effff51ffff55ffff62ffff69ffff70ffff72ffff72ffff77ffff7affff7effff83ffff83ffff83ffff83ffff81ffff81ffff7effff7affff72ffff72ffff70ffff6bffff6effff70ffff6bffff70ffff70ffff6bffff72ffff72ffff70ffff75ffff77ffff75ffff72ffff7affff77ffff70ffff70ffff6effff69ffff66ffff64ffff	1644309689239	62	1644309632339	16	99
1644309664864	00e91c152ff8435208005dffff53ffff55ffff5fffff5fffff5dffff5dffff58ffff51ffff42ffff47ffff53ffff51ffff58ffff62ffff5dffff5fffff66ffff6effff6effff6effff6effff69ffff69ffff66ffff64ffff72ffff92ffffaaffffb6ffffacffff94ffff7effff7affff77ffff75ffff83ffff8fffff88ffff81ffff83ffff7effff7effff88fffff0ffff360100ea02009303007f010074fdff25fcff69feffa7ffff39ffff62ffffacffff7cffff7cffffa7ffffa0ffff97ffffa5ffffb3ffffbdffffbdffffbfffffc9ffffd0ffffdcffffedfffff4ffff0000001c0000	1644309690262	62	1644309632361	16	99
1644309665451	00f6667c50f8435208003400003e00004d00005900005600004100001f0000090000e8ffffb3ffff86ffff5affff2fffff23ffff1effff0dffff04ffff0bffff0dffff14ffff20ffff2affff2affff36ffff45ffff47ffff51ffff5affff5dffff5fffff5affff5fffff64ffff5dffff55ffff58ffff5affff4effff49ffff4effff4effff4cffff51ffff4effff4effff53ffff53ffff55ffff58ffff5affff5affff5dffff5fffff5dffff5dffff62ffff5fffff5fffff5fffff55ffff51ffff58ffff53ffff51ffff58ffff5dffff5dffff64ffff69ffff62ffff62ffff6bffff6effff	1644309691241	62	1644309632367	16	99
1644309666084	00e1c4e371f84352080072ffff75ffff70ffff6effff77ffff7cffff77ffff7affff72ffff5dffff62ffff70ffff69ffff64ffff70ffff88ffffaaffffb8ffffa3ffff86ffff7affff6effff69ffff77ffff7effff77ffff7affff7cffff7cffff81ffff86ffff81ffffafffffa60000720200c10300b50200cffeff08fcff9ffdff8fffff4effff3bffffa7ffff92ffff72ffff97ffff9bffff8affff9bffffa5ffff9bffff9effffaaffffb6ffffc2ffffd0ffffe1fffff2ffff0400001800003000004800005600005d00005b00004d0000370000180000edffffbdffff88ffff53ffff	1644309692261	62	1644309632373	16	99
1644309666573	00cc224b93f84352080031ffff19ffff08ffff06ffff08ffff0bffff0dffff17ffff23ffff2dffff39ffff40ffff40ffff45ffff51ffff5dffff64ffff62ffff58ffff51ffff5affff66ffff64ffff66ffff66ffff62ffff62ffff66ffff66ffff69ffff69ffff66ffff62ffff66ffff6effff6effff70ffff6effff69ffff70ffff72ffff70ffff72ffff6effff62ffff64ffff6effff6effff6effff70ffff70ffff70ffff77ffff7affff7affff7cffff7affff7affff81ffff83ffff86ffff83ffff83ffff86ffff8affff8dffff8fffff8fffff8dffff8affff8dffff8fffff8dffff	1644309693235	61	1644309632381	16	99
1644309667108	0053bcb2b4f84352080088ffff81ffff8affffa7ffffc4ffffd0ffffbbffff9effff8dffff77ffff70ffff7cffff81ffff7effff7cffff7cffff81ffff83ffff83ffff7affffa7ffff900000420200900300b3020008ffff3bfcff9afdff97ffff64ffff2dffff8fffff88ffff66ffff81ffff83ffff6bffff72ffff88ffff92ffff97ffffa5ffffb1ffffbdffffd0ffffdfffffebfffffeffff1000002600003e00005400006000005b00004f0000410000210000f9ffffc2ffff81ffff58ffff53ffff51ffff36ffff20ffff20ffff1effff1cffff25ffff34ffff40ffff49ffff51ffff	1644309694259	61	1644309632391	16	99
1644309667692	0060061ad6f84352080058ffff62ffff6bffff72ffff77ffff70ffff5fffff6bffff81ffff83ffff8affff8affff7affff7cffff81ffff7cffff7effff83ffff7effff77ffff7effff81ffff7effff7effff7affff77ffff7cffff7effff7effff72ffff5fffff69ffff77ffff7affff77ffff77ffff7effff7effff7cffff7effff81ffff81ffff83ffff81ffff7effff81ffff86ffff88ffff88ffff88ffff8affff8dffff8fffff88ffff83ffff81ffff7affff86ffffa7ffffbfffffbfffffaaffff8fffff86ffff83ffff7effff7effff88ffff83ffff7effff83ffff83ffff83ffff	1644309695235	60	1644309632397	15	99
1644309668230	006d5081f7f84352080086ffff86ffffccffffe400009d0200900300e60100ecfdff12fcff18feff9bffff36ffff39ffff92ffff6effff58ffff77ffff72ffff6bffff81ffff8dffff83ffff88ffffa3ffffb1ffffb8ffffccffffdaffffe4fffff0ffff0200001f00003e00005100005400004f00004a0000300000130000f7ffffbfffff8affff66ffff3dffff20ffff1cffff14ffff0dffff14ffff1cffff17ffff1cffff2dffff31ffff39ffff49ffff55ffff58ffff58ffff62ffff66ffff64ffff6bffff72ffff75ffff70ffff69ffff6effff72ffff75ffff75ffff70ffff6effff	1644309696258	59	1644309632412	16	99
1644309668768	007a9ae818f9435208006effff72ffff7affff75ffff6bffff62ffff55ffff5dffff62ffff53ffff58ffff64ffff5fffff55ffff51ffff53ffff5affff62ffff5affff5affff66ffff69ffff64ffff6bffff6effff70ffff77ffff6effff6bffff70ffff75ffff77ffff7affff70ffff64ffff72ffff94ffffa5ffffafffffafffff92ffff77ffff75ffff72ffff69ffff6bffff75ffff77ffff7cffff7effff77ffff7affff7effff88ffff1a0000a701004f03004f030043000061fcff68fcffe2feff6bffff10ffff7cffffa5ffff6effff86ffffa3ffff92ffff92ffffa5ffffa7ffff	1644309697235	59	1644309632415	15	99
1644309669400	0065f84f3af943520800a7ffffb1ffffacffffa3ffffb6ffffceffffc9ffffd3fffff0ffff0000001500003400004500004500004100003400001a0000f7ffffceffff97ffff5fffff31ffff14ffff08fffffcfefff8fefffcfefffcfeff06ffff17ffff28ffff2fffff2fffff34ffff3bffff40ffff49ffff55ffff5dffff5dffff5fffff64ffff64ffff64ffff64ffff62ffff64ffff62ffff62ffff66ffff64ffff64ffff69ffff69ffff64ffff66ffff6bffff70ffff70ffff70ffff70ffff72ffff75ffff6bffff66ffff6bffff72ffff75ffff70ffff70ffff75ffff6effff62ffff	1644309698257	58	1644309632424	15	99
1644309669940	00caa5b75bf94352080064ffff6bffff66ffff64ffff64ffff5fffff69ffff8dffffacffffb6ffffaaffff8affff6bffff5affff5dffff69ffff6bffff6effff70ffff70ffff77ffff81ffff7affff6effff92ffff6e0000190200740300b8020010ffff0ffcff68fdff92ffff6effff31ffff9bffff99ffff6effff8affff9effff92ffff9bffffafffffb3ffffb3ffffbfffffd0ffffdaffffe1ffffedfffff7ffff0900002100003400004a0000560000560000590000540000410000210000fcffffc7ffff8affff53ffff25ffff0dffff01fffff3fefff0fefffcfeff04ffff0dffff	1644309699233	58	1644309632437	15	99
1644309670520	00d7ef1e7df94352080017ffff23ffff2dffff31ffff3dffff47ffff47ffff4effff4effff42ffff42ffff51ffff58ffff51ffff51ffff51ffff51ffff58ffff55ffff55ffff5affff5affff58ffff5fffff5fffff5affff5dffff64ffff64ffff64ffff66ffff6bffff70ffff72ffff70ffff72ffff72ffff72ffff77ffff7affff77ffff77ffff77ffff7affff7effff7effff7affff72ffff70ffff6effff69ffff6effff86ffffa7ffffbfffffbbffff9effff7effff75ffff77ffff6bffff6bffff7affff7cffff7effff83ffff81ffff83ffff86ffff86ffffd0fffff00000a20200	1644309700256	58	1644309632457	15	99
1644309671057	00e439869ef943520800800300d50100eafdff2ffcff54feffc2ffff42ffff53ffffafffff88ffff7cffff9effff88ffff75ffff8fffffa3ffffa5ffffb1ffffbbffffc4ffffd8ffffe6fffff4ffff0200001000002100003900004f00006200006200005b00005100003e00001f0000f4ffffc4ffff8fffff5affff36ffff25ffff1effff1cffff1cffff1effff25ffff34ffff42ffff45ffff45ffff45ffff42ffff51ffff5affff51ffff53ffff5affff5affff55ffff5dffff62ffff5fffff5fffff5fffff55ffff58ffff5affff5affff5fffff5fffff5dffff5affff5dffff5fffff	1644309701279	58	1644309632459	15	99
1644309671595	00f183edbff9435208005fffff64ffff66ffff62ffff64ffff66ffff6bffff6effff64ffff51ffff4cffff5dffff66ffff62ffff64ffff69ffff66ffff70ffff7affff75ffff72ffff6bffff69ffff72ffff7affff77ffff72ffff77ffff75ffff64ffff77ffffa7ffffc2ffffc2ffffa0ffff77ffff72ffff7cffff75ffff70ffff77ffff7affff77ffff72ffff72ffff77ffff75ffff70ffffc2fffff00000a70200780300a501009afdffe6fbff13feff94ffff39ffff58ffffafffff7effff6effff99ffff9bffff97ffff9effffa0ffffa5ffffb8ffffccffffc7ffffccffffe6ffff	1644309702254	57	1644309632471	15	99
1644309672130	00324555e1f943520800f2fffffeffff130000210000340000430000450000510000590000450000300000180000ebffffb1ffff86ffff5fffff31ffff12ffff04fffffafefff0fefff0fefffafeff01ffff08ffff19ffff2dffff31ffff34ffff3bffff40ffff42ffff45ffff4cffff51ffff4effff42ffff31ffff2affff2fffff36ffff39ffff36ffff3bffff40ffff3dffff3dffff40ffff40ffff3bffff3bffff42ffff45ffff40ffff42ffff45ffff42ffff40ffff45ffff51ffff4effff4cffff53ffff55ffff55ffff55ffff55ffff55ffff58ffff5affff58ffff64ffff81ffff	1644309703278	57	1644309632481	15	99
1644309672764	00418fbc02fa435208009bffffa3ffff7effff4cffff47ffff55ffff51ffff53ffff58ffff58ffff5affff5affff5affff62ffff64ffff64ffffc2ffff100100d702008e030075010037fdffb8fbff1afeff7affff19ffff53ffff9effff66ffff62ffff8fffff8affff81ffff97ffff9bffff9effffafffffb8ffffbfffffd0ffffe1ffffebfffff9ffff0c00001f00003900005100005d00006700006700005600003c0000180000e4ffffa3ffff66ffff36ffff14ffff04fffffafeffeefefff3fefffafeff01ffff10ffff19ffff20ffff2affff36ffff3bffff3dffff45ffff4cffff	1644309704255	57	1644309632493	15	99
1644309673298	004ed92324fa435208004cffff4effff51ffff51ffff5affff5affff55ffff53ffff53ffff55ffff58ffff55ffff45ffff34ffff39ffff42ffff3dffff3bffff40ffff40ffff39ffff2fffff36ffff40ffff40ffff40ffff40ffff49ffff51ffff53ffff55ffff53ffff53ffff55ffff51ffff51ffff55ffff51ffff45ffff49ffff66ffff8dffffa5ffff9effff7effff70ffff75ffff6bffff62ffff66ffff6bffff6effff70ffff75ffff77ffff77ffff77ffff72ffffb6ffffd30000a70200d403006102003cfefffefbff07feffb6ffff36ffff2affff94ffff75ffff5fffff8affff	1644309705277	57	1644309632496	15	99
1644309673883	005b238b45fa435208008dffff81ffff8fffff9bffffa0ffffafffffbbffffc4ffffccffffccffffd0ffffedffff0200000900001c00003400004800005100005100004a0000370000150000e4ffffacffff70ffff39ffff17ffff0dffff01fffffcfeff04ffff0bffff12ffff1effff23ffff28ffff31ffff3bffff45ffff49ffff49ffff49ffff53ffff5dffff5fffff66ffff6bffff66ffff66ffff69ffff6bffff6effff6effff69ffff64ffff66ffff6bffff5fffff55ffff58ffff51ffff4cffff53ffff58ffff5affff5dffff5dffff58ffff5affff62ffff64ffff69ffff66ffff	1644309706254	56	1644309632502	15	99
1644309674469	00686df266fa4352080064ffff69ffff6effff6effff70ffff69ffff5dffff62ffff6effff6bffff66ffff64ffff4effff40ffff66ffff94ffffa3ffff97ffff7affff66ffff64ffff62ffff62ffff6bffff6effff6effff70ffff75ffff77ffff77ffff7affff75ffffbfffffe90000ac02009f0300f20100f1fdff22fcff40feffbfffff42ffff42ffffa0ffff7cffff6effff97ffff97ffff88ffff97ffffa0ffffa7ffffb1ffffbdffffc7ffffd8ffffe6ffffedfffffcffff1000002600003e0000560000650000690000650000560000410000210000f4ffffbdffff83ffff47ffff	1644309707276	56	1644309632515	16	99
1644309674956	0075b75988fa4352080028ffff23ffff14ffff0dffff17ffff1cffff1effff23ffff20ffff2affff39ffff40ffff40ffff45ffff4effff47ffff39ffff45ffff55ffff5affff5affff55ffff51ffff51ffff5dffff64ffff5fffff5fffff5dffff55ffff5affff62ffff5dffff55ffff51ffff53ffff55ffff5affff5dffff55ffff49ffff4effff58ffff58ffff5affff62ffff62ffff5dffff69ffff70ffff6effff69ffff69ffff69ffff64ffff69ffff70ffff72ffff77ffff75ffff6effff72ffff7affff83ffff97ffffa0ffff9bffff8dffff77ffff70ffff70ffff66ffff64ffff	1644309708251	56	1644309632527	17	99
1644309675541	008201c1a9fa435208006effff77ffff75ffff75ffff7affff75ffff62ffff5affffb6ffffe00000a00200930300d80100b7fdffccfbffe5fdff7cffff34ffff4effffa5ffff7cffff6bffff92ffff99ffff97ffffa5ffffaaffffb1ffffc2ffffceffffceffffceffffd5ffffe6fffffeffff1800002d00004500005600006700007a00007800006c00005900002d0000f9ffffc2ffff8affff5fffff3bffff19fffffffefff8fefffffeff06ffff0dffff17ffff0dffff14ffff2affff2fffff34ffff42ffff40ffff39ffff42ffff4cffff4cffff4effff4effff4effff53ffff55ffff	1644309709275	56	1644309632537	19	99
1644309676174	008f4b28cbfa4352080051ffff53ffff53ffff4cffff4effff55ffff55ffff4effff47ffff3bffff2fffff36ffff3dffff3bffff3bffff34ffff34ffff42ffff49ffff49ffff4cffff47ffff45ffff49ffff53ffff51ffff49ffff45ffff47ffff5dffff7effff99ffff99ffff7cffff62ffff5affff5affff5fffff62ffff62ffff66ffff6bffff6effff70ffff70ffff6effff75ffffe8ffff4a0100220300c10300470100f9fcfffcfbff6efeff72ffff04ffff47ffff8dffff5fffff66ffff88ffff7cffff77ffff8dffff9bffffa3ffffaaffffafffffb8ffffccffffe1fffff0ffff	1644309710249	56	1644309632549	22	99
1644309676664	009c958fecfa43520800fcffff1300002b00004500005d00006c00006e00006700005b0000450000150000dfffff9effff5affff28ffff10ffff04fffff8feffebfeffdffeffe7fefffcfefffcfefffafeff0dffff19ffff19ffff23ffff34ffff45ffff4cffff47ffff47ffff51ffff5dffff5affff5affff5dffff58ffff58ffff5fffff58ffff4effff4cffff4effff4cffff45ffff4cffff51ffff47ffff40ffff45ffff4cffff4cffff49ffff4cffff4effff4cffff53ffff58ffff55ffff55ffff53ffff4effff45ffff42ffff58ffff7affff97ffffa0ffff8dffff70ffff66ffff	1644309711274	56	1644309632561	25	99
1644309677199	00a9dff60dfb4352080064ffff62ffff62ffff66ffff66ffff5fffff64ffff69ffff6bffff5dffff51ffffb3fffffa0000c40200a40300ac010079fdfff7fbff4afeff99ffff1cffff3bffff8fffff66ffff5fffff83ffff81ffff7effff8fffff97ffff99ffffa5ffffb3ffffbdffffccffffd3ffffd0ffffe1fffffeffff1500002d00004300005100005900005900004f00003200000c0000daffff9effff66ffff3dffff23ffff10ffff01ffff01ffff0bffff12ffff19ffff1effff23ffff2affff39ffff42ffff49ffff51ffff51ffff53ffff58ffff5affff5fffff69ffff66ffff	1644309712250	56	1644309632572	28	99
1644309677785	00b6295e2ffb4352080062ffff64ffff64ffff64ffff64ffff5dffff4cffff45ffff51ffff55ffff53ffff53ffff4effff4effff5affff5dffff5affff5affff55ffff55ffff53ffff53ffff58ffff5affff5affff55ffff55ffff55ffff49ffff3dffff47ffff4effff4effff51ffff58ffff55ffff53ffff53ffff4cffff51ffff72ffff99ffffaaffffa0ffff81ffff6effff6effff6bffff64ffff6bffff72ffff72ffff75ffff7affff7cffff81ffff7affff72ffffc2ffffe90000b00200b20300050200ecfdff14fcff37feffafffff31ffff3dffff99ffff75ffff64ffff88ffff	1644309713273	56	1644309632583	33	99
1644309678320	0019d7c550fb435208008affff88ffff97ffff9effffa0ffffafffffbdffffc7ffffd0ffffd0ffffd0ffffebffff0400001500002d00004300004d0000510000510000410000280000070000ccffff94ffff6bffff42ffff25ffff14ffff08ffff01ffff08ffff14ffff1effff25ffff2dffff2fffff3dffff4cffff51ffff55ffff5fffff62ffff64ffff6bffff70ffff72ffff70ffff6bffff69ffff6bffff6bffff62ffff62ffff64ffff62ffff62ffff64ffff64ffff62ffff62ffff64ffff64ffff66ffff6bffff69ffff62ffff5fffff5dffff5dffff62ffff5fffff5dffff5fffff	1644309714247	56	1644309632586	37	99
1644309678857	0004352d72fb435208005dffff5dffff62ffff66ffff64ffff62ffff51ffff47ffff55ffff58ffff4cffff53ffff5affff55ffff4effff49ffff53ffff5dffff5affff5fffff66ffff64ffff5fffff66ffff66ffff5dffff69ffff8affffaaffffb3ffffa7ffff88ffff7affff7affff75ffff72ffff7cffff83ffff7effff7cffff81ffff86ffff81ffff77ffff7affffe6ffff4201000c03009d03004501003afdff4bfcffaafeffaaffff2dffff5fffff9effff70ffff77ffff9bffff92ffff92ffffa5ffffa7ffffaaffffbbffffc9ffffceffffd8ffffe1ffffedffff020000130000	1644309715271	55	1644309632606	42	99
1644309679490	00137f9493fb435208002100003200003c00003900003400003400002d0000100000ebffffbfffff94ffff6bffff47ffff28ffff12ffff04ffff04ffff0bffff14ffff14ffff19ffff2affff31ffff31ffff39ffff42ffff51ffff55ffff53ffff51ffff55ffff5dffff5fffff5affff58ffff5affff58ffff5affff5dffff5dffff5affff58ffff5affff5dffff55ffff47ffff47ffff55ffff58ffff51ffff53ffff53ffff58ffff5dffff55ffff58ffff5dffff62ffff62ffff5fffff5fffff62ffff62ffff64ffff66ffff64ffff58ffff58ffff66ffff69ffff69ffff72ffff72ffff	1644309716294	55	1644309632609	47	99
1644309680026	0020c9fbb4fb4352080066ffff58ffff5affff69ffff6bffff6bffff6effff6bffff69ffff6bffff6effff6bffff70ffff7cffff94ffffa0ffff8dffff75ffff6bffff66ffff62ffff69ffff70ffff70ffff6bffff62ffff66ffff72ffff7affff75ffffa5ffffa60000770200b5030074020069feffccfbff87fdff6effff34ffff39ffffa3ffff88ffff70ffff92ffff92ffff8dffffa0ffffaaffffacffffb3ffffbfffffc9ffffd5ffffe4fffff4fffffcffff0700001c00003700004d00005600005b00005900004d00003c0000130000daffffa7ffff77ffff42ffff1effff0bffff	1644309717270	55	1644309632614	52	99
1644309680615	002d1363d6fb43520800fffefff8fefff8fefffcfefffffeff08ffff10ffff17ffff23ffff1cffff10ffff20ffff2fffff2affff2dffff34ffff36ffff3bffff42ffff42ffff45ffff47ffff42ffff45ffff47ffff42ffff45ffff49ffff49ffff4cffff4effff53ffff53ffff55ffff58ffff58ffff58ffff5affff5dffff62ffff62ffff64ffff66ffff66ffff6effff6effff6effff6effff69ffff66ffff6bffff72ffff75ffff72ffff6effff70ffff72ffff77ffff75ffff69ffff64ffff66ffff69ffff6bffff6effff70ffff64ffff5fffff75ffff97ffffb3ffffb8ffffa0ffff	1644309718293	55	1644309632634	57	99
1644309681148	003a5dcaf7fb4352080083ffff7affff77ffff72ffff75ffff7cffff75ffff70ffff77ffff7effff81ffff7effff6effff9bffffa800007e0200b9030077020075fefffcfbffcdfdff9bffff3bffff28ffff8fffff75ffff5affff7effff81ffff77ffff83ffff92ffff97ffffa0ffffb1ffffb6ffffc7ffffd8ffffe1ffffedffff0000001500002d00003e00004a00004f00004a00003c0000240000070000dfffffa3ffff66ffff39ffff19ffff08fffffcfefffafefffafefffffeff0bffff17ffff20ffff23ffff25ffff39ffff4cffff51ffff53ffff55ffff5dffff58ffff55ffff	1644309719273	55	1644309632639	61	99
1644309681687	0067933119fc4352080062ffff66ffff66ffff66ffff66ffff69ffff69ffff69ffff6bffff5affff4cffff51ffff58ffff58ffff5affff5fffff5affff5affff64ffff66ffff66ffff69ffff64ffff62ffff6bffff70ffff70ffff72ffff72ffff6bffff66ffff6bffff70ffff72ffff72ffff6effff70ffff75ffff77ffff7cffff7cffff77ffff7affff7effff77ffff6bffff6effff75ffff72ffff77ffff7cffff7cffff7cffff77ffff70ffff69ffff72ffff8fffffb1ffffbfffffb3ffff97ffff83ffff7cffff77ffff75ffff77ffff7cffff81ffff86ffff88ffff86ffff86ffff	1644309720244	55	1644309632652	64	99
