ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644310896058	00246fa7d71645520800510000650000780000970000c00000e00000f50000f80000ec0000e00000c00000820000300000daffff8affff51ffff2dffff10fffffcfefff8fefff8fefffcfeff04ffff06ffff10ffff19ffff20ffff2affff36ffff3dffff45ffff51ffff55ffff58ffff5dffff5fffff66ffff6effff72ffff75ffff75ffff77ffff75ffff77ffff7affff7affff7affff7cffff7effff7effff81ffff83ffff83ffff86ffff88ffff8affff8dffff8fffff92ffff92ffff94ffff99ffff99ffff9bffff9effff9bffff94ffff8dffff8dffff92ffff94ffff92ffff94ffff			1644310669283	45	98
1644310896596	0017040df9164552080099ffff9bffff9effffa0ffffa0ffff9bffffa0ffffa7ffffa7ffffa5ffff9bffff88ffff83ffff94ffffbbffffe1ffffe8ffffd0ffffb3ffffacffffaaffffa3ffffa0ffffa5ffffa5ffffa3ffffa3ffffa7ffffacffffacffffafffffa7ffffbbffff7300002e0200040400280400ee00009bfcff94fcff47ffffc2ffff40ffffa5ffffd0ffff9bffffafffffceffffc4ffffccffffdfffffe4ffffe8fffff7ffff0400001500002600003900004f00006e00008b0000a10000c00000db0000e70000e40000d60000b20000730000240000d0ffff83ffff4cffff			1644310669293	44	98
1644310897131	0082e8721a174552080028ffff10ffff01ffff01ffff04ffff08ffff10ffff10ffff0bffff17ffff25ffff2dffff36ffff3bffff40ffff49ffff4effff51ffff5affff64ffff66ffff69ffff6effff75ffff7affff7cffff7cffff7affff7affff7effff83ffff81ffff81ffff81ffff7effff83ffff86ffff8affff8affff8affff8dffff92ffff94ffff97ffff99ffff97ffff97ffff99ffff9bffff99ffff99ffff9effff99ffff92ffff94ffff9bffff9bffff9bffff9bffff9effffa0ffffa5ffffa5ffffa5ffffa5ffffa7ffffaaffffaaffffaaffffa3ffff9bffffacffffd3ffff			1644310669296	43	98
1644310897766	00edccd83b1745520800f4fffff9ffffdfffffbfffffaaffff9effff97ffff99ffff99ffff9bffffa0ffffa0ffffa3ffffa7ffffaaffffaaffffa5ffffccffffb20000870200280400b90300fcffff33fcff13fdff97ffffa7ffff4cffffbbffffc7ffff97ffffb6ffffc9ffffbbffffc7ffffdcffffe4ffffedfffffcffff040000100000260000410000560000710000950000af0000c50000d80000dd0000d10000bb00009a00005b00000e0000c2ffff7cffff45ffff28ffff14ffff08ffff06ffff0bffff0dffff12ffff1effff28ffff2dffff31ffff3dffff49ffff53ffff53ffff			1644310669303	43	98
1644310898303	00223a3e5d174552080058ffff5affff5affff64ffff72ffff77ffff7affff7affff7affff7cffff83ffff88ffff86ffff7cffff70ffff72ffff77ffff77ffff7affff81ffff81ffff81ffff88ffff8fffff94ffff8fffff88ffff8affff8dffff92ffff99ffff9bffff97ffff99ffff9bffff99ffff99ffff9bffff99ffff8fffff8fffff94ffff99ffff9effffa3ffffa0ffff9effffa3ffffa3ffffa5ffffacffffa7ffff97ffff97ffffaaffffcefffff0fffff4ffffd5ffffbbffffb3ffffaaffffa3ffffa7ffffacffffacffffafffffb1ffffb1ffffb3ffffb6ffffb8ffffbbffff			1644310669316	42	98
1644310898840	0057a7a37e1745520800000000390100520300aa04002e0300a6feffc5fbffa4fdffa3ffff5affff64ffffd3ffffacffff99ffffc7ffffc7ffffbfffffd5ffffe4ffffe8fffff4ffff0200000e00001a00003200004f00006c00008e0000b20000d60000ec0000f30000f80000f50000db0000ab0000600000040000b1ffff6bffff3bffff17fffff5feffebfefff3fefff8fefffcfeff06ffff10ffff14ffff1effff2dffff39ffff40ffff42ffff45ffff51ffff5affff5dffff64ffff6bffff6effff72ffff7affff7effff81ffff83ffff81ffff7effff7effff81ffff83ffff83ffff			1644310669326	41	98
1644310899424	00c28b09a0174552080081ffff86ffff8affff8dffff8fffff8fffff8fffff8affff81ffff83ffff8affff8affff88ffff88ffff88ffff8affff8fffff8dffff8fffff97ffff97ffff97ffff99ffff92ffff88ffff86ffff86ffff8dffffacffffd3ffffe4ffffd3ffffb3ffffa0ffffa0ffff9effff9bffffa3ffffa5ffffa5ffffa7ffffaaffffacffffafffffafffffa7ffffd8ffffe40000d902006704008203004effffebfbff63fdffb1ffff88ffff58ffffccffffbfffff9bffffc2ffffd0ffffc4ffffd5ffffe4ffffe8fffff7ffff0200000c00001c0000340000480000600000			1644310669337	40	98
1644310899962	002d706fc11745520800860000ab0000ca0000e70000f80000f80000f00000db0000af0000670000090000a5ffff5affff2fffff10fffff8feffe4feffdbfeffe2fefff3fefffcfeff06ffff12ffff17ffff1effff2affff36ffff3dffff45ffff4cffff53ffff5dffff64ffff69ffff6effff72ffff75ffff75ffff7affff7effff7effff7effff7effff7cffff7cffff81ffff81ffff81ffff83ffff83ffff86ffff8dffff8fffff8affff8fffff92ffff92ffff94ffff99ffff99ffff9bffff9bffff9bffff9effffa3ffffa0ffffa3ffffa7ffffa5ffffa0ffffa3ffffa5ffffa3ffff			1644310669349	39	98
1644310900498	0062ddd4e21745520800a3ffffa0ffff97ffff94ffffaaffffd0ffffedffffe6ffffbdffff99ffff8dffff8dffff8fffff94ffff99ffff99ffff9bffff9effffa3ffffa7ffffa7ffffa0ffffafffff450000da0100b203002b040072010000fdff42fcfff0feffd8ffff4cffff92ffffceffff9bffffa7ffffd0ffffccffffc4ffffd3ffffdfffffe8fffff7ffff0700001800002600004100005d00007d00009a0000b40000cc0000e40000f50000f50000e20000be0000860000390000dfffff94ffff62ffff39ffff12ffff06ffff0dffff12ffff12ffff14ffff19ffff20ffff25ffff			1644310669361	39	98
1644310901085	00974a3a0418455208002dffff31ffff34ffff36ffff31ffff2fffff3bffff45ffff49ffff53ffff5affff53ffff55ffff62ffff69ffff6bffff75ffff7affff70ffff6bffff6bffff70ffff70ffff6effff6bffff75ffff7affff77ffff7cffff81ffff83ffff86ffff8dffff8dffff92ffff97ffff8fffff8dffff8fffff94ffff9bffffa0ffff9effff9bffff9bffffa3ffffa3ffffa7ffffa5ffff9bffff8fffff8dffff9bffffb8ffffd5ffffe6ffffd8ffffb8ffffaaffffa5ffffa3ffffa0ffffa0ffffa7ffffb1ffffb1ffffb6ffffbbffffafffffa3ffffa7fffffeffff390100			1644310669407	38	98
1644310901665	00022fa02518455208003a03008d04002e0300b4feffc2fbffa1fdffafffff5affff51ffffc4ffffa7ffff8fffffc2ffffccffffb8ffffceffffe8ffffe8fffff0ffff0400001500002400003900004f00006c0000920000af0000d10000ff00001501000d0100060100f50000c50000820000280000bdffff70ffff49ffff25ffff08fffffffefffffefffffeff06ffff10ffff14ffff1effff2affff2fffff36ffff45ffff51ffff55ffff5affff62ffff5dffff5fffff6effff70ffff69ffff64ffff66ffff70ffff72ffff69ffff6effff72ffff6effff6effff75ffff7affff75ffff			1644310669411	37	98
1644310902202	00379c0547184552080075ffff77ffff77ffff7affff81ffff7cffff7effff88ffff8fffff8fffff86ffff7affff7affff81ffff81ffff83ffff86ffff83ffff7effff88ffffa0ffffbdffffd3ffffccffffafffff92ffff92ffff99ffff9bffff9effffa0ffffa0ffffa3ffffa3ffffa3ffffacffffa7ffffa0ffff0c00008301009d03009c0400720200b7fdffcefbff3cfeffbdffff4effff83ffffdcffffaaffffacffffdaffffd0ffffc2ffffd3ffffe1ffffe8fffff9ffff0c00001c00002d00004100005b00007d00009c0000bb0000dd0000fc00000d0100100100040100e20000			1644310669414	37	98
1644310902742	001ad06b681845520800a300004f0000f4ffffa3ffff66ffff3bffff1effff08fffff8fefff8feff06ffff10ffff12ffff1cffff23ffff28ffff31ffff3dffff42ffff47ffff49ffff53ffff62ffff66ffff66ffff69ffff72ffff75ffff77ffff7cffff7effff7cffff81ffff81ffff7effff7effff7cffff7affff7affff77ffff75ffff77ffff7cffff7cffff7effff7effff7affff77ffff7cffff81ffff83ffff88ffff88ffff86ffff8affff8dffff8dffff88ffff8affff8dffff8dffff92ffff97ffff99ffff99ffff94ffff8fffff8dffff8affff99ffffbdffffdfffffe6ffff			1644310669416	36	98
1644310903324	00d7edd0891845520800d3ffffb8ffffaaffffaaffff9effff92ffff97ffffa3ffffa3ffffa3ffffa5ffffa5ffffa7ffffaaffffafffff0e0000660100650300840400a902000bfefff7fbff51feffe4ffff55ffff69ffffd0ffffaaffff9effffc9ffffc7ffffc2ffffd8ffffe6ffffebfffff9ffff070000180000280000340000480000670000890000a80000ca0000e90000f80000f50000e40000ca00009c0000540000feffffb1ffff77ffff4cffff2affff1cffff19ffff17ffff20ffff2affff2fffff39ffff42ffff45ffff49ffff51ffff55ffff58ffff62ffff69ffff6effff			1644310669419	35	98
1644310903859	0042d236ab184552080075ffff7affff7cffff7effff86ffff8affff8dffff86ffff75ffff6bffff70ffff72ffff6effff6effff70ffff6effff70ffff77ffff7affff7affff7affff7affff7effff83ffff86ffff88ffff8dffff8affff8affff8fffff97ffff97ffff92ffff8dffff8dffff8fffff92ffff97ffff99ffff8fffff8fffff9effffa0ffff97ffff9bffffa7ffffa5ffff9bffff97ffff92ffff97ffffb3ffffdafffff2ffffe6ffffc9ffffbbffffb6ffffacffffa3ffffacffffb6ffffb6ffffb3ffffb6ffffb3ffffb3ffffbdffffbfffffbfffff450000e60100e70300			1644310669421	35	98
1644310904444	00773f9ccc184552080092040001020054fdff1efcffb4feffc2ffff3bffff88ffffd3ffff9bffffa3ffffccffffc7ffffc9ffffd8ffffe4fffff2ffff0000000900001f0000320000410000590000780000970000af0000ca0000e70000f50000fa0000ee0000d100009e0000510000feffffb8ffff77ffff40ffff20ffff12ffff10ffff10ffff12ffff17ffff1effff20ffff2affff3bffff49ffff47ffff45ffff4effff5affff64ffff6effff72ffff70ffff75ffff7effff7effff7cffff7cffff77ffff72ffff75ffff7affff7affff7affff75ffff72ffff7affff81ffff7effff			1644310669427	34	98
1644310905079	00acac01ee184552080086ffff88ffff81ffff83ffff8affff8dffff8fffff8dffff81ffff7cffff83ffff8affff8affff88ffff88ffff8dffff92ffff92ffff8affff88ffff8affff8dffff88ffff8affff8fffff86ffff88ffffa5ffffc9ffffdcffffdaffffbdffffa5ffffa5ffffa3ffff9effffa3ffffa7ffffaaffffacffffafffffafffffb1ffffb3ffffb1ffffbfffff5400000502001504009e0400b6010000fdff31fcffddfeffbbffff42ffffa7ffffe1ffffaaffffb8ffffe1ffffdaffffd8ffffedfffff7fffffeffff0e00001c00002b00004100005b00007300008e0000			1644310669444	34	98
1644310905568	00e119670f1945520800af0000d10000f000001001001e0100190100060100e00000a60000560000f7ffffa3ffff64ffff36ffff1effff17ffff12ffff06fffffcfeff04ffff14ffff19ffff20ffff2dffff34ffff39ffff45ffff4effff58ffff62ffff66ffff6bffff72ffff77ffff7affff7effff7cffff77ffff77ffff7affff7cffff7cffff7affff75ffff72ffff72ffff75ffff7affff7cffff7cffff7cffff83ffff88ffff86ffff8affff8dffff8dffff8fffff94ffff97ffff99ffff9bffff99ffff9bffffa0ffffa0ffffa0ffffa5ffffa5ffffa3ffffa5ffffaaffffacffff			1644310669449	34	98
1644310906104	004cfecc301945520800acffffacffffa7ffff9bffff8fffff8affffa0ffffbfffffd5ffffd3ffffc4ffffacffffa0ffff9effff99ffff97ffffa0ffffa5ffffa5ffffaaffffacffffacffffb1ffffb3ffffacffffe4fffff30000de020069040090030069ffff0afcff87fdffd0ffff8fffff53ffffc7ffffbdffff9bffffc7ffffd3ffffc7ffffd5ffffe6ffffedfffffcffff0900001500002600003e00005600007100008b0000a80000c70000e40000f80000ff0000f80000dd0000af0000710000210000d5ffff94ffff62ffff3bffff23ffff14ffff0dffff0dffff12ffff1cffff			1644310669464	33	98
1644310906688	00816b3252194552080025ffff2dffff31ffff3bffff39ffff2fffff31ffff40ffff49ffff4effff55ffff58ffff5fffff69ffff6bffff70ffff77ffff77ffff75ffff7affff7cffff7cffff7cffff7cffff81ffff81ffff7effff7affff7cffff81ffff83ffff83ffff88ffff8dffff8fffff8fffff92ffff92ffff97ffff9bffff9bffff99ffffa0ffffa0ffff9effffa3ffffa7ffffa5ffffa5ffffa7ffffaaffffaaffffacffffacffffacffffafffffb1ffffafffffaaffff9effff99ffffaaffffc9ffffe6ffffebffffd0ffffb8ffffb3ffffb1ffffa5ffffa7ffffacffffafffff			1644310669472	33	98
1644310907225	00ec4f98731945520800afffffb1ffffb3ffffb6ffffb8ffffb3ffffafffffe6ffffec0000d002005b04008e030072fffffefbff5efdffb3ffff86ffff49ffffbfffffb8ffff92ffffbbffffc7ffffbbffffceffffdfffffe4fffff0fffffeffff0c00001c0000300000480000620000780000920000b70000d10000e20000e90000e20000cf0000ad0000710000210000d3ffff8dffff5dffff3dffff25ffff14ffff08ffff01ffff0bffff14ffff17ffff17ffff19ffff23ffff2affff34ffff42ffff47ffff4cffff53ffff5affff64ffff6effff70ffff6bffff72ffff7affff72ffff			1644310669474	34	98
1644310907859	0021bdfd94194552080075ffff7cffff77ffff7cffff7effff6effff5fffff6effff72ffff6effff70ffff77ffff70ffff70ffff7affff7cffff81ffff88ffff83ffff86ffff8fffff8fffff8affff8fffff92ffff8fffff92ffff97ffff97ffff99ffff9effff9effff9effff9effff9effffa0ffff9effff94ffff9bffffb8ffffd5ffffe4ffffd8ffffb8ffffa5ffffa3ffffa0ffffa0ffffa3ffff9effff9effffa0ffffa5ffffaaffffaaffffaaffffacffffe8ffffff00000003007f040078030031ffffd3fbff57fdff9effff75ffff64ffffe6ffffceffffacffffdcffffe8ffff			1644310669486	34	98
1644310908393	00562a63b61945520800d5ffffdfffffedfffff4ffff0400001500002100003200004800005d00007d00009c0000be0000dd0000f00000f30000f50000f50000e00000b200006e00001c0000c9ffff86ffff55ffff2fffff17ffff0dffff0dffff12ffff19ffff20ffff25ffff23ffff28ffff34ffff39ffff40ffff49ffff51ffff55ffff53ffff53ffff5dffff66ffff69ffff69ffff6bffff70ffff72ffff72ffff75ffff75ffff75ffff77ffff7affff7affff7effff83ffff81ffff81ffff86ffff88ffff8affff88ffff83ffff88ffff8fffff8fffff8fffff97ffff99ffff97ffff			1644310669496	35	98
1644310908938	00c10ec9d7194552080099ffff9effff9effffa3ffffa5ffffa5ffffa3ffffa3ffffa7ffffacffffacffffa3ffff97ffff97ffff9bffff94ffff94ffffafffffd3ffffebffffe8ffffceffffb6ffffacffff9effff97ffffa3ffffacffffacffffafffffafffffacffffb6ffffb8ffffaaffffb3ffff510000e80100ca0300450400770100f9fcff55fcff06ffffd8ffff49ffff9bffffdcffffa7ffffafffffd3ffffccffffceffffe6ffffedfffff4fffffeffff0900001c00003200004500005b0000760000900000af0000ca0000dd0000e70000e70000d30000b400008600003e0000			1644310669532	37	98
1644310909515	00f67b2ef91945520800edffffa7ffff72ffff49ffff31ffff23ffff1cffff1cffff17ffff10ffff19ffff23ffff25ffff2fffff39ffff39ffff40ffff4cffff53ffff58ffff5fffff64ffff66ffff6effff70ffff72ffff72ffff6bffff6bffff70ffff70ffff72ffff77ffff7affff7affff7affff7cffff81ffff83ffff83ffff86ffff88ffff8affff8fffff94ffff97ffff94ffff8fffff92ffff97ffff99ffff99ffff9effff9bffff9bffffa0ffffa5ffffa7ffffa7ffffa5ffffa5ffffaaffffafffffafffffb1ffffafffffaaffffaaffffacffffaaffffa5ffffb1ffffd3ffff			1644310669534	39	98
1644310910055	006160941a1a45520800f4fffffeffffe1ffffc7ffffbdffffb3ffffa5ffffa5ffffb1ffffb6ffffb6ffffacffffa3ffffa7ffffb1ffffb1ffffacffffedffff060100ed02004804001d0300e4fefff5fbffb0fdffc7ffff7cffff5affffccffffb8ffff94ffffbbffffceffffceffffdaffffe4ffffe8fffff4ffff0200000e00001f00003200004800006200007a0000900000a80000c30000d30000db0000d80000c30000950000590000130000ccffff8dffff58ffff34ffff23ffff1cffff12ffff10ffff17ffff20ffff25ffff2dffff31ffff3bffff40ffff40ffff47ffff53ffff			1644310669537	41	98
1644310910637	0096cdf93b1a455208005dffff62ffff62ffff5fffff6bffff70ffff72ffff7affff6effff5affff64ffff6effff62ffff5fffff69ffff66ffff69ffff70ffff6effff6effff75ffff77ffff75ffff75ffff7affff7cffff81ffff86ffff81ffff7cffff81ffff88ffff8affff86ffff86ffff8affff8affff88ffff8dffff99ffff97ffff8fffff92ffff97ffff99ffff9bffff99ffff94ffff97ffffa5ffffbfffffdfffffe4ffffc9ffffacffffa5ffffa3ffff9effffa3ffffa5ffffa5ffffa5ffffa5ffffa7ffffacffffafffffaaffffafffff2d0000b60100b70300750400010200			1644310669539	43	98
1644310911172	0001b25f5d1a4552080057fdffe9fbff75feffb6ffff42ffff8dffffdfffffacffffb1ffffd8ffffd5ffffceffffd3ffffdcffffedfffff9ffff0900001a00002800003c00005400006c00008e0000af0000cc0000e40000f30000f00000e00000c300009200004d0000f9ffffa7ffff70ffff47ffff25ffff12ffff0dffff0dffff12ffff1cffff25ffff2affff2dffff34ffff3dffff47ffff51ffff58ffff5affff5dffff5fffff62ffff66ffff6effff70ffff70ffff75ffff77ffff77ffff7cffff7cffff77ffff7affff7effff7effff81ffff81ffff81ffff7affff77ffff7affff			1644310669553	46	98
1644310911758	00f246c57e1a4552080083ffff83ffff81ffff86ffff88ffff88ffff88ffff8dffff86ffff7affff7effff86ffff81ffff83ffff86ffff83ffff86ffff8affff92ffff8fffff8fffff8fffff8dffff86ffff8affffaaffffd0ffffe6ffffdcffffbdffffacffffa7ffffa0ffff9bffffa0ffffa3ffffa5ffffa7ffffaaffffacffffafffffb1ffffacffffc4ffff7d0000380200f10300de03008b000074fcffb3fcff62ffffc7ffff49ffffacffffd3ffffa0ffffb8ffffd5ffffc9ffffceffffe4ffffe8ffffebfffff4ffff0400001500002400003900005600007300008e0000a80000			1644310669565	49	98
1644310912296	00a1032ba01a45520800c50000d80000dd0000d60000be00009c00006700001c0000d0ffff8fffff5dffff31ffff0bfffffcfeff04ffff08ffff0bffff17ffff1cffff1effff25ffff31ffff39ffff3bffff40ffff45ffff4cffff53ffff5affff5fffff62ffff62ffff69ffff6effff6effff6bffff69ffff69ffff6bffff6effff70ffff72ffff75ffff70ffff70ffff77ffff7cffff7cffff7effff7effff7effff81ffff86ffff88ffff88ffff86ffff83ffff83ffff88ffff8affff8affff8dffff8dffff8dffff92ffff94ffff92ffff8fffff8fffff8fffff8fffff8fffff86ffff			1644310669568	52	98
1644310912833	000ce890c11a4552080075ffff77ffff92ffffbbffffd0ffffc2ffffa0ffff8fffff88ffff72ffff72ffff83ffff83ffff81ffff8affff8affff8affff94ffff9bffff99ffffbdffff9000004e0200e50300820300e8ffff25fcffeafcff7effffa7ffff40ffffacffffc2ffff92ffffb1ffffc7ffffbbffffc7ffffdcffffdfffffe6fffff9ffff0c00001c00003000004800005b00006c00008400009c0000b40000cf0000d30000c70000b90000970000600000180000c7ffff7effff51ffff2fffff14ffff12ffff17ffff0dffff08ffff19ffff25ffff2affff36ffff3dffff3dffff			1644310669572	55	98
1644310913465	004155f6e21a4552080047ffff58ffff5affff58ffff5fffff58ffff47ffff51ffff5fffff58ffff58ffff6bffff72ffff6bffff66ffff6effff75ffff70ffff69ffff69ffff69ffff6bffff70ffff72ffff77ffff7effff7effff81ffff81ffff86ffff8dffff8dffff86ffff7effff88ffff94ffff92ffff8dffff8fffff97ffff99ffff92ffff8fffff92ffff8fffff8dffff8affff88ffff8dffff8dffff8fffffacffffceffffd3ffffc9ffffb3ffff9bffff8fffff94ffff9bffff9bffffa5ffffacffffa5ffff9effffa7ffffb3ffffacffffb1ffff300000b60100b503006c0400			1644310669584	58	98
1644310913953	0076c25b041b45520800f0010046fdffd5fbff67feffafffff47ffff9efffff0ffffb1ffffb1ffffdfffffdcffffd8ffffedfffff4ffffebfffff2ffff0900001a00002800003e0000590000730000920000b70000d80000f00000fa0000f30000e90000d30000a10000590000020000aaffff66ffff39ffff19ffff04fffffafefff8fefffcfeff0bffff17ffff1cffff25ffff2fffff39ffff45ffff53ffff58ffff5fffff64ffff66ffff66ffff6effff72ffff70ffff72ffff75ffff75ffff7affff7effff7cffff7cffff7cffff7effff7effff81ffff83ffff83ffff88ffff86ffff			1644310669597	60	98
1644310914537	00e1a6c1251b4552080083ffff86ffff8dffff8dffff8fffff88ffff7cffff81ffff8affff88ffff88ffff8dffff8affff8dffff92ffff92ffff94ffff9bffff9bffff97ffff97ffff99ffff99ffff92ffff8fffffa3ffffccffffe1ffffd5ffffb8ffffa7ffff9effff94ffff8fffff99ffff9effff9effff9effffa0ffffa3ffffa5ffffa7ffffa5ffffb8ffff560000f90100db0300320400390100c6fcff57fcff12ffffd0ffff4cffffa5ffffdcffffa3ffffb1ffffd5ffffccffffceffffe4ffffebfffff0fffffcffff0c00001c00003000004300005400006e0000920000b20000			1644310669607	62	98
1644310915169	004c8b27471b45520800cf0000e70000ee0000e90000dd0000be00008900003e0000e8ffff94ffff5affff3dffff28ffff14ffff08ffff08ffff10ffff1cffff23ffff25ffff23ffff2dffff34ffff36ffff40ffff4effff51ffff55ffff5fffff66ffff6bffff69ffff6bffff6effff6effff6bffff6effff72ffff70ffff70ffff75ffff72ffff72ffff75ffff75ffff77ffff77ffff7affff81ffff83ffff81ffff86ffff88ffff88ffff86ffff83ffff83ffff8affff8fffff8fffff8fffff92ffff92ffff94ffff9bffff9bffff99ffff9bffffa0ffffa3ffffa3ffffa3ffffa3ffff			1644310669617	64	98
1644310915656	0081f88c681b455208009effff9bffff97ffff94ffffacffffd3ffffedffffedffffd3ffffb6ffffacffffaaffff9bffff94ffff99ffff9bffff9effffa3ffff99ffff8fffff99ffff9effff99ffffedffff2f01001803003b0400a0020037feffe1fbff0bfeffd0ffff62ffff66ffffd3ffffb1ffff9bffffc4ffffc7ffffc2ffffd8ffffe4ffffe6fffff4ffff0200000e00001a00002b00004300005d00007d00009c0000b90000d10000e20000e70000dd0000c000009700005b0000100000c7ffff86ffff55ffff36ffff28ffff20ffff1effff20ffff23ffff28ffff31ffff3dffff			1644310669653	65	98
1644310916192	00ecdcf2891b4552080045ffff51ffff58ffff5dffff64ffff64ffff5dffff62ffff69ffff5dffff55ffff62ffff66ffff66ffff6bffff6bffff6bffff70ffff75ffff77ffff75ffff72ffff75ffff72ffff70ffff75ffff7effff83ffff7effff7affff7effff88ffff8dffff88ffff8affff8fffff8dffff88ffff88ffff8fffff97ffff94ffff8fffff94ffff97ffff97ffff99ffff97ffff9bffffa0ffffa0ffffa0ffffa3ffffa7ffffa5ffffa0ffff9bffff9effffa0ffffa3ffffb3ffffd5ffffe8ffffe6ffffd3ffffbfffffb1ffffa7ffffa0ffffa3ffffa0ffff9bffff9effff			1644310669655	65	98
1644310916779	00214a58ab1b45520800a5ffffa5ffffa5ffffa7ffffa5ffffa5ffff1a0000aa0100a603004c0400da010050fdfff2fbff78feffb1ffff39ffff7effffd3ffff9effff9bffffc2ffffbdffffbfffffdcffffe8ffffebfffff7ffff0900001300001c00003000004300006200008b0000ab0000bb0000d30000e90000e40000d10000c000009500004f0000020000b3ffff6effff45ffff25ffff0dffff06ffff08ffff08ffff0bffff1cffff2affff2dffff34ffff39ffff3bffff3dffff45ffff51ffff58ffff5fffff62ffff5dffff5affff5fffff64ffff62ffff64ffff69ffff6bffff			1644310669656	65	98
1644310917313	008c2ebecc1b455208006bffff70ffff75ffff72ffff72ffff75ffff7cffff7effff7affff6effff6bffff75ffff77ffff77ffff7cffff81ffff7effff83ffff88ffff88ffff88ffff88ffff8affff8affff8dffff8fffff92ffff94ffff92ffff92ffff97ffff97ffff94ffffa5ffffc2ffffdfffffe8ffffceffffb1ffffa7ffffa5ffffa0ffffa5ffffa7ffffaaffffacffffb1ffffb1ffffb3ffffb6ffffb3ffffb3ffff240000ac0100b903007f04000f020065fdffe6fbff69feffb3ffff42ffff86ffffd8ffffa5ffffaaffffd3ffffc9ffffc9ffffe4ffffebfffff2ffff000000			1644310669657	65	98
1644310917897	00c19b23ee1b455208000e00001c00003000004300005d00007a00008b0000a30000c70000e40000ee0000ec0000db0000be00008b00003c0000e6ffff9effff5fffff31ffff17ffff08ffff04ffff06ffff0dffff12ffff19ffff23ffff2dffff36ffff42ffff47ffff49ffff4effff55ffff58ffff5dffff64ffff69ffff6bffff72ffff77ffff77ffff72ffff6effff70ffff72ffff75ffff75ffff77ffff72ffff6bffff69ffff72ffff77ffff77ffff7affff7cffff81ffff86ffff86ffff88ffff8affff8affff8dffff92ffff94ffff97ffff97ffff97ffff97ffff9bffffa0ffff			1644310669673	64	98
1644310918482	002c80890f1c45520800a0ffffa0ffff9bffff97ffff9bffffa0ffff9effff9bffff92ffff7effff86ffffb1ffffd5ffffdcffffccffffacffff9bffff9effff9effff9effffa0ffffa5ffffa5ffffa5ffffacffffafffffafffffafffffacfffff0ffff120100f602004c0400180300d6fefff2fbffc3fdffd5ffff81ffff64ffffd8ffffbfffffa0ffffc4ffffc4ffffbfffffd5ffffdcffffdffffff2ffff0000000c00001f00003700004800006000007f0000a10000c30000db0000e90000ec0000e00000c700009e00006000000e0000bfffff81ffff51ffff31ffff23ffff19ffff			1644310669675	62	98
1644310919021	0061edee301c4552080014ffff17ffff23ffff2dffff34ffff3bffff3dffff40ffff4cffff51ffff53ffff58ffff53ffff4effff58ffff66ffff69ffff6bffff6effff70ffff75ffff7affff7effff7effff7cffff77ffff77ffff7cffff7cffff7cffff7cffff7affff7effff86ffff8affff88ffff86ffff7effff83ffff88ffff86ffff8affff8fffff8fffff8fffff94ffff97ffff97ffff99ffff9bffff9effffa0ffffa0ffffa3ffffa7ffffaaffffaaffffa5ffffa3ffffa3ffffa5ffffa3ffff9bffff92ffffa3ffffd0fffff0fffff4ffffe4ffffc2ffffacffffa7ffffa3ffff			1644310669683	61	98
1644310919555	00ccd154521c45520800aaffffb1ffffb1ffffafffffb6ffffbbffffbbffffb8ffffb3ffffa7fffff7ffff4c01004b0300620400a7020037feffe4fbff02feffc4ffff5fffff6bffffdaffffb8ffff99ffffc2ffffceffffc4ffffdaffffebffffe1ffffe4fffffcffff0c00001c0000320000480000670000840000a10000c30000e00000e70000e20000e00000d10000a30000600000130000bfffff7affff51ffff34ffff12fffffcfefffffeff0dffff17ffff1cffff20ffff23ffff2affff36ffff34ffff3dffff4effff51ffff4effff53ffff5dffff64ffff6bffff69ffff66ffff			1644310669695	59	98
1644310920140	00013fba731c4552080077ffff81ffff7cffff7affff7effff7effff6effff5fffff64ffff70ffff6effff66ffff70ffff7cffff7affff7cffff86ffff86ffff83ffff86ffff88ffff86ffff81ffff81ffff86ffff86ffff88ffff8dffff8fffff92ffff99ffff9bffff97ffff97ffff9bffff9bffff9effff9bffff97ffff8dffff8fffffa5ffffc7ffffdfffffdaffffbbffffa3ffffa0ffff9effff9effffa7ffffacffffaaffffacffffafffffb1ffffb3ffffb3ffffb1ffffedffff0801001303009504007403001cffffd5fbff6afdffa3ffff77ffff6bffffe1ffffc4ffffa3ffff			1644310669706	57	98
1644310920726	006c2320951c45520800d3ffffdfffffd0ffffdcffffebfffff2ffff0400001800002100002400003000004d00006e00008b0000a80000c30000dd0000f50000ff0000f80000e20000b400006e0000180000c4ffff7cffff47ffff23ffff0bffff01ffff01ffff04ffff0bffff12ffff14ffff1effff2dffff39ffff40ffff47ffff4cffff51ffff58ffff5fffff62ffff62ffff69ffff72ffff75ffff77ffff7cffff7cffff7affff77ffff77ffff7affff7cffff7cffff7effff7effff7effff81ffff83ffff81ffff81ffff86ffff86ffff83ffff8affff8fffff8dffff8fffff94ffff			1644310669718	54	98
