ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644347465225	006c6ec23ff544520800a8ffffceffff660000730100d501001a0000c7fdffd3fdff5affffc3ffff76ffffa1ffffcaffffa6ffffa8ffffc3ffffbbffffb2ffffc3ffffc7ffffc7ffffd1ffffd6ffffd3ffffe2fffff2fffff2fffff9ffff0e00001500001000001000001500001c00002d00004200004e00005100005800005c00005800004e00003b0000150000e4ffffbbffffa4ffff90ffff7bffff6fffff76ffff7bffff74ffff76ffff80ffff82ffff85ffff87ffff8effff93ffff93ffff90ffff90ffff93ffff8effff8cffff87ffff80ffff7dffff85ffff87ffff85ffff85ffff			1644347199916	36	99
1644347465761	00a1db2761f54452080087ffff85ffff87ffff8cffff90ffff90ffff89ffff87ffff90ffff95ffff98ffff95ffff90ffff8cffff8cffff8effff8effff95ffff9affff98ffff8cffff90ffffa1ffff9fffff98ffff98ffff93ffff8effff98ffff9fffff9fffffa8ffffa4ffff9affffa4ffffadffffadffffafffffabffffa6ffffadffffb4ffffb2ffffbbffffcaffffd1ffffddffffe9ffffd8ffffcaffffc5ffffb9ffffafffffa8ffffa1ffffa6ffffb2ffffafffffabffffb9ffffe9ffff8f0000a60100b401009fffff95fdff18feff8cffffc7ffff98ffffc7ffffd3ffffbbffff			1644347199939	36	99
1644347466298	0090708d82f544520800c7ffffd1ffffceffffd8ffffe2ffffdfffffe2ffffebfffff0ffffe9ffffe2ffffe9ffffedffffebffffebfffff7ffff0200000900000e00001e00003400003900003d0000490000470000400000400000360000100000e2ffffbbffffa4ffff8cffff71ffff68ffff6affff6dffff6fffff71ffff76ffff80ffff82ffff82ffff82ffff80ffff85ffff8cffff8effff90ffff90ffff8effff95ffff9affff90ffff8cffff98ffff9fffff98ffff87ffff82ffff98ffffa1ffff9affffa1ffffabffffa4ffffa1ffffa8ffffabffffa8ffffa8ffffadffffb2ffff			1644347199942	37	99
1644347466886	00412df3a3f544520800b4ffffafffffabffffabffffabffffa6ffff9cffff90ffff98ffffa6ffff9fffff93ffff8effff93ffff9cffffa4ffff9cffff98ffffa1ffffa8ffffa4ffffa4ffffadffffb2ffffa8ffff9cffffa8ffffc3ffffd1ffffd8ffffcaffffb2ffffb7ffffb7ffff9cffff90ffff9fffffa1ffff9fffff9fffff9affffa6ffffd1ffff5a00006a0100c90100090000c7fdffe1fdff68ffffdaffff98ffffb2ffffd3ffffc5ffffcaffffd6ffffd6ffffd8ffffe6fffff2fffff2fffff5fffffefffffeffff0000000b00001000000e00001a00002300002300002f0000			1644347199946	38	99
1644347467421	00aa1159c5f5445208004200004900005a00007200006800006100007700007b00006b00005100002a0000fcffffd1ffffb2ffff9cffff90ffff85ffff71ffff6dffff80ffff89ffff85ffff89ffff95ffff95ffff8effff8cffff98ffff9fffff9cffff9affff9affff98ffff9affff9cffffa1ffffa6ffffa4ffff95ffff95ffff9fffffa1ffff9fffffa1ffff9cffff9affff9cffffa4ffffa6ffffa8ffffa8ffffa8ffffabffffafffffadffffafffffb9ffffb7ffffb4ffffb2ffff9fffff8cffff9affffadffffa4ffffa1ffffabffffadffffadffffb4ffffbbffffcaffffceffff			1644347199951	39	99
1644347468004	00e17ebee6f544520800b4ffffa8ffffb7ffffb4ffff9fffff95ffff95ffff90ffff95ffff9fffff9fffffabfffffeffffd60000c001000f0100b3feff7afdff94feffafffffa6ffff90ffffc0ffffc0ffffb7ffffccffffd3ffffceffffd8ffffdfffffddffffdfffffe6fffff0fffff7ffff0000000700000e00000e00000e00001c00002f00003d00004700005100005a00006600007700008000007900006b00005100002d0000090000e6ffffbeffff9cffff80ffff71ffff76ffff85ffff85ffff74ffff68ffff6fffff7dffff82ffff82ffff89ffff8effff90ffff93ffff90ffff			1644347199959	42	99
1644347468591	0016ec2308f6445208008effff95ffff9affff93ffff8effff95ffff98ffff90ffff89ffff85ffff80ffff7dffff80ffff85ffff8cffff8cffff89ffff8effff95ffff95ffff90ffff90ffff9fffffb9ffffd3ffffd6ffffb4ffff9fffffa6ffff9fffff90ffff95ffff9affff95ffff95ffff9affffa1ffffbbffff3b00006801000702004c0000c2fdff89fdfff5feffabffff9affffa4ffffbeffffb2ffffb4ffffc7ffffc5ffffc7ffffd3ffffd1ffffcaffffd1ffffddffffe2ffffe6ffffe4ffffe4ffffedfffffeffff0b00000700000700002100003b00004700004c0000530000			1644347199985	45	99
1644347469128	004b598929f6445208005800005500004e00004000001c0000e9ffffb9ffff95ffff7bffff68ffff5affff5affff55ffff47ffff4bffff5affff57ffff5effff68ffff63ffff63ffff71ffff7dffff7dffff7dffff7bffff79ffff80ffff82ffff7bffff76ffff87ffff90ffff80ffff80ffff90ffff8effff82ffff7bffff85ffff95ffff9fffffabffffbbffffc7ffffbbffffabffffa6ffff98ffff82ffff80ffff85ffff87ffff8effff93ffff90ffff95ffffb9ffff5500008b01000302001c00009cfdff97fdff20ffffb9ffff90ffff9fffffb9ffffafffffb4ffffc7ffffccffff			1644347199988	50	99
1644347469663	00b63def4af644520800d3ffffddffffd8ffffd6ffffe4ffffebffffe9fffff0fffff9fffffcfffffcffff0000000200001300002f00003900003600004500005500005a0000610000660000550000390000130000e4ffffb4ffff87ffff68ffff5cffff55ffff52ffff50ffff52ffff5effff66ffff5effff61ffff71ffff7dffff79ffff6affff6fffff82ffff87ffff80ffff7dffff7bffff79ffff76ffff6fffff71ffff7bffff7dffff76ffff76ffff74ffff6affff71ffff89ffff9affffa4ffffa8ffff9fffff90ffff8cffff82ffff74ffff6fffff76ffff82ffff85ffff80ffff			1644347199992	54	99
1644347470248	00ebaa546cf64452080080ffff87ffffa1ffff0b00002201000e0200c30000f2fdff2efdffb7feffa4ffff6fffff7bffffabffff93ffff95ffffb7ffffb2ffffafffffc3ffffcaffffcaffffceffffd8ffffe2ffffe9ffffebfffff2fffffeffff0700001000001c00002d00003d00004500004200005100006600006b00006600005500003600000e0000ebffffc3ffff9affff71ffff5cffff5cffff5effff5cffff55ffff57ffff5effff68ffff71ffff74ffff7bffff82ffff82ffff8effff9cffff98ffff90ffff98ffff9cffff98ffff95ffff98ffff98ffff93ffff93ffff9cffff			1644347200006	59	99
1644347470783	002018ba8df644520800a6ffff9fffff9fffffa8ffffa6ffff9affff9affff9fffff9fffff95ffff90ffff95ffff93ffff90ffff9affffa4ffff98ffff95ffffa1ffffa6ffffa8ffffa8ffffa4ffffabffffafffffadffffadffffa1ffff90ffff95ffff9fffff9affff90ffff93ffffa1ffffa8ffff9cffff9affff9fffffa1ffffa6ffffa8ffffa4ffffadffffb4ffffabffffadffffb7ffffafffffa8ffffabffffa6ffffa1ffffa1ffffa4ffff9fffff9affff9fffffa6ffffa8ffffa6ffffa1ffffa6ffffa8ffffa4ffffa6ffffadffffafffffadffffa4ffffa4ffffafffffb2ffff			1644347200021	65	99
1644347471368	008bfc1faff644520800b4ffffccffffddffffe2ffffe4ffffd6ffffc0ffffafffff9cffff9cffffa8ffffa8ffffa1ffffa6ffffbbffff2100003101001d0200f7000039feff59fdffe2feffdaffff98ffff9affffddffffceffffb9ffffceffffdfffffe4ffffe9ffffedfffff0fffff0fffff5fffff7fffffcfffffcfffffeffff0400001000001700001e00002d00003900004200005100005a00005800005a00005c00005800005a00005a00003d00000e0000e6ffffc0ffff9fffff89ffff76ffff63ffff55ffff52ffff5affff66ffff6dffff68ffff68ffff76ffff79ffff79ffff			1644347200028	70	99
1644347471906	00c06985d0f64452080082ffff85ffff80ffff7dffff80ffff87ffff89ffff85ffff80ffff80ffff79ffff74ffff71ffff68ffff68ffff7dffff93ffff9cffffa6ffffa1ffff8effff80ffff85ffff85ffff71ffff68ffff71ffff74ffff6dffff6dffff6fffff71ffff7bffff89ffff9cffffe9ffffd40000e401003f0100bcfeff5bfdff75feffb4ffffbbffff9fffffd8ffffe4ffffd3ffffddffffe2ffffdaffffddffffe4ffffe6ffffe9fffff5fffffefffffeffff0400000e00001700001e00002d00003d00004700005100006100006b00007700007e0000870000910000850000			1644347200040	75	99
1644347472488	00f5d6eaf1f6445208005a00002f0000070000d3ffffa4ffff85ffff63ffff49ffff44ffff4bffff50ffff4effff50ffff50ffff4bffff52ffff63ffff6fffff71ffff76ffff82ffff8cffff90ffff95ffff8cffff80ffff7dffff85ffff90ffff8cffff7bffff76ffff79ffff79ffff7bffff76ffff6dffff6affff76ffff80ffff79ffff79ffff82ffff85ffff82ffff85ffff89ffff8effff98ffff9fffffa1ffffa6ffffb2ffffb9ffffb2ffffadffffb2ffffb2ffffabffffb2ffffc0ffffc5ffffc5ffffc0ffffbeffffc3ffffc7ffffbeffffb9ffffc0ffffc5ffffbbffffb2ffff			1644347200043	81	99
1644347473027	0060bb5013f744520800b9ffffb9ffffabffffa8ffffb9ffffccffffddffffe6ffffd1ffffb9ffffb2ffffa4ffff93ffff98ffffa6ffffadffffadffffa6ffffa1ffffb7ffff2100003101002602001201004ffeff46fdffb0feffb9ffff90ffff8effffc3ffffb7ffffa8ffffbbffffc7ffffc7ffffcaffffd3ffffddffffe2ffffebfffff7fffff9fffffcffff0400000e00000b00000700001300002800003900004700005300005a00006100006d00007400007200006b00005c00003d0000100000dfffffb4ffff93ffff76ffff5effff55ffff5effff63ffff61ffff63ffff68ffff			1644347200048	85	99
1644347473562	009528b634f7445208006affff76ffff80ffff85ffff85ffff80ffff7bffff80ffff85ffff82ffff87ffff89ffff87ffff82ffff82ffff85ffff89ffff90ffff95ffff95ffff93ffff9affffa8ffffabffff9fffff9affff9affffa1ffffa1ffff9cffffa1ffffabffffa8ffffa1ffffa4ffffafffffb2ffffafffffb2ffffb4ffffb4ffffb4ffffafffffb2ffffbeffffc0ffffb9ffffb9ffffbeffffc0ffffbbffffb2ffffb2ffffbeffffbeffffabffffa6ffffafffffb4ffffadffffafffffb7ffffb2ffffa8ffff9fffff9cffffa4ffffa1ffffa1ffffa8ffffabffffa6ffffa8ffff			1644347200059	89	99
1644347474194	00000d1c56f744520800a8ffffa8ffffa8ffffa1ffff95ffff9cffffadffffabffff9fffff9fffffadffffcaffffdaffffddffffd6ffffc5ffffbeffffbbffffb2ffffb2ffffb7ffffb4ffffafffffb9ffffc0ffffc5fffff9ffffbe0000eb0100c9010068ffff6efdff3bfeffb2ffffc7ffff93ffffcaffffd8ffffc3ffffceffffe2ffffe6ffffe6ffffe9ffffedfffff7fffffefffffeffff0200000b00001300001500001700001e00002d00003b00004500005100005c00006800007700007e00008300008300007b00007200005c00003600000b0000e4ffffc0ffffa4ffff90ffff			1644347200086	91	99
1644347474732	00357a8177f74452080082ffff79ffff74ffff76ffff79ffff7dffff85ffff89ffff87ffff89ffff95ffff9cffff9fffffa1ffff95ffff8cffff90ffff98ffff9affff9cffffa1ffff9fffff95ffff93ffff9cffffa6ffffa6ffffa1ffffa6ffffabffffa8ffffa6ffffa8ffffabffffadffffafffffb4ffffb7ffffb2ffffadffffadffffb2ffffafffffadffffadffffa6ffffa4ffffadffffb2ffffb2ffffb7ffffb9ffffb9ffffb7ffffafffffb2ffffbbffffbeffffbbffffb9ffffb7ffffbeffffc0ffffbbffffbbffffc0ffffbbffffb9ffffbeffffc0ffffbbffffb7ffffb7ffff			1644347200089	93	99
1644347475271	006ae7e698f744520800beffffbbffffabffffa4ffffa6ffffa6ffffabffffabffffa8ffffa4ffff9cffff93ffff93ffff98ffff9fffff9cffff98ffffa1ffffb4ffffc0ffffd3ffffdfffffc5ffffabffffafffffafffffa4ffffa4ffffa8ffff9fffff9cffffa6ffffabffffc7ffff5100006c0100f20100490000c4fdff97fdff36ffffdaffff95ffffa4ffffccffffc0ffffc3ffffd1ffffd3ffffd8ffffe2ffffe2ffffe4fffff7ffff000000f7fffffcffff0900000e00001500002300002600002600002d00004000005800006400006800006d00007700008300008a0000800000			1644347200093	94	99
1644347475903	009f544cbaf7445208006100003d0000130000e6ffffc3ffffa6ffff85ffff6affff66ffff66ffff66ffff68ffff6affff6affff71ffff79ffff7bffff7dffff87ffff95ffff9affff8effff7bffff79ffff82ffff82ffff7dffff7bffff7bffff7dffff7bffff79ffff7bffff7dffff7dffff7dffff80ffff85ffff8cffff8effff8cffff8cffff93ffff93ffff93ffff9affff9affff9affff9cffffa1ffffa8ffffa8ffff9fffff9affff9cffffa4ffffabffffabffffa4ffffa4ffffabffffabffffa8ffffadffffb4ffffafffffa8ffffadffffb7ffffb4ffffb7ffffbeffffbbffff			1644347200105	94	99
1644347476392	000a39b2dbf744520800b7ffffb9ffffb9ffffb2ffffb9ffffc3ffffbbffffb4ffffbeffffcaffffceffffd3ffffddffffe4ffffd8ffffc7ffffc3ffffb4ffff9affff98ffffa1ffff9fffff93ffff90ffff98ffffa6ffff000000010100fb010012010079feff57fdffa4feffc3ffffa4ffff90ffffc5ffffc3ffffb9ffffcaffffcaffffcaffffdaffffe4ffffdfffffe2ffffe9ffffebffffebfffff2ffff0000000b00001000001300002100002d00003200003b00004e00005800006400007000007000006d00006b00005c0000400000150000e4ffffb9ffff9affff7dffff6dffff			1644347200119	93	99
1644347476974	003fa617fdf7445208006affff6dffff6affff6affff6affff68ffff66ffff61ffff5effff61ffff61ffff63ffff61ffff5effff66ffff6fffff71ffff71ffff6fffff6dffff71ffff76ffff6fffff6fffff7bffff7dffff74ffff7bffff87ffff87ffff82ffff89ffff8effff90ffff93ffff90ffff90ffff8effff8effff95ffff9cffff95ffff90ffff9affff9fffff9cffff9fffffa4ffffa4ffffa6ffffabffffa8ffffa6ffffabffffafffffabffffabffffafffffb4ffffb4ffffb2ffffb2ffffb4ffffb2ffffb7ffffc0ffffb7ffffafffffb9ffffb9ffffadffffa8ffffb9ffff			1644347200126	92	99
1644347477510	0074137d1ef844520800caffffd3ffffe2ffffe2ffffccffffbeffffbeffffb2ffff9cffff9affff9cffff95ffff8effff95ffffa4ffffb4ffff100000140100e40100be000058feff99fdffc3feffadffffafffffa1ffffbeffffbeffffb9ffffc5ffffcaffffccffffd3ffffd6ffffd3ffffdaffffe6ffffebfffff0fffff7fffffeffff0700000e00001000001c00002d00003b00004500004e00005c00006800007000008000008a00007900005f0000420000130000e4ffffbeffff95ffff79ffff6dffff66ffff5effff63ffff68ffff68ffff6fffff79ffff74ffff71ffff79ffff			1644347200128	90	99
1644347478094	007309e23ff84452080079ffff76ffff7bffff7bffff79ffff7bffff7dffff74ffff6affff71ffff74ffff6fffff71ffff71ffff6affff68ffff6fffff6dffff6affff71ffff74ffff6affff68ffff71ffff85ffff93ffff95ffff9fffffa6ffff9affff90ffff87ffff79ffff7bffff85ffff80ffff7bffff82ffff87ffff8cffffbbffff790000c20100d501007bffff54fdffdcfdff4effffafffff95ffffa4ffffabffffa6ffffb7ffffc3ffffc5ffffc7ffffd3ffffd6ffffd3ffffdaffffe9fffff2fffff7fffff5fffff7ffff0000001000001a00001a00002300003b0000550000			1644347200139	87	99
1644347478631	00a8764761f844520800660000700000720000790000770000680000450000150000e6ffffbbffff89ffff61ffff55ffff55ffff4effff4bffff50ffff52ffff5affff63ffff66ffff6affff79ffff82ffff82ffff80ffff85ffff8cffff8cffff90ffff98ffff95ffff8cffff8cffff95ffff9affff95ffff90ffff90ffff98ffff9cffff9cffff95ffff90ffff9affffa1ffff9cffff98ffffa6ffffbbffffc5ffffccffffd6ffffc5ffffadffffa6ffff98ffff93ffffa1ffff9fffff90ffff90ffff9affff9cffffc0ffff6b0000a30100f40100e9ffff86fdffc4fdff57ffffbbffff			1644347200152	84	99
1644347479218	00135bad82f84452080082ffffa1ffffb4ffffa4ffffb4ffffc7ffffbeffffafffffb2ffffc3ffffc7ffffc3ffffcaffffd6ffffdaffffe2fffff0fffffcffff0200000200000700001a00002f0000390000420000510000640000610000580000530000420000130000ddffffadffff82ffff6fffff68ffff5affff50ffff57ffff66ffff68ffff63ffff5effff66ffff71ffff79ffff76ffff80ffff8effff8effff87ffff87ffff87ffff85ffff89ffff8effff8effff8effff93ffff95ffff93ffff8effff8effff93ffff90ffff89ffff95ffffa1ffff9affff95ffff9cffff9affff			1644347200162	82	99
1644347479753	0048c812a4f84452080098ffff9fffff9fffff9affff9fffffa6ffffa6ffffa6ffffa8ffffabffffa4ffff98ffff95ffff9affff9fffffa1ffffa4ffffa6ffffa6ffffa4ffffabffffb2ffffabffffabffffabffffa6ffffabffffb4ffffb2ffffabffffafffffb7ffffb2ffffa8ffffadffffb7ffffb9ffffb4ffffb4ffffc0ffffc5ffffb9ffffb4ffffb4ffffafffffafffffb4ffffb7ffffadffffa4ffffadffffbeffffc3ffffbbffffb7ffffb7ffffb4ffffb4ffffb7ffffb4ffffb2ffffb4ffffb9ffffb9ffffb7ffffb9ffffcaffffd8ffffdfffffddffffc5ffffb2ffffbeffff			1644347200172	79	99
1644347480290	007d3578c5f844520800c3ffffa6ffffa1ffffb2ffffafffffa6ffffafffffabffffb2ffff360000570100e401003d0000c9fdff9cfdff1cffffafffff74ffff8cffffafffffa1ffffa4ffffafffffabffffb2ffffbeffffbeffffc0ffffcaffffceffffceffffd3ffffddffffe6fffff2fffff5fffffcffff0900000b00001000002800003900003d00004c00005c0000610000610000610000580000390000070000ddffffb9ffff8effff6fffff66ffff5effff57ffff5affff5effff5affff5affff6affff74ffff6fffff6fffff7bffff82ffff82ffff82ffff82ffff82ffff89ffff			1644347200184	76	99
1644347480877	00b2a2dde6f8445208008cffff87ffff85ffff85ffff7dffff79ffff76ffff74ffff74ffff7bffff7bffff7bffff7bffff79ffff7dffff87ffff87ffff82ffff89ffff90ffff8effff8effff93ffff90ffff8cffff90ffff9affffa8ffffb9ffffc5ffffcaffffc0ffffadffffa1ffff98ffff8cffff90ffff98ffff98ffff9affff9cffff95ffff98ffffc5ffff6b00009c0100df0100d3ffff92fdffc4fdff2fffffbbffffa6ffffb7ffffcaffffb9ffffbbffffceffffd3ffffd1ffffd8ffffe2ffffe2ffffdfffffe6fffff2fffff9fffffcfffffeffff0900001700001c00001c0000			1644347200197	73	99
1644347481459	00b1984208f9445208002d00004200004e00005800006400007000007200006b0000580000390000130000e6ffffb9ffff90ffff79ffff6affff57ffff4bffff55ffff5cffff52ffff55ffff61ffff5cffff5affff6affff76ffff74ffff74ffff80ffff80ffff80ffff87ffff85ffff80ffff87ffff90ffff8cffff89ffff90ffff98ffff95ffff93ffff98ffff9affff93ffff90ffff9affff9cffff9affffa6ffffbeffffd1ffffd8ffffd6ffffcaffffbeffffbbffffb2ffff9cffffa1ffffb2ffffadffffa4ffffa8ffffafffffb4ffffe9ffffa90000df0100eb0100a4ffff81fdff			1644347200208	71	99
1644347481999	00e605a829f9445208000efeff85ffffd1ffffa6ffffc5ffffdaffffcaffffcaffffd6ffffddffffdfffffdaffffd6ffffdaffffddffffe2ffffebfffff2fffff7fffffcffff0000000b00001300001500002600003b00004900005800006b00007000006d0000680000510000320000130000ebffffb4ffff87ffff6dffff66ffff6affff61ffff57ffff5effff66ffff66ffff6dffff76ffff74ffff6fffff7bffff89ffff89ffff89ffff8cffff85ffff87ffff90ffff93ffff90ffff90ffff93ffff8effff8effff95ffff95ffff95ffff9affff9affff9cffffa1ffffa1ffffa1ffff			1644347200230	69	99
1644347482580	001b730d4bf944520800a4ffff9affff9affffadffffb2ffffa6ffffa6ffffa4ffff98ffff93ffff95ffff9affff95ffff89ffff8cffff9affff9fffff98ffff9cffffa4ffffa6ffffa6ffffa6ffffa6ffffa8ffffabffffafffffabffffa8ffffb4ffffb9ffffafffffafffffafffffa8ffffafffffb9ffffb7ffffb9ffffb9ffffb2ffffafffffbbffffc3ffffb4ffffabffffb7ffffbeffffb4ffffb2ffffb7ffffafffffafffffb7ffffb2ffffa8ffffafffffadffffa1ffffa4ffffafffffb2ffffafffffb4ffffadffffa8ffffb2ffffc0ffffccffffdaffffd6ffffc7ffffc5ffff			1644347200232	67	99
1644347483116	0050e0726cf944520800c7ffffbbffffa4ffff98ffff9fffff9fffff95ffff9affffa4ffffb7ffff3200003f0100e60100800000effdff81fdff19ffffc5ffff7dffff9affffc5ffffabffffabffffc0ffffc3ffffc5ffffceffffceffffd3ffffe2ffffe9ffffe6fffff0fffff9ffff0200000400000000000400001700002800003200004000004e00006100006b00007000007200007900007b0000700000550000320000040000d8ffffb4ffff9affff85ffff79ffff76ffff76ffff74ffff76ffff82ffff89ffff85ffff87ffff95ffff95ffff89ffff85ffff8cffff8effff89ffff			1644347200235	65	99
1644347483652	00854dd88df94452080093ffffa1ffff95ffff89ffff9affffa4ffff95ffff87ffff87ffff8effff93ffff8cffff82ffff87ffff89ffff8cffff9affff9affff8effff95ffff9fffffa1ffffa6ffffa4ffff9cffff9cffffa6ffffa6ffffa6ffffa4ffffa1ffffa6ffffb2ffffb4ffffa8ffffa6ffffabffffb4ffffbbffffb2ffffabffffb7ffffbbffffb2ffffafffffbbffffbeffffb2ffffabffffb2ffffb2ffffafffffafffffadffffabffffafffffb2ffffb2ffffafffffa6ffffa1ffffa1ffff9affff9cffffa8ffffa6ffffa4ffffa4ffff9cffff9cffffa4ffffa4ffff9affff			1644347200239	65	99
1644347484237	00baba3daff9445208009affffa6ffffa6ffff9fffffa6ffffabffffb4ffffc3ffffc0ffffb2ffffa8ffff98ffff7dffff6dffff6fffff7dffff93ffff98ffffa1ffff090000060100ad010074000024feffa5fdfffffeffafffff80ffff89ffffadffffa8ffffadffffb9ffffb7ffffb9ffffcaffffceffffcaffffd6ffffe4ffffe9ffffebfffffcffff0900000e00000b00001000001e00002d00003400003d00004c00005c00005f00006400006d00006d00006400005a00004200001a0000e6ffffb9ffff9cffff8cffff7bffff66ffff68ffff71ffff6fffff71ffff7bffff82ffff			1644347200252	64	99
1644347484823	00ef27a3d0f94452080085ffff85ffff82ffff89ffff93ffff90ffff8effff90ffff80ffff6fffff71ffff7bffff74ffff71ffff82ffff82ffff71ffff76ffff85ffff82ffff7bffff80ffff82ffff82ffff85ffff85ffff82ffff87ffff89ffff82ffff7dffff7dffff79ffff74ffff85ffff8effff80ffff79ffff85ffff89ffff87ffff87ffff82ffff80ffff85ffff87ffff80ffff7bffff85ffff82ffff7dffff85ffff90ffff93ffff8effff90ffff98ffff95ffff95ffff9cffffa8ffffadffffb2ffffc0ffffd1ffffc3ffff9cffff90ffff9cffff9affff98ffff9fffff98ffff			1644347200264	63	99
1644347485364	00249508f2f94452080089ffff95ffffe2ffffb20000bd010057010010ffff7afdff32feff74ffffb4ffff8cffff9affffafffffadffffb4ffffbbffffc3ffffcaffffd1ffffddffffe9ffffe9ffffe2ffffe4fffff5ffff0200000b00001300001700002100002600002600002d00004000005300005c00006100005f0000580000530000510000390000040000d6ffffb7ffff93ffff71ffff5effff55ffff52ffff55ffff5effff68ffff68ffff68ffff66ffff66ffff6affff71ffff7bffff7bffff71ffff74ffff80ffff7bffff71ffff79ffff7dffff7bffff7bffff82ffff85ffff			1644347200275	63	99
1644347485944	0059026e13fa4452080082ffff80ffff7dffff85ffff8cffff87ffff85ffff87ffff80ffff76ffff80ffff89ffff89ffff89ffff8cffff95ffffa6ffffb2ffffb9ffffb9ffffabffffa1ffff9affff85ffff7dffff8cffff90ffff85ffff8cffff9cffffc0ffff5100007d0100eb0100fcffff84fdff7afdfff8feffa6ffff90ffff9cffffbeffffb9ffffb2ffffc3ffffceffffd1ffffd3ffffd8ffffdaffffe2ffffebfffff0fffff5fffffeffff0000000700001000001700002100003200004200004e00005c00007200008000007e00008000008300006d00004500001a0000ebffff			1644347200288	64	99
1644347486482	008e6fd334fa44520800beffff9fffff89ffff7bffff71ffff71ffff74ffff74ffff7bffff85ffff82ffff79ffff79ffff85ffff8cffff87ffff87ffff8cffff8effff93ffff93ffff98ffff9fffffa1ffff9affff8effff8cffff98ffff98ffff90ffff95ffff9fffffa4ffffb4ffffd1ffffd6ffffc7ffffbbffffafffffa6ffffa6ffffadffffa8ffffa4ffffafffffb4ffffadffffbbffff1700001401001a02003f010091feff54fdff9bfeffc7ffffb4ffffa1ffffd6ffffceffffbeffffd3ffffdfffffdaffffe4ffffedffffedfffff5fffff7fffff7fffffeffff040000070000			1644347200296	64	99
1644347487016	00c3dc3856fa445208000b00001300001e00002d00003400003900004700005500005800005800006400007000006400004c00002f0000020000ccffffa4ffff80ffff63ffff5affff5affff55ffff57ffff5cffff61ffff66ffff6dffff74ffff76ffff76ffff7dffff87ffff8cffff89ffff8cffff95ffff98ffff90ffff8effff90ffff93ffff93ffff95ffff93ffff93ffff93ffff95ffffabffffc3ffffcaffffceffffbeffffa1ffffabffffb4ffff9fffff93ffff9affff9cffff9cffff9fffffa4ffffa8ffffadffffc0ffff3200004b01001d0200ca00001afeff73fdff01ffff			1644347200309	65	99
1644347487601	00f8499e77fa44520800ddffff9cffffa1ffffd6ffffc0ffffadffffc0ffffcaffffc5ffffccffffd1ffffccffffccffffd8ffffe4ffffe6ffffebfffff5fffffeffff0900001700002100002a00003900004c00005800006400006d00007200007000006600005100002a0000fcffffceffffabffff90ffff7dffff71ffff6dffff6fffff74ffff74ffff71ffff7bffff82ffff85ffff85ffff89ffff90ffff95ffff93ffff95ffff9fffff9fffff95ffff95ffff9cffff9affff95ffff93ffff8effff89ffff89ffff8cffff8cffff8cffff90ffff95ffff95ffff90ffff93ffff9affff			1644347200312	65	99
1644347488235	002db70399fa445208009cffff95ffff90ffff90ffff90ffff89ffff80ffff82ffff7dffff71ffff7bffff85ffff7dffff7dffff87ffff87ffff87ffff8cffff90ffff90ffff87ffff80ffff89ffff93ffff9affff9fffff9cffff98ffff98ffff9affff95ffff9fffffabffffa6ffff9fffffa1ffffa4ffffa8ffffb2ffffb7ffffafffffabffffafffffb7ffffb4ffffafffffb2ffffb7ffffb7ffffb9ffffbeffffc0ffffb7ffffb4ffffbbffffbbffffbeffffd1ffffdfffffe6ffffe6ffffd8ffffc0ffffb4ffffb7ffffb4ffffafffffb9ffffbbffffadffffb9ffff1e00001e0100			1644347200319	66	99
1644347488771	00622469bafa4452080016020016010070feff6afdffb3feffb7ffffa8ffff9cffffc7ffffceffffc5ffffceffffd1ffffccffffdaffffe9ffffe4ffffdaffffddffffe9ffffedffffe9fffff5ffff0200000400000700001300001e00003400004500004700004e00005c00006800007000007400007400006d0000510000260000000000daffffb9ffff9cffff7dffff6affff68ffff68ffff6dffff76ffff7bffff76ffff71ffff79ffff82ffff82ffff7bffff82ffff8cffff89ffff87ffff80ffff71ffff68ffff63ffff61ffff6dffff76ffff6dffff66ffff6dffff6fffff6dffff			1644347200332	67	99
1644347489310	009791cedbfa4452080076ffff85ffff74ffff63ffff6fffff74ffff76ffff80ffff80ffff80ffff93ffffadffffbbffffb2ffff9affff87ffff79ffff66ffff68ffff71ffff6fffff71ffff76ffff6dffff85fffffeffff2201004f02003a0100f4fdffabfcff75feffbeffff8effff89ffffbbffffa4ffff9fffffc0ffffc0ffffbeffffccffffd1ffffceffffd8ffffe4ffffdfffffe2fffff2fffffeffff0200000900001500001300001a00003900005c00006d00007400008700009300009600008a00006d00003d0000feffffbbffff85ffff5affff3bffff2affff1effff17ffff			1644347200342	67	99
1644347489843	00ccfe33fdfa4452080014ffff1cffff23ffff2affff31ffff33ffff36ffff44ffff55ffff57ffff57ffff5affff50ffff52ffff68ffff6dffff5effff5affff5effff5cffff5affff5effff68ffff68ffff61ffff5effff5cffff5effff6dffff87ffff9affff9affff8effff8cffff89ffff7bffff6fffff74ffff7bffff7bffff7bffff82ffff89ffffa8ffff3900008b01006b02007b000020fdffccfcfff5feffc7ffff76ffffa1ffffd3ffffb2ffffb7ffffd1ffffcaffffcaffffdaffffe2ffffdfffffe4fffff0fffff9ffff0000000b00001300001700002300003200003d0000			1644347200361	68	99
