ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644348121895	00642edb248e45520800daffffe9ffffdaffffdafffff0ffffebffffe2ffffedfffff9fffffcfffff7ffffebfffff2ffff0b00001c00001a00000b00001700002f00003600003b00004c00005a00005c00006100006600006100005100002d0000090000edffffd1ffffb4ffff9affff82ffff80ffff89ffff8effff89ffff80ffff82ffff8effff95ffff90ffff8effff9affff95ffff8cffff8cffff82ffff76ffff82ffff8effff89ffff85ffff89ffff8cffff87ffff8effff9fffff9affff7dffff74ffff85ffff8cffff89ffff98ffffa8ffff9fffff85ffff82ffffa6ffffadffff	1644348141684	70	1644348096444	44	94
1644348122381	00999b40468e4552080090ffff85ffff82ffff80ffff89ffff9cffffa6ffff93ffff8cffff9cffff98ffff8cffffabffffbbffff93ffff7bffff8effff9fffffa4ffffa1ffff8effff93ffffa1ffffa1ffffa6ffffabffffa8ffffadffffb4ffffb2ffffb2ffffb4ffffb2ffffb9ffffddffffebffffd3ffffcaffffd6ffffc3ffff9fffff9fffffb2ffffb7ffffa8ffffa4ffffbeffff3600005e01001a02008a000026fefff4fdff2affffafffffb2ffffbbffffbeffffc0ffffccffffceffffc5ffffb9ffffc0ffffcaffffd3ffffdfffffdaffffd3ffffe2ffffe6ffffe9fffff0ffff	1644348142660	70	1644348096463	44	94
1644348122967	00ce08a6678e45520800f0ffff0200001a00002100000900000200003900006100004900003d00005100004900003d00003b0000210000f7ffffd1ffff9fffff7dffff80ffff76ffff71ffff89ffff89ffff68ffff66ffff8effff87ffff68ffff71ffff89ffffabffffadffff79ffff76ffff9fffffa4ffff9fffffa1ffffa8ffffa6ffffa1ffffa8ffff9fffffadffffc7ffffa1ffff87ffffc5ffffddffff9fffff93ffffceffffd6ffffb2ffffa6ffffadffffb9ffffc0ffffd1ffffddffffd1ffffd1ffffc0ffffbefffff0ffff020000e2ffffceffffccffffc3ffffbeffffc3ffff	1644348143686	69	1644348096469	44	94
1644348123553	0039ed0b898e45520800c0ffffafffffa6ffffb7fffffcffffc30000cc010087010052ffffbdfdff77feff95ffffb2ffff9fffffc7ffffccffffbeffffceffffdfffffdaffffd8ffffd8ffffd8ffffe2ffffebffffebffffedffffedfffff5ffff0700001500001500001a00002600003200004000004e00005c00007000007400007400007200006d00005500002d0000000000daffffb9ffff9cffff8cffff85ffff80ffff82ffff82ffff80ffff80ffff85ffff8cffff90ffff95ffff9cffffa4ffffa4ffffa1ffffa4ffffabffffa8ffffa8ffffa6ffffabffffb7ffffafffffa8ffff	1644348144661	68	1644348096478	44	94
1644348124090	006e5a71aa8e45520800afffffb2ffffadffffadffffafffffbeffffdaffffe4ffffd3ffffc7ffffbbffffa6ffff9affff9cffff98ffff98ffff9cffff9cffffa1ffffb7ffff1c0000220100ef0100b9000045feffb1fdff06ffffc5ffffa1ffffabffffceffffc7ffffc7ffffd3ffffd3ffffd8ffffdfffffddffffdfffffe6ffffe9fffff0fffff5fffff5fffffeffff0700000900001000002100002f00003d00005300006100006600006800006b00006600005a0000420000150000e4ffffb4ffff8cffff74ffff66ffff5cffff5affff5cffff5cffff63ffff66ffff68ffff6fffff	1644348145685	66	1644348096484	43	94
1644348124673	00a3c7d6cb8e4552080076ffff76ffff7bffff85ffff85ffff82ffff85ffff80ffff7bffff80ffff82ffff82ffff85ffff87ffff85ffff87ffff89ffff9affffafffffb7ffffafffffadffffa8ffff9cffff90ffff93ffff98ffff95ffff95ffff9fffffa4ffffbbffff400000650100da0100070000b4fdffd5fdff42ffffafffff89ffffabffffc0ffffb4ffffc3ffffceffffcaffffd1ffffdfffffe4ffffe6ffffedfffff5fffff9ffff0000000900001300001c00002600003200004000005100006400007200007e00008700008f00008f00008500006d0000450000130000e2ffff	1644348146657	66	1644348096487	43	94
1644348125209	000eac3ced8e45520800beffffa1ffff8cffff82ffff7bffff76ffff7bffff80ffff85ffff87ffff87ffff80ffff85ffff8cffff8effff95ffff9affff98ffff98ffff9cffff9fffffa4ffffa6ffffa1ffff98ffff90ffff8effff98ffffadffffbeffffb7ffffa6ffffa1ffff9cffff93ffff89ffff8effff93ffff93ffff98ffff9fffffa8ffffe6ffffc30000da0100500100d6feff81fdffa2feffbbffffa6ffff95ffffc7ffffc0ffffb2ffffc3ffffcaffffc7ffffccffffd3ffffdaffffdfffffe4ffffe9fffff0fffff5fffffeffff0b00001300001c00002a0000360000420000	1644348147681	64	1644348096494	43	94
1644348125746	004319a20e8f455208005500006600007400007b00007b00007700006b00004500000b0000ddffffb4ffff93ffff7dffff6fffff66ffff66ffff6affff68ffff63ffff66ffff68ffff6fffff76ffff79ffff7bffff82ffff89ffff8cffff90ffff93ffff93ffff98ffff9affff98ffff98ffff9affff9affff98ffff98ffffa4ffffb9ffffccffffceffffc3ffffbbffffb7ffffa8ffffa1ffffa6ffffabffffa8ffffa4ffffa1ffffabffffd3ffff720000970100d30100c7ffffa8fdff2bfeff9cffffcaffff98ffffc7ffffd6ffffc3ffffd1ffffdfffffdfffffdfffffe4ffffe9ffff	1644348148657	62	1644348096505	43	94
1644348126331	00aefd07308f45520800f5fffffcfffffeffff020000020000fcffff0700001700001e00002600002f00003b00004c00005c00006b0000740000770000700000660000510000260000f5ffffcaffffa6ffff8cffff7bffff74ffff71ffff71ffff74ffff76ffff7bffff82ffff85ffff87ffff8cffff8effff8cffff93ffff93ffff8effff8effff90ffff90ffff90ffff90ffff90ffff95ffff93ffff90ffff95ffff95ffff93ffff98ffff9cffff98ffff95ffffa6ffffb9ffffccffffceffffbeffffafffffa8ffffa4ffffa4ffffa8ffffa6ffffa4ffffa6ffffa8ffffadffffbbffff	1644348149728	61	1644348096520	43	94
1644348126917	00e36a6d518f455208001c00001e0100ed0100bc000040feffacfdff10ffffbeffff82ffff90ffffc0ffffb2ffffb2ffffc3ffffc5ffffc7ffffd1ffffd8ffffdaffffe2ffffe9fffff0fffff9ffff0200000900001000001a00002100002d00003b00004c00005a00006600006b00007000007700007900006d00004e00001e0000edffffc7ffffa8ffff93ffff82ffff76ffff71ffff71ffff71ffff71ffff71ffff71ffff74ffff79ffff80ffff82ffff87ffff89ffff89ffff8effff98ffff98ffff93ffff90ffff93ffff95ffff9affff95ffff85ffff7bffff80ffff7dffff79ffff	1644348150706	60	1644348096527	43	94
1644348127452	0018d8d2728f455208007bffff80ffff80ffff80ffff80ffff85ffff89ffff89ffff89ffff8effff8cffff80ffff80ffff85ffff85ffff87ffff8cffff89ffff89ffff8effff90ffff98ffff9fffff9cffff95ffff93ffff95ffff9cffff9fffff9cffff9fffffa1ffff9fffff9fffffa8ffffafffffafffffafffffb2ffffb2ffffadffffb2ffffb9ffffb7ffffb2ffffb4ffffb9ffffb9ffffbbffffb7ffffb9ffffceffffdfffffe2ffffddffffd6ffffcaffffb9ffffafffffb2ffffb2ffffa8ffffa4ffffa6ffffadffffdfffff9f0000ce0100c0010068ffff73fdff4cfeffb2ffff	1644348151681	60	1644348096537	43	94
1644348128038	0083bc38948f45520800b7ffff8effffcaffffd1ffffbeffffd1ffffddffffd3ffffceffffceffffd6ffffddffffdfffffdfffffe6ffffedfffff5fffff7fffffcffff0400000e00001a00002d00003b00004500004e00005f00006600006800006d00007200006800004e0000260000fcffffd6ffffb2ffff95ffff82ffff76ffff74ffff79ffff7dffff7dffff80ffff87ffff8effff93ffff90ffff90ffff98ffff9affff98ffff9affff95ffff89ffff89ffff93ffff95ffff93ffff93ffff93ffff98ffff9cffff9cffff9affff9fffffa1ffffa1ffffa6ffffabffffabffffabffff	1644348152661	61	1644348096551	43	94
1644348128573	00b8299eb58f45520800abffffadffffafffffb2ffffafffffabffffadffffabffffa8ffffafffffb4ffffa8ffff9fffffa4ffffabffffafffffb2ffffafffffafffffb4ffffcaffffebffffe6ffffc3ffffb9ffffc5ffffbeffffb2ffffadffffa6ffffa4ffffabffffa8ffffadffffc0fffff0ffffa20000c00100aa01005cffff84fdff69feffc7ffffc0ffff9cffffddffffe6ffffccffffd6ffffe9ffffe2ffffdffffff0fffff7fffff5fffffeffff0e00001300001500001a00002300002f00003900004000004c00005800006600007200007b00008700009600009100008a0000	1644348153726	62	1644348096566	43	94
1644348129109	00ed9603d78f455208008000006600003600000b0000f2ffffccffffa4ffff98ffff8effff82ffff80ffff82ffff85ffff85ffff89ffff90ffff93ffff93ffff98ffffa1ffffa6ffffa1ffffa4ffffa8ffffa8ffffabffffabffffabffffa8ffffa6ffffa6ffffa8ffffa4ffff9affff98ffff9fffff9fffff9affff9fffffa8ffff9fffff90ffff95ffff9cffff9affff9fffffa6ffff9fffff9cffffa6ffffabffffa8ffffabffffabffffadffffb7ffffcaffffdaffffddffffd1ffffc7ffffc5ffffc0ffffb2ffff9fffff98ffffa1ffffabffffb7ffffb9ffffb4ffffb7ffffe6ffff	1644348154653	65	1644348096571	43	94
1644348129694	00567b69f88f45520800930000a101009a01008effffc2fdff5afeff98ffffb9ffff95ffffc3ffffccffffbbffffccffffdaffffd8ffffddffffe6ffffe9ffffebfffff2fffff9fffffcfffffeffff0400000900000b00001500002100002d00003900004200004e00005c00006400006600006d00006d00005c0000420000230000fcffffd1ffffadffff93ffff82ffff76ffff6dffff6affff68ffff6affff6fffff74ffff79ffff7dffff80ffff80ffff85ffff89ffff8cffff90ffff93ffff90ffff8effff8cffff90ffff95ffff98ffff9affff98ffff90ffff95ffff9fffff9fffff	1644348155677	65	1644348096583	43	94
1644348130281	008de8ce1990455208009cffff9fffff9fffff9affff9cffffa1ffff9fffff98ffff93ffff93ffff95ffff98ffff98ffff95ffff9affffafffffc7ffffceffffc0ffffb7ffffb2ffffadffffa4ffff9fffff9affff95ffff95ffff98ffff9affffa1ffffb7ffff2600003a0100fe010091000009feffacfdff28ffffd1ffffa4ffffb7ffffdaffffccffffcaffffd8ffffdaffffd8ffffe2ffffe9ffffedfffff5fffffcffff0000000400000e00001a00002100002800003400004200004e00005c00006d00007700007e0000870000850000800000790000610000360000040000d6ffff	1644348156651	67	1644348096585	43	94
1644348130816	00c255343b9045520800b2ffff9affff87ffff79ffff6affff68ffff6dffff6fffff76ffff82ffff85ffff7dffff7bffff85ffff89ffff89ffff8effff8cffff87ffff85ffff89ffff8effff8effff8effff90ffff90ffff90ffff95ffff9affff98ffff98ffff9affff9fffffa1ffffa1ffffa4ffffa4ffffa4ffffa6ffffa8ffffa8ffffadffffafffffafffffb2ffffafffffb2ffffbeffffd1ffffe6ffffedffffdaffffcaffffccffffceffffc0ffffb2ffffafffffb4ffffb7ffffb7ffffb7ffffb9ffffc3fffffeffffd10000f4010087010006ffff7dfdff9bfeffd3ffffc0ffff	1644348157677	70	1644348096605	43	94
1644348131401	002d3a9a5c9045520800abffffe4ffffddffffccffffe4fffff0ffffebffffe6ffffe4ffffdfffffe4ffffe9ffffedfffff7fffffeffff0200000b00001700002300002d00003900004900005a00006b00007200007b00008500008a0000800000700000510000210000f2ffffc7ffffa8ffff90ffff7bffff71ffff74ffff76ffff71ffff74ffff7dffff85ffff85ffff89ffff90ffff95ffff98ffff9fffffa1ffffa4ffffa1ffffa4ffffa6ffffa1ffff9fffff9cffff9affff95ffff90ffff93ffff95ffff95ffff9affff9affff98ffff9cffffa1ffffa1ffffa1ffffa4ffffa1ffff	1644348158652	72	1644348096607	43	94
1644348131937	0062a7ff7d9045520800a4ffffa6ffffa6ffffa4ffffa1ffffa1ffffa1ffffa4ffffa8ffffabffffa8ffffa1ffff9cffffa1ffffa8ffffabffffadffffadffffa8ffffabffffafffffb4ffffb4ffffb2ffffb2ffffb4ffffb9ffffbeffffc0ffffbeffffbeffffc0ffffc5ffffc7ffffc5ffffc5ffffc7ffffc7ffffcaffffccffffccffffceffffceffffcaffffceffffd1ffffd1ffffd1ffffd3ffffd1ffffceffffccffffcaffffceffffd1ffffceffffceffffd1ffffd1ffffd6ffffe4fffff7fffffcfffff2ffffe6ffffddffffd6ffffccffffccffffcaffffc5ffffc7ffffccffff	1644348159674	72	1644348096616	43	94
1644348132473	00cd8b659f9045520800f0ffff910000aa0100d80100d6ffffbdfdff4afeffbbffffc7ffff82ffffbeffffceffffb7ffffcaffffd6ffffccffffd3ffffdfffffe2ffffe6ffffedfffff2fffff9ffff0200000700000b00001000001700001c00001e00002f00004000004900005300005c00006800007000007000006b00006600005100002d0000000000d8ffffb9ffff9fffff87ffff79ffff79ffff79ffff7bffff80ffff80ffff82ffff87ffff8cffff93ffff98ffff9affff9cffff9cffff9affff95ffff9affff9cffff98ffff93ffff95ffff9affff9cffff9cffff9fffff9cffff	1644348160653	74	1644348096642	43	94
1644348133060	0002f9cac090455208009affff98ffff98ffff9fffff9fffff8effff8cffff98ffff9affff98ffff9cffff9fffffa1ffffa6ffffa6ffffa6ffffa8ffffabffffabffffadffffb4ffffb7ffffb2ffffb2ffffb4ffffb9ffffb9ffffb7ffffb9ffffbeffffc0ffffbbffffb9ffffb9ffffb7ffffbbffffbbffffbbffffbeffffbeffffbeffffc0ffffc0ffffbbffffbbffffc0ffffc0ffffc0ffffc0ffffbeffffc3ffffc7ffffc5ffffc0ffffbeffffb9ffffb9ffffb9ffffb9ffffbbffffc0ffffbeffffb9ffffbeffffbbffffb2ffffadffffb2ffffb2ffffafffffadffffb2ffffbbffff	1644348161676	74	1644348096662	43	94
1644348133643	006ddd30e29045520800ceffffe2ffffe2ffffceffffc3ffffc5ffffbeffffadffff9fffff9cffffa4ffffa8ffffabffffc0ffff2600001e0100e10100ab00003bfeffc2fdff36ffffddffff9affffadffffd6ffffc0ffffc3ffffd6ffffd3ffffd6ffffe2ffffe4ffffe9fffff0fffff2fffff7ffff0200000b00001000001300001c00002800003400004200004c00005500005c00006100006b00007400007900007900007000005c00004200001e0000f2ffffc7ffffabffff95ffff87ffff80ffff80ffff80ffff80ffff85ffff87ffff8effff93ffff98ffff9fffffa1ffff9fffff	1644348162648	74	1644348096666	42	94
1644348134180	00a24a96039145520800a1ffffa4ffffa1ffffa6ffffa8ffffa4ffffa1ffffa1ffffa1ffffa4ffffa4ffff95ffff87ffff8effff95ffff90ffff8effff95ffff95ffff95ffff93ffff93ffff93ffff93ffff8effff8effff93ffff95ffff98ffff9cffff9fffff9affff98ffff9cffffa1ffffa1ffffa1ffffa1ffff9fffff9affff9cffffa4ffffa4ffff9cffff9fffffa8ffffabffffa4ffff9fffffa1ffffa8ffffafffffadffffadffffb2ffffb2ffffadffffadffffafffffb7ffffb9ffffb7ffffb9ffffbbffffbeffffc5ffffc5ffffc0ffffbbffffbbffffc3ffffc5ffffc7ffff	1644348163672	74	1644348096689	42	94
1644348134766	000d2ffc249145520800c7ffffc5ffffc3ffffc5ffffcaffffdffffff2ffffe9ffffceffffc3ffffc5ffffb7ffffa8ffffafffffb7ffffadffffafffffbbffffd1ffff4500005e0100030200720000f9fdffd0fdff49ffffceffff9fffffc3ffffe4ffffccffffccffffddffffddffffdaffffddffffddffffdfffffe4ffffe6ffffebfffff5fffffeffff0200000b00001300001500001e00003200004700005500006400006d0000700000720000740000720000660000530000320000feffffcaffffa6ffff8cffff74ffff66ffff5cffff57ffff5affff61ffff66ffff66ffff63ffff	1644348164647	73	1644348096695	42	94
1644348135301	00429c614691455208006affff76ffff76ffff79ffff80ffff82ffff82ffff87ffff8cffff8cffff87ffff7bffff76ffff7dffff82ffff7dffff7dffff80ffff7bffff7dffff87ffff85ffff87ffff9fffffb9ffffbbffffa8ffff9affffa4ffffa6ffff87ffff74ffff80ffff82ffff82ffff8effff93ffff8effff95ffffc7ffff960000e40100a80100ecfeff20fdff3bfeff87ffffa6ffffabffffceffffc7ffffccffffdfffffd6ffffdaffffedffffebffffe9fffffcffff0400000000000200001500002100002600002a00002f00003b00005300007000008500008a0000910000	1644348165670	73	1644348096699	42	94
1644348135837	007709c7679145520800a40000ab0000a90000a600008a00004e0000090000c7ffff90ffff6fffff5cffff55ffff47ffff36ffff38ffff49ffff50ffff49ffff47ffff4effff61ffff61ffff57ffff68ffff74ffff71ffff79ffff7dffff7dffff82ffff82ffff80ffff87ffff8cffff82ffff82ffff93ffff8effff85ffff93ffff98ffff90ffff90ffff9affff9fffff9affff90ffff93ffffa1ffffa1ffff9affffadffffd6ffffddffffc0ffffadffffb4ffffb4ffffa4ffff9affff9fffff9fffff95ffff98ffffa6ffffa8ffffd6ffffc30000240200a1010098feffe9fcff4afeff	1644348166647	71	1644348096702	42	94
1644348136422	00e2ed2c8991455208009affffa1ffffa8ffffd3ffffc7ffffb9ffffc5ffffd1ffffd3ffffd8ffffd3ffffd1ffffdaffffe2ffffebfffff2fffff9ffff0200000e00001500002300002d00003900004c00006100006b00007b00009300009600009100008a00007200004900001a0000dfffffabffff8cffff79ffff68ffff61ffff5effff5effff63ffff6affff68ffff68ffff76ffff82ffff87ffff8cffff90ffff90ffff93ffff95ffff9affff9affff9cffff9affff9affff9fffffa4ffffa4ffffa1ffff9fffff9fffff9fffffa4ffffa8ffffa8ffffa4ffffa6ffffadffffb2ffff	1644348167720	67	1644348096706	42	94
1644348137007	004dd292aa9145520800afffffb2ffffafffffabffffabffffa8ffffa8ffffa8ffff9fffff98ffffa1ffffa8ffffa4ffffa1ffffa6ffffbbffffd1ffffd6ffffccffffc3ffffbbffffafffffadffffb4ffffb9ffffb9ffffbeffffd1ffff3200004401004a02002c010040feff62fdff12fffff7ffffa4ffffb4ffffebffffd1ffffccffffe6ffffe6ffffe6fffff2fffff5fffff5ffff0000000900000b00001000001700001e00002300002f00003b00004500005100005c00006b00007b00008f00009a00009d00009d00009300007b0000510000170000ddffffabffff87ffff6dffff	1644348168742	63	1644348096728	41	94
1644348137546	00823ff8cb914552080061ffff5cffff5affff5effff61ffff5cffff5effff61ffff63ffff6affff71ffff6fffff68ffff6affff74ffff79ffff7dffff82ffff82ffff82ffff85ffff87ffff85ffff87ffff87ffff87ffff85ffff85ffff87ffff8effff90ffff8effff90ffff95ffff9affff9affff98ffff9affff9cffff9fffffa4ffffa4ffffa8ffffa8ffffa6ffffabffffafffffafffffb2ffffb2ffffafffffb2ffffb7ffffb7ffffb9ffffbbffffb9ffffb7ffffb4ffffb7ffffb7ffffb9ffffb7ffffafffffb2ffffb7ffffb9ffffb7ffffb7ffffb9ffffbbffffbbffffbeffff	1644348169668	63	1644348096731	41	94
1644348138127	00ed235eed9145520800c0ffffbeffffbeffffc0ffffc0ffffc3ffffc3ffffc3ffffbbffffafffffb2ffffb7ffffb7ffffb7ffffbbffffbeffffbeffffbbffffb9ffffb9ffffbbffffb9ffffb9ffffbeffffc0ffffc0ffffc0ffffc0ffffc3ffffc3ffffc5ffffc5ffffc7ffffcaffffc5ffffc3ffffccffffddfffff2fffff2ffffdaffffd8ffffdfffffd6ffffc5ffffc5ffffc5ffffc3ffffc5ffffc5ffffceffff23000019010013020033010081feff7ffdff17fffffcffff90ffff9cffffe4ffffc7ffffbbffffd8ffffd8ffffd1ffffdaffffe2ffffe4ffffebfffff0fffff5ffff	1644348170642	61	1644348096754	41	94
1644348138716	005808c40e9245520800f9fffffeffff0700001000001a00001c00002600003400004000004700005300005c00005a00005f00006d00006d00006800005c0000400000130000e9ffffbeffff9affff80ffff6dffff63ffff61ffff61ffff63ffff66ffff6affff6dffff71ffff79ffff7dffff85ffff8cffff8effff8effff93ffff95ffff93ffff93ffff95ffff98ffff98ffff9affff93ffff8cffff8cffff8effff8effff8effff93ffff95ffff9affff98ffff98ffff9cffff9fffffa1ffffa4ffffa6ffffa6ffffa8ffffabffffabffffadffffadffffabffffadffffafffffafffff	1644348171668	60	1644348096757	41	94
1644348139201	008d7529309245520800adffffadffffafffffafffffb2ffffb2ffffb4ffffb7ffffb9ffffb4ffffb2ffffb4ffffb9ffffbbffffb4ffffabffffa6ffffabffffadffffadffffadffffadffffadffffb2ffffb4ffffb7ffffb7ffffb9ffffb7ffffb7ffffb7ffffb2ffffafffffabffffadffffadffffadffffafffffb4ffffb7ffffb2ffffa8ffffabffffb2ffffafffffb2ffffb4ffffb4ffffb7ffffb9ffffbbffffbbffffbbffffb9ffffbbffffc5ffffd6ffffebffffedffffd8ffffceffffd3ffffceffffbeffffb7ffffb9ffffb9ffffb9ffffbbffffc0ffffe2ffff7000008e0100	1644348172640	61	1644348096760	40	94
1644348139787	00f8598f519245520800fe0100260000c7fdff11feffadffffdaffff82ffffc0ffffddffffbeffffccffffdfffffd8ffffdfffffebffffebfffff0fffff9fffffcfffffeffff0700001000001500001a00001e00002800003400004000004c00005c00007000007900008300008a00008700008000007400005a0000340000090000daffffb2ffff98ffff82ffff71ffff6dffff6dffff6fffff71ffff71ffff71ffff74ffff7bffff82ffff87ffff87ffff87ffff87ffff8cffff8cffff89ffff8effff93ffff8effff8effff90ffff93ffff93ffff93ffff90ffff90ffff93ffff98ffff	1644348173666	62	1644348096764	40	94
1644348140371	00633ef57292455208009affff9affff98ffff9affff9fffffa1ffffa4ffffa6ffff9fffff95ffff98ffff9fffff9fffffa1ffffa4ffff9cffff9cffffa6ffffa8ffffa8ffffabffffabffffadffffb4ffffb7ffffb7ffffb2ffffadffffabffffafffffb2ffffb2ffffb4ffffb7ffffb9ffffbbffffb9ffffbbffffc0ffffc3ffffc0ffffc3ffffc5ffffcaffffcaffffc5ffffc5ffffc5ffffc7ffffccffffccffffccffffceffffccffffccffffd1ffffd1ffffd1ffffd3ffffd3ffffd1ffffd6ffffd3ffffd3ffffd6ffffd8ffffd6ffffd6ffffd8ffffd8ffffd6ffffd1ffffceffff	1644348174640	61	1644348096773	40	94
1644348140908	00ce225b949245520800d3ffffe9fffffcfffff7ffffe6ffffddffffd8ffffceffffc0ffffc0ffffc7ffffc0ffffb2ffffafffffbefffff0ffffa60000c50100ad010061ffff7afdff58feffbeffffb2ffff82ffffbeffffc3ffffb2ffffc7ffffd3ffffceffffd3ffffd8ffffddffffe4ffffebfffff0fffff2fffff5fffffcffff0700000e00001700002100002800003600004700005500006400007200007700007e00008500008300007400005a0000340000070000ddffffb7ffff9affff87ffff7bffff74ffff74ffff76ffff76ffff79ffff7dffff82ffff87ffff89ffff8effff	1644348175665	58	1644348096788	40	94
1644348141493	000390c0b5924552080095ffff98ffff9affff9fffffa4ffffa4ffffa4ffffa4ffffa1ffff95ffff93ffff98ffff93ffff89ffff8cffff90ffff90ffff93ffff98ffff98ffff9affff9cffff9cffff9cffffa1ffffa4ffffa6ffffa8ffffa8ffffa6ffffa8ffffabffffadffffadffffadffffafffffb2ffffb2ffffb2ffffb4ffffb7ffffb7ffffb7ffffb9ffffb9ffffbbffffbeffffbeffffbeffffbeffffc0ffffc0ffffc0ffffc3ffffc3ffffc3ffffc5ffffc7ffffc7ffffc7ffffc3ffffc0ffffc0ffffc5ffffc7ffffc7ffffc3ffffc3ffffc7ffffcaffffc7ffffcaffffccffff	1644348176641	58	1644348096798	39	94
1644348142030	006e7426d79245520800c7ffffcaffffccffffcaffffc5ffffbeffffbeffffc3ffffc3ffffc3ffffc7ffffc0ffffb4ffffafffffb4ffffbbffffcaffffdfffffe4ffffd1ffffc0ffffc0ffffbbffffafffffabffffabffffabffffafffffb2ffffb7ffffd3ffff5500006c0100eb0100390000defdfff2fdff7dffffdaffff93ffffc0ffffdfffffc3ffffc7ffffd6ffffceffffd6ffffdfffffdfffffe2ffffe9ffffedffffedfffff0fffff9ffff0000000400000b00001700002300002d00003b00004c00005800006600007200007b00008000008000007400005800003400000e0000	1644348177663	59	1644348096808	39	94
1644348142564	00d9588cf89245520800e2ffffb9ffff98ffff82ffff76ffff6fffff6dffff6fffff6affff61ffff61ffff6affff6fffff71ffff7bffff80ffff82ffff87ffff90ffff93ffff95ffff98ffff9affff9affff9cffffa1ffffa1ffff9fffff9cffff9fffff9fffffa1ffffa4ffffa6ffffa6ffffa6ffffa6ffffabffffadffffadffffadffffadffffadffffadffffadffffafffffafffffadffffb2ffffb7ffffb9ffffb9ffffb9ffffb7ffffb9ffffbeffffc0ffffc0ffffbeffffbeffffbeffffbeffffbbffffb9ffffbbffffbbffffb9ffffbbffffbeffffc0ffffc0ffffbeffffc0ffff	1644348178637	59	1644348096820	39	94
1644348143149	00443df2199345520800c3ffffc3ffffc0ffffbbffffbbffffb9ffffadffffadffffb4ffffb7ffffb4ffffb4ffffb9ffffbbffffbbffffbbffffbbffffbeffffbeffffbeffffc3ffffc5ffffc3ffffc0ffffc3ffffcaffffdffffff5fffff2ffffdfffffd6ffffd8ffffccffffbbffffb7ffffb9ffffbbffffbeffffc0ffffcaffff100000f00000ed01003a0100bcfeff92fdffd6feffe2ffffafffffa4ffffdaffffd3ffffc7ffffdaffffddffffd6ffffdaffffdfffffe2ffffe9fffff2fffff5fffff5fffff5fffff7ffff0000000400000900001000001c0000260000340000450000	1644348179662	59	1644348096830	39	94
1644348143735	00af21583b93455208005300005f00006800006b00006d00006b00005a00003d0000130000daffffadffff8effff74ffff63ffff5cffff57ffff57ffff5cffff5effff5effff63ffff66ffff68ffff74ffff7dffff80ffff80ffff87ffff8cffff8effff90ffff95ffff95ffff95ffff98ffff95ffff95ffff9affff9affff98ffff9affff9affff9affff9cffff9fffffa1ffffa1ffff9affff93ffff9affffa1ffffa1ffffa4ffffa6ffffa4ffffa6ffffa8ffffa8ffffa6ffffa8ffffa6ffffabffffadffffadffffafffffb4ffffb2ffffb2ffffb7ffffb7ffffb7ffffb9ffffbbffff	1644348180686	59	1644348096842	39	94
1644348144271	001a06be5c9345520800bbffffbeffffbeffffbeffffc0ffffc0ffffc0ffffc3ffffc0ffffc0ffffc5ffffc0ffffb7ffffb2ffffb4ffffb9ffffb9ffffb4ffffb4ffffb4ffffb9ffffbbffffbbffffbeffffc0ffffbeffffc0ffffc5ffffc5ffffc5ffffc7ffffd3ffffe4fffff7fffff5ffffdfffffdaffffdaffffcaffffbbffffb9ffffb9ffffbbffffbeffffbeffffccffff2a0000270100030200f0000069feffa8fdff12ffffe9ffffafffffb7ffffe4ffffd1ffffceffffe2ffffe2ffffdfffffe6ffffebfffff0fffff7fffffcfffffeffff0400000b00001300001a0000210000	1644348181662	58	1644348096855	39	94
1644348144808	0085ea237e93455208002a00003200003d00004900005800006600007000007700007900006d00006600006600005800003600000e0000e2ffffb9ffff9affff82ffff71ffff6affff68ffff6affff6dffff6fffff71ffff79ffff80ffff82ffff87ffff90ffff95ffff95ffff93ffff90ffff95ffff9affff9affff9cffff9cffff9affff98ffff9affff9affff9affff9fffffa1ffffa1ffffa1ffffa1ffffa6ffffa8ffffabffffabffffabffffadffffb2ffffb4ffffb4ffffb4ffffb2ffffb7ffffbbffffbeffffc0ffffbeffffbbffffbbffffc3ffffc5ffffc5ffffc7ffffc3ffff	1644348182684	58	1644348096859	40	94
1644348145393	00f0ce899f9345520800c3ffffc5ffffc7ffffcaffffcaffffc5ffffbbffffbbffffc0ffffc3ffffc5ffffc7ffffc3ffffc5ffffccffffceffffd1ffffd1ffffceffffd1ffffd8ffffd8ffffd8ffffddffffdaffffd1ffffccffffd6ffffd8ffffd3ffffd1ffffd1ffffd6ffffdfffffddffffd8ffffdfffffe4ffffe2ffffdaffffd6ffffddfffff0ffff0400000e0000090000f9ffffe4ffffddffffe2ffffe6ffffd8ffffc7ffffcaffffd1ffffceffffdfffff3d00003a010022020016010096feffd7fdff2ffffff0ffffbbffffc5fffff0ffffe4ffffdffffff0fffff2fffff2ffff	1644348183757	59	1644348096864	40	94
