ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644311231366	008a4a84ed6445520800c70000e00000e90000e40000d80000b700007600002b0000e4ffff97ffff53ffff2fffff17ffff06fffffffeff06ffff0bffff12ffff1cffff23ffff2dffff39ffff40ffff49ffff51ffff53ffff55ffff58ffff5fffff6bffff72ffff72ffff72ffff75ffff77ffff7affff7cffff7cffff7effff7cffff7affff7effff7cffff77ffff7cffff81ffff81ffff81ffff86ffff8affff8fffff8fffff8affff8fffff99ffff99ffff97ffff99ffff99ffff9bffff9effffa0ffffa5ffffa3ffff9effffa0ffffa7ffffa7ffff9effff9bffffb3ffffdffffff9ffff	1644311328277	69	1644311109183	35	99
1644311231998	00c1b7e90e6545520800edffffc4ffff9effff8dffff88ffff88ffff8fffff94ffff97ffff94ffff99ffffa0ffffa5ffffa7ffffa5ffffafffff2600009201006c03002b04000a0200abfdff0afcff71feffe1ffff64ffff83ffffdcffffb1ffffa7ffffd3ffffd3ffffceffffdaffffe4ffffedfffffcffff0700001500002400003700004800006000008200009e0000b40000cf0000e00000e20000db0000c700009e00006200001a0000d3ffff97ffff69ffff47ffff34ffff28ffff20ffff20ffff25ffff31ffff36ffff39ffff3dffff40ffff40ffff49ffff5affff64ffff66ffff	1644311329253	69	1644311109211	34	99
1644311232536	002c9c4f3065455208006effff72ffff75ffff7cffff81ffff7effff7cffff7affff7affff7cffff7cffff7affff72ffff69ffff69ffff72ffff72ffff72ffff77ffff77ffff7affff81ffff86ffff86ffff86ffff83ffff83ffff86ffff8affff8dffff8fffff8fffff8dffff97ffff9effff9effff9effffa0ffff9effff9bffff9bffffa0ffffa3ffffa0ffff97ffff9bffffbbffffdffffff0ffffe8ffffceffffb6ffffacffffa0ffffa0ffffafffffafffffa0ffffa3ffffa7ffffa0ffff9effffa5ffffa5ffffaaffff210000880100600300260400190200c1fdff03fcff5bfeff	1644311330229	69	1644311109214	34	99
1644311233121	006109b5516545520800daffff64ffff81ffffd5ffffacffffacffffd0ffffc9ffffccffffd8ffffd3ffffdafffff0fffffeffff0c00001a00002600003900005100006900008b0000af0000be0000c50000cc0000ca0000b900009a00005d0000180000daffffa0ffff69ffff42ffff2fffff2fffff28ffff1effff23ffff2dffff2dffff39ffff4cffff51ffff58ffff62ffff69ffff6bffff64ffff66ffff7cffff88ffff7cffff72ffff75ffff7cffff83ffff8affff83ffff7affff77ffff75ffff7affff81ffff81ffff7affff77ffff7affff83ffff92ffff8affff81ffff83ffff	1644311331251	69	1644311109218	34	99
1644311233655	00cced1a73654552080086ffff88ffff92ffff92ffff8fffff8fffff8dffff92ffff9bffff9effff9bffff99ffff92ffff8dffff8affff8affff8dffff8affff8fffffa7ffffccffffdfffffd8ffffbdffffa0ffff99ffffa0ffffa5ffffa5ffffa7ffffafffffb1ffffacffffacffffb6ffffbbffffb8ffffceffff8200005202003404002b0400c700006dfcff50fcfff3feff88ffff36ffffb1ffffdcffffaaffffc4ffffe6ffffd5ffffd8fffff0fffff9ffff0400001300001a00002600003c0000510000650000820000a10000be0000d80000f00000010100040100f00000d10000	1644311332225	69	1644311109223	34	99
1644311234192	00015b809465455208009e0000560000090000bfffff7effff4effff34ffff25ffff14ffff04fffffffeff0bffff19ffff1effff28ffff34ffff3dffff49ffff53ffff58ffff5dffff64ffff69ffff72ffff7affff7effff83ffff83ffff81ffff7cffff7affff7cffff83ffff83ffff7effff7affff7affff7effff7cffff72ffff70ffff75ffff77ffff77ffff7cffff81ffff83ffff7effff7effff86ffff8fffff8fffff8fffff92ffff92ffff94ffff99ffff99ffff99ffff9bffff9bffff99ffff92ffff8dffff92ffffa5ffffc7ffffe1ffffe1ffffc9ffffb1ffffaaffffa5ffff	1644311333250	69	1644311109246	33	99
1644311234729	00683fe6b56545520800a0ffffa5ffffacffffb1ffffb1ffffacffffa5ffffa3ffffa7ffffa7ffffacffff2b0000a701009003005d04002e0200abfdff0dfcff7dfeffd8ffff55ffff7affffceffffa7ffffa5ffffc9ffffc7ffffc7ffffdcffffe4ffffebfffff9fffffcffff0900001f00003000004500006200007d00009a0000b40000cf0000e20000ec0000e20000ca0000a300006700001c0000d5ffff97ffff62ffff3dffff2affff23ffff1effff20ffff25ffff2dffff39ffff42ffff45ffff4cffff51ffff55ffff62ffff6effff72ffff77ffff7effff83ffff88ffff8fffff	1644311334224	69	1644311109252	34	99
1644311235363	00d7234cd7654552080092ffff97ffff94ffff83ffff7effff8affff8dffff83ffff7effff7effff7cffff7affff7affff7cffff7cffff7cffff7cffff81ffff86ffff88ffff8dffff8affff8affff92ffff8fffff88ffff8affff8fffff8dffff8fffff94ffff99ffffa0ffffa0ffff9bffff9effffa5ffffa5ffffa7ffffaaffffa7ffffa3ffffaaffffaaffff9bffffa3ffffccffffedfffff2ffffdfffffc2ffffb3ffffb6ffffafffffacffffb6ffffb8ffffb6ffffb8ffffbdffffbfffffbfffffbfffffbbffffe1ffffb900007e02001c0400db03007800008cfcffe3fcff72ffff	1644311335249	69	1644311109259	34	99
1644311235947	004208b2f86545520800ccffff5affffbdffffdaffffaaffffc2ffffdfffffd0ffffd5ffffe8fffff4fffffcffff0200000200000c00002600003900004800005b0000780000970000b20000c70000d60000d60000ca0000af0000890000510000040000bdffff86ffff5affff3bffff2dffff20ffff14ffff17ffff20ffff2affff36ffff3dffff3dffff45ffff53ffff5dffff64ffff69ffff72ffff7cffff7cffff7cffff7effff83ffff88ffff88ffff86ffff83ffff7effff7effff86ffff88ffff83ffff81ffff83ffff8affff8affff81ffff7effff88ffff8dffff88ffff8affff	1644311336224	69	1644311109264	35	99
1644311236435	007775171a664552080092ffff94ffff94ffff8dffff92ffffa0ffff9effff99ffffa0ffff9effff92ffff99ffff9effff92ffff97ffffa3ffff97ffff8dffff97ffff94ffff97ffffa5ffffa5ffff99ffff9effffacffffa7ffff99ffff92ffff9effffbdffffe1ffffedffffdfffffbfffffb1ffffb1ffffacffffaaffffafffffb6ffffb8ffffb6ffffb8ffffbdffffc2ffffc4ffffbdffffccffff7300003302002104006404005f0100e6fcff47fcffebfeffc2ffff4effffa7ffffdcffffa5ffffb8ffffe4ffffdaffffdcfffff2fffff7fffff9ffff0c00001a00001f0000340000	1644311337297	69	1644311109272	36	99
1644311237018	00e2597d3b66455208004f00006000007100008b0000a80000c00000d10000e20000ee0000e90000d30000ad0000690000150000ccffff86ffff4cffff2affff10fffffafefffcfeff06ffff0dffff10ffff14ffff20ffff2dffff3bffff42ffff42ffff47ffff53ffff55ffff62ffff70ffff70ffff6effff72ffff75ffff77ffff77ffff77ffff7cffff7affff7affff7effff83ffff81ffff7effff7effff7effff81ffff86ffff83ffff81ffff88ffff97ffff97ffff92ffff94ffff94ffff97ffff9effff9effff9effffa5ffffa5ffffa3ffff9bffff94ffff94ffff99ffff9bffff	1644311338274	69	1644311109284	38	99
1644311237556	0017c7e25c66455208009bffff9effff9effff9bffffa7ffffceffffebffffe8ffffceffffacffff97ffff92ffff94ffff94ffff9bffffa5ffffa3ffff9effffa5ffffacffffafffffacffffafffff0e00007701008e0300af0400de02004afeffedfbff13feffc9ffff62ffff77ffffdcffffb3ffffa7ffffd5ffffd3ffffccffffe4ffffedffffebfffffcffff1000001800002800003e00005600007100008b0000ab0000cc0000e40000f00000f80000f50000e00000b700007a00002d0000d5ffff94ffff66ffff3dffff20ffff14ffff12ffff19ffff1effff20ffff28ffff34ffff	1644311339246	69	1644311109291	41	99
1644311238096	0082ab487e664552080039ffff3dffff45ffff47ffff49ffff51ffff4effff49ffff58ffff69ffff64ffff6bffff77ffff77ffff75ffff7cffff7cffff7cffff81ffff7effff7cffff7cffff7effff83ffff83ffff88ffff8affff86ffff88ffff92ffff94ffff94ffff97ffff94ffff94ffff9bffffa3ffffa0ffff9bffff9bffffa3ffffa7ffffa3ffffa5ffffaaffffafffffafffffafffffb3ffffb3ffffb1ffffb1ffffb1ffffa7ffffa7ffffa5ffff9effffa5ffffc4ffffebfffffcffffe8ffffc9ffffbbffffb8ffffacffffa5ffffb1ffffb8ffffb1ffffb1ffffb8ffffbbffff	1644311340223	69	1644311109308	44	99
1644311238725	00ed8fae9f6645520800bdffffbfffffb8ffffc9ffff8900004b0200060400ff0300c70000a9fcffa9fcff45ffffc7ffff51ffffb1ffffd8ffffa3ffffb8ffffd8ffffccffffd0ffffe8ffffebffffedfffffeffff1000001c00002d00004300005400006700008600009e0000b70000d10000dd0000dd0000d30000bb0000900000510000070000bdffff86ffff58ffff34ffff1effff10ffff0dffff10ffff14ffff14ffff19ffff28ffff2fffff2fffff36ffff3dffff45ffff51ffff58ffff5dffff62ffff6effff75ffff77ffff75ffff75ffff7effff86ffff86ffff8affff8dffff	1644311341246	70	1644311109311	48	99
1644311239263	0022fd13c1664552080086ffff7cffff7cffff86ffff8affff8affff8dffff8affff88ffff92ffff9bffff97ffff8affff81ffff7cffff7effff86ffff8affff8affff8dffff8fffff8fffff94ffff9effff99ffff8fffff8fffff9bffffa7ffffa5ffffa3ffffa5ffffa5ffffa5ffffa5ffffaaffffb1ffffafffff9effff92ffff9bffffbfffffdfffffe8ffffd8ffffc2ffffb6ffffa7ffff9effffa7ffffacffffa7ffffa7ffffacffffb6ffffb8ffffb8ffffb8ffffafffffc7ffff9a0000800200560400390400c7000085fcff8ffcff2fffffacffff47ffffb3ffffdcffffaaffff	1644311342221	70	1644311109316	53	99
1644311239798	008de179e26645520800c4ffffe6ffffdaffffdaffffebffffedffffedffff0400001c00001c00001f00003000004500005b00007a00009c0000b90000d30000e70000e70000e20000d30000ad0000670000100000bdffff7cffff55ffff31ffff0dfffffcfefffcfefff3fefff0feff01ffff0dffff0dffff17ffff25ffff2fffff34ffff3bffff45ffff51ffff5affff5fffff64ffff69ffff6effff72ffff77ffff77ffff7affff7effff7effff77ffff7affff81ffff83ffff83ffff86ffff86ffff88ffff8dffff8fffff94ffff97ffff94ffff92ffff94ffff97ffff9bffff9bffff	1644311343293	71	1644311109328	57	99
1644311240382	00c24edf03674552080094ffff94ffffa0ffffa0ffff9bffffa0ffff99ffff8fffff94ffff99ffff99ffff9effffa0ffff9effff99ffff94ffff9effffbdffffe1ffffebffffdaffffc2ffffb8ffffacffffa3ffffa3ffff9effffa0ffffaaffffa5ffffa0ffffa5ffffa7ffffacffffacffffd3ffffbb0000ae02007504002104006e00005cfcffd0fcff62ffffa5ffff45ffffb6ffffd0ffffa3ffffc7ffffdfffffccffffd3ffffedfffff2fffff9ffff0c0000180000240000370000450000590000730000900000af0000d10000e90000f30000f50000e70000c700009200004f0000	1644311344220	72	1644311109347	62	99
1644311240919	002d3345256745520800000000bbffff7effff4cffff2fffff20ffff1cffff1cffff1effff1effff17ffff1cffff2affff2fffff31ffff3bffff42ffff42ffff45ffff4cffff53ffff58ffff5affff62ffff69ffff70ffff75ffff77ffff7affff77ffff77ffff7affff7affff81ffff81ffff7affff7effff8affff8dffff88ffff8dffff92ffff8fffff92ffff97ffff99ffff9bffff9bffff9bffff9effff9effff9effff9effff9bffff9effffa0ffffa5ffffa7ffffa5ffffa7ffffa5ffffa7ffffb1ffffb1ffffa7ffffaaffffb1ffffaaffffa5ffffb8ffffe6fffffefffff2ffff	1644311345243	72	1644311109351	67	99
1644311241507	005ea0aa466745520800d5ffffc7ffffc2ffffb3ffffacffffb3ffffb1ffffa3ffffa3ffffaaffffa0ffff99ffff9effffa0ffff9efffffcffff470100370300580400d7020092feff01fcffe7fdffceffff72ffff5fffffc9ffffb3ffff9bffffc4ffffd0ffffccffffd5ffffdcffffe8fffff9ffff0900001500001f00003000004500005b00007600008e0000a30000bb0000d10000d60000d30000c50000a80000760000260000d8ffff99ffff69ffff40ffff23ffff10ffff0dffff12ffff12ffff17ffff19ffff1cffff25ffff2dffff31ffff36ffff40ffff4cffff58ffff5fffff	1644311346219	73	1644311109363	72	99
1644311242089	00cd84106867455208005fffff62ffff66ffff62ffff5fffff69ffff6bffff66ffff69ffff6bffff62ffff5affff5fffff69ffff69ffff69ffff64ffff64ffff70ffff7cffff7affff72ffff72ffff70ffff77ffff83ffff83ffff81ffff81ffff7effff81ffff86ffff88ffff88ffff86ffff81ffff86ffff8fffff92ffff92ffff94ffff94ffff92ffff94ffff97ffff99ffff99ffff97ffff99ffff97ffff97ffffacffffd0ffffe8ffffdfffffc2ffffaaffffa7ffffa5ffffa5ffffa7ffffa5ffffa5ffffb1ffffb6ffffb3ffffb1ffffb8ffffa7ffff9effff260000c70100cd0300	1644311347242	73	1644311109374	76	99
1644311242626	0002f2758967455208008904003302009afdfff2fbff5dfeffbdffff4effff83ffffd5ffffa7ffffaaffffd3ffffccffffc7ffffd5ffffdcffffe6fffff2fffff7ffff0400002100003200004500006900008900009a0000ad0000c70000dd0000e90000ee0000e00000b900007d0000320000e1ffff94ffff5affff36ffff1cffff06fffffafefffffeff08ffff06ffff06ffff17ffff23ffff25ffff31ffff40ffff45ffff49ffff58ffff62ffff64ffff66ffff6bffff70ffff75ffff75ffff70ffff69ffff66ffff66ffff64ffff69ffff6effff6bffff70ffff75ffff75ffff77ffff	1644311348216	73	1644311109380	80	99
1644311243161	006dd6dbaa67455208007effff81ffff81ffff7effff83ffff86ffff86ffff83ffff8affff8dffff83ffff7affff83ffff8affff88ffff86ffff8affff8affff88ffff8dffff94ffff92ffff8fffff92ffff8fffff88ffff92ffffb6ffffd5ffffdaffffc9ffffb6ffffacffffa5ffff9bffff9bffff9effff9effffa5ffffafffffafffffafffffacffffaaffffa7ffffd0ffffb70000ac02007d040037040086000061fcffbdfcff42ffff83ffff2affffa3ffffbdffff8fffffacffffbfffffb3ffffc2ffffdaffffe1ffffebfffff9ffff0200001000002400003900005400006c0000	1644311349241	74	1644311109384	83	99
1644311243747	00d8ba41cc6745520800820000a80000ca0000db0000ec0000f30000dd0000ad0000760000370000e6ffff99ffff5fffff31ffff14ffff08ffff01ffff01ffff08ffff08ffff0dffff1effff2dffff2dffff2dffff39ffff40ffff45ffff51ffff55ffff58ffff64ffff6bffff70ffff72ffff77ffff77ffff7affff81ffff7affff72ffff75ffff7affff77ffff75ffff75ffff77ffff70ffff6effff77ffff7cffff7effff81ffff86ffff86ffff88ffff8dffff8dffff8dffff92ffff94ffff94ffff99ffff9bffff97ffff97ffff9effffa0ffffa0ffffa3ffffa5ffffa5ffffa0ffff	1644311350218	73	1644311109396	85	99
1644311244284	000d28a7ed67455208009bffffa0ffffa3ffffa5ffffa3ffff94ffff9bffffc4ffffe6ffffe8ffffceffffacffffa0ffffa0ffff9bffff97ffff9bffff9bffff9effffa3ffffa3ffffa5ffffaaffffaaffffa7ffffc2ffff7f0000330200f10300100400190100defcff74fcff12ffffccffff42ffff92ffffceffff9bffffa7ffffc2ffffb3ffffb8ffffceffffd8ffffe1fffff0fffffeffff0900001a00002b00004300005b0000780000950000ab0000bb0000ca0000cc0000c50000ad0000860000480000000000b3ffff72ffff47ffff2affff17ffff10ffff10ffff14ffff1cffff	1644311351241	73	1644311109409	87	99
1644311244819	00780c0d0f68455208001effff1effff23ffff28ffff2affff36ffff3dffff31ffff31ffff47ffff51ffff51ffff5affff5dffff5fffff6bffff70ffff6bffff6effff75ffff70ffff6effff6bffff6bffff72ffff7affff77ffff77ffff7affff7cffff7effff7effff7effff81ffff81ffff88ffff8dffff8affff88ffff86ffff88ffff8fffff94ffff97ffff97ffff92ffff97ffffa3ffffa3ffff9bffff9bffffa3ffffa5ffffa7ffffa5ffff9effff94ffff8fffff9bffffc9ffffedffffe1ffffc9ffffbdffffafffffa3ffffa7ffffacffffacffffacffffafffffacffffb1ffff	1644311352215	72	1644311109417	87	99
1644311245453	00ad7972306845520800b1ffffb3ffffb8ffffb1ffff0e0000830100950300950400a9020015feffccfbfff3fdffa3ffff45ffff69ffffccffffa0ffff9bffffccffffd0ffffccffffdfffffebffffebffffedfffffeffff0900001000002800004500005b00007800009c0000b90000d30000e90000f30000ee0000db0000b90000840000320000daffff99ffff64ffff2dffff0bffff01fffff8fefff3feff04ffff0dffff08ffff0dffff1cffff1effff25ffff36ffff42ffff47ffff49ffff51ffff58ffff5fffff64ffff6bffff70ffff70ffff6bffff70ffff72ffff77ffff7cffff	1644311353238	72	1644311109429	87	99
1644311245991	00185ed851684552080075ffff72ffff77ffff7affff7affff75ffff77ffff7cffff7cffff81ffff83ffff83ffff88ffff81ffff75ffff7effff88ffff83ffff77ffff77ffff7effff83ffff83ffff86ffff8dffff88ffff77ffff7affffa0ffffccffffdaffffd0ffffb1ffff9effff9bffff97ffff94ffff94ffff97ffff99ffff99ffff9bffffa3ffffa5ffffa7ffffa5ffffaaffff280000c00100cf0300a104004e02009ffdfff7fbff6efeffc4ffff47ffff77ffffccffffa3ffffa5ffffceffffc7ffffc2ffffd3ffffdcffffe6fffff7ffff0000000900001a0000300000450000	1644311354212	71	1644311109453	87	99
1644311246529	004dcb3d7368455208006200008200009e0000b90000d30000e90000ec0000e00000ca0000a600005d0000feffffaaffff6effff40ffff20ffff08fffffafefffafefffffeff01ffff0bffff17ffff1cffff20ffff2dffff39ffff40ffff47ffff49ffff53ffff5dffff62ffff69ffff6bffff70ffff72ffff70ffff70ffff72ffff77ffff7affff70ffff70ffff75ffff75ffff77ffff7cffff7cffff77ffff7cffff81ffff86ffff8affff8affff86ffff88ffff8dffff8dffff94ffff94ffff88ffff8dffff92ffff92ffff94ffff9bffff9bffff99ffff9effffa0ffffa0ffff9effff	1644311355239	71	1644311109457	85	99
1644311247159	00b8afa39468455208009effff9bffff94ffff99ffffb3ffffd5ffffe1ffffc7ffffa3ffff99ffff99ffff8dffff8affff92ffff97ffff9bffff9effff9effff9effffa3ffffa3ffff9bffffa5ffff2400009e01008703004a0400220200b7fdff16fcff7afeffe4ffff5fffff72ffffc9ffff9effff97ffffc4ffffc7ffffbfffffd3ffffe1ffffe6fffff0fffffcffff0900001800002800003c0000560000780000920000a80000c30000d60000d30000ca0000bb00009c00006200001a0000d0ffff8affff5fffff45ffff2fffff19ffff12ffff17ffff20ffff1effff1effff2dffff	1644311356260	71	1644311109461	84	99
1644311247646	00239409b668455208003dffff40ffff42ffff49ffff49ffff4effff5dffff6effff77ffff70ffff62ffff66ffff72ffff6effff66ffff69ffff69ffff5affff58ffff6effff75ffff69ffff69ffff72ffff70ffff69ffff69ffff70ffff7affff7cffff7affff7effff86ffff8affff81ffff77ffff83ffff8affff88ffff8dffff8fffff8fffff97ffff8fffff8affff97ffff97ffff8fffff97ffff9effff97ffff8dffff94ffffa3ffffa7ffffbbffffdfffffe1ffffccffffb6ffffaaffffaaffffacffffa0ffff92ffff92ffffa7ffffb1ffffa3ffffa5ffffb8ffffb8ffffc4ffff	1644311357234	71	1644311109473	81	99
1644311248183	0058016fd768455208009000007e0200450400ec03005400003dfcff7efcfffcfeff5fffff31ffffb8ffffc9ffff9effffc9ffffdcffffc7ffffd3fffff0ffffebffffebffff0000001300001c00002d00004300005b0000730000900000b70000d80000f30000f80000f30000f00000d30000950000560000130000bfffff7cffff55ffff2dffff0bffff06ffff06fffffffeff08ffff17ffff1effff28ffff34ffff31ffff39ffff49ffff58ffff5fffff5affff5dffff70ffff72ffff62ffff6bffff7affff77ffff77ffff69ffff5fffff6effff6bffff5dffff62ffff77ffff81ffff	1644311358210	71	1644311109479	79	99
1644311248817	00c3e5d4f8684552080072ffff64ffff75ffff86ffff75ffff62ffff70ffff7cffff7affff75ffff69ffff72ffff8fffff92ffff83ffff88ffff8dffff88ffff86ffff8affff8fffff8fffff9effffb6ffffceffffd3ffffb3ffff99ffff97ffff8fffff94ffffacffffaaffffa3ffffacffffa5ffff99ffffb1ffffc2ffffacffffe6ffff1501000003003704000c030006fffff2fbff6afdff99ffff77ffff5dffffceffffbfffffb1ffffe1ffffdcffffc7ffffdaffffedffffedfffff7ffff0900000e00001300003000004a0000590000710000970000af0000be0000dd0000f30000	1644311359234	71	1644311109489	77	99
1644311249355	002eca3a1a6945520800ec0000d30000b900008600003c0000f2ffffa3ffff62ffff42ffff25ffff14ffff19ffff20ffff12ffff08ffff19ffff2affff23ffff25ffff36ffff42ffff51ffff62ffff64ffff62ffff69ffff72ffff75ffff72ffff6effff6effff7affff86ffff83ffff81ffff88ffff8affff8affff8affff88ffff7cffff6bffff70ffff7cffff75ffff75ffff7affff7affff7cffff7affff75ffff77ffff7effff7effff7effff83ffff8affff8affff8affff92ffff8fffff88ffff8affff92ffff8dffff88ffff9effffbdffffceffffceffffc2ffffafffffa7ffff	1644311360209	70	1644311109497	74	99
1644311249892	006337a03b6945520800a0ffff99ffff99ffffa3ffffacffffaaffffa5ffffa7ffffafffffacffff99ffffafffff7800004402002b040067040058010013fdffa7fcff0dffff9effff20ffff7effffb3ffff86ffff97ffffb8ffffb6ffffbdffffc9ffffccffffd0ffffe1fffff0fffffcffff090000130000210000430000600000780000950000ab0000b70000be0000b700009e0000780000410000f4ffffb1ffff81ffff5fffff45ffff2affff17ffff1effff2affff2affff34ffff47ffff47ffff45ffff55ffff66ffff69ffff66ffff69ffff70ffff72ffff70ffff72ffff7cffff	1644311361233	70	1644311109508	72	99
1644311250476	00ce1b065d69455208007effff7affff7cffff7effff81ffff81ffff81ffff72ffff5dffff69ffff7cffff75ffff6bffff75ffff7affff6effff6effff72ffff72ffff7effff86ffff83ffff7effff7effff7cffff77ffff7affff7effff81ffff81ffff86ffff86ffff86ffff88ffff88ffff8affff83ffff77ffff7effff8dffff97ffffacffffd0ffffdfffffc4ffffaaffffa5ffff9effff94ffff9bffffa5ffffa7ffffa7ffffaaffffaaffffb1ffffb6ffffafffffceffffb70000ae02009504005104006e000042fcffd0fcff49ffff77ffff40ffffb8ffffb3ffff86ffffafffff	1644311362258	70	1644311109520	70	99
1644311251060	0003896b7e6945520800c2ffffc2ffffd5ffffdfffffe4ffffedffffedfffffcffff1a00002d0000320000370000540000840000a10000b90000db0000e20000d80000d80000c00000860000390000edffffa0ffff55ffff25ffff19ffff0bfffff3feffebfefff5feff01ffff08ffff10ffff17ffff23ffff2fffff36ffff40ffff49ffff55ffff58ffff51ffff53ffff66ffff72ffff6bffff69ffff72ffff77ffff7affff75ffff6effff6effff72ffff72ffff70ffff70ffff70ffff72ffff75ffff72ffff70ffff70ffff6effff70ffff70ffff75ffff7affff75ffff7affff81ffff	1644311363231	70	1644311109535	68	99
1644311251595	0038f6d09f69455208007affff72ffff7affff7cffff75ffff77ffff86ffff94ffff9effffafffffbdffffb6ffff8affff69ffff62ffff66ffff70ffff75ffff77ffff7effff81ffff81ffff83ffff88ffff8affffb3ffffa100009d02008904004804004f00001bfcffd2fcff53ffff5dffff12ffff92ffff9effff7affff99ffffa5ffff9effffb1ffffc4ffffc4ffffc2ffffceffffe4fffff9ffff0900002100003700005100007800009a0000af0000cc0000e00000db0000cc0000b200007d00002b0000d8ffff8fffff55ffff2fffff19ffff0bffff01ffff01ffff04ffff0dffff	1644311364255	69	1644311109544	66	99
1644311252183	00a3da36c1694552080014ffff20ffff28ffff23ffff25ffff2fffff34ffff3bffff49ffff53ffff51ffff49ffff53ffff62ffff5dffff5fffff6bffff70ffff70ffff70ffff6bffff6bffff70ffff72ffff6effff6effff72ffff70ffff72ffff77ffff7affff7effff83ffff7effff7effff86ffff83ffff77ffff75ffff7cffff7effff7cffff7cffff7cffff7effff86ffff88ffff86ffff88ffff8dffff86ffff83ffff83ffff81ffff7effff94ffffb8ffffceffffccffffb8ffffa0ffff99ffff97ffff94ffff9effffa5ffffa3ffff9effff9bffff9bffff9effff9bffff97ffff	1644311365230	69	1644311109552	65	99
1644311252717	00d8479ce26945520800c7ffffb70000a902008404003704005b000055fcfffefcff6effff7effff23ffffa3ffffb3ffff7affff8dffffa3ffff9effffafffffc2ffffc4ffffccffffe1fffff2fffffcffff0c00002600003900004d00006900008e0000b20000c00000c70000cc0000c00000a100007800003c0000ebffffa0ffff70ffff4cffff2fffff1cffff14ffff17ffff1cffff23ffff2fffff39ffff40ffff47ffff4effff53ffff5dffff64ffff6bffff70ffff77ffff7cffff7cffff77ffff77ffff77ffff72ffff77ffff7effff7cffff7cffff7cffff77ffff7cffff83ffff	1644311366254	68	1644311109565	63	99
1644311253253	00432c02046a4552080081ffff83ffff88ffff86ffff83ffff83ffff83ffff81ffff83ffff8affff81ffff75ffff77ffff7cffff81ffff83ffff8affff88ffff7effff81ffff8affff8affff8dffff92ffff92ffff8fffff94ffff9effff9effff9bffff99ffff9bffffa3ffffa3ffff9bffff94ffff8fffffa5ffffccffffe4ffffe6ffffdaffffc2ffffacffffacffffb1ffffb1ffffb3ffffb3ffffaaffffafffffb6ffffb6ffffbbffffb8ffffb3ffff1a00007f0100820300aa0400f102006cfeff16fcff34feffd8ffff5affff5fffffccffffa7ffff97ffffc4ffffceffffc9ffff	1644311367229	68	1644311109568	63	99
1644311253839	00789967256a45520800d8ffffdfffffe1fffff0ffff0400001000001a00002400002d0000410000560000710000950000ad0000b70000c30000cf0000c00000970000620000240000dcffffa3ffff75ffff4cffff31ffff23ffff1cffff25ffff2fffff2fffff36ffff47ffff4effff55ffff55ffff53ffff5fffff6bffff6effff7affff7effff75ffff7effff8fffff8fffff88ffff86ffff81ffff7affff7cffff7cffff7affff7effff83ffff81ffff81ffff88ffff8fffff8dffff8affff88ffff88ffff8fffff92ffff92ffff99ffff9effff9effffa5ffffa5ffffa0ffffa0ffff	1644311368255	68	1644311109579	62	99
1644311254375	00ad06cd466a45520800a0ffff9effffa5ffffafffffaaffffa3ffffa7ffffafffffb6ffffb8ffffa5ffff9bffffa7ffffafffffacffffaaffffafffffb6ffffafffffa7ffffb6ffffc4ffffd8fffff0fffff9ffffe1ffffccffffceffffc2ffffb6ffffc4ffffd8ffffd5ffffccffffc9ffffc9ffffccffffd0ffffd3ffffd8ffff4d0000cc0100d90300d104009b0200cffdff01fcff7afeffccffff45ffff8ffffff2ffffbbffffb6ffffe8ffffe8ffffe4fffff9ffff0000000400001800002100002d0000430000510000590000710000950000ad0000c30000dd0000ee0000f80000	1644311369235	67	1644311109599	62	99
1644311254912	0018eb32686a45520800fa0000ee0000c50000860000390000edffffacffff6effff39ffff23ffff19ffff12ffff14ffff19ffff20ffff2dffff34ffff39ffff47ffff55ffff55ffff5affff69ffff70ffff70ffff6effff72ffff72ffff75ffff7effff86ffff81ffff7effff77ffff70ffff70ffff77ffff7cffff83ffff83ffff81ffff83ffff88ffff8fffff94ffff92ffff8fffff94ffff99ffff99ffff9bffff9bffff9effffa5ffffaaffffa5ffffa3ffffa3ffffa5ffffa7ffffaaffffaaffffacffffafffffb1ffffb1ffffb1ffffb3ffffb8ffffbdffffb8ffffb1ffffb6ffff	1644311370252	67	1644311109603	62	99
1644311255497	004d5898896a45520800c2ffffc4ffffb1ffffa7ffffb8ffffd5ffffedffffedffffd3ffffc4ffffc2ffffb8ffffacffffb6ffffc4ffffbdffffb6ffffb8ffffbdffffbdffffbfffffbfffffc4ffff2b0000920100a60300d6040011030071feff0dfcff28feffd0ffff5dffff6bffffd5ffffb3ffffa5ffffd0ffffd0ffffceffffe6fffff4fffff4ffff0000000e00001800002100003000004100005100006c0000920000af0000c50000d30000db0000d80000ca0000ad00007d0000370000f0ffffa7ffff70ffff4cffff34ffff25ffff20ffff1effff20ffff2affff36ffff3dffff	1644311371275	67	1644311109609	62	99
