ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644427553959	00da5d7a472a45520800ae0000b50000c30000e50000fd00000601001901002f01003b01002c0100060100e00000bc00008500005500004a00003600000b0000f0fffff0ffffe9ffffebffff0400001300000700001300002f00003200001c00001300001700001a00001500000e00001300002100002100001c00001a00001000000900001000001a0000130000040000fefffff0fffff0ffff100000280000210000210000320000400000550000ae0000ca01009e03007f0400650200ddfefffdfdff6cffffe1ffffa8fffffcffff2a00000400000700001a00001300001c00002f0000			1644427252046	60	97
1644427554543	005152e7682a455208003400003900004e0000640000790000960000bc0000e00000f80000fd0000fd0000fd0000f30000d60000b300009100006b0000390000150000fcffffdaffffccffffd6ffffdfffffe4ffffe4ffffe1ffffedfffffeffff0200000e00001c00000e00000400000e00000b00000900000e00000e00000b00000e00001000001300001500001000001c00003900003b00002600002100002100001500001300001700001300001a00002a0000400000510000ab0000e20100ad03006004003f0200b2feffc8fdff4bffffc5ffff68ffffa8ffffdaffffb9ffffcaffff			1644427252057	65	97
1644427555129	00c446548a2a45520800f0fffff5ffff0000001c00002f00003400003b00004e00006400007c0000a20000bc0000cf0000e20000ec0000e70000d90000cd0000ae00008800006900004a00002a0000150000090000fcfffff5fffff9fffffefffffeffff0700000900000900000b0000040000feffff000000070000000000fcfffffcffffe9ffffe1ffffe6fffff0ffff1500001f00000900001300002300002300002f00003200002100001c00001700001300001a00001c00001300001300001700002300006100004401000303007c040084030013000004feff0dffff0b0000d3ffff			1644427252069	71	97
1644427555625	006db2c1ab2a45520800e4ffff2a00001500000b00001a00001700002100003b00004a00004c00005d00007c0000940000a40000ba0000d90000fd0000170100190100120100060100ee0000cd0000b300009d00007500004e00003400001c00000e00000e00000900000700000e00001c00002600002800002d00002800002600003400002800001500001f00001a00000b00001000001f00001f00002300003200002f00002100002800004700004e00003900003600003400002100002d00004500004000004200005100005800007c000010010087020067040092040098010049feff			1644427252081	76	97
1644427556209	00e0a62ecd2a455208004efeffcaffffe4ffffcaffff2800002a00000700002300003b00003e0000400000470000470000510000660000720000830000a70000cb0000f300001e01003601002f0100190100090100f10000c800009b0000660000340000150000000000e4ffffd3ffffe1ffffdfffffd3ffffdffffff2ffff0000001300001000000400001000001a00001000000b00000900000b00000b00000b00001f00003b00003b00001700001700004000004700003900003e00003200001500000e00000e00000700000b0000210000280000390000cb00002c0200f203008f0400			1644427252092	81	97
1644427556749	00a9fe9bee2a45520800420200ccfeff36feff9cffffd6ffff9affffebffff040000e6fffff2ffff000000feffff0900001300001500001f00002a00003600004a00006900008c0000b50000d40000e50000e70000e00000cf0000b70000980000700000450000230000020000e6ffffd8ffffc7ffffc5ffffd6ffffddffffddffffe9fffff7ffff0400000e00001300001500001f00002d00002800002800002300001700001700002100002800002600002f00003400001f00001f00004000004700003400003200002f00001700001000001f0000230000260000320000420000790000			1644427252103	85	97
1644427557335	00fc0609102b455208004c0100f70200780400ad03003e0000fffdffebfeffddffff9cffffb6ffff040000f2fffff0ffff0b00000e00001300002600002f00003400004500005a0000720000850000980000ba0000e00000fd00000901000b0100f80000de0000d40000bf00008f00005d00004000002800000e0000fefffffcffff0200000400000400000e00000e0000040000040000090000020000fcffff020000000000f0fffff2fffff5ffffedffffe9fffff7ffff000000feffff0900001000000400000700000e0000090000070000040000fcfffffcffff070000090000090000			1644427252114	88	97
1644427559460	00a77276312b45520800150000260000390000960000b701007a030067040095020016fffff5fdff57ffffebffffa1ffffdaffff070000ebfffffeffff1c00001a00002f00004200004200004e00006900007c00008c0000a70000cb0000ee0000ff0000090100190100190100fa0000d90000bc0000a000007900004c0000280000100000fefffffcfffff2ffffebffff0700001a00001000001700002a00002600002300003400002f00001c00001a00001c00001000000400000700000e00000900000700001500002600002300002100002f00003400003900003b00002600001c0000			1644427252126	91	97
1644427559462	001a67e3522b455208002d0000390000340000400000550000750000bc00009f01005e0300b80400670300cafffff5fdff25fffff2ffffa6ffffe9ffff4200002100001000003600004a00004a00005300005d00005a0000580000750000960000a20000bf0000f10000150100250100340100360100190100ee0000cf0000b300008c00005d00002a0000070000f5ffffe1ffffd3ffffd6ffffdfffffe1ffffdaffffe1ffffedffffe9ffffebfffff5ffffebffffe1fffff5ffff020000f5ffffe1ffffddffffedfffff9fffffcffff0000000900001300001c0000230000280000210000			1644427252136	93	97
1644427559464	00279750742b455208000e0000000000020000020000fefffff7fffff9ffff070000340000a70000e00100d003009704002e02008efefff5fdff7bffffccffff90ffffe9ffff0e0000f7ffff090000210000210000230000340000420000450000530000700000850000980000ba0000d60000ea0000ff0000090100f80000d90000bf0000a900007e00004c00002f0000130000f2ffffe4ffffddffffd3ffffd8ffffdfffffe6fffff0fffff9ffff0900001700001700001000000900000000000200000e00000b0000000000f5fffff2fffffeffff040000020000090000150000150000			1644427252138	94	97
1644427559536	0036c7bd952b455208001f00002d00002d00002800002800002600001500001300001a00001f00001f0000230000420000b70000f70100c203005b040008020091fefffafdff97ffff000000adfffff2ffff1c0000fcffff0900002300001a00001700002100002d00004000005300006100007200008c0000b00000de0000010100120100190100150100ff0000e70000d40000b500008800005800003600001a0000000000f7fffff5ffffedfffff2fffff0ffffe6fffff5ffff070000fcfffff0fffffcffff020000f9fffff7ffff0200000700000200000200000900000b00000e0000			1644427252147	94	97
1644427560121	00ff1e2bb72b455208001000001500001a00001300000e00001500001c00001700001000001000001000001a00002f00003b00003e00004200005300008800005701000f0300990400c9030069000036feff16ffff020000bbffffcaffff130000fefffff2ffff1000001c00002100003200004000004c00005800006600007700008f0000ab0000d20000f60000060100100100190100060100e50000d90000bf00008c00006b00005a00003e00001500000200000200000000000200001000001a00000e00000400001000001500001300001500001000000900001000001c00001f0000			1644427252158	93	97
1644427560664	00522798d82b455208001a00001a00001700001000000b00001000001a00001500001300002f00004700004500004200003600001c00001c00002d00002d00002a0000340000470000750000210100cc02009904002e0400cd000006feff98feffcaffffadffffbbffff130000fcffffe6ffff0700001000001000002a00003e00003b00004c0000640000720000880000ae0000db00000601002801003801002f01001701000b0100f10000c100009b00007500003b0000100000f9ffffe1ffffd6ffffd8ffffdaffffdaffffebfffff7fffff0fffffeffff1000001300001a00001f0000			1644427252170	92	97
1644427561250	00fd9205fa2b455208002100002a00002600002100002600002300001a00001300001500001500000b0000f9fffff5fffff9fffff5fffff5ffff0000000200000900001a00001500001300002100002a00002d00007900008a01006303009b040011030076fffff3fdff1effffadffff6cffffb4fffff7ffffe4ffffedffff0700000900001700003400003b00003b0000580000750000800000910000b30000d90000fa00001201001c01001e0100100100f10000cd0000ab00008800005a00002d00000e0000f7ffffe9ffffebffffedfffff2fffff9fffffeffff070000100000100000			1644427252231	90	97
1644427561834	002caf721b2c455208001300001a00002100002600002300001300000b0000020000edffffe4ffffedffffebffffedfffffcffff0200000400001700002800002600001a00001500000b0000f9fffff5fffffeffff040000130000280000450000610000de00005e02004d04007004007b010053feff72feffdfffffe6ffffb9ffff1000001a0000f7ffff0e00002300002600003900004e00005a00006100006b0000800000a20000c30000e200000b01003101003b01003401002f0100230100ff0000d90000b300008c00006600004000001a0000feffffedffffe6ffffdfffffdaffff			1644427252232	83	97
1644427562371	00b32ee03c2c45520800daffffdfffffedfffff5fffff9fffffeffff020000000000f7fffff9ffff020000f7ffffe1ffffe1ffffdfffffdaffffddffffe1ffffe9fffff5fffffcfffff9ffff0b00002600002d00002800001a00000900000e00001f00001a00000e00000e00001300001300005f0000910100670300510400710200dbfeffaefdff20ffffbbffff68ffffa6ffffedffffdfffffe9ffff0400000e00002300003200002d00003900005800007500008c0000a90000c80000e500000101002101002c01002801001c0100040100e00000bc00009d00008300005f00003b0000			1644427252233	80	97
1644427562914	0004374d5e2c455208001a0000f9fffff5ffff0b00000b00000400001500002300002800002100001300001500002600002d00001f00000b00001300002100001700001700003200004000004000004000004000004000004500004500004700004e00003600001f00002a00003e00003e00003600004200005d0000770000b70000cc0100c40300d504000d030078ffff06feff4dfffff9ffffb2fffff0ffff1f0000f7ffff0b00002d00001f00002800003b00003400004000006b0000880000980000b30000d900000401002f0100470100530100440100010100c10000b300009d0000			1644427252234	75	97
1644427563499	003553ba7f2c455208005a0000280000150000f9ffffd1ffffb9ffffa8ffff9fffffa8ffffb9ffffc2ffffceffffd6ffffddfffff0ffff0b00000e0000f9fffffcffff1f00004a0000470000150000f7fffffcfffffefffff5fffff9ffff1000001f00001c00002100002a00001a00000e00001300001000001300001f00001f00001c00002d00007900008c0100780300aa0400eb020038ffffe2fdff38ffffc0ffff6cffffb2ffffebffffccffffdfffff0200000000000b00002300002a00003600004e0000640000790000940000b00000d40000f800001501002301001e0100060100			1644427252239	71	97
1644427564039	00a84727a12c45520800e20000bf0000a000007900004e00002a00000b0000f5ffffe1ffffd1ffffceffffdfffffe6ffffddffffe4fffffeffff0b00000e00001700001c00001a00000e00000700000b0000020000fcffff0700000e00000700000700000b00000900001700002d00002800001000000b0000090000f5fffff5ffff0200000900001500002100001f00003200007e00007201003303007804002403008bffffc1fdff19ffff0e0000afffffc0ffff150000040000feffff2a00004000003200003600005300006900007e0000940000a00000ba0000d90000f80000210100			1644427252247	66	97
1644427564624	0053b394c22c455208003801003101002f01002801000b0100ec0000c30000880000530000320000170000000000fcfffff7ffffdfffffd3ffffe4ffffedffffebffffedfffff9ffff040000090000090000020000fefffffcfffff7fffff5fffff5fffff5fffff9ffff0200000200000000000b00001000000b00002100003600002f00002800001f00001300001700002600002800002800002d00003600004a00007700004401000d0300b60400f40300640000fafdffebfeff020000bbffffbeffff100000020000fcffff2100002a00003200004500005500006b00007c0000850000			1644427252260	62	97
1644427565165	00c6a701e42c45520800940000b30000db0000ff00001901003601004c0100490100340100100100e20000bf0000a400007900004700002300000b0000f9ffffebffffebfffff7ffff0000000200000900001000000e00000e00001000000900000000000400000b00000200000200000700000700001300001a00001700001c00001a00001700002a00003900003b00002f00001f00002100003600004000003200002d00004200004e0000690000de0000170200d303006c04002a0200c8feff28feff8bffffd1ffff9fffff0400002800000200001000002f00003b00004e00005d0000			1644427252271	57	97
1644427565750	006f136f052d455208006100007000008f0000b30000c30000cd0000e20000ff00001901002801002c01001e0100090100ec0000c800009d00006900003600000b0000e1ffffc5ffffbeffffc5ffffccffffcaffffd8fffffcffff0200000700001c00002100001a00001c0000150000040000fefffff7fffff2fffffcfffffefffffcfffffeffff0000000900001a00001c00001f0000230000280000280000130000f7fffff5fffff7fffff5fffff9fffffeffff0e0000390000b70000080200f40300940400190200b9feff5cfeffb9ffffdfffffa6fffff7ffff090000e9fffff7ffff			1644427252282	52	97
1644427566289	00e207dc262d455208000900000700001700002d00002f00003b00005800007000007e0000980000b30000bc0000d90000f80000fa0000fa0000e50000ba0000a200008f00006d00004a00002f0000150000f2ffffdfffffe4ffffedfffffeffff0b00000e0000150000230000150000feffff0200000b0000fcfffff5fffffefffffcfffff9fffff7fffff2fffff9fffff9fffff5ffff0700001000000400000700002300002f00002600002d00002f00002600002600002300002100003900005100005100006b00000401006a0200000400f4030019010014feff49feffc5ffffd3ffff			1644427252294	48	97
1644427566829	00ab5f49482d45520800a3fffff7ffff040000edffff0400001700001f00002a00002d0000390000550000720000830000940000b70000de0000f600000901001e0100250100190100040100e20000bc00009800007200004700001c0000000000f5fffffcffff0700001000001300000b00000b00001700001300000e00001700001a00001000001000000b00000200000700000b00001500002300001500000000001700002f00002100001c00002800002300001300000400000400000e00001a00001700001300001700001f00002d00005f00003401000d0300d504001104006b0000			1644427252305	44	97
1644427567414	00fe67b6692d45520800fffdffe7feffebffffb2ffffb9fffff0ffffe9fffffcffff1f00001f00002600004000004a00005500007200008a00009b0000b70000d60000ec00001201004001003d01002801002a01001e0100f10000c600009400005300002f00001f0000020000edfffff2ffff020000020000ebfffff0ffff020000f7fffff0ffff0400001300001000001700001c00000e0000fcffff0000000b0000feffffedfffffcffff070000fcffff0000001f00002d00002300001c00001a00001300000e00000b00000900001000001c00002800004e0000e20000630200560400			1644427252315	40	97
1644427567999	00a9d3238b2d455208008404007901002ffeff44feffabffffafffff93fffff5fffff7ffffdafffffeffff1a00001f00002d00003e00004e0000610000770000940000b50000cf0000e70000060100280100360100340100230100010100db0000b70000850000550000340000130000e6ffffc7ffffcaffffd1ffffccffffd3ffffebfffff2fffff2ffff000000070000fefffffcfffff5ffffebffffe6ffffe6ffffebffffe9fffff0ffff0000000400000200000e00001c00001700001000001c00001f0000100000070000000000f7fffff7fffffcffff0000000200000700001c0000			1644427252328	36	97
1644427568537	001cc890ac2d45520800530000210100e90200a00400e80300610000fdfdffd6feffdaffffa8ffffb9fffff9ffffdfffffdaffff0200001000000b00001f0000400000530000550000640000800000a20000bf0000d40000f100000b01001001000d0100fd0000e00000cf0000b700008800006100003e00001c0000090000000000fcfffffeffff020000040000090000090000020000000000020000feffff020000020000000000040000020000f7fffff5fffffcfffff5ffffebfffff2fffff5fffff7fffffcfffffeffff0200001300002100001f0000100000070000000000020000			1644427252329	33	97
1644427569169	0029f8fdcd2d455208000e0000100000090000130000280000450000cb00005502005104008404006b0100fdfdff19feffb6ffffc7ffff95ffff0200001a0000fcffff1500002600002d00004c00005f00006400007900009100009b0000b00000e000000b01002501004401005c0100530100380100230100120100ee0000bc0000850000470000100000f7ffffebffffebffffe4ffffe4fffff5fffff2ffffebfffff5fffffeffff0700001300000b0000f7ffffedfffff9fffffcffffe9ffffe6ffff020000090000f2fffff2ffff040000020000040000150000150000130000100000			1644427252338	30	97
1644427569664	0038286bef2d45520800f9ffffe6fffffeffff070000f7fffffcffff0e00001300001c00005800002c0100f00200a304000f0400a0000004feffc5feffdfffff97ffffa8ffff090000f5ffffe6ffff0700000e00001700002d00003200004200006100006d00007e0000a90000cb0000de0000f800001e01003401002c01002101000b0100de0000a700007700004e00002d00000e0000ebffffceffffcaffffc2ffffb9ffffcaffffe4ffffebffffedfffff9ffff090000100000070000f9fffffcffff0e0000090000f5fffff0ffff0200000e0000040000000000040000090000130000			1644427252349	27	97
1644427570207	00ab1cd8102e455208001700001000001700002600001c00000700000200000200000200000200000900000e00001c00004000006100009d0000a90100920300c204002703006cffffd2fdff2cffffe6ffff95ffffceffff0b0000e6fffff0ffff1700002300002a0000390000420000530000700000880000a20000c60000e20000fd00001e0100380100420100360100210100040100cf0000a200008c00006400002f00000e0000f2ffffd6ffffd3ffffe4ffffebfffff2ffff0200000b00000900000900001500001f00001f00002300002300001f00001c00001000000400000b0000			1644427252361	24	97
1644427570745	00548845322e455208001a00001f00001a00001f00002d00002800001a00001500001300001500002a0000320000170000000000fefffff9fffff5fffff7fffff0fffff2ffff0900002d00007000006301003c030099040038030080ffffc6fdff1bffffebffff95ffffc2ffff070000e6ffffe9ffff1700001f00001c00003400004700004e00006900008000008c0000a70000cd0000e500000901002c01003601002f01001e0100060100e70000bc00008f00005f00003b0000210000100000020000f7fffffcffff0700000000000000001700002100001500000900000b0000150000			1644427252372	22	97
1644427571374	00a790b2532e455208001c00001f00001500000900000400000400000b00001500001c00001300000900000700000e00001f00001c00001300002100002100002300004700004e00003400003200002f00002100002800002a00002a00004000004c00005100007e00003d0100d602005d0400c4030083000004feffb9fefff5ffffddffffddffff2f00002300001300003900004e00004e00005d00006d0000770000790000880000a90000d40000ff00002101004001005c0100610100500100340100150100f80000e20000bc00008c00006100003b00002100001f00001a0000feffff			1644427252383	20	97
1644427571916	0072e81f752e45520800f2ffff000000000000000000090000040000fefffff2ffffd6ffffd1ffffe6ffffebffffd6ffffcaffffdffffff0ffffe6ffffedffff000000f9fffff5fffff7ffffedffffe9fffff7fffffcfffff9ffff020000f2ffffd3ffffddfffff7fffffcffff0700001c00001f00002f0000700000210100ad02007304003c04000401001cfeff95feffdfffffbeffffb9ffff2800001c00000200003600004700003900004e00006400006d00008500009b0000a40000bf0000ea00000d01003601005301005f01006301005701003d0100210100ee0000ae00007c0000			1644427252395	19	97
