ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644315383947	80	99
				1644315383959	77	99
				1644315383970	74	99
				1644315383982	70	99
				1644315383993	67	99
				1644315384005	63	99
				1644315384018	59	99
				1644315384027	56	99
				1644315384028	52	99
				1644315384052	49	99
				1644315384053	46	99
				1644315384073	43	99
				1644315384075	40	99
				1644315384088	37	99
				1644315384095	35	99
				1644315384106	32	99
				1644315384121	30	99
				1644315384122	28	99
				1644315384140	26	99
				1644315384142	25	99
				1644315384154	24	99
				1644315384163	24	99
				1644315384174	24	99
				1644315384184	25	99
				1644315384196	26	99
				1644315384219	27	99
				1644315384221	29	99
				1644315384222	30	99
				1644315384241	33	99
				1644315384242	35	99
				1644315384251	37	99
				1644315384264	39	99
				1644315384275	41	99
				1644315384298	43	99
				1644315384299	44	99
				1644315384300	46	99
				1644315384307	47	99
				1644315384324	47	99
				1644315384331	48	99
				1644315384344	49	99
				1644315384376	49	99
				1644315384378	50	99
				1644315384379	51	99
				1644315384380	52	99
				1644315384386	54	99
				1644315384398	56	99
				1644315384409	59	99
				1644315384422	62	99
				1644315384433	66	99
				1644315384443	69	99
				1644315384454	73	99
				1644315384466	76	99
				1644315384478	80	99
				1644315384488	82	99
				1644315384489	85	99
				1644315384513	86	99
				1644315384514	86	99
				1644315384521	86	99
				1644315384555	85	99
				1644315384556	83	99
				1644315384557	80	99
				1644315384557	76	99
				1644315384567	72	99
				1644315384577	68	99
				1644315384589	63	99
				1644315384600	58	99
				1644315384611	53	99
				1644315384623	48	99
				1644315384633	44	99
				1644315384657	40	99
				1644315384658	36	99
				1644315384658	32	99
				1644315384689	30	99
				1644315384701	26	99
				1644315384712	25	99
				1644315384724	25	99
				1644315384735	25	99
				1644315384746	26	99
				1644315384757	28	99
				1644315384758	29	99
				1644315384769	32	99
				1644315384815	34	99
				1644315384816	37	99
				1644315384817	39	99
				1644315384818	42	99
				1644315384826	44	99
				1644315384840	47	99
				1644315384847	50	99
				1644315384848	52	99
				1644315384858	55	99
				1644315384870	57	99
				1644315384881	59	99
				1644315384892	61	99
				1644315384914	63	99
				1644315384915	64	99
				1644315384925	64	99
				1644315384948	64	99
				1644315384949	63	99
				1644315384950	60	99
				1644315384959	57	99
				1644315384970	53	99
				1644315384982	47	99
				1644315384994	42	99
				1644315385004	36	99
				1644315385016	31	99
				1644315385038	26	99
				1644315385039	23	99
				1644315385040	21	99
				1644315385050	20	99
				1644315385061	21	99
				1644315385072	24	99
				1644315385095	28	99
				1644315385096	33	99
				1644315385106	38	99
				1644315385118	44	99
				1644315385119	48	99
				1644315385129	52	99
				1644315385140	55	99
				1644315385151	56	99
				1644315385163	56	99
				1644315385174	56	99
				1644315385196	54	99
				1644315385197	52	99
				1644315385208	49	99
				1644315385209	46	99
				1644315385218	43	99
				1644315385241	40	99
				1644315385243	37	99
				1644315385252	34	99
				1644315385264	32	99
				1644315385286	30	99
				1644315385288	28	99
				1644315385298	27	99
				1644315385298	26	99
				1644315385309	26	99
				1644315385321	27	99
				1644315385331	27	99
				1644315385355	29	99
				1644315385359	31	99
				1644315385369	33	99
				1644315385387	36	99
				1644315385388	38	99
				1644315385389	41	99
				1644315385398	44	99
				1644315385411	47	99
				1644315385421	50	99
				1644315385433	52	99
				1644315385455	54	99
				1644315385456	55	99
				1644315385466	56	99
				1644315385477	57	99
				1644315385488	57	99
				1644315385489	56	99
				1644315385500	55	99
				1644315385511	54	99
				1644315385533	53	99
				1644315385534	51	99
				1644315385544	49	99
				1644315385556	46	99
				1644315385567	44	99
				1644315385578	42	99
				1644315385579	40	99
				1644315385590	38	99
				1644315385601	36	99
				1644315385612	35	99
				1644315385623	35	99
				1644315385634	35	99
				1644315385646	36	99
				1644315385657	39	99
				1644315385679	42	99
				1644315385691	45	99
				1644315385713	54	99
				1644315385714	59	99
				1644315385725	64	99
				1644315385736	68	99
				1644315385748	71	99
				1644315385758	74	99
				1644315385759	76	99
				1644315385781	77	99
				1644315385782	76	99
				1644315385792	75	99
				1644315385827	73	99
				1644315385828	71	99
				1644315385829	68	99
				1644315385838	65	99
				1644315385849	61	99
				1644315385850	58	99
				1644315385860	54	99
				1644315385873	52	99
				1644315385882	49	99
				1644315385895	47	99
				1644315385905	46	99
				1644315385916	45	99
				1644315385927	45	99
				1644315385939	45	99
				1644315385941	46	99
				1644315385952	47	99
				1644315385973	48	99
				1644315385974	50	99
				1644315385984	52	99
				1644315385996	53	99
				1644315386006	55	99
				1644315386030	56	99
				1644315386031	58	99
				1644315386034	59	99
				1644315386041	60	99
				1644315386052	60	99
				1644315386063	61	99
				1644315386074	61	99
				1644315386097	61	99
				1644315386097	61	99
				1644315386121	60	99
				1644315386122	59	99
				1644315386131	58	99
				1644315386133	57	99
				1644315386143	56	99
				1644315386152	54	99
				1644315386165	53	99
				1644315386175	51	99
				1644315386199	49	99
				1644315386200	48	99
				1644315386208	48	99
				1644315386221	48	99
				1644315386222	48	99
				1644315386232	49	99
				1644315386277	52	99
				1644315386279	54	99
				1644315386280	58	99
				1644315386280	61	99
				1644315386287	65	99
				1644315386299	69	99
				1644315386312	72	99
				1644315386318	75	99
				1644315386321	77	99
				1644315386333	79	99
				1644315386344	80	99
				1644315386356	80	99
				1644315386378	79	99
				1644315386379	78	99
				1644315386389	76	99
				1644315386413	73	99
				1644315386414	70	99
				1644315386415	68	99
				1644315386423	65	99
				1644315386435	62	99
				1644315386446	60	99
				1644315386457	59	99
				1644315386481	58	99
				1644315386482	57	99
				1644315386483	57	99
				1644315386491	58	99
				1644315386525	58	99
				1644315386526	59	99
				1644315386526	60	99
				1644315386560	62	99
				1644315386562	63	99
				1644315386563	64	99
				1644315386569	65	99
				1644315386581	65	99
				1644315386582	65	99
				1644315386592	65	99
				1644315386604	64	99
				1644315386614	64	99
				1644315386625	62	99
				1644315386638	61	99
				1644315386649	58	99
				1644315386670	56	99
				1644315386671	54	99
				1644315386715	52	99
				1644315386717	48	99
				1644315386718	45	99
				1644315386726	44	99
				1644315386739	41	99
				1644315386750	40	99
				1644315386772	38	99
				1644315386773	36	99
				1644315386774	33	99
				1644315386783	31	99
				1644315386795	28	99
				1644315386807	26	99
				1644315386818	23	99
				1644315386828	21	99
				1644315386852	20	99
				1644315386853	19	99
				1644315386853	20	99
				1644315386862	22	99
				1644315386874	25	99
				1644315386885	29	99
				1644315386896	34	99
				1644315386908	41	99
				1644315386929	47	99
				1644315386930	55	99
				1644315386940	61	99
				1644315386952	68	99
				1644315386953	74	99
				1644315386963	79	99
				1644315386975	83	99
				1644315386996	87	99
				1644315386997	89	99
				1644315387019	90	99
				1644315387020	90	99
				1644315387030	90	99
				1644315387042	89	99
				1644315387044	87	99
				1644315387053	84	99
				1644315387065	82	99
				1644315387077	79	99
				1644315387097	76	99
				1644315387098	73	99
				1644315387110	71	99
				1644315387121	69	99
				1644315387143	67	99
				1644315387145	66	99
				1644315387146	65	99
				1644315387155	65	99
				1644315387165	65	99
				1644315387177	65	99
				1644315387188	66	99
				1644315387200	67	99
				1644315387214	67	99
				1644315387223	67	99
				1644315387224	67	99
				1644315387234	67	99
				1644315387268	66	99
				1644315387270	64	99
				1644315387271	63	99
				1644315387289	61	99
				1644315387291	58	99
				1644315387301	56	99
				1644315387313	53	99
				1644315387314	50	99
				1644315387323	47	99
				1644315387334	43	99
				1644315387357	40	99
				1644315387359	36	99
				1644315387368	33	99
				1644315387380	29	99
				1644315387392	26	99
				1644315387402	23	99
				1644315387413	20	99
				1644315387414	17	99
				1644315387436	15	99
				1644315387437	12	99
				1644315387448	11	99
				1644315387459	10	99
				1644315387469	10	99
				1644315387480	11	99
				1644315387492	13	99
				1644315387493	16	99
				1644315387515	20	99
				1644315387516	26	99
				1644315387526	32	99
				1644315387539	39	99
				1644315387547	47	99
				1644315387560	55	99
				1644315387582	63	99
				1644315387583	70	99
				1644315387585	77	99
				1644315387594	84	99
				1644315387604	89	99
				1644315387615	93	99
				1644315387628	95	99
				1644315387637	95	99
				1644315387648	95	99
				1644315387661	94	99
				1644315387672	93	99
				1644315387697	90	99
				1644315387707	85	99
				1644315387729	82	99
				1644315387730	79	99
				1644315387738	75	99
				1644315387762	72	99
				1644315387763	69	99
				1644315387773	66	99
				1644315387774	63	99
				1644315387784	60	99
				1644315387795	57	99
				1644315387806	55	99
				1644315387818	52	99
				1644315387829	49	99
				1644315387840	47	99
				1644315387852	45	99
				1644315387874	42	99
				1644315387875	40	99
				1644315387876	38	99
				1644315387884	36	99
				1644315387896	34	99
				1644315387908	32	99
				1644315387919	30	99
				1644315387930	28	99
				1644315387953	27	99
				1644315387954	25	99
				1644315387955	24	99
				1644315387963	22	99
				1644315387975	20	99
				1644315387986	18	99
				1644315388032	17	99
				1644315388034	15	99
				1644315388036	13	99
				1644315388037	12	99
				1644315388038	10	99
				1644315388054	10	99
				1644315388054	10	99
				1644315388066	10	99
				1644315388078	11	99
				1644315388088	14	99
				1644315388100	17	99
				1644315388110	21	99
				1644315388121	26	99
				1644315388132	32	99
				1644315388167	38	99
				1644315388169	45	99
				1644315388170	52	99
				1644315388171	59	99
				1644315388178	66	99
				1644315388190	71	99
				1644315388200	77	99
				1644315388211	81	99
				1644315388223	85	99
				1644315388235	89	99
				1644315388237	91	99
				1644315388256	93	99
				1644315388257	94	99
				1644315388268	94	99
				1644315388278	93	99
				1644315388290	91	99
				1644315388313	89	99
				1644315388314	85	99
				1644315388325	82	99
				1644315388327	78	99
				1644315388336	73	99
				1644315388347	69	99
				1644315388359	65	99
				1644315388369	61	99
				1644315388380	57	99
				1644315388393	54	99
				1644315388415	52	99
				1644315388416	50	99
				1644315388418	49	99
				1644315388426	48	99
				1644315388438	47	99
				1644315388458	47	99
				1644315388459	47	99
				1644315388471	46	99
				1644315388482	46	99
				1644315388517	46	99
				1644315388518	45	99
				1644315388519	44	99
				1644315388520	43	99
				1644315388527	41	99
				1644315388538	38	99
				1644315388550	36	99
				1644315388561	33	99
				1644315388572	30	99
				1644315388584	27	99
				1644315388606	24	99
				1644315388607	21	99
				1644315388608	19	99
				1644315388617	18	99
				1644315388639	18	99
				1644315388640	19	99
				1644315388651	21	99
				1644315388662	24	99
				1644315388673	29	99
				1644315388696	36	99
				1644315388706	52	99
				1644315388720	62	99
				1644315388729	72	99
				1644315388752	82	99
				1644315388754	91	99
				1644315388763	95	99
				1644315388775	95	99
				1644315388785	95	99
				1644315388786	95	99
				1644315388797	95	99
				1644315388809	95	99
				1644315388820	95	99
				1644315388831	94	99
				1644315388842	93	99
				1644315388853	91	99
				1644315388864	88	99
				1644315388876	85	99
				1644315388877	82	99
				1644315388899	78	99
				1644315388900	75	99
				1644315388909	71	99
				1644315388921	68	99
				1644315388932	65	99
				1644315388942	62	99
				1644315388954	59	99
				1644315388978	55	99
				1644315388978	52	99
				1644315388980	48	99
				1644315388999	44	99
				1644315389000	40	99
				1644315389011	37	99
				1644315389021	34	99
				1644315389044	32	99
				1644315389045	31	99
				1644315389056	31	99
				1644315389059	31	99
				1644315389066	32	99
				1644315389079	34	99
				1644315389089	36	99
				1644315389102	39	99
				1644315389113	41	99
				1644315389124	43	99
				1644315389137	44	99
				1644315389168	46	99
				1644315389170	46	99
				1644315389172	46	99
				1644315389173	46	99
				1644315389193	46	99
				1644315389194	45	99
				1644315389202	44	99
				1644315389214	43	99
				1644315389226	43	99
				1644315389246	43	99
				1644315389247	45	99
				1644315389248	47	99
				1644315389260	50	99
				1644315389271	54	99
				1644315389280	58	99
				1644315389292	63	99
				1644315389304	67	99
				1644315389314	71	99
				1644315389337	75	99
				1644315389338	80	99
				1644315389339	84	99
				1644315389348	89	99
				1644315389360	94	99
				1644315389371	95	99
				1644315389382	95	99
				1644315389393	95	99
				1644315389416	95	99
				1644315389418	95	99
				1644315389419	95	99
				1644315389427	94	99
				1644315389439	92	99
				1644315389449	89	99
				1644315389460	86	99
				1644315389495	81	99
				1644315389497	77	99
				1644315389499	72	99
				1644315389500	67	99
				1644315389505	62	99
				1644315389517	58	99
				1644315389529	53	99
				1644315389542	49	99
				1644315389553	46	99
				1644315389564	43	99
				1644315389575	40	99
				1644315389583	39	99
				1644315389598	37	99
				1644315389614	36	99
				1644315389615	35	99
				1644315389630	35	99
				1644315389635	35	99
				1644315389640	36	99
				1644315389674	36	99
				1644315389676	37	99
				1644315389687	38	99
				1644315389696	39	99
				1644315389708	40	99
				1644315389718	41	99
				1644315389741	42	99
				1644315389742	43	99
				1644315389754	44	99
				1644315389776	45	99
				1644315389780	45	99
				1644315389781	46	99
				1644315389787	47	99
				1644315389799	47	99
				1644315389819	48	99
				1644315389822	48	99
				1644315389831	49	99
				1644315389843	49	99
				1644315389854	49	99
				1644315389866	49	99
				1644315389887	48	99
				1644315389888	48	99
				1644315389890	48	99
				1644315389898	48	99
				1644315389922	49	99
				1644315389925	49	99
				1644315389933	50	99
				1644315389960	51	99
				1644315389961	53	99
				1644315389965	55	99
				1644315389967	58	99
				1644315390001	61	99
				1644315390002	64	99
				1644315390004	67	99
				1644315390013	70	99
				1644315390023	72	99
				1644315390034	74	99
				1644315390044	76	99
				1644315390068	78	99
				1644315390069	78	99
				1644315390069	78	99
				1644315390079	77	99
				1644315390090	76	99
				1644315390102	74	99
				1644315390113	71	99
				1644315390123	68	99
				1644315390135	64	99
				1644315390158	61	99
