ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644428298166	004fbec08cd7455208000b00001500002600002600001a00001500002100003600003600002d00003600005500006900005f00004a00004500004200003900003b00003600003b00006600007e00008a0000280100b20200390400d50300d9000044feffb9fefff5fffff2ffffe6ffff3900003900001a00002100002a00002f00004200005500005d00006600007e00009d0000b30000bf0000d900000401002a01004201005701005301002f01001e0100100100e70000ae00006d00004200002a00000e00000700000e0000f7ffffe6fffffeffff000000edffff020000150000000000	1644428322643	101	1644428268248	47	99
1644428298707	00f8292eaed745520800f5fffffefffff9ffffedfffffeffff0900000200000700001f0000230000100000150000280000150000f5fffff9ffff090000f5ffffe6ffffedfffff5ffff000000170000420000e500008c02007a04001d0400a70000f8fdffa1feffadffff80ffffa1ffff000000ebffffe4ffff1500002600002800003b00004c00005100005800006d00008c0000b30000d40000ec00000d0100360100440100440100490100380100170100f60000bf0000700000280000fefffff7fffff0ffffdfffffdfffffe4ffffd6ffffdafffff5fffffcfffffcffff070000090000	1644428323678	102	1644428268257	44	99
1644428299336	00a1959bcfd745520800fefffff7ffff0400001300001a00001f0000130000f5fffff0ffff090000040000e6ffffdfffffebfffff2fffffeffff040000040000020000f9fffff9fffffeffffedffffebffff020000090000feffff0900002a0000640000280100d302006e0400d503007e0000f8fdffc3fefff9ffffc7ffffc0ffff1500001500000900002800003600002f00003600004200004c00005d00007700008f0000a70000b70000cb0000f600002301003601003d01003d01002801000b0100ee0000ba00007700005100002f00000e0000f7ffffddffffceffffdffffffeffff	1644428324668	103	1644428268269	41	99
1644428299788	008cd908f1d7455208000e00001300000e0000e9ffffd6ffffebfffffcfffff0ffffe4fffff9ffff1c00002600001700001300001a00001c00001700001a00001f00001f00001a00001f00002100001c0000150000000000e9fffff5ffff0700000700001000002100002600005300001e0100c50200690400000400c8000023feffc3feff070000f2ffffccffff0000000700000700002300002800002600003600004000004700005d0000700000850000a20000b50000c60000ec00001501002801002a01002301000d0100e50000c80000b300008300004e0000280000040000ebffff	1644428325657	104	1644428268281	37	99
1644428300371	0013597612d845520800ebfffffcffff040000000000f9fffff0ffffe9ffffe9ffffe4ffffdaffffe1ffffedffffe9ffffe1ffffdfffffdaffffd1ffffd1ffffdaffffdfffffe9fffff9ffff0200001000002600003600003e00004000004000003900002d00001f00002100002300001700001a0000280000320000420000ae0000ec0100b10300510400120200b0feff14feff8effffe6ffffabfffff7ffff170000fcffff0b00001f00001f00002800003900004700005300005f00007000008300009d0000bf0000de0000fd00001e01002a0100210100170100040100e20000bf0000	1644428326693	105	1644428268292	32	99
1644428300911	006661e333d8455208008a0000530000280000070000f5ffffe9ffffccffffbeffffceffffd3ffffc7ffffccffffd6ffffd6ffffccffffc5ffffcaffffd3ffffdaffffe6fffff2fffff5fffff7ffff0000000200001000001700000900000000000900000b00000900000b00000b00001300002800002600000e0000f7ffffedfffff0fffff7ffff0b00001700001a00002a00005d0000fa00008702007504007304003d010034feff8efeffd8ffffd1ffffd1ffff2a00002800002300004a00005100005300006100006100006d0000850000910000a90000cd0000e50000ff0000310100	1644428327683	106	1644428268307	28	99
1644428301499	0011cd5055d8455208005501005701005a01006301005c0100310100f60000cd0000a400006b0000280000fcffffedffffd8ffffc7ffffd3ffffdfffffe6fffffcffff0e00000400000000001300001300000000001500003400002600001300001500001f00002100001f00002100002800002600001c00001500001a00002600002800002a00002300001500001000001700001a00001c0000280000340000450000750000380100f502009b0400ce03005a000025feff08ffffebffffadffffd8ffff2d00001300000b00003200003400003200004700005500005800005f0000720000	1644428328718	106	1644428268314	23	99
1644428302081	00ba38be76d8455208008a0000a20000ba0000d40000ee00001501003d01004901003b0100230100060100d400008f0000510000170000e6ffffc0ffffa3ffff9affff9fffff9affffa6ffffcaffffdfffffdfffffe6fffff0fffff0fffff5fffff7fffff2ffffe1ffffd8ffffd8ffffddffffdaffffd6ffffdaffffe6fffff2fffffcffff0000000000000400001300002800002600001500000e00000b00000000000000000900000900000e00001a00002f00006d0000420100f702009b0400f403008a00002ffeff16ffff210000ddffffe1ffff3400002f00002300003b00003e0000	1644428329663	104	1644428268325	19	99
1644428302621	0063a42b98d8455208003b00004c00005d00006100006600007e0000980000ab0000c10000e200000901002c01003d01003401002801001c0100040100db00009600005f0000470000150000dfffffcaffffcaffffd1ffffd1ffffd1ffffd8ffffe1ffffedffffebffffe9fffffcffff020000fcfffffeffff070000020000000000020000f9fffff5fffffcffff0000000200000700000e00000b00000b00001700002100002300003200003900002f00002f00002f00002600002f00003e00003900003900004200004c00007e0000400100df020088040000040098000010feffe2feff	1644428330657	102	1644428268336	14	99
1644428303161	004ee898b9d845520800fcffffb6ffffb4ffff0900000700000900002100001700001c00002600001300001700003b00005500007200008f0000a20000b70000d90000ff00002101002f01002c0100210100150100f30000bf0000880000510000130000e4ffffccffffc7ffffc0ffffc0ffffc5ffffbbffffbeffffccffffd1ffffdaffffe9fffff0fffff2fffff5fffff5fffff5fffff9ffff0000000000000400000e00000e00000900000e00001500001300001500001c00001700001300001700002600002d00002100000b00000400001000001300002300003900003600003b0000	1644428331642	101	1644428268337	10	99
1644428303701	007f0406dbd845520800510000660000d200002e0200050400600400c80100a4feff8afeffe4fffffcffffd8ffff1c00001c00000700001a00001500001000002800003200003200004500005d00007000008c0000ae0000d40000ff00002101003401004201004c01004201002801000b0100d600009600006600004a0000280000000000daffffc5ffffd6ffffebffffe6ffffe9fffff7ffff0200001500002100002a00002d00001f00002800003400002d00002800002300001500000900000e00001a00001500000b00000b00001500001700001700002100002a0000230000070000	1644428332677	100	1644428268348	7	99
1644428304285	00287073fcd845520800040000100000020000f0fffffcffff1000001f00002800003b00007000001701009302003c0400e403009d0000cafdff68feffccffffcaffffddffff4c00004c00001c00002100002600001000001500002a00003400004c00005f00006400007c0000a40000c10000ec00002101004401005301004e01003d0100250100f80000b50000750000360000000000e1ffffccffffb6ffffadffffb9ffffcaffffd6fffff0ffff000000f9ffff0400001c00001300001000001500001300001500001500000b00000b00001500001700000900000200000b00001a0000	1644428333668	100	1644428268359	5	99
1644428304871	00d3dbe01dd9455208001c00001700001300001700003600005300004000001a00001000000b00000b00002600002f00001c00002a0000510000720000d20000fa0100cc0300880400570200f5feff47feff9affffe4ffffa6ffffebffff0b0000e9ffffebffff0b00001500002300003e00004e00005500006400007500008c0000a40000c30000ea00000b01002a01003b01003d01002f0100170100f60000c800008f00005d00003b0000150000f2ffffddffffdaffffe6ffffe6ffffe6fffff2fffff9fffff9ffff0200000e00000b00000400000b0000130000100000170000100000	1644428334657	102	1644428268370	5	99
1644428305412	007c474e3fd9455208000200000400000900000b00001500001a00001500001300001000000e00000700000400000b0000130000070000f5fffff5fffff7fffff0fffff7ffff0200000e00002600004000005500008300004c0100fc0200780400b10300470000d6fdffb7feffebffffa1ffff8bfffff0fffff0ffffd3ffffedfffffcfffffcffff0900001700002100003600004e0000610000790000a00000c60000e700001001003401003d01003101002101000d0100f10000c100008500005800003e00002800000e0000f9fffff5fffff7fffffeffff0b00001700001700000e0000	1644428335648	103	1644428268381	5	99
1644428305995	0025b3bb60d9455208000700000900000b00000900000900001300001c0000040000f0ffff0200001000000400000900001300000e00000900001700002a00003b00004200003e00003600003900003900002600001500001300001700001f00002300002300002300002a00003b0000850000870100540300730400f202007dffffe7fdff1bffffe6ffffa8ffffd8ffff150000feffff0000001a00002100002600003b00005300006100006900007c0000a20000c10000de00000401002f01005001006801006f0100610100400100190100f30000c300008800005500002f00000e0000	1644428336682	104	1644428268392	5	99
1644428306536	0010f72882d945520800fcffffedffffe1ffffe1ffffe9ffffebffffedfffffeffff1000001700001700000b0000fefffffeffff0e0000040000edffffedfffff0ffffe1ffffddfffffeffff1a00001300001300002100001700001300002800002800001300000b0000040000fcffff0200000700000400001300002600002a00005a00003b01000a0300a70400c70300340000ecfdffe2feffddffffa1ffffcaffff170000f9fffffcffff2a00002f00003b00005800005500005800007000007e0000960000c80000ec00000401003101005701006301006b01007401006101002f0100	1644428337673	104	1644428268404	5	99
1644428307075	00411396a3d945520800ff0000d200009400005d00003e00002300000e0000f7ffffe6fffff2ffff0400000000000000000e00001a00002600003400003600002d00002d00002d00002100001700001700000b0000feffff0200000400000000001000002600001000001300003b00003200001300001300000900000400001f00002d00002100002800003e00005f0000cf0000060200c703007004004d0200f5feff3dfeff9cfffff9ffffc2ffff0b00002300000b00002d00003b00002600003900005500004a00004700006400007c0000910000b70000e20000ff00001c0100380100	1644428338663	105	1644428268415	5	99
1644428307662	00ea7e03c5d9455208005001005301002f0100090100f60000d900009d00005f0000400000280000f2ffffbeffffb6ffffadffffa6ffffbeffffcaffffc7ffffe4ffff0900000e00000900001300001c00001c00001000000b00001300001300000e0000040000fcfffffcfffffcfffff7fffff7fffffeffff070000100000100000070000000000f9fffff7ffff0200000700000700001a0000360000550000ee00006f02002204002b04005c01004efeff6dfeffd3ffffd8ffffabffff0200001500000400001a00002800002800003b00004700004c00005f00007500008300009b0000	1644428339653	105	1644428268426	5	99
1644428308246	0095ea70e6d945520800ba0000d60000f800001c01003b0100380100280100230100170100f10000c300009800006100002f0000130000000000e9ffffdffffff5fffff7ffffe1ffffd6ffffd6ffffd6ffffe4fffff5ffff0000000b00000e00001500002100001f00001a00001a00001a00001700002100002a00002300002600002d00002800002f00004200004000002f00002a00002800002600002800002a00002a0000360000450000580000ab0000bc0100780300810400ed020087ffff3bfeff82ffff130000c0fffff0ffff2100000200000900001f00001700002100002f0000	1644428340733	105	1644428268426	6	99
1644428308785	003e56de07da455208002600003400005300005800006400008f0000b00000c30000e700000d0100120100ff0000ec0000de0000ba00008a00006600004c0000230000020000f5ffffebffffdfffffddffffdfffffe1ffffe6fffff0fffff0ffffddffffd8ffffebfffff5fffff2fffff0ffffedfffff0fffff5ffff0200000e0000020000feffff0400000700001500002a00002800002100002600002300001c00001c00001700001c00002a00002f00003600004500004e00006b0000d90000fa0100bb03008404006f020014ffff6dfeffceffff130000ceffff1a00003400000b0000	1644428341722	105	1644428268438	7	99
1644428309326	004b864b29da455208002f00005d00004e00005100006d00007900007e00008a0000910000980000b50000ea00000901001201002a0100360100210100170100060100d40000ab00007c0000420000210000000000e1ffffdaffffd8ffffccffffd1ffffdfffffe4ffffe6ffffedfffff2fffff9fffffcfffff5fffff2fffff9fffff7fffff9ffff020000000000feffff0000000400000e00001700001500001700001f00001f00001f00001c00000e00000900001500001f00001c00002300003600006900000901008202002e0400e60300c600001cfeff9ffeffceffffb4ffffb2ffff	1644428342668	105	1644428268452	10	99
1644428309956	00d205b94ada45520800040000020000f5ffff1700002d00003900004e00005800005300005100005d0000720000850000960000ba0000f300001c01002c01003b01003601001e0100f80000c600008c00004e00001c0000f7ffffc7ffffa3ffff9affff95ffff9fffffb4ffffb6ffffb4ffffc2ffffd6ffffe1ffffe9ffffedfffff2fffff2fffff0fffff0fffff5fffff7fffff9fffff9fffffcffff0400000400000200001700002600001a00001500001700001000000b00001000001500001700002100003b00005d0000980000740100180300450400160300e9ffff53feff5cffff	1644428343660	102	1644428268461	13	99
1644428310452	005985266cda45520800020000caffff0200004000002600002f00004200003e00004500005800006400007000007e0000880000980000b50000ba0000c80000fa00002301002301001e0100170100010100d60000a000006d00003e0000170000040000ebffffe6ffff0400001000000b00001500001c00001300001300001f00002600002100001f00002100002800002a00002d00003200003400003200003200003e00003b00003400004700005100003e00002800002100001c00001500000e00000e00001300001300001a00003e0000c30000250200e803001604005c01005afeff	1644428344651	101	1644428268471	17	99
1644428310991	00e004948dda4552080063feffb2ffffbeffff95ffffe6fffff7ffffd6ffffe1fffff5fffffcfffffeffff0200001000002f00005d0000750000830000a20000c60000e20000ff00001201001e0100170100fa0000d90000bf00009600005a00002a0000020000dfffffc5ffffbeffffc2ffffbbffffb9ffffc0ffffceffffd8ffffdfffffe1ffffe4fffff5ffff070000f7fffff7ffff1500000b0000f0fffff0ffff0400001000001500001300001500002800003900002a00001a00001c00000e00000200000e00001700001a00002a00004000006d00001701009f02005404000a0400	1644428345683	101	1644428268483	22	99
1644428311621	00350d01afda45520800d4000031feffd6fefffcffffc2ffffc7ffff2600001c00000e00003200003200002d00004c00006400006100006d00008c0000a90000bc0000d40000fa00002101004201004c01004401003b0100250100040100e20000ab00007200004e0000280000f9ffffddffffdfffffe6ffffdaffffd1ffffe1fffff0fffff7fffffeffff0700000e00001000001000001300001500000b00000400000400000b00001500001f00001a00001700002300001a0000090000090000000000f7fffffeffff0200000000000700001a00003200007700006101001d03007c0400	1644428346673	100	1644428268493	28	99
1644428312161	0000656ed0da455208003c0300a8ffffecfdff2affffebffffa3ffffd8ffff150000fcffff0e0000230000f2ffffdfffff1500003b00004c00006b00007e00008300009b0000ba0000cd0000e700001001001c0100060100fa0000ee0000bc00008300005a00003600000b0000daffffc0ffffc5ffffc5ffffbeffffc0ffffcaffffd1ffffddffffe9ffffedffffe9ffffe6ffffe4ffffdaffffd3ffffe4ffff0900001a00001a00001a0000070000f9ffff1700003600002d00001a00001300001300001000000e00001a00002f00003b0000390000360000550000ae0000a90100730300	1644428347662	101	1644428268505	34	99
1644428312701	00a9d0dbf1da45520800ac04002903009cffff23feff6cffff170000c2ffffe9ffff2a00001500000200001000002800003900003b00003b00005100006900007500008f0000ae0000c30000e200000b01003401004901003d01003401002c0100fd0000b700008a00007000004e0000260000000000e4ffffddffffebfffff5fffff5ffff000000040000feffff0000000b00000700000400000e00000b0000020000040000090000070000040000fefffffeffff070000100000170000150000fcffffe9ffffebfffff5ffff020000070000090000130000260000450000db00006a0200	1644428348653	101	1644428268518	40	99
1644428313375	0094144913db455208002e0400f90300db00000bfeff72feffb2ffffa1ffff89ffffe1ffffe9ffffddffff0900002a00003200003b00004500004700005a00006b00006600007c0000b00000d40000ea00000401001901002501002301000d0100f10000cb00009d00006900003b0000150000f7ffffdfffffd3ffffd1ffffd3ffffdaffffe4ffffebfffff5fffffeffff000000070000040000000000000000020000040000000000fcfffff5fffff5fffffeffff0400000200000e00002300001c00001000001c00001c00000700000900002300002600001700002300003400004e0000	1644428349642	103	1644428268527	46	99
1644428313826	00c530b634db45520800ff0000a302006904003704001901005afeffe2feff1c0000f0ffffc2ffff090000040000f5ffff1c00003200002600002300003400004e00006400006d0000720000830000a90000d90000fa00001001002101002c01002a01000b0100f10000de0000ba00007900003e00001f0000070000f9fffffefffff9fffff2ffff0400000e00000400000700001300001300001c00002f00002d00001000000200001000001c00001000000400001300001a00001300001700001f00000e0000020000090000040000fcffff0000000b00001700001f00001700002a0000	1644428350678	100	1644428268528	53	99
1644428314366	006e9c2356db455208005a0000c30000120200fb030054040091010047feff17feff7dffffb2ffff97ffffedfffff7ffffe6ffff0b00001700001000002600003400002a00003600005d0000790000940000ba0000e200001001002301002c0100420100400100210100090100e70000ab00006b0000360000170000020000e4ffffceffffd8ffffe4ffffe4ffffe6fffff0fffffcffff0400001000001c00001c00001c00002f00003400002300001c00001f00002a00003600002f00001f00002800003b00003900002d00002a00002a00002100002800003900003900003b0000470000	1644428351668	100	1644428268539	58	99
1644428314950	0019089177db45520800510000640000b00000b201007803007c0400d602007dffff23feff49ffffedffffb2ffffcefffff7fffff2ffff0400001700001f00002d00003400003e0000530000690000830000a40000c10000de00000601002301003601004701004c0100360100170100f30000c300008f00005f00002d0000000000edffffe6ffffddffffddffffe9ffffebfffff0ffff0700001c00001c00001700001f00002a00002800001f00001a00001300000700000200000700000e00001000000e00001000001f00002a00002600001c00001000000400000200000e0000130000	1644428352657	101	1644428268554	63	99
1644428315536	004824fe98db455208000b00000700000e00002600007c00009d01008203006e0400550200c8feffecfdff5effffceffff90ffffdaffff090000f7ffff0900002100001c00002600003e00004000004000004e00005d0000690000830000a70000cd0000f30000090100120100150100090100f30000d90000b000008000005100002a00000e0000fefffff2ffffe9ffffe9ffffedfffff7ffff0200000700000400000e00001c00001f00001c00001a00001700001300001000001a00001700001000001500001700001500001f00002800002d00003400003b00003600002d0000230000	1644428353652	100	1644428268563	68	99
1644428316075	00cfa36bbadb455208001c00002300002f00003400003200003200003b0000530000c800002502000704008804000102008efeff2cfeffb9fffff2ffff9cffffebffff130000f0fffff9ffff1a00002300002600003600004700005500006400007500008f0000a90000c60000ea00000b01002101002c01002c0100230100120100fa0000cd00008f00005300002300001300000e00000e00002d0000280000f2ffffebffff070000040000fcffff040000020000f5fffff5fffff9fffff0ffffe9ffffe1ffffddffffe1ffffdfffffddfffff2ffff090000000000f9ffff0700000b0000	1644428354683	100	1644428268574	71	99
1644428316615	00ded3d8dbdb455208000400000e00002100001c0000070000feffff0200000200000000000400001000001c00002800004500008a00008e0100670300730400ab020035ffff0dfeff6afffffcffffadffffe9ffff2300000400000900002a00002f00003600004c00005500005a0000700000940000a40000b30000d20000f800001701003b01004701004001003d01002f0100040100e50000bf00006d00003600002800001000000400000700000200000900001500001000000900000e00001500001c00001c00001700001500001f00002100000e0000040000210000280000020000	1644428355673	100	1644428268585	74	99
