ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644428982301	00bf000eda76465208007901005a01005c01006601003b0100ff0000cb00008f0000510000230000f9ffffceffffccffffe1ffffe4ffffdfffffebfffff7ffff0000000900001000001300001500001300001000001300001f00002100001700001a00001f00001700001700002800003200003400004000004c00004200003b00004000003e00004200005800006100006600008c00002801008402000a0400f20300570100c8feffe9fefff7fffff2ffffe6ffff2a00002800001f00004000004c00004700005300005f0000690000790000850000910000ab0000cb0000ec0000120100	1644429006642	102	1644428952575	15	93
1644428982841	0046807bfb76465208003601004e01004c01003b01002a0100060100d20000a200006400001f0000f2ffffe1ffffd8ffffccffffc7ffffccffffd8ffffd8ffffd8ffffe9fffff7fffff5fffff7fffff5fffff2fffff2fffff7fffff2fffff0ffffebffffe4ffffe6fffff2fffff0ffffe4ffffedffff020000000000edffffd8ffffceffffe4ffff0900000e0000f9fffff9ffff0400001a00007200008e01005b0300600400a602001bffffd4fdff46fffff2ffff9cffffd3ffff170000fcffff0b00003b00003b00003900005d00006d0000690000770000940000a40000a70000bf0000	1644429007632	103	1644428952579	14	93
1644428983516	00ad13e91c7746520800f800001901002301003801004001002801000d0100ee0000c100008500004c0000210000f9ffffdaffffd6ffffdaffffd6ffffdaffffe9fffff2fffff9ffff0000000400000700001300001000000900000e00001700001c00002300002800002600001f00001c00002300002800002d00002300001c00002d00003600002d00002a00003b00003b00003400003b00004500004500004200004200003600003200004500005d00009400000901000f0200aa03007304008c020025ffff2afeff84fffffcffffc2ffff100000340000100000210000390000340000	1644429008667	104	1644428952585	15	93
1644428983965	00567f563e77465208004200005d00006400005f00006d00008000008f0000b30000de0000f800001c01004401005701005301003d0100190100f60000cb00009100005100001c0000f0ffffccffffb9ffffb9ffffbbffffb6ffffbbffffceffffd8ffffe1ffffedffffe1ffffddffffebfffff0ffffe6ffffe9ffffe6ffffdaffffdffffff0fffff2ffffebfffff5fffffcfffff5fffff2fffff7ffff020000090000fefffff2fffffeffff0b00000b00001300002300002300002800004700007200000b01009a02005604000c0400f1000042feffb9feffe1ffffc0ffffb6ffff100000	1644429009658	104	1644428952597	17	93
1644428984551	00dffec35f7746520800100000fcffff1500002600002800002f00003600003e00004a0000550000580000770000ae0000db00000601003101004201003d0100360100230100040100de0000ab00007000002f0000070000f5ffffe1ffffd1ffffd1ffffddffffe6ffffe9ffffedfffffeffff0700000400000b0000170000070000edffffebffffedfffff0ffffebffffe9fffff5fffffeffff000000f7ffffe4ffffe6fffffeffff0700000e00001300000700000700001300001500001f00002d00003600004000005d0000bf0000e20100a10300620400520200cffeffe7fdff6fffff	1644429010648	104	1644428952606	20	93
1644428985138	00667e31817746520800f9ffffaffffff0ffff2100000900001c00003e00003900003600004200005300005f00007000008a00009d0000b00000cd0000f600002301004701004e01003d01002101000b0100f60000bc00006100001c0000f9ffffddffffc5ffffc0ffffc5ffffbbffffb6ffffcaffffe4ffffe6ffffe1ffffebffffedffffebffffedffffe4ffffd3ffffddfffffeffff1000000900000700001300001f00002a00003400003200002800002d00003e00003e00002d00001f00001300000e00001f00002a00001c00001700002f00004e0000c300003d0200430400a70400	1644429011637	103	1644428952618	25	93
1644428985718	00edfd9ea27746520800cf010066feff44feffb9ffffd3ffffb2ffff1a00002d00000e00003200005100003e00003600005300007000007c00008f0000a40000ab0000c800000901003401004c01007901008a01007201005c01004401000b0100c60000850000530000320000100000ebffffd6ffffd3ffffd3ffffd3ffffe6ffff0000000700000900001500001a00001c00001c00001500001000001300001500001c0000170000090000fefffff0ffffedffff040000100000fefffff5fffffefffffcffff0200001300001a00001a00001f00003b0000690000db00002c02000c0400	1644429012673	102	1644428952633	30	93
1644428986215	00747d0cc47746520800700400d101009dfeff6afeffbbffffd1ffffafffff090000090000dffffffcffff0e00000000001000002d00003200003b0000550000750000980000bf0000e500000d01003401004c0100630100720100610100380100040100bc00007500003b0000130000ebffffceffffd1ffffcaffffbbffffc5ffffd1ffffe1ffff0400000b0000f7fffff2fffffcfffff2ffffdfffffdffffff0fffff5fffff0fffff2fffffeffff0200000000000900001a00002100001f00001c00001700001000000700000200000900000b0000070000130000280000470000c30000	1644429013663	103	1644428952642	37	93
1644428986801	00fbfc79e577465208002c02001804009404000b0200adfeff3ffeff9affffccffff9cffffe9ffff000000f0ffff0e00002600002800003400004c00005a00005d0000700000960000b50000d40000f800001c01004201005f01006b01006601005301002c0100f60000bf00008a00004c00000b0000ebffffd8ffffc0ffffb4ffffb2ffffafffffbbffffc7ffffc7ffffd1ffffddffffdaffffddffffe6ffffebffffebffffe1ffffddffffebfffff7ffffebffffddffffddffffe4fffff9ffff0b00000e00001700002f00002300001000001500001a0000170000230000260000210000	1644429014654	104	1644428952653	43	93
1644428987341	00827ce70678465208003200004e00005f0000a00000a10100840300de04005e030093ffffdbfdff25ffffe6ffffa1ffffd1ffff020000ebfffffeffff2100002300002f00005300006b00007200008500009b0000ab0000bc0000e000001001002c0100400100440100400100310100120100f10000cd00009d00006900003900001a00000b0000f2ffffd8ffffd3ffffe1ffffebffffebfffff2fffffcfffffcffff0000000900000900000b00001500000e0000f9fffffcffff040000020000feffff020000fefffff7ffff0700001500001300001a00002f00003600002d00002d0000	1644429015642	105	1644428952663	50	93
1644428987926	002fe8542878465208002600002300002f00003400002d00003200003600004500008a00006d01001d03006e0400410300e1ffff25feff33ffffedffffb4ffffe6ffff2300000900001300003b00003b00003200004700005d00006900007900008f0000a70000bf0000de00001001003b01005001006101006b01005701003b01001c0100ec0000a200005d00002d0000000000dfffffceffffc0ffffb6ffffb6ffffc2ffffd1ffffd3ffffd3ffffe6fffff9fffffcfffffcffff0200000700000900000e00001000001000001300001000000b00000900001000001c00001f0000170000	1644429016633	107	1644428952674	57	93
1644428988465	005e04c24978465208001c0000390000450000260000100000130000f9ffffe6ffff000000090000f9ffff0400002300005d00003d0100050300780400670300d8ffffabfdffbcfeffcaffff8effffa8ffff000000ebffffd8fffff9ffff0700000700002300004500005500005d0000690000830000ae0000c80000e200001901004201004e01005a01004e01002a0100040100d200008f00005100001c0000e6ffffbeffffafffffa3ffff9fffffadffffb9ffffb9ffffcefffff0ffff000000fcfffff5ffff0200001000001300002100002f00002300002300003400001a0000020000	1644429017668	108	1644428952678	63	93
1644428989050	004b482f6b78465208002600003900001c00002100004000002f00001c00002a00002f00003600004000003400002f00003e00003e00003e00004c00005a0000610000580000550000a000008a0100380300af0400eb0300a200005afeff19ffff020000caffffe9ffff2a00000b00003200006600003e00003200006b0000790000790000a40000b30000ab0000cb0000ee00000101002801005c01008001008701007e0100570100280100040100c80000790000530000390000fcffffceffffccffffccffffcaffffccffffd3ffffdaffffdaffffe6fffff7fffff5fffff5ffff020000	1644429018657	108	1644428952685	69	93
1644428989591	006c039d8c7846520800090000000000ebffffebfffff5ffffe9ffffddffffe4ffffe9ffffedfffff5ffffe9ffffebffff090000150000040000000000040000020000000000fefffffcffff0700002300003900004c0000bc0000fa0100b10300370400f50100c3feff31feff82ffffdaffffa6fffff0ffff1c00000400001c00004200004000004200005d00006900006600007c0000960000a70000cb0000ff00003101005501007201008701008a01006f01004001000d0100d900009400004e0000210000feffffdfffffd1ffffceffffd1ffffccffffcaffffdffffff7fffffeffff	1644429019648	108	1644428952697	74	93
1644428990130	00f3820aae78465208000900001300001700001a00001000000700000b00000e0000fcfffff7fffffefffff5ffffebffffedfffff9ffff0400000400000400001000001f00002100001f00001a0000100000070000fefffff2fffff7ffff040000100000230000550000170100b902003504007a03003e0000fffdffd1feffddffffa8ffffb2ffff070000000000f9ffff1a00002800002100002800003b00005100006400007700008c0000a70000c80000ea0000120100420100630100610100500100360100100100e50000ab00006400002d0000070000e6ffffccffffbbffffb4ffff	1644429020638	107	1644428952708	78	93
1644428990715	007a0278cf7846520800c0ffffceffffd8ffffddffffddffffe4fffff2ffff020000070000020000f9fffff9ffff020000020000f2fffff0fffff7fffff7fffff9ffff0400001500002600002f00002300001c00002f00002f00002100002100002800002a00002f00002d00002d00003400003400002f0000360000400000420000510000850000490100e902007f0400130400f800005cfeffccfeffe1ffffbeffffa1fffff0ffff000000ebfffff9ffff1000000b00000900001f00002a00003400004e00006d00008a0000a70000cd00001001004401004401003d01004c01004c0100	1644429021673	106	1644428952719	81	93
1644428991300	00cf0ae5f078465208002c0100040100e20000ab00006400005100004e0000260000090000130000040000ebfffff5ffff0b0000000000f5ffff040000090000fefffffcfffff7ffffebfffff0ffff040000090000fcfffffcffff000000f7fffff2fffffcfffff5ffffe6ffffebfffff7ffffedffffebfffffeffff070000feffff0400001a00002600002d00003400003600003400002f00002800002a00003400003900003e0000530000720000c60000d101007f03005604009f020049ffff14feff59ffffe1ffff9affffdfffff170000f2fffffcffff2800002800002300003b0000	1644429022662	106	1644428952730	82	93
1644428991885	00568a521279465208005800006b00007000007700009b0000bc0000d20000ff00003d01006b01007e01007901005f01004001001c0100f80000c800008800004c0000210000feffffe1ffffd6ffffd8ffffe1ffffdfffffdaffffe9fffffeffff0200000200000000000000000900001700001300000400000900001000000e0000000000f2fffff2fffff7fffffcffff020000020000f9fffff9fffffcfffff2ffffe9ffffe6ffffedffff000000090000170000580000e00000060200aa0300300400fa0100ccfeff50feffa8ffffe1ffffa3ffffedffff0b0000f5ffff0b0000210000	1644429023653	106	1644428952741	83	93
1644428992426	00dd09c03379465208001500001700002a00003e0000510000640000700000850000b00000db0000fd00002f01005a01005001003801002f0100120100db0000a000006400002a0000feffffe6ffffd6ffffc7ffffc2ffffccffffd3ffffd1ffffd1ffffd6ffffdaffffdfffffebffff0200000e0000000000f9fffffeffff040000000000fcfffffeffff000000feffff0200000b00001000001000001300001300001500001300000400000400002100003200002d00002300001a00001500001000000700000b00001a00001f00001c00002800008c0000b501007f03009904000f0300	1644429024643	106	1644428952753	83	93
1644428992966	0064892d55794652080068ffffcafdff2cfffff5ffff9affffbbfffff5ffffdffffffeffff3e00004500004500005a00005a00005800006400007500008a00009d0000b70000e000000901003101004c01004c01004001002f0100100100ea0000b700007e00004e00002800000b0000fcfffff0fffff2fffff9fffffeffff0200000900001000001500001700002100002d00002a00001a00001500002100002300001f00003200003400000e00000400002300002f00001a00000e00001c00003600004200004200004200004e00005500004c00004c00005800005300003e0000390000	1644429025633	107	1644428952775	83	93
1644428993506	00cb1c9b7679465208004c00004a00003b00004c00009b00007601000f03006004007d030034000023feff20ffff150000c7ffffd3ffff2100000b00000200002800002600001500002100002f00003400004c0000690000750000940000c10000ea00001701004901005f01005f0100500100380100280100ff0000b700008300005300001c0000000000f9ffffe6ffffe4ffffedffffe1ffffe4fffff5fffff2ffffe9fffff2ffff000000f5ffffe4fffff5fffffcffffe9ffffdfffffdfffffdfffffddffffe4fffff7ffff000000f2fffff0ffff1500003b0000360000260000210000	1644429026668	108	1644428952786	79	94
1644428994046	007288089879465208001c00002100001c00000b00000700000e00002800004a0000980000870100220300290400d102008efffffffdff2cffffe1ffff93ffffd3ffff2800000b00000700002100001c00001700003200004c00005100005300006d00008a0000960000b30000e500001501003d01004e01004e01004c01003401000b0100de0000a40000610000280000070000e1ffffc2ffffc5ffffddffffe4ffffe4fffff7ffff0700000400000000000b00001a00001500000e00001700001f00002100001a00001300002100002f00002d00002d00002d00002100001f0000360000	1644429027658	109	1644428952799	77	94
1644428994676	001ff475b979465208003900003200004200003900001700000e00001000000900000700001500001f00002a00005a0000c60000fc0100ce03000f04007401008efeff63feff95ffffb6ffff8effffedffff1000000000002100002800001a00002f00004c0000550000660000830000980000b30000d40000f300001c01003d01004e01005c0100680100570100380100060100c30000800000320000020000f2ffffd6ffffcaffffd3ffffd1ffffd6ffffe4ffffdfffffe4ffff000000000000f0fffff9ffff000000f7ffffedffffedfffff0ffffe4ffffdfffffe9fffff0fffff7ffff	1644429028648	109	1644428952809	74	94
1644428995215	008487e3da79465208000b00001300000700001500002d00002800002600002d00003600003900003400003200002f00001c00000e00001c00002a00002a00003b00007c00006101001d03008d04009503001c000006feff08fffff2ffffa6ffffc2ffff130000feffff0000002600002f00003200003600003600004000005500006b0000880000a00000b70000e20000150100360100490100530100500100420100230100f80000c800008c00005300003400001c00000700000200000400000400000900001500001700001c00002600002d00002800001300000b0000130000070000	1644429029643	110	1644428952822	72	94
1644428995755	000b0751fc7946520800f9fffffefffffefffff7ffff020000020000f9ffff040000090000feffff0000000700000b0000020000fcffff1500003400003900002a00001c00002100002800001f00001c00002a00003e00004e00005a0000a70000b20100780300810400d602003dffffc8fdff27ffffe1ffff89ffffbbffff0e00000400000e00001c00001300001500001c00001a00002800004e00006400006d00008c0000c30000fd00002c01004e01006601006d01006301004001000b0100de0000a700006400002d0000090000f2ffffddffffc5ffffb4ffffbbffffccffffd6ffff	1644429030674	110	1644428952832	70	94
1644428996340	0050aebe1d7a46520800d6ffffddffffebfffff9fffffcfffffcfffff9fffff2ffffebffffe4ffffe4ffffe4ffffe1ffffddffffdfffffe1ffffdffffff0ffff0700001f00002100001000000400000e00001500001500001a00001f00002a00004200007200001001007b02001304000c04004c01006ffeff98feffe4ffffe9ffffc7ffff1a00002800001000002800003e00003b00004200004700004500006400008500008000008f0000ba0000e500001001003401004001002c0100190100090100ec0000c800009b00006100001f0000d8ffffa8ffffa8ffffa6ffff95ffff9affff	1644429031663	110	1644428952843	68	94
1644428996881	00f9192c3f7a46520800abffffafffffc0ffffd3ffffd8ffffddffffe9fffff2fffff7fffff7ffffedfffff0fffffcffff0200000200000400000400000200001000002300002d00002600001300000900001300000b0000fcffff0900002300001500001700004e0000c800000b0200d803007f04004d0200c0feff01feff9cfffff7ffff9afffff5ffff260000f2ffff0200002800001a00002600005500006600005f00006600007e0000940000b00000cf0000ee00001901003d01004701004c01004201001e0100ee0000ba0000790000450000230000040000e6ffffd8ffffd3ffff	1644429032653	108	1644428952854	66	94
1644428997421	00d6fc99607a46520800d3ffffdfffffe6ffffddffffdaffffebfffffcfffffefffff5fffff2fffff9ffff0700000b00000700000e00001f00002100001700001300001f00002d00002600001c00002100002300002f00003e00003e00003400002d00002100002a00004200003e00003400004c0000700000ba0000d10100b10300c204000a03007dffff2cfeff80ffff020000a1ffffe9ffff2800000000001000003600003400003900004e00004e00005800007c00008f00009b0000ba0000e500000d01003101005501006b01005c01004c0100440100190100d400009b00006b0000	1644429033643	107	1644428952855	64	94
1644428998006	00409007827a465208003400000b0000f9ffffe9ffffd6ffffd3ffffddffffe6fffff0fffffcfffff5ffffddffffdfffffebffffe6ffffddffffd8ffffdaffffdfffffd8ffffd6ffffe1ffffe9fffff7ffff0e0000130000fefffff0fffff2fffff5fffffcffff000000f9fffff7fffffeffff000000100000750000a401007f0300670400550200b7feffd4fdff63ffffe4ffffa1ffffebffff150000f2ffff0200001c00001700002800003e00004200004c0000610000790000940000b00000d20000f300001c01004201005501004901002f0100120100e70000b00000720000400000	1644429034633	104	1644428952865	63	94
1644428998636	002cd474a37a465208001c0000f7ffffd8ffffc5ffffc0ffffd3ffffe1ffffd8ffffd6ffffe9fffffeffff0200000700001000000e0000070000070000070000070000040000fefffffcffff0700001000000900000700001000000b0000fefffffcfffffefffffcfffff9fffff2fffffeffff1a00002f0000580000f800008002004a04001d0400f100000dfeff85feffd8ffffc0ffffa6ffff040000100000feffff1a00002f00002d00003200004500005500005f00007000008800009d0000ba0000e000000d01003801005301005c01005501004201002a0100fd0000bf00007e0000	1644429035714	102	1644428952876	62	94
1644428999130	006f7be2c47a46520800400000100000f5ffffdaffffccffffc5ffffc0ffffbbffffbeffffcaffffd8ffffd3ffffccffffc7ffffbeffffb9ffffc5ffffc5ffffc7ffffdffffff5fffffcffff0400001300001700001500002300003400002600000900000900000900000700002100003600002f0000360000580000830000090100610200130400590400c301009dfeff74feffccffffe6ffffb4ffff0700001a0000f9ffff0700001f00001f00002300002d00003b00005100006100007500008a0000ae0000e200001001002f01004e01006301005a0100440100340100120100d60000	1644429036702	102	1644428952887	62	94
1644428999671	00f6fa4fe67a465208009b00006b00004c0000260000040000000000fcffffe4ffffe1ffffedfffff5fffff9ffff0200000b0000040000fcffff0700001300001300000b0000fefffffeffff040000f7fffff9ffff0e00001300001300001f00002300002600002a00001c00000e00001a00003200003200002a00002100002d00006b0000fd00005902002904004a040068010050feff57feff9fffffb6ffffb2ffff0b00000b0000f9ffff1f00003900003600004200004e0000530000720000940000960000a00000d400000901001c01003601006601006d01004e01002c0100ff0000	1644429037693	102	1644428952899	62	94
1644429000256	005d8ebd077b46520800cb0000960000580000150000ddffffb4ffff97ffff8effff93ffff9affffa3ffffafffffb2ffffbeffffdaffffe9ffffdfffffe4ffffe9ffffd8ffffceffffc7ffffb4ffffb2ffffceffffe4ffffebfffff2fffff9ffff0900002100002800002d00003200001f00000b00001500002100002100001c00001700002a0000510000de00006f02006904006c04003d01002afeff6afeffadffff9cffff89ffffe1ffffe9ffffe1ffff0400001700001a00002f00004a00005500005d00006d0000830000a00000cd0000f600001701003b01005701005c0100530100	1644429038638	103	1644428952910	62	94
1644429000796	0006fa2a297b46520800400100210100fd0000c300008000005100002a0000040000edffffddffffd6ffffdaffffddffffe1ffffedfffff2fffff0fffff0fffff7ffff000000090000040000f9fffffcffff040000fefffff0fffff0fffff7fffff2fffff2fffffeffff040000f9fffffcffff070000000000f9fffff5ffffe9ffffebffffedffffe6fffff2ffff020000fefffff9ffff4700003b0100dd0200640400e40300ab000012feffa6feffd3ffffb2ffffa8ffff020000070000f7ffff0b00001500001a00003400004200003900004500005500005300006d0000a00000c30000	1644429039673	104	1644428952922	63	94
