ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644428636835	00cb5dc76a26465208000e0000fefffffeffff1500002100002a0000470000b50000e701008903002904004b02000dffff2ffeff90ffff020000b4ffffebffff1c00000900001f00003e00002f00002800004500004e00004a00006400008000008a0000a20000c30000d60000fa0000340100380100170100100100040100cd00009100005f0000320000100000f7ffffddffffd1ffffd3ffffd8ffffd3ffffdafffff2fffff9fffff7ffff070000130000040000070000210000210000070000070000100000000000f2fffff7ffff0400000b00000200000200000e0000100000070000	1644428660638	97	1644428606129	40	96
1644428637377	0074c9348c26465208000000000e00003400003e0000280000400000f100009302006c040041040001010014feff8efeffd6ffffb6ffffa8fffff9fffff5fffff2ffff1c00003400004a00005500005300005a00006400007200008800009d0000b30000d20000fa00001701001901001e01002101000b0100e20000bc00008c00005500002d00000b0000e6ffffcaffffcaffffdaffffedfffff7fffff0fffffcffff1000001300000e00001000001300001700001a00001c00001700001500001a00001500000e0000090000040000090000100000170000260000210000150000150000	1644428661673	96	1644428606134	38	96
1644428638051	001f35a2ad26465208001500001000001700001500001700003200004e0000a70000db0100bb0300990400a8020041ffff44feff84ffffebffffabfffff2ffff2100000000000700001f00001a00001f00003400004000004c00005d00006b0000800000ab0000d60000f100000d01002f0100380100250100120100fa0000cd00009400006400003e0000100000e4ffffd1ffffd6ffffd6ffffdaffffe1ffffe9fffffefffffeffffdfffffe9ffff0b00000e00000e00001500000e0000070000070000040000fcfffff5fffff7ffff000000040000fefffff5fffff2fffff7fffff7ffff	1644428662667	95	1644428606140	35	96
1644428638545	00c8a00fcf2646520800f9fffffcffff0400001300002a00006d0000440100f20200780400aa03002d0000e5fdffe9fefff9ffffa6ffffabffff1300002300001f00002a00003200003900003e0000450000550000640000700000830000a20000c80000e20000fd0000190100280100230100150100fd0000d40000a20000690000390000130000f2ffffdfffffdaffffd8ffffddffffe9fffff2ffff0000000700000700000700001000001500001300001500001a00001500001500001c00001c00001300000e00001f00001a00000400001700003b00004200003600002a0000260000	1644428663659	95	1644428606151	33	96
1644428639085	00710c7df026465208002600001f00001700002600003600002f0000360000640000fa0000550200eb03001d04009a01009ffeff87feffd1ffffdaffffa3fffff2ffff0e0000fcffff0200000b00000700000000000700001c00002d0000390000470000660000880000ab0000db0000060100210100310100250100060100f10000d60000a400006d00004c0000320000210000150000040000f9ffff0700001c00002100002100001c00001700001f00002300002100001f0000150000100000100000130000100000070000fefffff5fffff0fffff5fffff5fffff9ffff000000fcffff	1644428664642	96	1644428606163	30	96
1644428639762	001a78ea112746520800feffff090000020000feffff1000001500000b00001300003400009b0000d60100a50300540400270200a9fefff5fdff8bffffddffff89ffffebffff150000ebffff0000001c00002300003e00004a00004000005f00007c00008000009d0000c30000e500001001003d01005001005301004c0100360100170100ee0000ab0000690000420000260000fcffffd3ffffc7ffffceffffd8ffffdfffffe1ffffe4fffffcffff1300002100002a00002800001700001700002d00002d00002600002600001700000900000b00001000001c0000280000210000150000	1644428665678	97	1644428606174	27	96
1644428640211	00c3e3573327465208001300001300001500001c00001c00002100002300001c0000360000640000d200002a0200f403004f0400d40100a6feff55feffafffffe1ffffb2fffff9ffff020000d8ffffe9ffff0200000e00001c00002600002d00003e0000530000690000850000a40000c80000f300001c01003401003d01003b0100230100040100e20000b700007e00004c0000280000020000e4ffffe4ffffe9ffffe1ffffe4ffffedfffff7fffff9fffff9fffffcffff1700004000002300000200001a0000100000e6ffffe9fffff5ffffedffffebfffff2fffff0fffff2fffff7ffff	1644428666668	98	1644428606185	24	96
1644428640751	006c4fc5542746520800fcffff0900001f00001c0000090000000000040000000000f5fffff2fffffcffff0900002800005300008c00006301002e0300b10400b903003e000023feff2affff150000c5ffffd1ffff1a00000900000900002a00002800002300003e00004e00005300006100007500008a0000a00000bf0000e500000401001c01003101003401001e0100090100f80000d200009b0000690000320000070000f5ffffe9ffffdaffffd8ffffe6fffff7fffff7fffff5fffffcffff040000090000090000070000070000000000feffff0700000e00001000001500000b0000	1644428667657	99	1644428606220	21	96
1644428641335	00f5ce327627465208000200000e00001700000b00000200000000000b00001f00001700000b00001700002300002100001300000b00001300000b0000feffff0400001a00001300000000000700000e0000fcfffffcffff1000001300001300002600002d00002a00002300002600003200003e00003e00003600004200005300005100005f00007e00007200004c00004c00005f00005500005300005a00005800005d0000790000ab0000550100ed02009e04002b0400db00002ffeffdbfeff020000caffffc2ffff0e00000b00001300002a00002600003200004e00006400006d0000	1644428668647	100	1644428606221	15	96
1644428641920	007c4ea09727465208007e00008c00009b0000b30000c60000db0000100100400100490100500100610100610100500100250100db00009600005f00002a0000000000e6ffffc7ffffb2ffffb6ffffc2ffffcaffffd8ffffe9fffffcffff0b00001700002100002300002300001f00001000000400000700000e0000090000020000040000090000040000fcffff0200000b0000070000feffff0200000b00000900000700001500001c00002300003600003b00002a00001f00001f00001f00002100002a00003400003600004000005a0000a00000ab01008e0300c404002e03009cffff	1644428669638	101	1644428606230	12	96
1644428642460	009f090eb9274652080023feff55ffffedffffa6ffffdaffff0b0000e6ffffe9ffff070000040000f7ffffe9ffffe6ffff0200002a0000550000770000880000ba0000f800001701003d01006301005f01004701002f0100060100cd00008c0000530000210000f2ffffd8ffffcaffffbbffffbbffffcaffffd3ffffd8ffffe4fffff2ffff0000000b00001300001700001c00002100002300002800002f00002a00002600002100001f00001c00001a00002a00002f00001500001500002100001c00001f00002100001700001f00003e00004a00003400002f00002f00001c0000150000	1644428670673	98	1644428606241	10	96
1644428643000	0048757bda27465208002300002600001f00002a0000390000420000a00000e00100cc0300b10400a602000dffff14feff93ffff130000c2ffff0700003900001700002300003600002f00003900004a00005100005d0000720000830000940000ae0000c80000e700001201004001005701005701005001003d01001c0100ea0000ae00007200004200002a00000e0000f5fffff0fffff0ffffedfffff7ffff0200000400000e00001a00002300002f00003200002a00002600001f00001f00002300001f00002100002f00002a00002100002300002100002100002f00002a0000230000	1644428671670	97	1644428606253	9	96
1644428643631	0011cde8fb27465208002d00003200001f00001500003400005100004500004000004500003200001500001c00002300001300001300002300002d0000420000c10000120200d303005b04000802008efefff1fdff6fffffc7ffff95ffffedffff090000f0ffff1500003200002a00003600004c00005a00006d00007c0000910000b70000e200000401002a01005a01007e0100910100960100800100570100340100040100bc0000720000360000150000f9ffffd8ffffc5ffffc5ffffccffffceffffccffffdaffffedfffff7fffff0fffffcffff1f00002800001000000e00001a0000	1644428672653	97	1644428606264	9	96
1644428644126	0064d5551d28465208001a00001a0000130000fcfffff0fffff0ffffebffffedfffffeffff0400000e00001c00002100002a0000230000040000feffff000000f7fffffeffff0e0000100000130000230000450000b00000f50100d803008404003d0200d1feff28feff89ffffdaffff9cfffff5ffff2100000400001700003900003e00004700005a00006600007000007900008f0000ab0000c80000ee00001901004401006301007b01008201006d01004c0100250100e50000a000006600003600000e0000f2ffffe4ffffdfffffe4ffffedfffff0fffff2ffff0200001000000e0000	1644428673643	98	1644428606275	10	96
1644428644710	00ed54c33e2846520800100000230000210000040000fcfffffcffffebffffe1ffffe1ffffdaffffe1ffffedffffe1ffffddffffe4ffffdfffffddfffff2ffff000000f9fffff2fffff2fffff7fffff9fffff7fffffeffff0400001000002600003e00007c00005a01001403008b0400a80300340000fafdff03ffff0e0000c2ffffd6ffff2f00001700000900002d00003400003400004200004a00005100006b0000850000940000a40000c80000ee00000d01003101004e01004e0100470100400100230100f30000c100008a00004e0000210000040000edffffdfffffdaffffd8ffff	1644428674677	98	1644428606288	12	96
1644428645340	00b8ac30602846520800ddffffe1ffffe1ffffebffff0700001f00001a00001000002600002a00001700001f00002d00001f00001300001000001000000e00000b00000b00000900000900000900000400000b00001700001700002100003600003200002300001c00001000000e00001f00002800002a00003600004200005d0000e00000380200df03001d0400a4010098feff72feffd8fffffcffffbbffff0b00003400002300003900004c00004500004a00005800005f00006400007900008c0000940000b50000e700001201003601005701006301006301005a0100400100250100	1644428675667	99	1644428606300	15	96
1644428645835	0061189e812846520800060100c800008000005a00003e00001c0000feffffdfffffddffffebffffe4ffffd3ffffd3ffffe6fffff9fffff5ffffebfffff7fffffefffff5fffff0ffff0000000e00000700000200000b00001000000e00001c00002300001a00002600003400002800002a00003400002800002100002a00002a00001c00000e00000b00001700002100002600004c0000e000005502002e0400390400190100e9fdff1efeff80ffff87ffff84ffffebffffe4ffffd8ffff0b00001c00000e00001000002100003900004c0000510000550000750000ab0000de00000d0100	1644428676658	99	1644428606332	19	96
1644428646376	004c5c0ba328465208005001008501008001006f0100660100360100f10000b300005a0000fcffffe4fffff9ffffedffffd3ffffd3ffffccffffc2ffffccffffddffffebfffff7fffff9fffff7fffff9fffff9ffff0000000b00000b00000700000700000900000b00001300001500001300000e00001a00002a00002a00002800002100001700001c0000170000fcffff0700002a00002800002300004500009800006f01000f03006904005903000b000047feff52ffff0b0000b9ffffd8ffff150000feffff1000004700004c00003900004c0000640000610000750000830000750000	1644428677651	98	1644428606333	24	96
1644428646916	00b3ef78c428465208008a0000bf0000d60000ec00001901003b0100360100210100060100de0000a90000690000280000f9ffffdaffffbbffff9fffff90ffff9affffa3ffffa8ffffb6ffffcaffffd3ffffd8ffffe1fffff2fffffeffff040000070000020000fcffff0200001700001f00000b00000700000900000900001500001700000e00001f00003b00003e00002f00002800002100001000000700000e00001a00001f00002100002a00004200009400009d0100730300b104003a03009ffffff8fdff33fffff2ffffabffffe1ffff2600000b00000e00002800002d00003b0000	1644428678638	98	1644428606336	30	96
1644428647501	005a5be6e528465208005100005500005d00006b0000720000770000940000ba0000de00000601002a01003d01004701004c01003801000b0100d90000a700006900002f0000090000edffffd8ffffd1ffffceffffd1ffffd6ffffdaffffdfffffe9ffffedfffff5fffffcffff0400000900000b00001300001000000400000200000e00001500001c00001f00002100001c00001700002300003600004700005500005f00005800004e00004e00004a00004000004000004700005100005500005f0000790000cb0000e70100c20300bf0400e9020060ffff38feff8bffff070000b9ffff	1644428679673	97	1644428606338	37	96
1644428648086	0007c7530729465208000000002f00000700001000002800001a00001300001c0000230000260000260000340000550000790000980000c60000fa00002101003401003601002f0100230100040100c800008f00005f00002a0000040000f5ffffedffffe1ffffdffffff2fffff7fffff2fffffcffff040000000000fcffff040000070000feffff0000001300001700000b00000400000400000400000400001000002100002600003400003900002600002300003b00003900002d00002800001700001300002600003600003e00003b00003900005100009400005c01000d0300af0400	1644428680663	97	1644428606343	43	96
1644428648625	0036e3c0282946520800fb03008a000004feffb4feffb9ffff84ffff9cfffff9fffff2ffffebfffffefffff9ffff0000001a00002100002800003b00005300006d0000880000ab0000db00000b01003601005501005c01005a0100470100230100f60000ba00007500003e0000100000f0ffffe4ffffdaffffcaffffc7ffffd6ffffe4fffff5fffffeffff0200000e00001a00001a00002100002d00002a00002100002300002800001700000900001a0000130000e9fffff0ffff0400000000002600004c00003600002f00003900003900002d0000130000130000320000390000260000	1644428681653	97	1644428606355	50	96
1644428649210	00bd622e4a29465208003200004000003b0000510000db0000310200dc03002404008c010047feff10feff93ffffd1ffff9ffffff0ffff090000f0ffff0b00002a00002800002a00004000004e00005a00006d00008300009d0000c80000f100000b01002801004201004901004e0100490100210100ec0000bc00007c00003b0000170000fcffffe1ffffc2ffffadffffbbffffdaffffebffffe9ffffebfffffcffff1300002300002d00002300001500001500001c00001f00002600002100001300001700002f00003e00003600002800002300002100001a0000100000130000130000	1644428682643	98	1644428606368	56	96
1644428649750	00cc929b6b29465208000e0000170000210000170000090000020000feffff0200000e00001000000700000700001a0000530000210100c50200480400a80300640000f5fdffbcfeffebffffc0ffffb2fffffcfffff9fffff2ffff1500001c00001700002800003600004200005a00007000007c0000940000bf0000e500000b01003101004701004901004401004201002f0100060100d90000a400007000005300004a00002f0000f5ffffd1ffffe1ffffedffffe6ffffebfffff7fffff7fffff0fffff7ffff000000090000070000040000070000090000f9fffff2ffff090000130000	1644428683677	100	1644428606376	61	96
1644428650291	0075fe088d2946520800020000000000000000f9ffff0700001500001f00002800001f00001000001c00002300002300003400003b00002f00002f00003600003600003e00003900001c00001700003900004c0000510000a40000cf0100b10300a004009502000affff1efeff8bfffff9ffffa1ffffe1ffff1c0000fcffff0200002300002d0000340000450000530000610000720000910000b00000c30000e70000150100340100490100660100740100660100440100150100db0000940000510000150000ebffffd3ffffc0ffffafffffadffffbbffffceffffd6ffffddffffe1ffff	1644428684668	102	1644428606388	66	96
1644428650831	001e6a76ae2946520800e6ffffedfffff2fffff5fffff7fffff9fffff2ffffebfffff5fffff9fffff5fffffcffff000000feffff0000000000000400001300001500001300001500001a00002300002f00004000005500005d00004000003b00004000002800003200004700003600004000005500004c0000530000bf0000f70100b9030064040063020033ffff5ffeff90fffff0ffffb6ffffebffff150000100000170000170000150000230000340000420000610000830000880000960000c30000de0000f800003801006301005f01005f0100570100340100060100cd0000940000	1644428685661	102	1644428606399	69	96
1644428651461	00a7e9e3cf29465208006100002f0000070000e1ffffc0ffffc7fffff2fffff7ffffe6fffff7ffff020000fcffff0200000b00000700000b0000100000070000fcffff070000020000e9ffffedffff070000130000070000fcffff020000070000feffff0200000e00000e00001000002f00004e00004200002800002100002100001f00001c00001500001500001700000e00001a0000720000850100650300970400f0020049ffffd4fdff2affffd6ffff97ffffdfffff1700000200002100003900002600003400004700004a00006600008800008500008a0000b50000ec0000120100	1644428686647	102	1644428606411	72	96
1644428652000	002e6951f129465208003401005f01007b01008201007e0100610100340100ff0000c600008f0000550000230000feffffe4ffffddffffe6ffffe9ffffe9ffffedffffe9ffffe6ffff0000000e00000900001000001a00001000001300001700000900000e00001c00000b0000feffff1500001f00001a00001f00001700000b00001300002300003200003e00003600002800002f0000320000100000fcffff0200000b00000200000000001300002d00008c0000b501007803004104003d0200c0feffcafdff41ffffccffff84ffffcaffff040000e9ffffedffff0b00001a00002d0000	1644428687641	103	1644428606412	73	96
1644428652540	00b5e8be122a465208004700005100005800006b0000850000a20000c30000f100001e01004401006301007401007901006f01005501002a0100ee0000ae00007900004a0000100000f0ffffe6ffffd6ffffc7ffffd1ffffdaffffd6ffffe1fffffeffff070000000000fcfffffefffffefffffeffff000000fefffff0ffffdfffffddffffe9fffff2ffffe1ffffd8fffff7ffff1000001a00002d00002f00002a00003600003b00003400003400002800001000000900000e00001500001a00002100002800003b0000980000bc0100920300aa040001030071ffff17feff63fffff7ffff	1644428688718	104	1644428606422	74	96
1644428653125	003c682c342a46520800a1ffffd6ffff1700000400000b00002300001f00002100003600004500005100006400007c0000880000980000cb00000101001c01002f0100440100530100550100380100040100d60000a700007200004500001c0000f5ffffdaffffdaffffe4ffffebfffff0fffff0fffff5fffffcfffff5fffff0fffffcffff0200000b00001f00001c00001300001a0000150000020000f9fffff5ffff0200001c00002800002d00002f00003200004500004500002300001a00001c00000900000200000900000400000400001000001c00003b0000a40000e90100d50300	1644428689707	103	1644428606434	73	96
1644428653666	00c3e799552a46520800860400310200befeff23feff8effffd6ffffa6ffff0900003200000b00001000002f00004700005800005a00005300005a00007000008f0000b30000bf0000d600001001004701006b01007901006f01005c0100470100190100db0000a70000770000390000020000e4ffffdaffffd8ffffcaffffc2ffffc7ffffc7ffffcaffffd3ffffd6ffffdafffff5fffffefffffcffff0b00001500000e0000130000100000040000040000070000fefffff5fffff5fffff7ffff0200001700002100001700000e00000e00000e00000e00000e00000e00000e0000100000	1644428690653	100	1644428606457	72	96
1644428654206	004a6707772a465208001a00003b0000db00007402004f04003c04002501001efeff55feff9affff95ffff82ffffd8ffffdfffffd6ffffedfffff0fffff5ffff0900001500002600004700005d00005f0000720000a70000cf0000ec0000230100400100310100360100340100170100ff0000cf0000800000510000390000090000f0fffff7fffff0ffffe9ffff0000001300001c00001a00000700000200000e0000040000feffff070000fefffff9ffff090000090000f9fffff2ffffdfffffd3fffff2ffff0200000700001f00001c0000170000280000360000390000340000210000	1644428691688	99	1644428606458	70	96
1644428654836	00f7d274982a465208001a00001c00001700001700001300000700001a00003b00004c0000a40000c10100630300480400b4020059ffff10feff6affff0900009fffffbbffff020000f5fffff9ffff1a00001c00001500002a00004200004700003e00004c0000720000960000b70000db00000601002c01005001005a0100120100bf0000c30000cb00008c0000510000340000130000f2ffffe4ffffe6ffffe4ffffdaffffdaffffdfffffdfffffe4fffff0fffff2fffff2fffffeffff1000001500001300001700002100002a00002800001a00000900000400001000001a00000b0000	1644428692678	96	1644428606467	68	96
