ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644405688093	00470ded563c485208006d01008a0100a20100b00100ae01008f0100500100010100a80000510000130000edffffd3ffffc7ffffc4ffffc7ffffc9ffffccffffceffffd8ffffdfffffe4ffffe6ffffe6ffffe6ffffe8fffff0fffffcfffffefffffeffff0400000c00000e00001000001000000e00001300001500001300001500001500001300001500001800001800001800001800001500001500001a00001c00001f00001c00001f00002400002400002100002400002600002400002600002d00003000003200003000003000003400003900003900003c00003e00003c00003e0000			1644405393869	27	97
1644405688679	009a155a783c485208004300004300004300004500004800004800004a00004a00004500003c00004000004500004500004500004300004800005600005b00004f00004800004500004000004500004800004500004800004c00004a00004c00005100005600005b0000670000890000220100890200070400f903008f010009ffff1affff2d0000240000f7ffff3400003900002100003900004a00004500004c00005600005b00006200006900007100007800008100008b0000970000a30000af0000bd0000d60000ee00000601002501004401006301007e0100910100a20100a40100			1644405393879	26	97
1644405689263	004581c7993c48520800910100610100190100c000006e00002d0000000000e6ffffd8ffffd0ffffc9ffffc0ffffbbffffc4ffffccffffceffffd5ffffdcffffe1ffffe8fffff2fffff4fffff7fffffcfffffcffff0200000700000900000900000c00000e00000c00000700000900000e00000e00000c00000900000700000400000700000900000c00000e00001000001000001000001300001800001800001a00001c00001f00001f00001f00002600002600002400002600002d00003000002d00002d00002d00002d00003400004300004a00004500003700002b0000320000390000			1644405393893	25	97
1644405689804	00b87534bb3c485208003000002d00003700003200002d00003400003c00003c00003e0000480000600000d600001f0200c103002204000e020034ffffb5feffdaffff0c0000d0ffff0e00002d00001000001a00003200003000003200003e00004500004a00005400005b00006500006e00007a00008600009200009e0000b10000ca0000e40000fe00001e01003f01006301008501009d0100a90100ac01009601005f01000d0100b400006200001a0000e6ffffceffffc4ffffbbffffb8ffffbbffffc0ffffc4ffffc4ffffccffffd5ffffdaffffdaffffdcffffdfffffe8fffff2ffff			1644405393903	24	97
1644405690344	00c5a5a1dc3c48520800f9fffffcfffffeffff000000040000070000020000000000040000070000070000040000f9fffff2fffffeffff040000fcfffff9fffffefffffefffffcffff0000000400000700000900000c00001000000e00000e00001a00002b00002d00002600002100002100002100001f00002100002800002d00002b00002800002800003200003c00004500004f00007d0000330100ad02000a0400940300e40000a9feff17ffff180000fcffffedffff3200002b00001c00003200003700003200003e00004a00005100005b00006000006900007300008100008b0000			1644405393905	23	97
1644405690883	00d4d50efe3c48520800970000a50000b60000ca0000e20000fc00001901003d01006301007e01008c0100a00100a90100a001007b0100330100ce0000710000280000f7ffffd5ffffc0ffffbbffffc0ffffc2ffffc2ffffc4ffffc7ffffceffffd8ffffdfffffe4ffffebfffff2fffff9fffffeffff0200000700000e00001300001500001800001300000e00000e00001500001800001500001500001c00001c00001a00001a00001500001000001800001c00001a00001a00001500001500001800001800001500001a00001f00002400002400002400002400002800002b00002b0000			1644405393914	22	97
1644405691425	007d417c1f3d485208002800002600002800003400003c00003700002b00002800002d00003000002d00003000003200003400003400003400003900004500004f00004c00004500004000003e00004300004300003e00003e00004500004300004300004a00004f00005100005b0000730000f00000410200d70300160400ea010032ffffe7feff040000210000e4ffff1800002800001000002600003e00004300004c00005400004c00004f00005b00005400004a0000600000900000ad0000aa00009e0000b90000e40000ee0000f700001b01003d01005c01007b01008501008f0100			1644405393926	22	97
1644405692008	00f035e9403d48520800a701009b01006601001401009e0000450000320000130000c9ffffafffffd8ffffe8ffffc7ffffc0ffffd8ffffdcffffd8ffffe4fffff9ffff020000000000f4ffffedfffff4ffff0e00003000001a0000e8fffffeffff1f00001500002600003200001300000c00001c00001f00002800003000001a00001500003700004300001300000200003000004000003e00003000001300002100003900003e00003900002d00002800002800001c00001c00003c00004f00003400001c00002800004f00004f00002d00003200003c00003400003e00004500003e0000			1644405393938	21	97
1644405692639	009ba156623d485208003900004000003e00003700005d00007300004000001c00004000006700005400004300004500005400006700005100004000006000007500005d00004000004500006700007a00005100003400004f00006500006900005b00004300004c00006900006c0000b60000090200c903003c04004a020070ffffb5feffd0ffff3400000e00002b00002400001000003000004300003e00002800002100005800007500004f00006200008900007800005d0000750000990000860000a10000f50000eb0000ca00001201005f0100530100530100a90100bc01008f0100			1644405393949	20	97
1644405693223	00cabdc3833d485208008f01006f0100160100c500007800003200001c0000000000c4ffffafffffbbffffc0ffffc2ffffd3ffffebffffd5ffffb6ffffd0fffff0ffffccffffbbffff000000240000f4ffffdffffff9ffff000000f2ffffdaffffe1ffff070000090000f4fffff4fffffeffff040000fcffffebfffff0ffff0200000c00000e00000400000000001000001300000700000400001a00003c0000210000f2ffff0000002100001f00001500001500001300002100004a00006200008100004e0100f002001304000303002b000093feff5dffff100000d5fffff2ffff3e0000			1644405393960	19	97
1644405693719	00b70131a53d485208001c00000e00004000004c00002800002100004c00006c00006700006700006e00007800008100007f0000950000bd0000d60000da0000e60000fc00000f01003301006b01009b0100b00100c10100c401009d0100530100f700009c00004f0000100000d8ffffb8ffffb6ffffacffff9effff99ffffaaffffc7ffffd0ffffccffffc9ffffccffffdcffffdcffffdcfffffcffff0e00000200000000001000001a00001000000400000400001f00003900002400000000000400001500001c00001c00001c00000e00000000001800003000002100000900001f0000			1644405393970	19	97
1644405694258	00a2459ec63d485208004000003900001500001500002600002100002600003200001c00001300002100001800001000002800002d00003900007500001e0100900200f20300660300bd0000abfeff1cffff100000edffffd5ffff1f00002600001c00003400003700003000003e00004f00005100005800005d0000580000730000950000840000890000b90000bb0000b40000eb00001201001401003101006301008a0100a20100b30100b001009b01007201001e0100aa0000580000210000f7ffffebffffc7ffffb4ffffd5ffffd5ffffc7ffffccffffdcffffedffffe6ffffdcffff			1644405393982	18	97
1644405694799	00d3610be83d48520800e6fffff0ffffebffffebffff0000001000001500000c0000040000020000feffff0c00001300000700000900001a00001a00000400000c00001a00000900001000002d00002600001a00002b00003000001a00001800002b00002b00002d00004800004800002800002800004300003e00001a00002b00006700005d00003400003e00004f00004a00004000003e00005600005600003700003e00004c00004000003700002600002d00006200005d00003900004f0000620000990000ae01006803002e0400b90200e6ffffb2feffafffff2b0000d5ffffedffff			1644405393984	18	97
1644405695384	007ccd78093e485208003400003400001c00001500002800003c00003000001f00003400005100006000006900006500006000007500008b0000900000a10000bd0000da0000fa00002501003f0100420100570100980100b801009b01008301006301000f0100a800005b0000210000ebffffd0ffffdfffffceffffbbffffd3ffffd8ffffceffffdaffffe8ffffedffffdcffffdafffffeffff0900000200000700000900000700000400000900001500001800001c00002400001300000900002400002600000900001000002600001500001800003700002d00001500001f0000280000			1644405393991	17	97
1644405695969	002739e62a3e485208001800001a00003900004500002800002600004500004300002400001300002100003e00004300004000004c00004c00003e00003c00003c00002b00003400004a00003e00003c00005100004300003700005100005600005b0000950000490100ca02003a0400a90300ce0000b5feff4cffff400000090000f4ffff3700003000001a00003400004000003200003e00005600004c00004500005400006900007800006900005600007500009000008b0000970000b60000d80000fc00002001003801004e01007b01008f01007b01007b0100570100f50000a30000			1644405394004	17	97
1644405696553	00d0a4534c3e485208004a0000feffffdfffffc7ffffb8ffffaaffff99ffffa3ffffbdffffc7ffffb6ffffaaffffbbffffceffffc7ffffc0ffffccffffd0ffffd0ffffe1ffffebffffebffffebffffedfffff2fffff0fffff7ffff000000f2fffffcffff100000020000000000070000fcffff0000001300002100001300000400001000001500000c00001a00003400002400000c00001800002800001800000400001300002800003700003900002b00002400003200003400002600001c00001c00002b00004500003400001300003200005600003900003200005400007100000f0100			1644405394016	16	97
1644405697049	00ddd4c06d3e48520800840200ef0300c40300420100cafefffdfeff0c0000f0ffffd8ffff2800002400001500002400002100001f00001f00001c00003700005b00004a00004a00006900005d00006200007800008b0000ad0000b90000c50000f000000f01002c01005c0100800100940100a20100ac0100a70100610100fe0000c500006c0000f7ffffc2ffffbdffffb6ffffa5ffff9effffa5ffffb4ffffc0ffffb6ffffb1ffffc4ffffccffffccffffdfffffe8ffffebfffff9fffff9fffff4fffff7ffff0400001800001000000900001800001f00001000000e00001a00001a0000			1644405394027	15	97
1644405697723	00ec042e8f3e485208000c00001000002100001c00001a00002600002400001500000c00001000002d00002b00000900002b00005800003000001500003000003200002d00004a00005400004500004f00004800002d00003400004800004c00004000003400003e00004800003900003400004300005800005d00008400004b0100ca02000204005c0300b60000bcfeff43ffff2b0000000000e6ffff1f00001f00002100004500004800003700003e00005100005100004c00006000007a00008100007f00008b0000990000a10000a10000bb0000f000000d0100140100420100770100			1644405394040	15	97
1644405698264	00b55c9bb03e485208008a0100910100b30100c60100a00100680100200100af00004c00001c0000feffffe1ffffd5ffffceffffd0ffffc4ffffbdffffdaffffebffffe8ffffdaffffc4ffffd3ffffedffffdcffffe1ffff000000f2ffffdffffff4ffff0900000700000c00001800001300000000000200001800001f00001300001000001800001a00001300001f00003c00002d00001000001c00003c00003700002100002d00004a00003c00002100002400003700003700004300005400003700002600004000004800004300004c00004c00004500004500004a00005100005d0000			1644405394048	14	97
1644405698713	00086508d23e485208005800004800004500004f00004c00004000004300006000006500004000003c00005d00005600003400003900004a00004a00004f00004500002800003400005800005800004300004c00004c00003700004800004c00003c00004800004800003700004800006000006000004f00005400007300009500002701009002000a0400ef0300630100f3feff39ffff2d0000040000f4ffff3900003400002d00004a00004000003e00005600005b00005600005b00006700008400008b00007f00008b0000aa0000aa0000a80000bd0000da0000fe0000160100330100			1644405394063	14	97
1644405699343	00b3d075f33e485208005f01007401008001009d0100a901008c01006f0100570100030100990000510000180000dfffffc4ffffceffffd8ffffccffffbdffffbdffffdcffffebffffdaffffdaffffedfffff2ffffe6fffffeffff180000000000f7ffff0e00000c00000700001c00001300000e0000260000180000feffff0c00002b00001f00000700001800003200002800001000000e00002100003000002600001f00002400001500000e0000370000340000f7ffff0700004f00004500002100002400002600002b00003200002800001f00003c00004500001f0000210000400000			1644405394073	13	97
1644405699884	00e2ece2143f485208003e00003200002d00001500001a00003e00002d00002100004f00004800002100003000004000002600002100004f00005b00002d00001f00003700004000003200002400003400004500003900003e00004a00003e00005400007d0000c70000050200cb030018040007020056ffffc8feffdfffff260000f0ffff2400003200000700001f00004c00004500004000005400005100005400006c00006900005d00007d00009000008400009e0000c00000aa0000b400000101002501001b01003301006101007e01009b0100b80100a90100800100500100060100			1644405394083	13	97
1644405700423	00cf3050363f48520800a800004f00000e0000ccffffb1ffffccffffbbffffa5ffffc4ffffc0ffff92ffff9effffd0ffffceffffb6ffffd3ffffe6ffffc9ffffc4ffffdfffffe1ffffceffffe1fffffeffffe1ffffdfffff0e0000fcffffdffffff9fffffefffff0fffffcfffffefffff4ffff0c0000130000f7fffff9ffff1300002100002d0000180000feffff1c00003700001a00001000002100001500001f00003900001300001000005100004800002b0000710000200100650200cd0300b103002c0100b9feffe5feff0000000e0000e6ffff1f00003700001f00002b0000480000			1644405394085	12	97
1644405700963	0036c4bd573f485208004800004500004f00005100005b00007500007a00006900007300008d00009500009c0000a80000c00000e600000a0100250100380100680100a20100b00100b00100cd0100c101007201000a0100a800006900003e0000f7ffffc2ffffc4ffffbdffffaaffffb6ffffdaffffdcffffbbffffc9ffffedffffdcffffd0fffff0fffffcfffff9ffff0700001000000e00000400000700001a00001f00001800000e00000900001500000c0000feffff1a0000240000fcfffff2ffff150000150000000000fcffff0400002400001f0000020000300000430000130000			1644405394093	12	97
1644405701640	00eb902a793f485208002b00004500001f00001a00002600000e00000700001f00003400003000001a00001f00003400003e00003200003400004000003700003700003c00003400004a00006000004800004500005400004a00004a00004f00004000003900004300004800004a00005100005800006200006000006c0000bd0000c601006b0300480400e70200f9ffffb2feffc7ffff600000fcffff0200004000003700002800003200004000004c00005800006500006700006700007300007300006c0000890000a10000a30000aa0000b60000c00000dd00000d01002a01003b0100			1644405394106	12	97
1644405702089	0094fc979a3f485208006101008301008c0100960100b80100b301006b01000d0100ca0000860000260000f2fffffeffffedffffc7ffffd0ffffe1ffffd3ffffd8ffffdcffffd0ffffe4fffff4ffffe8fffff2fffffcfffff0ffffe4fffff7ffff100000020000feffff1300001500000e00000c00000e00000e00000400001300001c00000900000200000700001c00002d00000e00000900002800001f00001f00002600001300002600003e00002600001000001f00003000002800002400002100002100002100002d00003200002600002100002800002600001f00002b0000370000			1644405394116	13	97
1644405702673	00e70405bc3f485208003200002b00003200004c00004f00002d00001f00002600003700003000001c00002b00003900003700003200003200003c00003700004500006500009e0000ac01006b0300460400cc0200dcffffa4feffa3ffff280000e4ffff0000002b0000090000fcffff0c00002100003700003900003700004500004c00004500005100006c00007500006700006c0000950000aa0000b10000ce0000df0000f500003101005c01006601007401008c01009601008a01005a0100fe00009900004a0000130000e8ffffc7ffffc0ffffbbffffaaffffa8ffffa8ffffb4ffff			1644405394127	14	97
1644405703259	00b25c72dd3f48520800d3ffffd8ffffc7ffffc7ffffd5ffffe8ffffebffffdaffffd5ffffdfffffdaffffdfffffe8ffffe8fffff2fffffeffff020000fefffff4fffffcffff020000fefffff4fffff9ffff070000f2ffffe6ffff1800001f0000f2fffff9ffff1000000e00000e00001a00002400002100001f00001500001000002100003c00003200001c00002100002600001c00001a00002d00003200001800001500002400002b00002d00002800002d00003c0000540000a50000bc01007003000e040030020053ffffa9feffc2fffffeffffc9ffff130000340000150000100000			1644405394141	17	97
1644405703800	00bf8cdffe3f485208002100003200004300004300004000004f00006000006200006500007800008b00009200008d00008b00009c0000c700000d01002001001201004401008701008a0100830100b00100d001008f01003d0100fc0000920000210000ebffffe6ffffc4ffffa0ffffc4ffffc9ffffa8ffffb1ffffbbffffbbffffd0ffffe4ffffdaffffdafffff4fffffefffff9fffff0fffffeffff1f0000150000feffff0e00001f00001c00002100001c00000e00001300002b00002400000200001500004000002100000c00002b00002600001000002600003700002d0000280000			1644405394151	19	97
1644405704340	00cebc4c2040485208002600003200003c00002400001000002b00004800003200001c00001c00001800001800000700001300004000003700002100002b00002400001300002600004300002d00001300003000004300002d00002b0000390000450000730000f50000410200cb0300e50300b8010015ffffe2feff1800002d0000e4ffff1c00002400000c00003e00005d00004000003900004c00005800006000005800005d00006c0000810000990000970000900000a50000cc0000d30000c700000801005c0100530100500100910100a901009b0100980100910100530100e20000			1644405394162	23	97
1644405704924	007728ba414048520800840000390000000000f7ffffdfffffb4ffffa8ffffa8ffffb6ffffc4ffffc2ffffceffffd8ffffccffffd3ffffdfffffdcfffff2ffff000000f7fffff2fffffcffff100000020000f4ffff1300001c0000070000150000240000040000f7ffff1800002100000400001a00004000001a00000200003000001f0000fcffff2800005800004000001500002600003700002100001a00002d00003c00003200003700004c00003c00002b00003400002d00003000004800003400000e00002100005600004a00002d00003900003400002400002b0000300000300000			1644405394175	27	97
1644405705554	001e94276340485208004300004c00003c00003700004000003c00002b00002b00004a00004500001a00002600004f00004300003400005b0000c70000e501009903004104006e020088ffffb9feffd5ffff370000f2ffff0c00002100001800003c00004c00002800002600004f00006900005800003c00005100007d00007800007300008d00008d0000900000b40000c20000ca00000601002a01002f0100550100790100910100a701009b0100770100490100080100a50000620000390000edffffbdffffc2ffffc0ffffb1ffffb8ffffd5ffffdcffffc9ffffceffffdaffffe6ffff			1644405394185	33	97
