ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644426587179	00ac5ff42c4944520800e4fffff5fffff2fffff2ffff1300006d00005301001d0300b30400bb03001c0000d6fdffd4feffc5ffff76ffffa1fffffcffffd3ffffcafffffeffff0e00001300002f00003400003200004200004a0000510000750000980000a40000b30000d20000ee0000060100010100e50000de0000d60000b300009800007500002f0000fefffff0ffffe1ffffcaffffb9ffffbeffffccffffd1ffffd6ffffe6ffffedfffff5ffff1000001a00000b00001000001a00001500001700001a00001300001300001500001000001a00002600001f00001300001700001a0000	1644426610667	102	1644426558340	71	95
1644426587763	001f54614e49445208001700002800002f00002300002a0000340000320000530000c10000d60100900300af04003f0300c5ffff3ffeff80ffff230000c0ffffebffff2f00001000000e00003200002d00003200005500006400005500005500006900008000009100009b0000b50000d60000ee0000fa0000ff0000ff0000ee0000d20000bc0000980000690000530000320000f9ffffdfffffd6ffffceffffd1ffffd6ffffd6ffffdffffff7ffff020000fefffffcfffffcfffffefffffefffff2ffffedfffffeffff090000020000fefffff7fffff9ffff100000170000040000070000	1644426611702	102	1644426558349	68	95
1644426588256	009248ce6f49445208000b0000fcfffff9ffff0400000900001300001700001300001a00003600005d0000ff0000a802008d04007804004e01003dfeff87feffcaffffabffff9afffff5ffffe6ffffd1fffffeffff1500000700001300003200003600003b00005800007000007e0000960000ab0000bc0000cb0000e20000ff0000f80000e00000d90000cf0000ae0000850000690000340000f7ffffedfffffcffffd3ffffa8ffffbbffffceffffccffffd8ffffebffffe9ffffe9fffffcffff0700000b00001a00002800002300001700000b00000200000000000b0000150000100000	1644426612691	101	1644426558361	64	95
1644426588889	00073d3b9149445208000e00000e0000070000f2ffffe6fffff2ffff0000000200000200000e00001c0000390000ae0000030200f20300920400310200d1feff49feffa1ffffccffff95ffffedfffffeffffdaffff0000001c00000b00002300004500003200002f00005a00007c0000880000940000a90000bf0000de0000ff00000d0100060100010100fd0000e20000ba00009d00007c0000390000000000dfffffc7ffffb9ffffa8ffff9cffffb4ffffbeffffc0ffffdaffffe4ffffddffffedfffffefffff9fffffeffff070000000000f2fffff0fffff5fffff5ffffebfffff0ffff	1644426613678	100	1644426558373	61	95
1644426589474	007a31a8b24944520800fcfffff5ffffedfffff5fffff9fffff5fffff7fffff2ffffebfffff7ffff0b00001f0000390000a700000b02001d0400ba0400200200b0feff4efeffa8ffffb9ffff80ffffedffff020000cefffff2ffff1c00000900000b00002d00003200003e00005f0000690000690000830000a00000b30000d900000401001501000d0100040100fa0000de0000b500008f00005a00002a0000040000e1ffffd8ffffc5ffffa8ffffb6ffffd3ffffddffffd8ffffdafffff0fffffcfffff9ffff070000100000fefffff9ffff0e00001000000900001000000b0000fcffff	1644426614668	96	1644426558382	58	95
1644426589967	00ed2515d44944520800feffff1300001300001500002600002100001300001000001300001700001300000700000e00001c00001700001f0000510000120100c702008f04003c0400ee000020feffbcfefff7ffffbbffff9ffffff9fffffefffff0ffff1a00002600001a00002300002d00003400004200005100006d0000960000a70000ae0000de0000f80000e70000f800001e0100170100f60000e70000db0000ab00006d0000450000210000edffffc7ffffccffffd3ffffc2ffffb6ffffc5ffffd3ffffccffffbbffffb9ffffc7ffffd3ffffd1ffffd1ffffd8ffffdfffffe1ffff	1644426615706	95	1644426558395	54	95
1644426590507	00601a82f54944520800e4ffffe4ffffddffffddffffe1ffffe6ffffe9ffffebffffdfffffcaffffc2ffffd6ffffebfffff0fffff2fffff7ffff0700002d00008c0000b001009e0300a70400b9020025ffff10feff68ffffd3ffff93ffffe9ffff090000e6ffff0000001700001500002d00002f00002100003400005800006d00008300008a0000960000b30000d20000f60000100100090100120100280100060100cf0000ae0000850000450000040000d1ffffbbffffb9ffffb4ffffa6ffff95ffffa1ffffb9ffffc0ffffbeffffceffffddffffdfffffebfffff9fffff2ffffebffff	1644426616696	95	1644426558404	51	95
1644426591094	00d30eef164a44520800f0fffff2fffffefffffcffffe9ffffe9ffffe9ffffddffffe9fffffefffffefffff2fffff2fffff5fffff0ffffedfffff0ffff0000000900000e0000210000450000bf00002502001604008f0400060200c0feff6afeffb6ffffd1ffffa1fffffcffff100000f5ffff0900001c00001500001a00003200004200005100005d0000610000750000960000a90000ba0000d90000f80000ff0000f60000f30000f60000f10000de0000b300007c00005100002a0000f0ffffc7ffffccffffc2ffffa1ffff9affffa6ffffb4ffffd6ffffe6ffffd3ffffd8ffffedffff	1644426617688	97	1644426558417	49	95
1644426591635	0046035c384a44520800e4ffffdffffff2fffff7ffffe9ffffebfffff2ffffebffffddffffd1ffffd6ffffe4ffffebffffe6ffffe1ffffe4fffff2ffff000000fcffffe4ffffd8fffff0ffff0400000200000700001500001c00002100003200007500006d0100460300cb0400ed03006d00001cfeff0affff020000afffffbeffff1700000e0000fcffff1000001500001500002600003400003e00004e00006100006d00007c0000910000a90000cd0000ec0000ee0000f30000ff0000fd0000ea0000d40000b500009600007700004e0000260000040000daffffbeffffc5ffffccffff	1644426618673	100	1644426558460	46	95
1644426592220	00bbf7c8594a44520800ceffffdfffffe6ffffe1ffffe4ffffddffffd3ffffe6fffff5fffff0fffff9ffff0700000400000400001300000e0000feffff0400001f00001500000400001c00003200002a00002100001f00001500000900001300002100002600002300002a00003400004700008c0000680100200300a70400c2030045000014feff14fffff9ffffa8ffffd6ffff280000fefffff5ffff2300002f00003400004200005100005d00005a00006900008c00009b0000b30000de0000f600000601001501001001002301002f0100060100e20000cd00009400005f0000340000	1644426619668	100	1644426558464	44	95
1644426592806	002eec357b4a44520800020000e4ffffd3ffffc7ffffc2ffffc5ffffceffffd8ffffd8ffffd8ffffddffffd1ffffd3ffffedffffedffffe1ffffedfffffcfffff9ffffedfffff0fffffeffff070000fefffff5fffff9fffffeffff0700000b0000090000000000f2fffff5fffffcfffffcffff0000001000001300001a0000420000cf00003f0200260400780400b5010079feff6afeffbeffffbeffffa6ffff020000f9ffffe9ffff0e00001500000e00001700002100002a00003200003600005300007500007c0000850000a00000b70000c30000d90000e20000cf0000b30000a00000	1644426620699	101	1644426558466	42	95
1644426593343	00a1e0a29c4a445208008c00007200005100001c0000f2ffffebffffdfffffb9ffffa3ffffb2ffffc5ffffc5ffffc0ffffccffffe4fffff7fffffefffffcfffff7fffffcffff130000170000000000edfffff2fffff7ffffedffffebfffff7fffffefffff9fffff9ffff0200001000000b0000000000000000f9ffffebfffff9ffff0900000200000400000b00001500002a00006b000063010030030084040063030000000025feff38ffff040000abffffc7ffff1c0000020000f5ffff1c00002600002800003b00004500004e00005a00005d00006b0000790000880000a40000b70000	1644426621691	103	1644426558467	41	95
1644426593887	0056ad0fbe4a44520800ba0000d20000e70000db0000cd0000b70000a000009800007900002d0000f5ffffe4ffffc0ffff8effff78ffff68ffff5effff6fffff80ffff89ffff90ffff9affffadffffc0ffffd1ffffe1ffffe6ffffedfffffefffffcffffedfffff7ffff0200000700001500001f00001000000900002100002d00002100001c00001f00001a00001300000900000e00001a00002d00003b00003400005a0000400100030300b3040054040010010038feffccfeff0b0000c7ffffc0ffff3600002a00000900003200004a00003e00003b00004a0000530000550000610000	1644426622726	103	1644426558467	39	95
1644426594469	00a7b57cdf4a445208007700008f0000a70000ae0000ba0000db0000ec0000ee0000f10000e70000e20000d90000bc00008c00005f0000340000070000dfffffc5ffffb6ffffabffffb4ffffceffffd6ffffd1ffffd6ffffdaffffedffff070000fcffffe6fffff9ffff100000070000000000070000090000090000150000070000edfffff7ffff0e00001a00001a0000130000040000fcffff0000000b00001a00002a00002600001000002a00009400009801004b0300590400d8020089ffff2ffeff6fffff0b0000b2ffffdfffff2a0000150000040000130000230000340000450000	1644426623714	100	1644426558472	39	95
1644426595013	00c446e9004b445208005f00006900005a00004a00005800007000007e0000960000ba0000cd0000d40000e50000fa0000fa0000d90000ab00008f00006d00003b00001a0000fcffffd3ffffafffffa8ffffb2ffffbeffffc5ffffccffffd8ffffebfffffcffff0700001000001c00002600002800001f00001c00002800002100001000001c00002100001000000b00002100003900002d00000e00000200000900002600002600000400000700002d00003400002f00006b00005301000103008804000a0400c3000001feffa9feffedffffafffff9cfffffcfffff7ffffe9ffff0b0000	1644426624705	98	1644426558483	38	95
1644426595636	00174f56224b445208001700001300002d00004e00005800005f00007200007e0000880000980000b50000d40000de0000e70000ee0000de0000cf0000d40000c30000a200008800005f0000280000040000edffffd3ffffc0ffffbeffffc5ffffceffffdaffffe6ffffedfffff0fffff9fffffefffffcffff0700001500001300000e0000f5ffffd6ffffe1ffff0e00001c00001300001300001500001300002100002800001c00000b0000040000100000210000280000280000230000260000390000610000f800006d02002904004804007401005afeff79feffe1ffffe9ffffb9ffff	1644426625743	97	1644426558496	38	95
1644426596134	006857c3434b44520800feffff040000f2ffff0700001000001700003400003900003600004500004e00006400007e0000830000850000980000ab0000c80000e70000ec0000e70000de0000cb0000b50000a20000850000530000280000130000040000fcffffe4ffffd1ffffedffff0400000200001300001c00000e00001300001c00001700001000000e0000000000feffff0b0000020000f0fffff7ffff0200000200000200000000000400001500002800002300000e0000040000070000070000feffff0400000e00000200000b0000530000360100f70200920400d303005a0000	1644426626686	96	1644426558506	38	95
1644426596719	00b95f30654b44520800f8fdffdffeffedffffb6ffffdaffff3400002600002300002f00001f00001300001300001700003400005d0000770000800000850000980000a90000b00000cf0000ee0000fa0000fa0000ea0000d90000cb0000a900007c0000550000340000150000e4ffffb6ffffbbffffc2ffffafffffadffffc2ffffd3ffffe6fffff7fffff5ffffe6ffffddffffddffffe1ffffedfffff2fffff0ffff070000100000f2fffff7ffff0e0000070000090000210000260000040000ddffffe4ffff1300002100001a00002d00002d00001c00002d00005d0000cf00000d0200	1644426627677	94	1644426558518	38	95
1644426597259	000a689d864b44520800eb0300ac0400870200f5fefff8fdff55ffffc2ffff8bffffe4ffff100000edffffedffff0400001500002100002600003400005300006600007000008a0000a40000b70000d600000401001901001201001001000d0100fd0000ec0000d40000b00000830000510000170000f0ffffdaffffc5ffffc0ffffbeffffafffffafffffc5ffffe6fffff9fffff2fffff2ffff070000070000f9fffffcfffffefffff5fffff5ffff000000feffffebfffff5ffff0e00001300001500001c00001c00001500001c00002f00003400002800002600003400003b0000450000	1644426628717	96	1644426558540	38	95
1644426597796	005b700aa84b445208008f0000a601009c0300de04002c030087ffff31feff5effffc2ffff78ffffceffff020000d8ffffe4ffff0b00000900000400001500002100002800003900004a00005a0000720000880000980000b00000c80000cd0000d40000d60000c80000b70000a000007000004700002a0000070000e4ffffccffffb4ffffa3ffffa8ffffb4ffffbbffffcaffffd8ffffd8ffffdffffff0fffff7ffff000000020000f9fffff0ffffebffffe6fffff2fffff9ffffe6ffffd6ffffd6ffffdfffffe1ffffe4fffff5ffff020000f9ffffedffffedffffedfffff0fffff9ffff	1644426629699	99	1644426558547	38	95
1644426598381	00ac7877c94b445208000200000e00002a0000510000c100002502001104006c0400c3010080feff55feffbeffffddffffadffff000000070000edffff1300002d00002600002f00003b00004500004e00005800006900008300009b0000ae0000bf0000d40000f800001901001e01000b0100f30000e00000d60000c600009100004e0000260000100000000000edffffe9ffffe4ffffdaffffe1fffff0ffffedffffebfffff7fffff9fffff0fffff0fffff5fffff0ffffe6ffffebffff0000001000001700001700001700001a00001a00001c00002800002d00002d00002600000b0000	1644426630691	100	1644426558551	38	95
1644426598969	00cb09e4ea4b445208001000003200003600003200004200004700003600003600003e0000980000fa0100f90300aa0400650200dbfeff09feff7bffffdaffff8effffddffff0b0000f2ffff0400001c00001000001c00003b00005300006d00006d00006b00008800008f00007c00009b0000d60000ea0000ec0000f60000f10000e00000db0000cf0000a200007000004c00002d0000fcffffd6ffffccffffc5ffffc2ffffbeffffbeffffc7ffffccffffddfffff0fffff7fffffcfffff7ffffebffffedfffff7fffff9ffffedfffff0ffff040000070000e9ffffe4fffffcfffff7ffff	1644426631682	102	1644426558554	38	95
1644426599507	001c12510c4c44520800e9fffffeffff0b0000f7fffff2ffff0700000b0000020000fcffff0000001500002d0000940000f00100e103006e0400fc01009afeff1efeff8bffffceffff97ffffebffff100000fcffff0200001500002600002800001700002800004e00006900006b00006100008a0000bf0000cb0000d20000e20000f60000ff0000f80000060100120100e700009d00006600004700001c0000e9ffffd1ffffc7ffff9fffff84ffff9affffafffffb9ffffc2ffffccffffe1fffff5fffff7fffff5ffff000000170000130000f9fffff7ffff000000020000070000f9ffff	1644426632672	103	1644426558564	38	95
1644426600049	00d3debd2d4c44520800e9fffff5fffffefffff9fffff9ffff040000040000fcfffff7ffffe9ffffdfffffe4fffff5ffff0200000b0000320000e200009002005d0400180400d40000fafdff85feffcaffff9fffff8effffedffffe9ffffddffff0e00001700000900002300003400002f00004500005a00005f00007700009b0000a00000a40000cf0000fa0000fa0000ea0000ea0000e70000d40000bc0000a200007500004700001c0000f5ffffddffffd1ffffd8ffffe9fffffefffffeffffe9ffffedffff040000040000f5fffff2fffff9ffff000000fcfffff0fffff5ffff020000	1644426633707	103	1644426558574	38	95
1644426600634	0046d32a4f4c44520800fefffffcfffff9ffffe9ffffdfffffddffffdffffffcffff040000e9ffffe4fffff7ffffedffffddffffebffff090000130000150000320000940000c301009203004504005202001effff2ffeff76ffffe4ffffabfffffcffff230000fcffff0e00002f00002800002300003400004700004700004c00006400007c00008c0000ae0000cf0000d90000ee00001c01002a01000d0100f60000e70000bc0000800000530000260000f7ffffd6ffffbbffffc0ffffccffffafffffadffffccffffdfffffdfffffebffff0700001700001a00002100002300001a0000	1644426634699	103	1644426558585	38	95
1644426601172	00b9c797704c445208001300000e00000b00001a00001a00000200000200000e0000f2ffffdafffff0ffff000000feffff0400000900000000000000000b00000b00000900000900001000002300004c0000ff0000890200f703007d030098000038feffc8feffe6ffffc5ffffb9ffff0e00001300000900002a00003200002600003900005500005f0000720000880000910000a40000bc0000c10000d20000fa0000060100f30000f80000f30000c30000b00000a200005f0000260000130000f5ffffc7ffffb9ffffb9ffffb2ffffafffffb6ffffb9ffffbeffffceffffdfffffebffff	1644426635683	103	1644426558597	38	95
1644426601711	002abc04924c44520800f5fffffcffff0700001000000b00000b00000b00000400000700000e00001000000b00000200000e00002800002300001700001a0000090000f2ffff0200002300002a00003400004000004000005a0000b70000ad01005b03007f04000103007bffff04feff5effff0e0000b9ffffedffff3400001f00002100003e00003e00004000004e00004e00004700006100008300008a0000940000b70000d90000e50000f600000b01001501000d0100fd0000ec0000db0000bc00009100005f00002f0000100000000000ebffffdaffffd6ffffddffffedfffffeffff	1644426636676	102	1644426558608	38	95
1644426602342	00a1b071b34c44520800000000f9fffffcfffff9ffffe9ffffe6fffff2fffff7fffff0ffffedfffff0fffff5ffffedffffebfffff2fffff9fffff5fffff0fffff5ffff020000170000260000210000170000130000090000feffff0000001500002600002100001c00002d0000580000ea00005002000304001d04006b010082feff98feffddffffe9ffffb6ffffe1fffff2ffff0b00002800001c00001300000b00000e00002d00005100006600006400006600007700008800009b0000b50000c60000cf0000cd0000ba0000ab0000a000008800006900004c0000260000040000ebffff	1644426637668	102	1644426558621	38	95
1644426602926	0014a5ded44c44520800ccffffb4ffffbbffffceffffd8ffffdaffffddffffdfffffedfffffcfffff9fffff9fffffcfffff2fffff5fffffcfffff0ffffe1ffffe6ffffebffffedffffe4ffffdaffffe9fffff5fffff9ffff1300001500001300003200003200001000000b0000040000f2ffff0200002d00003b0000450000bf0000170200df03005d0400f301008afeff06feff8effffe4ffff97ffffe4ffff2600002f00002f00003600004700004a00004700005100006600007c00008500007c00007e0000a00000c60000e20000f10000f30000ee0000e70000d40000bc0000a70000	1644426638700	101	1644426558624	38	95
1644426603425	00eb5d4bf64c44520800940000790000550000280000000000edffffe6ffffdaffffcaffffccffffe9fffff0ffffe9ffffebfffff0fffff5fffff9fffffcffff000000f9ffffdfffffd8ffffe4ffffe4ffffebffff070000070000f0fffff0ffff0400000400000000000e00001f00002300002100001c0000fefffff2ffff1300001a0000f9fffff5ffff1000002600003b00008c0000980100570300670400d602003fffffbefdff3dffff02000074ffff9cffff130000f7ffffe1ffff1700002f00001300001300002f0000320000420000660000770000800000910000a70000c60000	1644426639691	100	1644426558633	37	95
1644426604006	003c66b8174d44520800e70000f30000f60000fd0000f60000de0000c80000a700008300006600004500002a00000e0000f0ffffd1ffffafffffadffffdffffffefffff0fffff9fffffeffffe6fffff0ffff0e00000e0000e9ffffd3ffffddffffe9fffffeffff130000090000fcffff020000040000f9fffff2fffffcffff0200000700001500000b0000040000170000150000f9fffff2ffff0400001c00002d0000420000960000b701009c0300ac0400e9020068ffff36feff80fffff5ffffa8fffff0ffff2600000900000e00002100001c00002100002f00003600003b0000450000	1644426640684	100	1644426558643	37	95
1644426604640	008d6e25394d445208005100006400008300009100008f0000a90000cd0000cf0000c80000c80000b30000a000009b00008800006b00004e0000280000f7ffffdaffffddffffe6ffffe6ffffdfffffddfffff0ffff000000090000100000040000f2fffff9ffff1500001a00000900000b00000e0000040000f9fffff7ffff0900001300000900000e00001a00000b00001000003e0000260000e6ffffe4fffff5fffff2fffffeffff020000fcffff0900001c0000360000d200005502001304002904006601005ffeff63feffbbffffd1ffffb4ffff040000020000e9ffff1500002f0000	1644426641672	99	1644426558658	37	95
1644426605090	00aaff915a4d445208001a00001c00003b00005300005a00005a00006100007c0000960000ae0000c60000e00000f60000ff0000f80000f10000ea0000d40000b500009100006100003b00001a0000f5ffffebffffdfffffc2ffffc2ffffdaffffddffffddffffebfffff7fffff9fffff5fffff5fffffcffff040000020000fcffff040000f5ffffdafffff7ffff1f0000150000f7ffff0900003e00004200002f00003200002800001300001700002100001f00001f0000260000360000510000b50000f30100ed0300cb04008c0200f7feff31feff95ffffdaffff9fffff0400001f0000	1644426642707	97	1644426558676	36	95
1644426605674	001ff4fe7b4d44520800f0ffff1000003600002300001f00002f00003b00004c00005a00006100007700008c00009d0000b00000cd0000f10000fa0000f10000f30000e70000c10000a200008a0000580000230000100000f2ffffb4ffff9affffb6ffffdffffff9fffffefffff0ffffdfffffd8fffff0ffff0700000b0000130000130000070000fcffff0200001500001c00001c00001700000000000400002300001f00001000001c00001a0000020000070000130000f9ffffdaffffedffff0700001700005500002f0100e902007c0400b403004e0000f8fdffc8feffd1ffffa1ffff	1644426643697	96	1644426558677	36	95
1644426606263	0018996b9d4d44520800b6ffff0700000200000700002d00002f00002100002f00004200004000005300007000007200007700009b0000bc0000c60000e50000100100040100e70000f10000ee0000c300009600006d00003b0000070000ebffffe6ffffdaffffbeffffafffffafffffb6ffffc5ffffd6ffffe4ffffebffffebfffff2ffff000000070000fcfffff7ffff0200000400000400001700001300000700001700001f00001300001000000b0000f2fffffcffff1500001000000b00001300001a0000260000530000060100b2020081040041040012010042feffb4feffdfffff	1644426644686	95	1644426558685	36	95
1644426606796	0069a1d8be4d44520800afffff9ffffff2ffffebffffe1ffff0000000400000400001000001a00002600002f00003e0000510000690000880000a20000b00000c60000d60000e00000e00000d20000bc0000a200008500006600003b0000130000fcffffe4ffffcaffffb6ffffabffffafffffc7ffffd3ffffd1ffffceffffc7ffffd3ffffe4ffffdfffffddffffccffffcaffff000000100000d1ffffb2ffffd3ffffdaffffbeffffbbffffc5ffffbbffffbeffffceffffc2ffffafffffb9ffffc7ffffc5ffffcaffffe6fffffeffff0200002f00002801000d03008d0400920300040000	1644426645676	96	1644426558697	36	95
