ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644315957702	0077793461b149520800ddfeffdffeffdbfeffe9feff01fffffcfeffe2feffd1feffd3feffebfefff8feffebfeffeefeff0bffff23ffff2fffff36ffff39ffff51ffff81ffffa3ffffa0ffff9bffffb6ffffccffffc7ffffccffffe1ffffebffffe6ffffe8ffffedffff130000e700007e0200a10300c6020028ffff7cfbff06fcff92feff39ffff1cffff5fffff58ffff2fffff47ffff4cffff34ffff39ffff5fffff8dffffd0ffff2600006c0000a60000e700003601007701008f01008101004e0100170100e40000a100005b00001c0000daffffacffffa5ffff88ffff55ffff66ffff	1644316103167	96	1644315774415	5	94
1644315958288	0018d59a82b1495208009bffffa0ffff7affff77ffffa0ffffb8ffffafffffa3ffff9effffa0ffffaaffffacffffa7ffffafffffbdffffbbffffb1ffffacffffaaffffafffffacffffa3ffffa5ffffb3ffffbfffffb6ffffaaffffb1ffffacffffbfffff180000560000650000920000b900008e00007d00003401008a02008c0300d90200fafeffccfaff7ffbff75feffc0feff3cfeff17ffff8affff04ffffe9feff34ffff3bffff2affff20ffff10ffff14ffff2fffff4effff77ffffaaffffebffff3000005600004a0000240000f7ffffc4ffff8fffff5dffff28fffff0feffdbfeff	1644316104191	96	1644315774423	5	94
1644315958779	00efa701a4b149520800d8feffd3feffd6feffdffefff0feff23ffff5fffff92ffffb3ffffc7ffffd3ffffe4fffffcffff000000fcffff020000f9ffffe4ffffdaffffd5ffffc2ffffb1ffffa0ffff7effff6effff64ffff45ffff36ffff40ffff31ffff19ffff23ffff53ffff86ffff94ffff8dffff7cffff69ffff55ffff40ffff36ffff77ffff6e0000200200800300020300a3ffff06fcffa0fcff75ffff4d0000240000820000af00009000009a0000ad0000b40000c30000b200009c0000b20000d80000f000000401002801004a0100450100310100250100040100c50000860000	1644316105217	96	1644315774436	6	94
1644315959358	00c47a68c5b1495208003e0000feffffccffff99ffff70ffff62ffff62ffff64ffff6bffff70ffff72ffff77ffff7cffff8fffffaaffffb1ffffb1ffffafffffaaffffaaffffb3ffffc9ffffceffffc9ffffd5ffffe6ffffe4ffffdaffffd3ffffc7ffffbbffffaaffff8dffff7affff75ffff5affff2dffff25ffff36ffff1efffff5feffe4feffd3feffc5feffcffeffcffeffbbfeffbefeffccfeffe2fefffcfeff2ffffff2ffff920100f902008302002dffff51fbff69fbfffbfdffe7feffebfeff5dffff83ffff53ffff58ffff77ffff86ffffa0ffffc7ffffebffff210000600000	1644316106191	96	1644315774438	9	94
1644315959943	0067d6cee6b1495208009a0000d800001001003d01006e01008d01007f01005a01002d0100ee0000a600005400000c0000dfffffb8ffffa0ffff9effffa0ffff92ffff83ffff7cffff7cffff72ffff64ffff4effff2affff19ffff28ffff25ffff20ffff39ffff4cffff49ffff49ffff53ffff5affff5dffff66ffff77ffff88ffff92ffff92ffff97ffffaaffffafffffa3ffffa7ffffc2ffffd3ffffccffffc4ffffbdffffaaffff97ffff94ffff99ffff99ffff9bffffa3ffff99ffff97fffff2ffff0d0100c10200ec0300ac02004ffeff2ffbfff4fcff77ffffbfffffedffff690000	1644316107214	97	1644315774445	12	94
1644315960482	003ea93508b2495208005400002100003700003e00003900005900007a00007a00007f00009e0000bb0000db00001001004a01007201007f01006901003d0100040100b900006e0000370000020000d3ffffaaffff86ffff6bffff5dffff4cffff3dffff3dffff3bffff28ffff17ffff08ffffeefeffd3feffc0feffadfeffa6feffa1feff9efeffa3feffaffeffaffeffaafeffa8feffadfeffbbfeffc3feffc3feffbefeffb6feffaafeffa6feffc5fefff0fefffffeff19ffff3dffff31ffff19ffff1effff34ffff47ffff51ffff51ffff62ffff7cffff92ffffafffffe8ffff970000	1644316108189	97	1644315774480	15	94
1644315961066	0079409c29b249520800f201000a0300a202000700007efcff01fcffa3feff1a0000f7ffff1f00006200004a00004800006700007300007600008200009000009a0000a60000bb0000db0000f30000fa0000010100170100170100ee0000a800005b0000180000e1ffffa3ffff5fffff39ffff3bffff42ffff45ffff51ffff5fffff7affff99ffff99ffff97ffffb3ffffc7ffffc7ffffccffffc9ffffb8ffffc2ffffd0ffffc7ffffbbffffb8ffffc2ffffdaffffe4ffffceffffb6ffffb1ffffc7ffffdaffffccffffacffffafffffceffffd0ffffb8ffffd0ffff0200000c0000feffff	1644316109165	97	1644315774492	21	94
1644315961601	00b6d7024bb249520800f9fffff2fffff0fffff4ffffedffffe4ffffe1ffffe1ffffe1ffffdaffffebffffa600003d02009a0300290300d8ffff22fcff80fcff20ffffe1ffffb8ffff1a00004100000e0000100000240000130000fcffffdcffffb6ffffa7ffffb1ffffbfffffdfffff1000004300006700007600006e0000480000090000bfffff72ffff2ffffff5feffcffeffc5feffadfeff7afeff6efeff81feff8efeffa6feffccfeffe2fefffcfeff28ffff2affff17ffff23ffff36ffff34ffff20ffff1cffff2dffff58ffff88ffffa7ffffb1ffffbfffffd0ffffceffffceffff	1644316110190	97	1644315774504	24	94
1644315962139	008daa696cb249520800e6fffff0ffffe6ffffedfffffefffff9fffff7fffff7ffffe8ffffe8fffff9ffff000000e8ffffd5ffffe1ffffe8ffffd0ffffb1ffffa5ffff99ffffa5ffff5b0000f70100680300e8020042ffff39fbff92fbff3efeff06fffffffeff72ffffb1ffffb3ffffdcfffff4fffff4ffff2100004a00004f00005400006900009a0000d800001001003b01006601007a01005f01002a0100e200008e0000410000edffffa3ffff86ffff72ffff5dffff55ffff4effff53ffff72ffff8fffffa0ffffa7ffffaaffffbbffffc4ffffc7ffffceffffd0ffffc7ffffbfffff	1644316111166	98	1644315774514	26	94
1644315962722	00627dd08db249520800bfffffc4ffffc7ffffbfffffa3ffff97ffffa5ffffa5ffff97ffff92ffff8fffff8affff8fffffaaffffd0ffffe4ffffdfffffdcffffd0ffffc4ffffbdffffaaffff94ffff88ffff6effff53ffff49ffff49ffffb1ffff010100980200e3020060000016fcffc0faff29fdffb4feffa3feffe4feff23fffff8fefffcfeff40ffff5affff49ffff51ffff7affffaaffffd5fffff4ffff1000003900008b0000dd0000ec0000d30000ca0000a600005b0000090000c4ffff8fffff77ffff69ffff53ffff4effff62ffff75ffff81ffff92ffffa3ffffb6ffffc4ffff	1644316112189	97	1644315774536	28	94
1644315963360	0005d936afb249520800ceffffdcffffebffffe8ffffe1ffffe4ffffdfffffceffffc7ffffbfffffbdffffbdffffacffff99ffff9bffff99ffff7affff4effff2fffff1cffff1effff2dffff31ffff45ffff70ffff7cffff55ffff34ffff39ffff49ffff51ffff66ffff83ffff9effffbdffffdffffff9ffff3e00001501007b02008e0300130300f7ffff5cfcffa7fcff3dfffff2ffffa3ffffdcfffff2ffffc7ffffd5fffff4fffff2fffff9ffff2800003c00003000005100009a0000d800001901004c01005f0100700100720100510100170100d600009000004300000c0000e8ffff	1644316113164	96	1644315774539	30	94
1644315963843	00dcab9dd0b249520800c7ffffa7ffff92ffff86ffff7effff88ffff94ffff88ffff83ffff94ffffa0ffffa7ffffb3ffffbdffffb3ffff9bffff86ffff75ffff75ffff77ffff69ffff53ffff49ffff42ffff4cffff5dffff39ffff08ffff08fffff8feffcafeffb9feffaffeff90feff75feff7afeff9afeffb2feffb9feffccfeffe4fefff3fefff8fefffcfefffffeff04ffff20ffff40ffff47ffff3dffff3dffff97ffffa60000220200e302009e0100e3fdfffdfaff50fcffc7feff51ffff62ffffb6ffffbdffffbbffffd8fffff0ffff150000340000410000620000950000c30000	1644316114190	97	1644315774541	31	94
1644315964428	00174304f2b249520800dd0000f000001901005301008601008d01006e01004c01001e0100e200008e00001f0000d8ffffafffff75ffff5fffff72ffff69ffff49ffff45ffff4cffff53ffff5affff6bffff7cffff83ffff8fffff9effffaaffffaaffffa7ffffafffffb6ffffb3ffffb8ffffb6ffffa0ffffa0ffffb1ffffacffffa3ffffa5ffffa0ffff8fffff8affff92ffff97ffffa0ffffa7ffffb3ffffbfffffb6ffffacffffbbffffc7ffffc4ffffc7ffffd8ffffe6ffffe4ffffe4ffff240000150100d70200600400b90300c9ffff03fcffe1fcff64ffffbdffffaaffff210000	1644316115165	98	1644315774560	31	94
1644315964965	0054da6a13b3495208002100000400003c00005900004800004a0000690000860000a60000cf0000f300001001003d01006b01007f0100720100420100ee00007d0000040000a0ffff49fffffafeffb9feff92feff7dfeff73feff6efeff73feff89feffaafeffc5feffccfeffccfeffe2feff06ffff17ffff1cffff2affff34ffff31ffff34ffff36ffff40ffff4cffff49ffff39ffff2affff34ffff45ffff47ffff3bffff34ffff42ffff58ffff5affff64ffff92ffffc4ffffd3ffffc7ffffbdffffc4ffffd0ffffdcffffe8fffff0fffff9ffff0700000900001c00008e0000ac0100	1644316116237	98	1644315774563	31	94
1644315965499	002badd134b349520800fe02004103002d010041fdff94fbffdbfdffd3ffffc9ffffc7ffff020000d5ffffaaffffafffffbbffffd0ffffedffff0200001f00003e0000590000780000a80000ec00003101006901007a0100720100530100080100a60000560000280000fcffffb6ffff7effff7affff7affff70ffff6effff6effff62ffff58ffff58ffff66ffff72ffff64ffff49ffff58ffff7effff6bffff47ffff62ffff88ffff8dffff99ffff9bffff8dffff9effffbdffffb3ffffa5ffffafffffbfffffc4ffffb8ffffa0ffffa3ffffa5ffff97ffffaaffffc9ffffc7ffffd5ffff	1644316117160	99	1644315774569	31	94
1644315966085	00cc083856b349520800e4ffffc9ffffbdffffd0ffffd8ffffe6ffff0700001800001500001c0000480000e900002a02001a030083020099fffff0fbff90fbff09feff51ffff42ffff62ffff72ffff53ffff5fffff72ffff6effff75ffff8dffff99ffffa3ffffbfffffdaffffedffff1000003700004a00007600009500006900003000001c0000feffffb3ffff72ffff47ffff17fffff5fefff0feff04fffffffeffd1feffc3feffebfeff12ffff2fffff4cffff5affff64ffff92ffffc9ffffceffffc4ffffd0ffffd5ffffd0ffffdcffffe6ffffd5ffffc7ffffc9ffffc2ffffbdffff	1644316118184	101	1644315774581	31	94
1644315966669	00a3db9e77b349520800c2ffffb3ffff9bffff8dffff7effff62ffff3dffff25ffff34ffff45ffff42ffff4effff64ffff6effff75ffff7affff81ffff8fffff99ffffa5ffffacffffb1ffff3e0000cc01006f0300890300b4000066fcff88fbff2bfeff94ffff86ffffdfffff100000d3ffffceffffe6ffffe1ffffe8fffff7ffff0900001f00003700005d0000900000b70000e200002801005601004a01002a0100100100cf00007f00004f0000210000e8ffffc7ffffbbffffa0ffff88ffff8affff9bffffa5ffffa5ffffafffffbfffffccffffc9ffffc9ffffd8ffffe1ffffdfffff	1644316119160	102	1644315774605	31	94
1644315967206	007aae0599b349520800e4ffffe8ffffedfffff9fffffefffff7fffffcffff000000f2ffffe1ffffc7ffff97ffff66ffff47ffff2fffff0bffffebfeffe9feffeefeffdffeffd1feffc7feffc3feffc0feffb9feffc5feffd8feffe2fefff0feff04ffff08ffff2afffffcffffa50100110300a9020051ffff6bfbff90fbff39feff31ffff23ffff7affff8affff4cffff5fffffa0ffffa5ffff99ffffbffffff4ffff0e00002d0000650000af00000101004a0100880100b80100b801008601003d0100f30000a10000510000090000daffffbfffffa0ffff7cffff6bffff6bffff70ffff	1644316120233	102	1644315774607	30	94
1644315967790	001b0a6cbab34952080066ffff55ffff49ffff3dffff2dffff2fffff55ffff8affffacffffb3ffff99ffff70ffff51ffff39ffff28ffff25ffff1effff20ffff39ffff53ffff75ffff99ffffaaffffbbffffd8fffff2ffff0700001c00002600002d00004f00006700004f0000260000090000000000020000f0ffffbfffffafffffccffffe6ffffd5ffffbbffff0000000b010083020035030046020039ffff27fcffcdfcff39ffffc9ffff9effffe6fffffcffffe4fffffeffff1800001a00002400003200003c00006000008900009c0000b90000f000002a01004e01005601004e0100	1644316121159	101	1644315774618	30	94
1644315968327	00f2dcd2dbb349520800390100010100be00008900004d00001f0000020000dcffffbbffff9effff70ffff49ffff31ffff19fffffafeffe9feffebfeffe2feffcafeffc0feffc0feffc3feffbbfeff9afeff78feff84feffa3feffadfeffa8feffa3feffa8feffa1feff8bfeff9efeffd8feffddfeffb9feffb6feffd3fefff3feff17ffff19ffff20ffff4effff4effff34ffff69ffff7effff17fffff5feff51ffff6effff3dffff42ffff66ffff9bffff7f00002a0200460300570200e9feffaafbff63fcff10fffff9fffff7ffff4d00006900004800005600006e00007600008b0000	1644316122181	100	1644315774638	30	94
1644315968863	00e99b39fdb3495208009e0000a60000a80000ab0000b40000c30000e400001501003901003b0100280100080100d800008e00003c0000020000e1ffffc2ffffa7ffff8dffff6effff5fffff69ffff66ffff62ffff83ffffafffffb8ffffccfffff9ffff0e0000040000f7fffff0ffffe8ffffdaffffc7ffffb8ffffb3ffffa7ffffa0ffffa5ffff94ffff7effff83ffff8affff8dffff8affff8affffa0ffffbfffffc7ffffb8ffffacffffb1ffffc7ffffdcffffe4ffffe1ffffe4ffffedfffff2fffff0ffff2600001e0100f60200700400ab0300a0ffffb8fbff8ffcff25ffff88ffff	1644316123156	100	1644315774640	30	94
1644315969451	006a0ba01eb4495208007effff0200000c0000e1fffffeffff040000f9ffff070000000000edffff0e00002d0000280000480000890000b20000bb0000c00000ad00007800003c0000edffff83ffff2fffff01ffffd8feffadfeffa8feffbbfeffb6feffadfeffb2feffaffeffb6feffddfefffffeff01ffff0dffff3bffff69ffff72ffff64ffff6effff8dffff8dffff88ffffa7ffffccffffd0ffffccffffc9ffffccffffceffffceffffc2ffffbdffffc7ffffceffffdafffff4ffff040000000000ebffffd3ffffdcfffff2ffffe6ffffceffffccffffceffffc4ffffaaffff9effff	1644316124182	100	1644315774641	29	94
1644315970083	0041de0640b449520800feffff2f0100980200cd020062000031fcffddfaff59fdfff0feffaffeffd8feff39ffff3bffff62ffffafffffe6ffff1f0000670000ab0000ee0000280100560100940100da01000d02002e02003f02003302000f0200d001007a0100150100ad00004d0000090000e1ffffbfffffa5ffff8affff81ffff86ffff77ffff64ffff70ffff86ffff81ffff66ffff64ffff83ffff99ffff92ffff81ffff77ffff7affffa0ffffb3ffff92ffff81ffff88ffff86ffff86ffff86ffff7effff8affff99ffff8fffff72ffff64ffff6bffff75ffff7effffa7ffffe8ffff	1644316125157	100	1644315774650	29	94
1644315970571	0018b16d61b4495208001c00003e00004f0000560000560000480000240000edffffafffff7effff5fffff49ffff66ffff2600007501005202009e01007afeff12fbff7afbff02feffd1feffadfeffe9feff08fffff3fefff8feff08ffff28ffff53ffff6effff7affff86ffffa7ffffd0fffff2ffff2600005d00008200009a00009e0000920000710000300000f0ffffccffffa7ffff75ffff51ffff39ffff23ffff17ffff25ffff4cffff66ffff7cffffa3ffffbdffffccffffe1ffffe1ffffceffffd8fffff2fffff2fffff9ffff040000f0ffffdaffffd8ffffc7ffffaaffff99ffff	1644316126180	100	1644315774659	30	94
1644315971157	00b90cd482b44952080077ffff5dffff66ffff5affff31ffff28ffff36ffff2fffff19ffff0dffff10ffff17ffff28ffff47ffff6bffff8dffffafffffd3fffff9ffff1a00002b00002800001c0000130000430000450100f90200f60300c10200d6feff5bfbff47fcffb9feff19ffff06ffff6bffff62ffff36ffff58ffff6bffff6bffff86ffff9effffbbffffe1ffff0700003e00008e0000e70000340100700100a50100ac0100880100530100010100ab0000690000130000c2ffff97ffff83ffff7cffff66ffff4cffff5affff7cffff92ffffb1ffffceffffd0ffffceffffc9ffff	1644316127153	100	1644315774674	30	94
1644315971692	0090df3aa4b449520800b6ffffa5ffff94ffff72ffff55ffff47ffff45ffff3bffff31ffff36ffff2fffff06ffffe9fefff5feff01fffff0feffe9feffebfeffe2feffd6feffdbfefff5feff0dffff0bffff04ffff04ffff10ffff1effff2dffff36ffff3dffff47ffff4effff53ffff62ffffa0ffff8e0000570200c5030016030055ffff81fbff27fcffe2feff7effff5affffcefffff0ffffd0fffff7ffff1500001c00003e00005d0000730000950000c50000ee00001c0100560100920100cc0100ed0100dc0100a301005a01000401009a0000260000ccffff92ffff62ffff2dffff	1644316128180	101	1644315774682	30	94
1644315972277	0067b2a1c5b449520800fffeffdffeffc7feffbbfeffc0feffcffeffdffeffd6feffc7feffebfeff2fffff64ffff88ffffb1ffffd3ffffe1ffffe1ffffe8fffff9fffff2ffffe8fffff7fffffcffffe8ffffdaffffd5ffffd5ffffc9ffffb3ffffb1ffffbbffffafffff9effffa0ffff9effff97ffffacffffceffffd8ffffccffffb6ffffaaffffb6ffffceffffd8ffffd5ffffc7ffffc2ffffc7ffffccffff2d00007a0100570300600400a902003efeffddfbffdefdffacffff66ffff6bffffd5ffffbdffffa7ffffdafffff4fffff4ffff0e00003900005b0000710000900000b20000	1644316129155	100	1644315774706	30	94
1644315972821	003c8508e7b449520800cf0000e70000040100170100080100d80000a10000540000f4ffffa3ffff66ffff2dfffffffeffddfeffc5feffaafeff9cfeff9cfeffa8feffb6feffc3feffcffeffdbfeffddfeffe2feffebfefffcfeff10ffff04fffffafefffcfefffafeff01ffff06fffff5fefffffeff1cffff28ffff34ffff45ffff49ffff51ffff62ffff69ffff62ffff58ffff55ffff62ffff77ffff8dffffb3ffffe4fffff2ffffe4ffffdaffffdaffffedfffff4ffffdaffffebffff1800001a00001a00002d00001f0000840000220200020400ca0300540000c1fcff24fdff04ffff	1644316130177	98	1644315774708	31	94
1644315973399	00dfe06e08b549520800eefeff97feff0bffff34ffff28ffff70ffffb3ffffc9ffffe8ffff0c00002800005100007d00009e0000c30000f300002501004c01005301004201001e0100e70000a800006c00002b0000f4ffffc9ffff97ffff7affff7affff6bffff7affffa5ffffa7ffff88ffff94ffffaaffffa3ffffaaffffbdffffbfffffb6ffffbbffffdcfffff2ffffe8ffffdcffffd8ffffc4ffffacffffafffffb3ffffa0ffff97ffff94ffff8dffff8affff8dffff8dffff94ffffacffffc7ffffdaffffebfffff0ffffe8ffffedfffff4fffff7fffff4ffffe8ffffd3ffffc2ffff	1644316131151	98	1644315774718	31	94
1644315973936	00b6b3d529b549520800b8fffff0fffffa00009d02006c0300ed0100d4fdffb9faff12fcff5dfeff90feff86feffd8feffc5feffa8feffccfeffe4feffe2fefffffeff2fffff49ffff58ffff83ffffbbffffe8ffff2800007d0000b20000ab00009000007a0000450000edffffa3ffff70ffff4cffff3dffff39ffff2dffff2fffff40ffff4effff62ffff77ffff92ffffb1ffffb8ffffbbffffd3ffffe1ffffd0ffffc4ffffc7ffffd0ffffceffffbfffffbdffffc7ffffd3ffffd0ffffc4ffffb6ffffaaffff99ffff72ffff34fffffafeffdbfeffdffefff5feff0dffff20ffff25ffff	1644316132175	98	1644315774721	32	94
1644315974522	00f14a3c4bb54952080028ffff3dffff66ffff94ffffbdffffdcfffff0fffffeffff070000100000430000e400003d0200a40300b5030008010018fdffa0fcff2fffff300000dcffff2800005b00001800001000002600001800002100003c00004a00005b00007d0000b70000e90000150100580100990100aa01009401006e0100390100e40000860000410000070000ceffffa5ffff94ffff8affff7affff72ffff75ffff7cffff7effff7cffff94ffffb1ffffbdffffceffffe4ffffe8ffffe1ffffd8ffffc7ffffacffff8dffff69ffff3dffff14fffff0feffd1feffbefeffaafeff	1644316133150	97	1644315774726	32	94
1644315975058	002ee2a26cb54952080095feff81feff65feff54feff60feff67feff62feff78feffa8feffb9feffaffeff9efeff9afeffb2feffcafeffd1feffd6feffd6feffd8feffe4fefffcfeff42ffff240000a001008a0200aa01008bfeff5bfbffc5fbff43feff2fffff31ffff86ffffafffffb1ffffe4ffff2100004300005b0000710000840000a10000c50000f30000190100390100620100880100a501008f01004a0100210100fa0000a80000410000dfffff81ffff25ffffddfeffd3feff10ffff47ffff4effff39ffff34ffff39ffff39ffff40ffff49ffff4cffff51ffff58ffff5dffff	1644316134174	97	1644315774738	33	94
1644315975595	0005b5098eb54952080062ffff66ffff69ffff70ffff81ffffa0ffffcefffff0fffffcffff0e00002800002600001f00002800002800002b00003200001f0000f9ffffedfffff7ffffedffffe4ffffe6fffff0fffff4ffffedffffe8ffff1c0000f300009602001c0400be03001c000025fcffa2fcff34ffffb8ffffa7ffff2600003c00000700001c00003000002400004300006200005d00007a0000b70000dd0000170100700100b60100d80100e10100bd01006e0100100100a60000370000d0ffff81ffff42ffff19ffff04fffff5feffebfefff0fefffcfeff04ffff10ffff17ffff	1644316135246	97	1644315774752	33	94
1644315976184	00a61070afb54952080010ffff0dffff14ffff06ffffe7feffd8feffddfeffe9fefff0feffe9feffddfeffd8feffd8feffd6feffdbfeffebfeffeefeffebfefffafeff0bffff20ffff45ffff55ffff55ffff5affff66ffff70ffff7cffff8fffff9effffa3ffffaaffffb6ffffc4ffffe8ffff730000b60100fb0200de02005b000088fcff99fbff24feffc4ffff9bffffbdffff040000dcffffccffffdfffffb1ffff70ffff51ffff53ffff75ffff8dffff92ffffaaffffdaffff130000560000950000b20000b90000b200009a00007300004d0000240000f9ffffe1ffffd8ffffbfffff	1644316136172	97	1644315774760	34	94
1644315976763	007de3d6d0b549520800a7ffffa0ffff8fffff83ffff92ffff9bffff94ffffa0ffffa0ffff7effff7affff8dffff8affff83ffff86ffff88ffff8affff8fffff99ffffb1ffffdfffff020000040000f9fffff2fffff2ffffedffffebfffff2ffff000000fefffff9fffff4ffffdaffffbfffffceffffe1ffffdfffffdfffffebffff020000180000450000010100720200950300f90200c2ffff2cfcff57fcffdffeffbfffff7affff94ffff97ffff5fffff55ffff64ffff5dffff64ffff7cffff8affff8fffffa7ffffceffffe6ffff0000003700006500006c0000590000370000130000	1644316137197	98	1644315774772	34	94
1644315977300	00da663df2b549520800e1ffff99ffff5dffff3dffff2dffff23ffff1effff20ffff3bffff55ffff5dffff6effff7affff77ffff83ffff9effffa5ffff99ffff94ffff9effffa0ffffa3ffffafffffaaffff99ffff97ffffa5ffffb6ffffc7ffffd0ffffc2ffffacffffafffffb6ffffb3ffffc4ffffd0ffffbdffffb3ffffa7ffff99ffffa0ffff97ffff72ffff4effff31ffff12ffff01ffff06ffff40ffff3900000102005203005702005bfeff0bfbff6dfcff06ffff72ffff9bffff210000130000ebffff1c00003700003900006000007a00007100007800009e0000b90000cc0000	1644316138173	98	1644315774796	34	94
1644315977933	00f511a413b649520800f000001901003d0100470100230100ff0000d100007d00001a0000ccffff8fffff6bffff5fffff62ffff7affff94ffff94ffff94ffff9effff9effff9effffa7ffffa3ffff9bffffa3ffffa5ffffa0ffffaaffffb3ffffb1ffffb3ffffc7ffffd3ffffc7ffffb8ffffb8ffffb6ffffbdffffccffffd3ffffdcffffe6ffffccffffa0ffff75ffff42ffff1cffff12ffff0dffff08ffff0dffff0dfffffffefff3feff20fffff7ffffaf01003a0300c9020036ffff32fbff6efbff04feffb4feff95fefffcfeff17fffff0feff14ffff42ffff4effff69ffff8dffff	1644316139195	98	1644315774799	35	94
1644315978421	0044340b35b649520800a3ffffbbffffdcffff0900004d0000900000d100000801001e0100040100e90000d10000970000590000260000f0ffffc4ffffacffff8fffff81ffff86ffff8dffff94ffff9bffffa5ffffb3ffffbfffffd0ffffe6ffffedfffff0fffff0ffffe4ffffd8ffffceffffb6ffff81ffff3dffff12ffff10ffff1effff12fffffffefffcfefffafefff5feff10ffff39ffff51ffff58ffff58ffff6effff94ffffa7ffffb1ffffbbffffbfffffd0ffffe8fffff2ffff2d00001701008c02008c0300f60200dfffff66fcffbffcff45ffffebffff97ffffd5fffffcffff	1644316140170	98	1644315774800	35	94
1644315978961	00c3a37156b649520800daffffe6ffff0700000e00001500002600003e0000560000690000820000b70000f800002f01006201008101007201003d0100080100d10000860000370000f4ffffb8ffff9effff94ffff83ffff81ffff94ffff9bffffa5ffffb8ffffc4ffffc7ffffbfffffa7ffff92ffff81ffff5fffff49ffff42ffff28ffff1cffff34ffff3bffff2affff2fffff36ffff25ffff2dffff3bffff1cfffff8fefffafefff0feffdbfeffe4feff01ffff10ffff10ffff06ffff01ffff06ffff17ffff25ffff36ffff4cffff62ffff66ffff66ffff7cffffdffffff30000800200	1644316141194	98	1644315774818	35	94
1644315979542	004413d877b6495208003c03009b010091fdff10fbffdcfcff1cffff5fffff8fffff020000020000f2ffff1500002b00003000003900004100004f0000600000730000920000d100001501003401005101006601003b0100f50000b900005b0000daffff6bffff31ffff14fffff8feffdffeffd3feffc3feffb9feffcffefff3feff0dffff31ffff5fffff86ffffa5ffffbdffffd5fffff2fffffcfffff2fffff9ffff040000020000f9fffff9fffff4ffffedffffe6ffffd3ffffbdffffb8ffffbbffffb3ffffa5ffffa3ffffb1ffffccffffdfffffceffffb3ffffbfffffdaffffe1ffff	1644316142168	98	1644315774820	35	94
1644315980128	001be63e99b649520800e8ffffebffffe8ffffdfffffedffff8400002e02003e0400c20400dc01000ffdffd3fbff56feff92ffff5dffffb3fffff7ffffceffffd3fffff2fffff7ffff0200002600005b00007a0000860000b20000ec00000d0100280100400100390100100100d10000820000280000ceffff7affff2fffffeefeffbbfeff9afeff8bfeff7ffeff67feff60feff86feffaffeffc5feffd8feffd6feffbefeffb4feffbefeffd1feffe2feffeefeffeefeffe4feffd8feffdbfefff3feff01fffffcfeff04ffff10ffff12ffff17ffff20ffff2fffff47ffff53ffff5fffff	1644316143193	96	1644315774827	35	94
1644315980663	00f2b8a5bab64952080097ffffdcffff070000070000f0ffffedfffffefffffefffff2fffff4fffff9fffffcfffff4fffff2ffff320000ff000046020022030063020049ffffedfbff53fcfffafeffc7ffff70ffff8fffff83ffff42ffff6bffffb3ffffbdffffb8ffffbfffffc4ffffd5fffff2ffff1000003e0000840000c50000f50000170100170100f80000cc00009a00006700003400000c0000f4ffffe4ffffe1ffffdcffffc4ffffbbffffc4ffffbfffffbdffffb6ffff9effff97ffffa0ffff9effff9effffa5ffffafffffbbffffb1ffffa3ffffafffffc9ffffd0ffffc9ffff	1644316144167	96	1644315774852	36	94
1644315981249	0093140cdcb649520800d8ffffe6ffffdcffffdfffffebffffdcffffc4ffffbdffffb1ffffaaffffbbffffd3ffffdaffffdaffffe1ffffe6ffffd8ffffd0ffffe1fffff2fffffeffff1000001f00001c00002600007300005d0100a40200110300690100b0fdff19fbff74fcffbefeff2dffff2affff70ffff75ffff5fffff64ffff75ffff81ffff7effff7cffff83ffff92ffffa3ffffc2fffff7ffff3900007100008900009a0000a30000840000510000210000e4ffff97ffff64ffff45ffff1effff06ffff0bffff19ffff2affff36ffff45ffff5affff75ffff8affffa3ffffbfffff	1644316145191	95	1644315774854	36	94
