ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644427954951	00e5f688a387455208001700002800002d00002800002800002d00003200002d00003900005d00006100003900002d00004700004000002a00002f00003900003e00004200004e00009100006801000d0300840400b103005d00001efefff3fefff5ffffcaffffd6ffff1c00002a00002f00003b00004e00005f00005800005f0000800000880000880000a00000b70000cb0000ee00001501003101005301006f01007201006301005701004c0100250100e20000ae00008300003e0000020000f0ffffddffffccffffceffffd6ffffdaffffe6fffff2fffff5fffff5fffff9ffff040000	1644427978708	95	1644427924233	26	99
1644427955491	001413f6c487455208000900000900000b0000070000040000070000f9fffff0fffff5fffff9fffff7fffff2fffff0fffff2fffffeffff0700000b0000070000fcfffff5fffff2fffff0fffff2fffffcffff000000090000320000b500000b0200dc03002b04006f010034feff1cfeff87ffffa8ffff87ffffe4fffffcffffedffff1300002800002300002d00003e00004c00005a00006100006600007900009b0000bc0000e200000601002301003601004001003801002f0100230100fa0000c10000850000470000150000f7ffffe4ffffd6ffffc7ffffccffffd8ffffd6ffffdfffff	1644427979697	95	1644427924257	26	99
1644427956030	00015763e68745520800f7fffffcfffff9fffffeffff070000130000150000090000000000000000020000f7ffffe9fffff5ffff0b0000090000fcfffffefffffefffff9fffff9fffff5fffff7fffff9fffff7ffff0200001700002800002f00002800002100002600002600001700001700002800002600003400007700002a0100ab02002b0400bb0300a0000001feff95feffdaffffc2ffffa3ffffe1ffffe9ffffedffff0200000200001000002a0000340000390000470000610000700000750000910000b50000d600000101002101003601004901004e01003d0100250100ff0000	1644427980689	93	1644427924259	26	99
1644427956615	00ec9ad0078845520800cd0000980000640000400000230000feffffe6ffffdfffffddffffe1ffffdfffffd6ffffe9ffff0700000200000700001c00000e0000f2ffffedffffebffffebfffff2ffffedffffe9fffff7fffff7fffff2ffff000000f9ffffe9fffffcffff090000090000020000f0fffff0ffff020000040000f9fffff9ffff0700000e00000b00001700002300002100001f0000260000510000d400001b0200e803008b0400380200b7feff09feff80ffffd8ffff9afffff0ffff1a0000f2fffffcffff1700002600003e00005500006400006100006900008000008f0000	1644427981678	93	1644427924259	26	99
1644427957201	001db73d2988455208009d0000c30000ee00001701003d01005701005f01005f01005c0100470100170100ee0000bc00007700004500001c0000f0ffffd3ffffddfffff0ffffedffffe6fffff0fffff9fffff9ffff0200001300001700001300001f00002d00002600001a00001c00001c00001700001300001300001000001300000e0000070000040000040000070000020000fcfffff7fffff9ffff020000fcfffff0fffff9ffff0700001a00002f00007000006301002c03008f0400670300ddffffe9fdff03ffffe6ffffa3ffffc7ffff100000fefffffcffff1500001a00001c0000	1644427982668	93	1644427924267	25	99
1644427957696	00c422ab4a88455208002f0000530000770000790000660000790000980000b00000d90000f600000b0100340100550100550100470100360100150100de0000a900007500003b0000020000e9ffffe1ffffe6ffffe9ffffddffffd1ffffd6ffffe4fffff7ffff000000f7fffff7fffffefffff9fffff0ffffe6ffffddffffdaffffd6ffffd8fffff0ffff0400000b00000b00000e00001500000e0000000000ebffffe4ffff090000100000daffffdfffff170000070000e9fffff0ffffebffffedfffffcffff0b0000340000b70000190200f40300620400e001007bfeff0bfeff87ffff	1644427983658	92	1644427924280	25	99
1644427958326	00192b186c8845520800d1ffff9affffe6fffffcffffddfffff2ffff0e00001300001a00002f0000450000550000640000770000940000b30000cb0000ec00001c01004001005001005a01005a01004c0100310100150100f10000b500007000004200002a0000090000ddffffb9ffffbeffffd6ffffebfffff5fffff0ffffebfffff9ffff0b00001300001500001700001700001500001000001000001c00001f00001300000e00000e0000090000070000040000020000000000f9fffff9ffff0400000700000700001000001500000b00000400000b00001000001300001f00002a0000	1644427984648	92	1644427924289	24	99
1644427958866	00e482858d88455208003900006100000b01008702002e040045040091010068feff53feffb9ffffe4ffffc7ffff0b0000feffffddffff0200001f00001a00001700002100002d0000390000420000580000800000a20000ba0000e000000d01003601005001005301004701003101000d0100e00000ae00008000004c0000170000fefffffefffff2ffffe9ffffebffffe9ffffddffffddfffff2ffff0900001300001700001700001500001300000900000400000e00001a0000150000090000070000130000130000020000f2fffff2ffff0200001700003600003e0000320000230000	1644427985683	94	1644427924300	24	99
1644427959406	008deef2ae88455208001700001500001a00001700001300001f00002a0000340000510000a900009d0100300300620400590300f7fffffafdff1bffff0b0000b2ffffc2ffff090000f2fffff7ffff1700001700001c00002f00003900004000004a00005500007200008f0000a20000c10000e700000601001e01002501002a01002c0100150100f10000c300009600007200004e00001c0000fcffffebffffc2ffffadffffc5ffffd8ffffddffffe9fffff2fffff5fffff7fffff7fffff7ffff000000020000fcffff0700001300000400000000000b00001000001000002100002d0000	1644427986674	95	1644427924311	24	99
1644427959991	00783260d088455208002100001500001700001f00002300002d00003200003200002a00001a00001300001c00001700000b00001300002600002800002a00007500007b01004803008d04002e03009affffeefdff2cffffebffffa3ffffdfffff1c0000f7ffff0400003400002f00002100003600004700004700005100006d0000880000a00000bc0000d90000fa00001e01003401003d0100400100340100190100fd0000e00000b00000720000450000100000e1ffffe6ffff000000f0ffffe6fffffcfffffefffff2fffff7ffff0200000900000e0000150000150000070000000000	1644427987663	95	1644427924322	23	99
1644427960531	00a94ecdf188455208000700001c00002300001500000900000e00001a00001500001300001c00001f00001300000b00000e00000b00001700002a00003900003600001c00000b00002100002800001c00002800004e00005300004a0000ae0000ec0100b40300990400c5020049ffff2afeff7dfffff2ffffa6fffff0ffff2300000000000e00002f00002800003200005a00005f00005a00007200008a0000a00000b00000cd0000f300000101001001004001005f01005301004001002a01000b0100ea0000ae00006100002f00000e0000e9ffffd3ffffceffffcaffffceffffd8ffff	1644427988653	96	1644427924333	23	99
1644427961071	0052ba3a138945520800daffffe1ffffebffffedfffff2fffffeffff020000fefffff7ffffebffffe9fffff5fffff7fffff7ffffe9ffffd3ffffd3ffffddffffdfffffebfffff5fffff5fffff2ffffedffffebfffff7ffff0000000000000200000e00003400007900003d0100dd0200640400a303002d0000befdffa4feffc2ffff80ffff97ffff000000f2ffffe9ffff1300001a00001500002f00004200004700005500006b00007e0000960000ae0000cb0000ec00001201002a0100360100360100250100100100fa0000d200009b00006400002f0000000000e1ffffccffffc0ffff	1644427989693	96	1644427924345	23	99
1644427961656	00fd25a8348945520800beffffc2ffffccffffd6ffffe4ffffe9ffffdfffffe1fffff0fffff9fffffcfffffefffff7fffff0fffff7fffffefffff5fffff0fffffcffff0400000000000000000400000400000400000b00001500001500001500001c00001f00001f00002600002a00002600002d00003600002800002100003200003900002f00002f00003200003400003400005d0000ea0000330200f403008f04004b0200dbfeff2cfeff9cfffff5ffff9fffffd8ffff0b0000f5fffffcffff1700000e00000400002600004500004e00005d00006400006400007c0000a20000bc0000	1644427990678	97	1644427924356	22	99
1644427962240	002c4215568945520800e200001001002c01003601002c01002301001e0100010100d400009d00005f00003e0000210000e9ffffc2ffffbeffffc5ffffceffffccffffc0ffffbbffffc2ffffd3ffffdfffffdaffffe1fffffcfffffeffffe6ffffe1fffff2fffffefffff9fffff5fffff9fffff9fffff5fffff9ffff0b00001700001000000900000e00000b0000feffff0200001300001500000e00000b00001c00002f00002f00003400003e00003600002d00004000004700003600003600004000003e0000510000940000760100380300ac0400b90300390000fafdfffcfeff040000	1644427991668	97	1644427924368	22	99
1644427962782	00198682778945520800adffffb6ffff150000070000f7ffff0b00000b00001700002a00002f00003e00004700004a00006600007e0000910000b70000e50000fa00001701004701005c01004e01003b0100280100090100e00000ae0000720000450000210000f7ffffdfffffedfffffcfffff5ffffedfffff9ffff090000090000f7fffff7ffff0b0000070000f5ffff000000040000fefffffeffff000000f9fffff5ffff000000fefffff2ffff0000000e0000fefffff7ffff170000360000340000320000280000150000130000100000fcfffffcffff0900000b0000170000360000	1644427992659	98	1644427924391	21	99
1644427963323	0004caef988945520800b500000f0200ce03005104000b02009dfeffeefdff6fffffccffff8effffd8fffff7ffffe4ffff0700002a00002100002600003e00004000003600004500005d00007200008f0000b30000d900000101002801004001005001004e01003b0100210100f60000bc0000790000390000100000f0ffffc5ffffb2ffffafffffa8ffffabffffb6ffffc0ffffccffffddffffe6ffffe9fffff2fffff9fffff7ffffe9ffffe1ffffe4ffffe6ffffe9ffffe6ffffe6ffffedfffff7fffffcfffffcfffffeffff020000000000fcfffff5ffffedfffff5fffffefffffeffff	1644427993648	97	1644427924393	21	99
1644427963861	008b495dba8945520800fcfffffeffff020000070000fefffff2fffff9ffff0000000000001a0000510000f100006f02003004003904004e010028feff50feffc5ffffc2ffff95fffff2ffff000000f0ffff0e00001f00002300003b0000510000550000610000790000910000a70000c10000de0000f300001201003601004901005501005701004201002501000d0100ec0000b300007000003600000b0000f2ffffe6ffffdaffffceffffd6ffffddffffe1fffff0ffff020000020000fcffff0900001a00001c00001700001000000e00001500001000000900001000000e0000070000	1644427994683	97	1644427924393	20	99
1644427964446	00de51cadb89455208001000001700001a00002300001500000400000b0000090000f2ffffe1ffffe6fffff0fffff7fffff2ffffebffffedffffedffffebfffff2fffff7fffffeffff0900001000002100004a0000ab0000c80100890300880400e6020060fffffdfdff5effff150000beffffe1ffff1f00000400000700001a00001700001a00002800003400003e00004200005100006d0000830000940000b00000d90000ff00001e01003101003b0100380100250100090100e00000b500008500005100001f0000fcffffe1ffffd6ffffd1ffffd6ffffdaffffe4fffff2fffffcffff	1644427995673	96	1644427924412	19	99
1644427965031	0089bd37fd89455208000000000400000900000900001300001c00000e0000f9fffff5fffff5fffff5fffffcfffffefffff5fffff0fffff2fffff5fffff0ffffebfffff2fffff5fffff0fffff2fffff5fffff7ffff0b0000130000040000070000170000100000000000f9ffff0000000e00001500002a00006b00001e01009802003e040029040034010034feff82fefff0ffffe1ffffb6ffff1500002300000b00002100003200002a00003600005300005a00005f00007c0000980000a40000b30000d60000f10000150100500100630100550100660100680100380100fd0000d40000	1644427996663	95	1644427924413	19	99
1644427965571	00b8d9a41e8a45520800ae00006d00003400001c0000070000f2ffffebffffedfffff5fffffeffff020000fefffff2fffff0ffff0400001700001c0000100000f7ffffebfffff0ffffebffffe6fffff2fffff2ffffe4ffffe1ffffddffffd8ffffebfffff0ffffe4fffff0ffff0700001500001700001000000b00001300001c00001c00001f00002100002600003600005300009400006b01001d03008604008b03001a0000f8fdfffafeffebffff9fffffc0ffff210000090000f7ffff2100003400002d00003900005100006100007200008a0000a20000b70000cd0000e70000060100	1644427997653	94	1644427924424	18	99
1644427966156	00a51d12408a455208002501004401005f01005301003b01002a01000b0100d400009b00006b0000470000210000fcffffe6ffffdfffffdfffffddffffd8ffffd3ffffd6ffffdaffffddffffdfffffe6ffffe9ffffddffffd3ffffddffffe4ffffdaffffd8ffffdfffffddffffddffffe9fffff0ffffebffffe6ffffdfffffdffffff5ffff000000f2ffffe1ffffebfffffcfffff7ffffebfffff7ffff0400000b00002a0000530000bc0000fa0100cc03007c0400550200ebfeff25feff90fffffcffffb9fffff9ffff2600000b00001500003200002f00002f00004e00005f00005a0000	1644427998687	95	1644427924436	17	99
1644427966740	0090617f618a455208006900008500008f0000980000bf0000ea0000ff00001001002a0100400100310100fa0000ea0000ec0000b30000660000400000210000f7ffffe4ffffe1ffffdaffffddffffe6fffff5ffff0900000e00000400001000001f00001500001300001a0000130000070000070000040000fcfffff2fffff0fffff0fffff5fffffeffff020000fefffffcffff0200000b00000e00001000001a00001700001500001a00001a00001700001700001a00002100002600002a00002d00002a00002600002300001f00001700001c00002300002800003e00008f00008c0100	1644427999678	95	1644427924437	16	99
1644427967236	00c17dec828a455208004103006404000103007bffffcdfdff19fffff7ffff9fffffc2ffff130000fcfffff0ffff100000130000020000040000130000230000360000510000660000830000a70000bc0000d400000401002501002801002801001e0100090100f60000d90000ab0000790000530000320000100000f5ffffebffffedfffff0fffff5ffff0000000900000b00000e00001a00002100002100001c00001500001000000e00000e00000700000400000700000900000900000700000900000e00000b00000e00001a00001f00001f00001500000900001c00002d0000230000	1644428000668	96	1644427924446	15	99
1644427967821	0068e959a48a455208002300002a00002800002600001a00000900001c00002d00001f00002a00008a00007601001d0300970400ad03001c0000e5fdff08ffff170000b9ffffd3ffff360000100000feffff3900005300003e00003b0000580000700000750000800000960000ae0000cf0000ea00000b01004401006b01007401007b01007901005f0100400100150100db00009b00005f0000260000f5ffffd1ffffc2ffffbeffffc7ffffd6ffffe1ffffe6fffff0fffff9ffff040000020000feffff0700000b0000000000f9ffff0400000b00000900000b00001300001300000b0000	1644428001658	98	1644427924457	14	99
1644427968405	00bdf1c6c58a45520800000000f7ffff0200001500001c00001a0000150000040000f0fffff5fffff9fffff5fffffeffff070000130000390000a70000cf01009e0300940400af02000fffffe2fdff5cfffff2ffff95ffffceffff1000000000001000002800002300002f00005100006100006b0000800000940000a40000bf0000d60000ee00001001002f01003d01003d01003801002f0100170100f30000c80000940000580000210000f5ffffd8ffffcaffffccffffd8ffffdfffffdfffffddffffe1fffff0fffff9fffff7fffff5fffffeffff020000feffff0000001000001c0000	1644428002648	99	1644427924470	12	99
1644427968946	00884934e78a45520800100000020000040000090000090000130000170000000000f7ffff0b00001a00000b0000f7fffffcffff0700000b00000e00000b00000700000700000900001a00002a00002800002100001a00001c00002d0000280000090000170000400000400000420000a20000b701006003008604003c0300a8ffffcdfdff1effff100000b9ffffd6ffff1c0000000000fcffff1c00001a00001c00003600003900003600004a00005a0000660000830000a20000bf0000e200000401001c01002f0100360100280100150100040100ea0000c100008f00005f0000390000	1644428003683	100	1644427924480	12	99
1644427969486	0031b5a1088b455208002100000b0000f5ffffe6ffffedfffff7ffffedffffe9fffff5fffff2ffffe9fffff2fffff7fffff5fffff9fffffcfffff2fffff0fffff5fffff9ffff0000000b00000e00000b00000e00000b00000400000000000900001300001300000900000000000000000700000400000700001c0000230000260000400000720000fd00006a020032040059040093010080feff7efeffddfffff0ffffbeffff090000100000f5ffff1300002a00002300002600002f00003b00005100005f00006b00008c0000a70000b50000cd0000ea00000901002c0100360100210100	1644428004673	101	1644427924491	11	99
1644427970071	00a4a90e2a8b45520800100100060100ee0000c100008c0000610000360000130000000000feffff0200000b00001500002100002800001a00001700002d00003600001f00000e00001500001a00001a00001c00002300002300001000001300002100001c00001a00001c0000100000150000210000070000f7ffff1300001f00001f00001a00000e00002600004000003600004500004e00002f00002600002a00002a00004500005100003e00004e0000a40000490100a8020043040018040019010020feff68feffd6ffffd8ffffb9ffff1700002100000700001a00002a0000390000	1644428005663	101	1644427924503	10	99
1644427970611	004d157c4b8b455208004a00004e00005d0000800000940000980000b30000cd0000e000000901002c01004401006101006f0100680100550100360100100100ec0000b70000700000390000150000f2ffffd1ffffccffffd3ffffceffffccffffdffffff2fffffcffff0000000000000200000e0000130000150000150000040000f5fffff5fffff5ffffedffffedfffff5fffff7ffffedfffff2ffff0200000b00001000001300001000001000000e0000fefffff5fffffcfffffcffff0200002600008000006f010014030043040008030095ffffcafdff0fffff090000b9ffffcaffff	1644428006654	101	1644427924514	10	99
1644427971151	00f480e96c8b45520800170000020000f2ffff1a0000280000260000320000340000390000550000640000770000a20000ba0000c80000ec00001901002c01003101003b01003601001c0100ff0000d600009400005d0000360000090000f0fffff2ffffddffffcaffffddfffff5fffffefffffeffff000000fcffff0200001500001300000200000000000000000200000e00001700001300000b00000b0000070000fefffffcffff0900000e0000feffff0900002a00001c00000b00002800004500003e00002300001700001a00002100001a00000b00001700002600001a00001c0000	1644428007688	100	1644427924525	10	99
1644427971781	004989568e8b45520800420000830000420100e202006004009703003b0000ecfdffccfeffebffffb6ffffbeffff1300001000000e00001f00001a00002800004a00005100005a00007c00008c0000880000960000ae0000cb0000e700000901002f01004901004c0100500100470100280100090100ec0000bc00008500006400004700002300000b0000020000f7ffffe9ffffedfffffcffff090000fcfffff2ffff2100004200003200002f00003600002a00002300003200003b00002d00001f00001c0000040000f0fffff5fffff9fffff5fffffeffff090000020000f9fffff0ffff	1644428008723	101	1644427924536	11	99
1644427972366	0014e1c3af8b45520800dfffffddffffe1ffffdaffffe1ffff000000130000260000a000000f0200fe03005d040096010034feff09feff84ffffabffff7dffffdafffff5ffffebffff1500002300001300002d0000530000530000580000830000a40000a70000b50000d90000f600000101002301004e01005f01004c01002c01001c0100060100d600008f00005500002f0000040000e1ffffdaffffdaffffddffffebfffff9fffff7fffff5ffff0200001500001700000b00001000002100001f00001300001a00002800002d00003400003400002100001c00002f00002a00001f0000	1644428009668	101	1644427924538	13	99
1644427972861	00211131d18b455208002d00002d0000100000fcfffff5ffffebffffedfffff9fffffcfffffeffff0e00002600005d00003d0100300300e30400c00300f0ffffcdfdffdffeffc0ffff89ffffc2ffff090000f5fffffeffff1f00001f00001f00002f00003b00004c00006900007c00008000008c0000a40000c30000ea00001c01004c01006601006801005501003b0100230100fd0000ba00007700003e0000070000dfffffccffffbeffffafffffadffffb4ffffafffffb9ffffd8ffffe6ffffe6fffff7ffff070000070000100000150000090000000000fcfffff0ffffe9ffffedffff	1644428010657	100	1644427924555	16	99
1644427973401	0030419ef28b45520800f0ffffe9fffff0fffff9fffff7fffffeffff040000f2ffffdfffffe4ffffebffffebffffedfffff2fffff7ffff0400001c0000450000f1000090020060040030040001010014feff79feffbbffffa1ffff97fffff0ffffe4ffffd8ffff0400001000000b00002600003b00004000004e00006900007900008c0000a40000bf0000e000000901002a01003b0100400100360100190100010100ee0000c300008300004500001a0000020000ebffffdfffffe4fffff0fffff2fffff0fffffcffff100000090000f0fffffeffff170000040000f2ffff020000040000	1644428011648	101	1644427924560	19	99
