ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
1644406816469	00e90cfd0d43495208003000003000003400004300004c00004500003700002d00003000003700003700003400003900003e00004000004500004c00005100005b0000780000fa00004f0200e30300000400ae010017ffff06ffff1c0000260000fcffff3700004300002800003700004800004a00004f00005800006000006700007100007800008100008b0000970000a30000b10000c50000da0000f200000a01002701004201005701006801007901007e01007201004e01000a0100b400006900002b0000feffffe4ffffd5ffffd0ffffceffffccffffccffffd0ffffd5ffffdaffff	1644406841761	65	1644406784828	36	96
1644406816966	000cc86a2f4349520800e1ffffe8ffffedfffff2fffff7fffffcffff0000000400000700000900000c00000e00001300001500001500000e00000700000c00001500001300001300001500001a00001c00001f00001c00001a00002100002600002800002d00003200003000003000003400003700003900003c00003c00003c00004000004300004500004000004300005100005d00005d00005600004c00004800004800004c00004a00004a00004f00004c00004c0000540000560000580000670000aa0000a40100420300370400e40200fcffffb9feffb6ffff3c0000f7ffff150000	1644406842749	65	1644406784845	36	96
1644406817600	009fa8d75043495208004300002800002d00004800004800004800004c00004800004c00005d00006700006c00007500007f00008b0000970000aa0000b90000c50000d60000f200001201002c01004201005001005701005a01004b01001e0100d80000840000390000040000e1ffffc9ffffbdffffb8ffffb6ffffbbffffc2ffffc7ffffceffffd0ffffd5ffffdfffffe6ffffebfffff0fffff4fffff9fffff9fffff9fffffcffff0000000000000000000400000900000c00000c00000c00000e00001000001300001500001500001500001800001c00001f0000210000210000240000	1644406843738	65	1644406784847	35	96
1644406818090	00aed8447243495208002600002800002b00002b00002d00003000002b00002d00003c00004500003c00003000003000003000003200002d00002400002600002b00002800002b0000300000300000370000450000690000190100970200fe0300910300e20000b5feff28ffff150000edffffe4ffff2800002100000c00002600003400003400003900004000004500004a00005600005d00006700007500007f00008900009e0000b10000c20000da0000fa00001901003801004e01005f01006d01006d01005c0100380100f000009000003e0000040000d8ffffbdffffacffffa3ffff	1644406844821	65	1644406784851	35	96
1644406818630	007730b2934349520800a5ffffa5ffffa3ffffa3ffffaaffffb1ffffb4ffffb1ffffb6ffffc2ffffc9ffffc9ffffceffffd8ffffdcffffe1ffffe4ffffe6ffffebfffff0fffff4fffff7fffff7fffff4fffff9fffffefffffefffffefffffeffff0400000700000900000900000c00000c00000e00001000001300001500001a00001c00001f00001f00001c00002100002b00003700003900003700003200003000002d00002d00002b00002b00003400003700003900003e00003e00004000004800005800008600003f0100bb0200fe03005a03009e0000a4feff39ffff180000ebffff	1644406845720	65	1644406784863	35	96
1644406819216	00ca381fb54349520800edffff3200002400001800002b00002b00002800003700004000004500004c00005400005b00006700006e0000780000840000950000a80000c00000d80000f500000f01002f01004901005a01006601006b01005a01002a0100e40000920000400000040000daffffc4ffffbdffffb8ffffb8ffffb8ffffbbffffc4ffffccffffd3ffffdaffffdfffffe4ffffedfffff4fffffcffff0200000400000700000c00001000001300001000000e00000e00001300001800001500000e00000e00001300001800001800001c00001f00001f00002100002600002b0000	1644406846751	65	1644406784873	34	96
1644406819800	0075a48cd643495208002d00002d00003000003200003200003400003900004000004300003e00003900003400003200003700003700002d00003000003700003700003900003e0000430000480000510000650000bd0000dc010080030029040062020086ffffc5feffdcffff2b0000e8ffff1c00003c00002100002b00003900003700003c00004500004500004c00005600005b0000620000670000730000810000900000a10000b60000cc0000e20000fc00001e01003d01005701006801006f01006b01004e01000f0100bb0000670000260000f7ffffd8ffffc4ffffc0ffffc0ffff	1644406847740	66	1644406784886	34	96
1644406820433	001e10faf74349520800c0ffffc4ffffc9ffffceffffd0ffffd3ffffd5ffffdaffffdfffffe6ffffe8ffffe4ffffe6fffff2fffff7fffff9fffffeffff0000000200000400000400000700000900000900000c00000e00000e00001000001300001500001800001a00001a00001c00001c00001f00002400002600002400002100002400002600002800002b00003000002d00002800002800003700004000003c00003400003000003000003400003200003000003400003700003700003c00004000004000004500004f00006e0000f20000480200dc0300f90300a0010006fffffdfeff	1644406848734	66	1644406784898	34	96
1644406821016	002b4067194449520800100000130000e8ffff2400002d00001a00003000003c00003700004000004c00004f00005400005d00006500006c00007500008400008d0000970000a30000b90000d30000ee00000d01002a01004401006101007201006f0100630100420100010100ad00005d00001f0000f2ffffd3ffffc2ffffc0ffffbdffffb4ffffb4ffffbbffffc4ffffd0ffffd8ffffd8ffffdaffffdfffffe8fffff2fffff7fffff7fffff9ffff0000000400000900000900000e00001300001000000c00000e00001300001500001000001300001a00001a00001800001c0000210000	1644406849723	66	1644406784909	34	96
1644406821468	00b2bfd43a44495208002100002400002600002400002600002800002600002800003200003200002b00002b00003000003900004500004800004300003c00003400003700003900003400003000002600002400003200003700003400003900003e0000480000750000220100920200ea0300790300d80000b5feff21ffff0e0000edffffe4ffff2800002600001c00003200003400003000003c00004500004800005400005d00006500006c00007a0000890000920000a30000b40000ca0000e600000a01002c01004901005f01007401008701008f01007e0100490100fc0000a30000	1644406850756	65	1644406784921	34	96
1644406822005	00e3db415c4449520800510000100000e8ffffd0ffffc2ffffbbffffbdffffc2ffffbdffffb6ffffbdffffc7ffffc7ffffceffffdcffffdfffffe1ffffebfffff4fffffcffff0200000700000c00000c00000c00000e00001000000c00000c00000e00001000001500001800001a00001c00001f00002100002400002100002100002800002d00003000003200003200003200003200003400003700003900003c00003c00003900004000004f00005600004f00004a00004800004500004800004800004500004800004c00004c00004c00004f00004f00005600006000006e0000c50000	1644406851748	65	1644406784932	34	96
1644406822549	008c47af7d4449520800dc01007703002604007f02009effffb5feffc0ffff1c0000dcffff0900002800000e00001500002b00002b00002d00003700003e00004300004800004c00005100006000006c00007800008900009c0000af0000c70000e400000301002501004401005c01006d01007401007201005701001b0100c70000710000280000f9ffffdaffffc9ffffc2ffffbdffffbdffffc2ffffc7ffffc9ffffd0ffffd3ffffd5ffffdfffffe6ffffebfffff0fffff7fffffcffff0200000900000e00000e0000100000100000150000130000130000130000150000150000180000	1644406852736	65	1644406784935	35	96
1644406823175	0037b31c9f44495208001a00001a00001a00001300001000001500001a00001a00001c00001c00001f00002400002400002100001f00002400002600002800002d00003000003000003000003200003400003400003c00004800004800004300003e00003c00003e00003c00003700003900004000004000003e00003e00003e00004300004a0000510000670000ce0000070200ac03001a04000c020043ffffcffeffe8ffff130000dcffff1300002800000e00001f00003200002d00003200004000004300004800005400005d00006500006e0000780000860000950000a80000bb0000	1644406853729	65	1644406784943	36	96
1644406823716	0066cf89c04449520800d30000ee00000d01002f01004b01005f01006801007201006f0100530100160100c000006500001a0000edffffd3ffffc0ffffb6ffffb1ffffb4ffffb8ffffc0ffffc4ffffc9ffffceffffd0ffffd5ffffdfffffe8ffffebfffff0fffff7fffffcffff0000000400000900000c00000e00001000001300001500001500001500001500001800001a00001f00001f00001f00001f00001f00002400002400002600002800002800002800002d00003000003000003000003200003400003400003700003700003900003c00003e00004000003e0000370000340000	1644406854717	65	1644406784954	38	96
1644406824259	00ed4ef7e144495208003900003c00003e00004000003e00004000004c00005100004a00003900002b00002600002d00002d00002600002400002800002b00002d00003000003200003400003e00004a00007500003b0100ca02001d0400770300ad0000b9feff56ffff240000ebffffebffff2d00001f00001300003200003900003200003c00004500004800004f00005600006000007100007d00008600009000009e0000b40000cc0000e600000801002201003d01005a01007201008001008a01007e01004e0100010100ad00005d00001c0000f2ffffd5ffffc2ffffbbffffb8ffff	1644406855751	64	1644406784968	39	96
1644406824840	00fc7e64034549520800b6ffffbbffffc7ffffccffffceffffd0ffffd3ffffceffffd3ffffe1ffffebffffebffffebffffedfffff7fffffeffff0200000400000400000200000200000700000900000c00000c00000e00000e00000e00001300001a00001800001300001500001a00001a00001800001a00002b00003900003700002d00002800002600002800002800002600002b00002d00002b00002b00002b00002d00003200003700003e0000620000f50000560200d203009b03000f0100b7fefff6fefff9ffffebffffd8ffff1c00001f00001000002b0000370000300000370000	1644406856743	65	1644406784977	42	96
1644406825382	00a5ead12445495208004500004c00005400006000006700006e00007800008b00009e0000aa0000b40000c70000e900000a01002c01004e01006d01008501009601009b01008a0100570100010100a100004f0000130000ebffffd0ffffc4ffffc2ffffc2ffffc4ffffc9ffffccffffd0ffffd8ffffdfffffe4ffffebfffff4fffffcffff0000000700000e00001300001800001a00001f00002100001f00001800001800001c00001c00001a00001a00001c00001f00002100002400002600002800002800002d00003000003000003400003700003700003700003900003900003e0000	1644406857777	64	1644406784986	44	96
1644406825970	004e563f4645495208003e00004000004000004300004500004500004500003c00003700003c00004000003c00003c00003c00003700003900003e00003c00003900003700003700003400003400003400003200003000003e00004a00004800004000003c00003700003700003e00003900003200003900003e00003e00004000004500004c00005400005800008d0000630100eb0200240400610300920000bcfeff73ffff390000f9fffffcffff3700002b00002100003c00004500004300004c00005800005d00006200006c00007300007f00008b0000970000a30000b10000c50000	1644406858729	64	1644406784997	47	96
1644406826552	00f9c1ac674549520800da0000f500000f01002c01004901006101007401008501008c0100800100530100060100b40000670000260000f7ffffdaffffccffffc7ffffc4ffffc4ffffc7ffffccffffd5ffffdaffffdfffffe6ffffebffffedfffff2fffff9ffff0000000200000700000c00000c00000400000200000700000900000900000e00001300001300001000001000001000001500001c00001c00001c00001a00001c00002100002100002400002600002100001c00001f00002600002800002800002400002600002600002100002600002800002100001f0000240000260000	1644406859764	65	1644406785011	49	96
1644406827089	0028de198945495208002800002800002400002800003c00004300003c00003400002d00002b00003200003400003000002800002100002400002b0000300000320000370000400000580000ca0000090200b803002e04001a020043ffffc8feffdcffff070000d3ffff0e00002100000c00002400003900003200003900004800004f00005600005d00006500007100007a0000840000920000a30000b60000c70000dd0000fa00002201004401005c01007901009401009d0100960100790100360100d800007f0000370000020000e1ffffd0ffffc4ffffbdffffc0ffffc7ffffccffff	1644406860756	66	1644406785023	52	96
1644406827632	00af5d87aa4549520800ceffffd0ffffd8ffffe1ffffe4ffffe6ffffedfffff4fffff9fffffefffffefffffcffff0000000700000900000c00001000001300000e00000900000900000700000200000700000c00000c00001000001800001500001500001a00001c00001f00002400002400002400002600002800002600002800003000002d00002d00002b00002b00002d00003000002b00002b00003400004000004300003900003200003000003000003400003200003000003700003700003700003e0000400000430000480000540000650000c50000f10100990300370400650200	1644406861739	66	1644406785026	55	96
1644406828173	00be8df4cb454952080081ffffc3feffdcffff280000e8ffff1c00003e00002100002600003700003200003700004500004a00004a00005400006000006900007300007f00008b00009c0000af0000c20000da0000fa00001901003b01005f01007b01008c01009801009401007901003b0100e20000840000390000040000e4ffffd0ffffc4ffffbdffffbdffffc2ffffc9ffffccffffceffffd0ffffd8ffffdcffffe4ffffedfffff2fffff4fffffcffff0200000900000e00001300001300001300001500001a00001a00001a00001a00001a00001a00001a00001a00001a00001a0000	1644406862728	66	1644406785033	57	96
1644406828754	0067f961ed45495208001a00001a00001800001800001500000900000200000400000400000400000700000900000c00001000001500001800001800001800001a00001f00002100002400002400002400002800002d00003000003200003400003200003200003900003900003700003200003200003e00004f00004f00004800004000003c00003e00004300004000004000004500004500004500004c00005100005100005600005b0000710000df0000180200c1030041040041020067ffffe5feff0000002b0000ebffff1f00003400001c00003000004000003c00004300004c0000	1644406863717	66	1644406785044	60	96
1644406829387	001065cf0e46495208005100005400005d00006200006900007500008400009000009500009c0000ad0000ca0000e900000801002701004701006301007701008001008001006b0100360100e400008b00003e0000000000daffffc9ffffc2ffffb8ffffb8ffffbdffffc2ffffc4ffffc9ffffd3ffffd8ffffdaffffdaffffe1ffffe6ffffebfffff4fffff9fffffeffff0000000400000900000e00001000000e00001000001300001300001000001000000e00000900000700000c00001000000e00001000001000001300000e00000200000000000200000700000e00001000000e0000	1644406864751	66	1644406785055	62	96
1644406829925	00bbd03c3046495208000e00001500001a00001500001300001800001a00001f00002100001c00001a00002800003400003700003000002800001f00001a00001800001500001500001a00001f00001f00002100002800002b00003000003900004c0000990000a00100490300260400ad0200bbffff93feff9bffff1a0000d5ffff0000003000001500001c00003700003400003700004300004500004f00005b0000620000690000750000810000920000a10000af0000bd0000d10000f000001601003b01005a0100770100910100a20100a001008501004b0100f50000950000430000	1644406865835	66	1644406785065	63	96
1644406830467	00eaeca9514649520800070000e1ffffc9ffffbbffffb8ffffbbffffbdffffbbffffbdffffc2ffffc7ffffceffffd8ffffdfffffdfffffdaffffdfffffedfffff7fffffeffff0700000c00000c00000700000400000c00000e00000c00001300001500001500001500001500001800001a00001c00001c00001f00001c00001c00001c00001f00002100001f00001a00001c00002100002400002400002600002400001c00001f00002800002b00002600001f00002800003e00004300003c00003700002d00002d00003400003200003000003700003700003400003900003c00003c0000	1644406866734	66	1644406785077	65	96
1644406831010	00716c17734649520800400000480000580000af0000cb0100790300460400a80200b4ffffb5feffc4ffff280000d8fffffcffff2b00001500001c00003400003200003200004500004f00005100005800006000006900007500008100008d00009c0000aa0000bb0000d60000f50000120100310100530100720100870100960100980100830100470100ee00008d00004300000c0000e1ffffc9ffffc2ffffc0ffffc2ffffc4ffffc9ffffccffffccffffd3ffffdaffffdfffffe4ffffe8ffffedfffff2fffff7fffffeffff0200000700000c0000100000130000150000180000180000	1644406867721	66	1644406785089	66	96
1644406831546	00809c849446495208001800001a00001c00001c00001c00001f00001f00002100002100001500000e00001500001c00001a00001800001800001500001500001800001c00001c00001a00001c00001f00002100002100002400002600002600002800002b00002d00003200003000003000003200003000002d00003000002b00002800003200003e00004300004500004300003e00003900003c00004300003e00003700003e00003e00003700003e00004500004800004a00005800008600003d0100c00200260400a50300df0000c1feff45ffff260000f9fffff7ffff340000260000	1644406868756	65	1644406785100	66	96
1644406832088	0049f4f1b546495208001a00003400003e00003e00004800004c00004c00004f00005600006200006900007300007f00008b0000990000ad0000c70000df0000fa00001901003b01005f01007b01008a01008f0100850100680100270100cc00006c0000180000e4ffffc9ffffbdffffb4ffffb1ffffb1ffffb4ffffbbffffc2ffffc7ffffc9ffffccffffd3ffffd8ffffdcffffe1ffffe4ffffe8fffff4fffffcfffff9fffffcffff0000000200000400000700000700000900000c00000900000c00000e00000c00000e00001000000e0000100000180000180000100000130000180000	1644406869745	65	1644406785117	67	96
1644406832676	00d0735fd746495208001c0000150000130000100000070000feffff0200000400001000001c00001c00001c00001a00001300001000001500001500001500001a00001f00001f00001c00001c00001f00002800003700004f0000a50000b80100530300fe03004a020075ffff9ffeffafffff0c0000d0ffff0700002d00001300001c00003900003900003700004500004f00004f00005b00006900007100007a0000840000920000a30000b40000c70000e400000101001e0100420100680100850100980100a40100a20100850100490100ee0000890000370000feffffdcffffc9ffff	1644406870781	65	1644406785120	67	96
1644406833256	007ddfccf84649520800c0ffffb8ffffb8ffffbdffffc2ffffc9ffffccffffc7ffffc4ffffd0ffffdaffffdfffffe6ffffebffffebffffedfffff4fffffcfffffeffff0200000400000700000700000e00000e00000c00000700000700000c00001000001000001300001500001800001a00001c00001f00002100002400002600002400002600002800002b00002800002800002d00003000002d00002b00002800002d00003c00004000003700003000003000002b00002b00002800002100002600002b00002b00002d00003200003400003c0000480000600000d80000260200bf0300	1644406871773	65	1644406785122	67	96
1644406833841	00264b3a1a4749520800050400e301002dffffdefefff4ffff100000d8ffff0e00001c00000700001300001f00002100002d00003400003900004300004a00004f00005800006500007100007d00008d0000a10000b60000ce0000eb00000a01002c01004e01006801007901008501008301006801002c0100d600007f0000390000040000e4ffffd0ffffc9ffffc7ffffc7ffffc9ffffd0ffffd5ffffd8ffffd8ffffdaffffe1ffffe8fffff0fffff4fffff9fffffeffff0200000900000e00001000001300001500001800001a00001c00001f00001f00001c00001f0000210000210000	1644406872718	65	1644406785133	67	96
