ECGTimestamps	ECGString	HRTimestamps	HRvalue	OXYTimestamps	PPGvalue	SpO2value
				1644313125503	74	99
				1644313125529	74	99
				1644313125531	74	99
				1644313125536	74	99
				1644313125547	74	99
				1644313125559	74	99
				1644313125570	74	99
				1644313125571	74	99
				1644313125580	74	99
				1644313125603	74	99
				1644313125603	73	99
				1644313125614	74	99
				1644313125626	73	99
				1644313125637	73	99
				1644313125648	73	99
				1644313125671	73	99
				1644313125672	72	99
				1644313125672	73	99
				1644313125682	72	99
				1644313125694	72	99
				1644313125706	72	99
				1644313125717	72	99
				1644313125728	71	99
				1644313125738	71	99
				1644313125749	70	99
				1644313125761	70	99
				1644313125762	69	99
				1644313125772	70	99
				1644313125783	69	99
				1644313125795	70	99
				1644313125818	71	99
				1644313125819	73	99
				1644313125829	75	99
				1644313125851	78	99
				1644313125851	81	99
				1644313125852	85	99
				1644313125862	89	99
				1644313125873	94	99
				1644313125885	95	99
				1644313125896	95	99
				1644313125907	95	99
				1644313125919	95	99
				1644313125930	95	99
				1644313125941	95	99
				1644313125943	95	99
				1644313125965	95	99
				1644313125965	95	99
				1644313125975	94	99
				1644313125986	94	99
				1644313125997	93	99
				1644313126010	91	99
				1644313126019	90	99
				1644313126031	88	99
				1644313126032	87	99
				1644313126042	85	99
				1644313126053	83	99
				1644313126065	82	99
				1644313126077	80	99
				1644313126113	79	99
				1644313126114	78	99
				1644313126115	76	99
				1644313126132	76	99
				1644313126143	74	99
				1644313126154	73	99
				1644313126165	73	99
				1644313126178	72	99
				1644313126188	72	99
				1644313126199	71	99
				1644313126210	71	99
				1644313126211	70	99
				1644313126222	69	99
				1644313126234	69	99
				1644313126256	68	99
				1644313126256	67	99
				1644313126267	66	99
				1644313126279	65	99
				1644313126289	64	99
				1644313126301	63	99
				1644313126301	62	99
				1644313126315	61	99
				1644313126323	61	99
				1644313126348	60	99
				1644313126349	59	99
				1644313126357	58	99
				1644313126368	58	99
				1644313126381	57	99
				1644313126403	57	99
				1644313126405	57	99
				1644313126405	57	99
				1644313126415	58	99
				1644313126424	58	99
				1644313126436	58	99
				1644313126448	59	99
				1644313126458	59	99
				1644313126470	60	99
				1644313126482	60	99
				1644313126492	60	99
				1644313126494	61	99
				1644313126504	61	99
				1644313126516	61	99
				1644313126525	61	99
				1644313126551	61	99
				1644313126551	60	99
				1644313126559	60	99
				1644313126571	60	99
				1644313126596	59	99
				1644313126597	59	99
				1644313126598	58	99
				1644313126605	58	99
				1644313126619	57	99
				1644313126629	56	99
				1644313126639	56	99
				1644313126652	55	99
				1644313126661	55	99
				1644313126674	54	99
				1644313126675	54	99
				1644313126696	54	99
				1644313126697	54	99
				1644313126707	54	99
				1644313126719	55	99
				1644313126741	57	99
				1644313126742	58	99
				1644313126752	61	99
				1644313126764	64	99
				1644313126768	67	99
				1644313126776	71	99
				1644313126786	74	99
				1644313126798	78	99
				1644313126809	81	99
				1644313126820	84	99
				1644313126842	87	99
				1644313126843	89	99
				1644313126854	91	99
				1644313126867	92	99
				1644313126868	92	99
				1644313126877	92	99
				1644313126890	92	99
				1644313126898	90	99
				1644313126913	89	99
				1644313126920	87	99
				1644313126933	85	99
				1644313126950	83	99
				1644313126951	81	99
				1644313126955	79	99
				1644313126967	78	99
				1644313126991	76	99
				1644313126992	74	99
				1644313126999	73	99
				1644313127012	72	99
				1644313127023	71	99
				1644313127033	70	99
				1644313127044	69	99
				1644313127045	68	99
				1644313127055	68	99
				1644313127067	67	99
				1644313127091	66	99
				1644313127092	66	99
				1644313127100	65	99
				1644313127112	64	99
				1644313127134	63	99
				1644313127145	61	99
				1644313127157	59	99
				1644313127168	58	99
				1644313127179	56	99
				1644313127190	55	99
				1644313127201	53	99
				1644313127213	51	99
				1644313127224	49	99
				1644313127226	47	99
				1644313127236	45	99
				1644313127248	43	99
				1644313127258	42	99
				1644313127281	40	99
				1644313127283	38	99
				1644313127293	37	99
				1644313127303	36	99
				1644313127315	34	99
				1644313127316	33	99
				1644313127338	32	99
				1644313127341	31	99
				1644313127349	30	99
				1644313127361	29	99
				1644313127373	28	99
				1644313127382	27	99
				1644313127394	26	99
				1644313127404	25	99
				1644313127405	24	99
				1644313127428	24	99
				1644313127428	23	99
				1644313127441	22	99
				1644313127450	21	99
				1644313127463	21	99
				1644313127475	20	99
				1644313127485	19	99
				1644313127495	18	99
				1644313127504	18	99
				1644313127505	17	99
				1644313127518	17	99
				1644313127529	16	99
				1644313127542	15	99
				1644313127551	14	99
				1644313127587	14	99
				1644313127589	13	99
				1644313127590	13	99
				1644313127591	12	99
				1644313127596	11	99
				1644313127608	11	99
				1644313127619	11	99
				1644313127631	11	99
				1644313127643	12	99
				1644313127665	14	99
				1644313127666	16	99
				1644313127674	19	99
				1644313127685	22	99
				1644313127686	26	99
				1644313127699	30	99
				1644313127720	35	99
				1644313127721	40	99
				1644313127732	44	99
				1644313127743	49	99
				1644313127754	52	99
				1644313127766	56	99
				1644313127778	59	99
				1644313127779	61	99
				1644313127789	62	99
				1644313127802	63	99
				1644313127814	63	99
				1644313127832	63	99
				1644313127834	62	99
				1644313127843	60	99
				1644313127868	59	99
				1644313127869	57	99
				1644313127871	55	99
				1644313127880	53	99
				1644313127888	51	99
				1644313127901	49	99
				1644313127913	48	99
				1644313127922	47	99
				1644313127934	46	99
				1644313127947	45	99
				1644313127955	45	99
				1644313127956	45	99
				1644313127969	45	99
				1644313127980	45	99
				1644313127989	46	99
				1644313128013	47	99
				1644313128014	47	99
				1644313128024	48	99
				1644313128036	49	99
				1644313128047	49	99
				1644313128048	50	99
				1644313128057	50	99
				1644313128080	50	99
				1644313128081	50	99
				1644313128093	50	99
				1644313128103	49	99
				1644313128115	49	99
				1644313128159	48	99
				1644313128161	46	99
				1644313128162	44	99
				1644313128170	43	99
				1644313128182	42	99
				1644313128192	40	99
				1644313128203	39	99
				1644313128215	37	99
				1644313128226	36	99
				1644313128236	34	99
				1644313128237	33	99
				1644313128249	31	99
				1644313128260	30	99
				1644313128273	29	99
				1644313128282	28	99
				1644313128306	27	99
				1644313128308	26	99
				1644313128328	25	99
				1644313128329	24	99
				1644313128331	24	99
				1644313128339	23	99
				1644313128350	23	99
				1644313128360	22	99
				1644313128373	22	99
				1644313128383	22	99
				1644313128394	21	99
				1644313128407	21	99
				1644313128417	21	99
				1644313128419	20	99
				1644313128429	20	99
				1644313128451	20	99
				1644313128452	19	99
				1644313128462	19	99
				1644313128473	18	99
				1644313128483	18	99
				1644313128495	18	99
				1644313128506	17	99
				1644313128507	17	99
				1644313128517	17	99
				1644313128529	16	99
				1644313128542	16	99
				1644313128552	17	99
				1644313128575	18	99
				1644313128576	19	99
				1644313128596	21	99
				1644313128597	24	99
				1644313128601	27	99
				1644313128608	31	99
				1644313128622	36	99
				1644313128635	41	99
				1644313128643	47	99
				1644313128655	52	99
				1644313128666	57	99
				1644313128675	62	99
				1644313128688	67	99
				1644313128690	71	99
				1644313128698	74	99
				1644313128710	76	99
				1644313128721	78	99
				1644313128755	78	99
				1644313128757	78	99
				1644313128758	77	99
				1644313128769	76	98
				1644313128779	74	98
				1644313128781	72	98
				1644313128791	69	98
				1644313128800	67	98
				1644313128822	65	98
				1644313128824	62	98
				1644313128834	60	98
				1644313128845	58	98
				1644313128859	56	98
				1644313128868	55	98
				1644313128892	54	98
				1644313128894	54	98
				1644313128895	53	98
				1644313128901	53	98
				1644313128912	54	98
				1644313128923	54	98
				1644313128935	55	98
				1644313128945	56	98
				1644313128958	57	98
				1644313128969	57	98
				1644313128971	58	98
				1644313128979	59	98
				1644313128991	59	98
				1644313129005	59	98
				1644313129014	59	98
				1644313129036	59	98
				1644313129037	58	98
				1644313129049	57	98
				1644313129072	56	98
				1644313129074	55	98
				1644313129075	54	98
				1644313129080	52	98
				1644313129095	51	98
				1644313129106	49	98
				1644313129116	47	98
				1644313129152	46	98
				1644313129154	43	98
				1644313129161	42	98
				1644313129183	40	98
				1644313129185	39	98
				1644313129195	38	98
				1644313129205	37	98
				1644313129217	36	98
				1644313129228	36	98
				1644313129239	35	98
				1644313129241	35	98
				1644313129251	34	98
				1644313129262	33	98
				1644313129272	33	98
				1644313129283	32	98
				1644313129296	32	98
				1644313129329	31	98
				1644313129330	31	98
				1644313129331	30	98
				1644313129331	30	98
				1644313129341	29	98
				1644313129351	29	98
				1644313129364	28	98
				1644313129373	27	98
				1644313129385	27	98
				1644313129397	26	98
				1644313129409	25	98
				1644313129418	25	98
				1644313129419	24	98
				1644313129430	23	98
				1644313129443	23	98
				1644313129453	22	98
				1644313129475	22	98
				1644313129476	22	98
				1644313129487	23	98
				1644313129499	24	98
				1644313129510	27	98
				1644313129521	29	98
				1644313129522	33	98
				1644313129533	37	98
				1644313129543	43	98
				1644313129567	48	98
				1644313129569	54	98
				1644313129576	60	98
				1644313129588	66	98
				1644313129600	71	98
				1644313129621	76	98
				1644313129622	80	98
				1644313129624	83	98
				1644313129632	85	98
				1644313129644	86	98
				1644313129655	87	98
				1644313129667	86	98
				1644313129680	85	98
				1644313129688	83	98
				1644313129701	81	98
				1644313129702	78	98
				1644313129712	75	98
				1644313129724	72	98
				1644313129733	69	98
				1644313129745	67	98
				1644313129769	64	98
				1644313129770	62	98
				1644313129779	60	98
				1644313129790	59	98
				1644313129791	58	98
				1644313129812	57	98
				1644313129813	57	98
				1644313129823	57	98
				1644313129833	58	98
				1644313129845	59	98
				1644313129856	60	98
				1644313129868	61	98
				1644313129878	62	98
				1644313129879	63	98
				1644313129890	63	98
				1644313129912	64	98
				1644313129913	64	98
				1644313129924	64	98
				1644313129935	63	98
				1644313129946	62	98
				1644313129958	61	98
				1644313129969	60	98
				1644313129980	58	98
				1644313129980	56	98
				1644313129991	54	98
				1644313130004	52	98
				1644313130015	50	98
				1644313130028	48	98
				1644313130037	45	98
				1644313130060	43	98
				1644313130061	41	98
				1644313130071	39	98
				1644313130072	37	98
				1644313130082	36	98
				1644313130095	34	98
				1644313130105	32	98
				1644313130116	31	98
				1644313130151	30	98
				1644313130161	28	98
				1644313130164	27	98
				1644313130173	26	98
				1644313130185	26	98
				1644313130207	25	98
				1644313130209	25	98
				1644313130222	24	98
				1644313130230	24	98
				1644313130240	23	98
				1644313130252	23	98
				1644313130253	22	98
				1644313130264	22	98
				1644313130275	21	98
				1644313130287	21	98
				1644313130308	21	98
				1644313130310	20	98
				1644313130321	19	98
				1644313130332	19	98
				1644313130353	18	98
				1644313130355	17	98
				1644313130356	17	98
				1644313130366	16	98
				1644313130374	15	98
				1644313130388	15	98
				1644313130400	15	98
				1644313130408	15	98
				1644313130421	16	98
				1644313130432	17	98
				1644313130441	19	98
				1644313130443	22	98
				1644313130456	26	98
				1644313130465	31	98
				1644313130476	37	98
				1644313130502	43	98
				1644313130505	50	98
				1644313130510	56	98
				1644313130521	63	98
				1644313130522	69	98
				1644313130534	75	98
				1644313130557	80	98
				1644313130559	84	98
				1644313130568	87	98
				1644313130576	89	98
				1644313130589	90	98
				1644313130600	90	98
				1644313130611	90	98
				1644313130626	88	98
				1644313130628	86	98
				1644313130646	83	98
				1644313130648	81	98
				1644313130657	78	98
				1644313130668	75	98
				1644313130680	72	98
				1644313130689	70	98
				1644313130703	68	98
				1644313130713	66	98
				1644313130717	65	98
				1644313130734	64	98
				1644313130735	63	98
				1644313130746	63	98
				1644313130757	63	98
				1644313130770	64	98
				1644313130803	64	98
				1644313130804	65	98
				1644313130805	66	98
				1644313130807	67	98
				1644313130814	68	98
				1644313130825	68	98
				1644313130838	69	98
				1644313130847	69	98
				1644313130859	69	98
				1644313130871	68	98
				1644313130881	67	98
				1644313130893	66	98
				1644313130895	65	98
				1644313130906	63	98
				1644313130914	61	98
				1644313130940	60	98
				1644313130941	57	98
				1644313130948	55	98
				1644313130960	53	98
				1644313130974	51	98
				1644313130982	49	98
				1644313130984	47	98
				1644313130993	45	98
				1644313131005	43	98
				1644313131016	41	98
				1644313131028	40	98
				1644313131052	38	98
				1644313131056	37	98
				1644313131061	36	98
				1644313131085	35	98
				1644313131088	33	98
				1644313131088	33	98
				1644313131094	31	98
				1644313131105	31	98
				1644313131117	30	98
				1644313131153	29	98
				1644313131161	27	98
				1644313131173	27	98
				1644313131175	26	98
				1644313131184	25	98
				1644313131195	25	98
				1644313131207	24	98
				1644313131230	23	98
				1644313131231	22	98
				1644313131242	22	98
				1644313131253	21	98
				1644313131264	20	98
				1644313131265	19	98
				1644313131275	18	98
				1644313131297	17	98
				1644313131298	16	98
				1644313131309	15	98
				1644313131320	14	98
				1644313131330	13	98
				1644313131345	12	98
				1644313131353	11	98
				1644313131354	10	98
				1644313131376	11	98
				1644313131377	11	98
				1644313131388	13	98
				1644313131399	15	98
				1644313131409	19	98
				1644313131423	24	98
				1644313131433	29	98
				1644313131444	36	98
				1644313131445	43	98
				1644313131456	50	98
				1644313131465	58	98
				1644313131479	65	98
				1644313131490	73	98
				1644313131500	79	98
				1644313131523	84	98
				1644313131524	89	98
				1644313131545	92	98
				1644313131547	94	98
				1644313131548	95	98
				1644313131556	94	98
				1644313131567	93	98
				1644313131579	91	98
				1644313131590	89	98
				1644313131601	86	98
				1644313131612	83	98
				1644313131624	79	98
				1644313131625	76	98
				1644313131635	73	98
				1644313131670	70	98
				1644313131671	68	98
				1644313131673	65	98
				1644313131680	64	98
				1644313131693	63	98
				1644313131702	63	98
				1644313131715	62	98
				1644313131726	63	98
